# reference_flux:         15.5945
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51031      1842.50040         11.4912          0.6601         17.7891          0.0624          0.3211         -3.9923       -3.578447        0.660110
     1842.53115      1842.52123         13.3574          0.6630         17.6257          0.0539         -0.5379         -3.9923       -2.838889        0.663000
     1842.55198      1842.54206         12.1103          0.6658         17.7321          0.0597         -0.8861         -3.9923       -2.565628        0.665766
     1842.57281      1842.56290         11.0497          0.6874         17.8316          0.0675          0.9426         -3.9923       -4.558682        0.687426
     1842.59364      1842.58373         12.5313          0.6664         17.6950          0.0577         -1.4335         -3.9923       -3.450552        0.666420
     1842.61448      1842.60456         12.4168          0.6639         17.7050          0.0581          0.1207         -3.8232       -4.374907        0.663934
     1842.63531      1842.62540         11.0424          0.6743         17.8323          0.0663          0.1403         -3.9923       -6.118002        0.674272
     1842.65614      1842.64623         14.1752          0.6788         17.5612          0.0520         -2.0052         -3.9923       -5.651273        0.678751
     1842.67698      1842.66706          8.7685          0.6628         18.0827          0.0821         -0.0383         -3.9923       -6.964854        0.662758
     1842.69781      1842.68790         10.4648          0.6657         17.8907          0.0691          0.0243         -3.9923       -4.143580        0.665726
     1842.71864      1842.70873         11.7640          0.6747         17.7636          0.0623          0.4766         -3.9923       -6.026430        0.674738
     1842.73948      1842.72956         13.2538          0.6740         17.6342          0.0552         -0.9823         -4.1436       -3.992334        0.674019
     1842.76031      1842.75040         14.8836          0.6759         17.5082          0.0493         -1.2507         -4.1436       -2.350031        0.675865
     1842.78114      1842.77123         13.1730          0.6691         17.6408          0.0551         -0.2767         -4.1436       -2.508413        0.669058
     1842.80198      1842.79206         13.4883          0.6595         17.6151          0.0531         -0.0261         -4.1436       -2.486889        0.659519
     1842.82281      1842.81290         15.1662          0.6677         17.4878          0.0478         -2.6173         -3.9923       -1.452356        0.667734
     1842.84364      1842.83373         11.8410          0.6793         17.7565          0.0623          0.3979         -3.9573       -4.169496        0.679278
     1842.86448      1842.85456         15.6591          0.6668         17.4531          0.0462         -1.2807         -3.9573       -3.641360        0.666789
     1842.88531      1842.87540         13.3603          0.6622         17.6255          0.0538         -0.8837         -3.8973       -2.878717        0.662172
     1842.90614      1842.89623         12.8503          0.6757         17.6677          0.0571          0.0203         -3.8634       -5.296610        0.675742
     1842.92698      1842.91706         12.0922          0.6753         17.7337          0.0606         -0.3689         -3.8634       -5.127756        0.675294
     1842.94781      1842.93790         13.1679          0.6712         17.6412          0.0553         -0.4973         -3.8232       -3.823182        0.671243
     1842.96864      1842.95873         11.7473          0.6601         17.7652          0.0610         -1.8415         -3.8232       -5.582509        0.660113
     1842.98948      1842.97956         14.2200          0.6594         17.5578          0.0503         -0.3919         -3.8386       -3.150176        0.659355
     1843.01031      1843.00040         13.3675          0.6719         17.6249          0.0546         -0.1161         -3.8634       -3.353669        0.671894
     1843.03114      1843.02123         10.5557          0.6697         17.8813          0.0689         -0.3311         -3.8973       -4.647854        0.669656
     1843.05198      1843.04206         10.1978          0.6667         17.9187          0.0710          1.1342         -3.9573       -3.778370        0.666736
     1843.07281      1843.06290         12.8812          0.6607         17.6651          0.0557         -0.3402         -3.9923       -4.865254        0.660669
     1843.09364      1843.08373         13.0674          0.6697         17.6495          0.0556          0.6234         -3.9573       -2.355869        0.669714
     1843.11448      1843.10456         12.2790          0.6646         17.7171          0.0588          0.7960         -3.9923       -4.885480        0.664583
     1843.13531      1843.12540         15.4479          0.6694         17.4678          0.0470         -2.3156         -3.9923       -2.433213        0.669417
     1843.15614      1843.14623         10.6684          0.6681         17.8698          0.0680         -0.1171         -3.9923       -5.206275        0.668099
     1843.17697      1843.16706         11.5158          0.6714         17.7868          0.0633          0.0794         -3.9573       -3.957332        0.671441
     1843.19781      1843.18790         11.4063          0.6782         17.7971          0.0646         -0.6875         -3.8973       -5.993274        0.678217
     1843.21864      1843.20873         11.0069          0.6651         17.8358          0.0656         -0.1673         -3.8634       -6.160934        0.665148
     1843.23947      1843.22956         11.3728          0.6719         17.8003          0.0641         -1.5164         -3.8386       -4.889647        0.671907
