# reference_flux:      -7721.6633
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2390.65661      2390.65292         -0.3567          1.0771         19.1666         99.9000          1.0320          0.7861        0.412370        1.077065
     2390.66355      2390.65987         -1.0044          1.0853         19.1583         99.9000          0.7802          0.7861       -1.123723        1.085322
     2390.67050      2390.66681         -2.9965          1.0831         19.1605         99.9000          1.2167          0.4124        1.402559        1.083150
     2390.67744      2390.67376          3.2894          1.0815         19.1472          0.3570          0.0752          0.4124        2.897422        1.081467
     2390.68438      2390.68070          2.6749          1.0893         19.1544         99.9000          0.5106          0.4124        1.062403        1.089271
     2390.69133      2390.68765          3.0899          1.0892         19.1544         99.9000         -0.7050          0.4124        0.283729        1.089180
     2390.69827      2390.69459         -0.5404          1.0995         19.1442         99.9000          1.0647          0.3603       -0.766005        1.099526
     2390.70522      2390.70154          3.2412          1.1046         19.1392         99.9000          0.9398          0.3603       -0.763070        1.104562
     2390.71216      2390.70848          1.3668          1.0987         19.1450         99.9000          1.2371          0.3603       -0.142418        1.098705
     2390.71911      2390.71542          0.5336          1.1071         19.1367         99.9000          0.9486          0.3603        1.184369        1.107114
     2390.72605      2390.72237          2.9567          1.1081         19.1358         99.9000          0.2979          0.3603        0.830816        1.108064
     2390.73299      2390.72931          2.8074          1.1063         19.1375         99.9000          1.5170          0.3603        1.503866        1.106285
     2390.73994      2390.73626          0.3918          1.1137         19.1303         99.9000         -1.2749          0.3603        0.360342        1.113714
     2390.74688      2390.74320          3.8516          1.1183         18.9759          0.3152         -1.0414          0.2837        0.177428        1.118332
     2390.75383      2390.75015         -0.1659          1.1056         19.1382         99.9000         -1.1888          0.2837       -0.079031        1.105565
     2390.76077      2390.75709          1.4224          1.1119         19.1320         99.9000         -2.1642          0.2837        1.207560        1.111936
     2390.76772      2390.76404          1.4906          1.1199         19.1242         99.9000         -1.3106          0.3603        1.834461        1.119949
     2390.77466      2390.77098          0.2375          1.1176         19.1265         99.9000         -4.1369          0.4124        0.786100        1.117601
     2390.78161      2390.77792          2.7427          1.1222         19.1220         99.9000         -2.7257          0.4124        3.094726        1.122228
     2390.78855      2390.78487         -0.9854          1.1417         19.1033         99.9000         -2.4168          0.7861       -1.556387        1.141742
     2390.79549      2390.79181          1.2359          1.1464         19.0989         99.9000         -3.9144          0.5527        1.413216        1.146384
     2390.80244      2390.79876         -4.4359          1.1564         19.0895         99.9000         -0.9797          0.4124       -1.261806        1.156372
     2390.80938      2390.80570         -1.6290          1.1700         19.0767         99.9000         -1.7929          0.4124        2.995601        1.170048
     2390.81633      2390.81265         -6.9467          1.1657         19.0808         99.9000         -2.9576          0.4124        0.835029        1.165655
     2390.82327      2390.81959         -2.7025          1.1695         19.0772         99.9000         -4.5754          0.5527       -2.147384        1.169475
     2390.83022      2390.82654         -2.3467          1.1748         19.0723         99.9000         -4.4882          0.5527       -0.471489        1.174771
     2390.83716      2390.83348         -6.4525          1.1810         19.0666         99.9000         -3.2130          0.5527       -2.344138        1.181010
     2390.84410      2390.84042         -3.8130          1.1847         19.0632         99.9000         -5.7348          0.4028       -2.023022        1.184655
     2390.85105      2390.84737         -1.6069          1.1880         19.0602         99.9000         -5.2977          0.4028       -1.744543        1.187998
     2390.85799      2390.85431         -3.4169          1.1917         19.0567         99.9000         -4.9179          0.4028       -2.961993        1.191743
     2390.86494      2390.86126          0.4087          1.2030         19.0465         99.9000         -2.7415          0.4028        2.238544        1.202988
     2390.87188      2390.86820         -4.0798          1.2082         19.0419         99.9000         -7.8282          0.4028        1.651252        1.208169
     2390.87883      2390.87515         -0.0501          1.2129         19.0377         99.9000         -6.1519          0.5527        1.611447        1.212876
     2390.88577      2390.88209         -1.5315          1.2131         19.0374         99.9000         -7.6075          0.5631        0.215695        1.213149
