# reference_flux:         25.4927
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63386      2718.63194         23.3128          1.3336         17.0210          0.0621          0.8584          0.3638       -3.031202        1.333588
     2718.64080      2718.63889         25.2859          1.3359         16.9328          0.0574          1.9236          0.3638       -1.308855        1.335864
     2718.64774      2718.64583         22.6642          1.3285         17.0516          0.0636         -3.9790          0.8522       -0.425178        1.328521
     2718.65469      2718.65278         26.1035          1.3386         16.8983          0.0557         -1.9501          0.3638       -1.381175        1.338615
     2718.66163      2718.65972         28.3737          1.3262         16.8077          0.0507         -0.0205          0.3638        2.338572        1.326227
     2718.66858      2718.66667         22.6555          1.3223         17.0521          0.0634          1.6272          0.3638        0.891996        1.322282
     2718.67552      2718.67361         21.3758          1.3417         17.1152          0.0682         -1.7753          0.3638       -2.036677        1.341731
     2718.68247      2718.68055         27.3114          1.3392         16.8491          0.0532         -0.9637          0.3638        2.704285        1.339171
     2718.68941      2718.68750         24.9466          1.3476         16.9475          0.0586         -0.1229          0.3638       -0.196686        1.347567
     2718.69635      2718.69444         22.7006          1.3425         17.0499          0.0642          1.0512          0.2445        1.277308        1.342499
     2718.70330      2718.70139         26.9929          1.3384         16.8619          0.0538          1.1074          0.2445        0.363751        1.338434
     2718.71024      2718.70833         23.1856          1.3231         17.0270          0.0620         -1.9510          0.2445       -0.453598        1.323099
     2718.71719      2718.71528         21.9924          1.3487         17.0843          0.0666          0.4615          0.3638       -1.475343        1.348699
     2718.72413      2718.72222         26.0995          1.3386         16.8984          0.0557          0.5470          0.3638        0.960693        1.338587
     2718.73108      2718.72917         26.6732          1.3252         16.8748          0.0539         -2.7067          0.2445        1.018440        1.325218
     2718.73802      2718.73611         27.7980          1.3164         16.8300          0.0514         -2.0118          0.2435        1.564033        1.316407
     2718.74497      2718.74305         23.1755          1.3218         17.0274          0.0619         -0.9053          0.2435       -1.975097        1.321834
     2718.75191      2718.75000         25.1104          1.3346         16.9404          0.0577         -1.1864          0.2435        2.170891        1.334640
     2718.75885      2718.75694         24.6191          1.3344         16.9618          0.0588         -0.9706          0.2445       -1.240153        1.334381
     2718.76580      2718.76389         28.4549          1.3419         16.8046          0.0512         -1.3815          0.2445        1.225759        1.341935
     2718.77274      2718.77083         25.6770          1.3423         16.9161          0.0568          1.0684          0.2445        3.513439        1.342277
     2718.77969      2718.77778         26.9440          1.3617         16.8638          0.0549         -0.6742          0.3638        0.852205        1.361744
     2718.78663      2718.78472         25.4328          1.3561         16.9265          0.0579         -1.1894          0.4246       -1.356863        1.356104
     2718.79358      2718.79167         31.4437          1.3645         16.6962          0.0471         -0.8677          0.6079        2.234228        1.364511
     2718.80052      2718.79861         27.1418          1.3756         16.8559          0.0550          0.3181          0.6079        1.925006        1.375616
     2718.80747      2718.80555         26.1001          1.4180         16.8984          0.0590         -2.6518          0.6079        2.384758        1.417981
     2718.81441      2718.81250         26.9113          1.3960         16.8652          0.0563         -3.6809          0.6079       -0.726301        1.395972
     2718.82135      2718.81944         25.8207          1.4138         16.9101          0.0595         -1.2286          0.6079       -1.421779        1.413844
     2718.82830      2718.82639         24.9511          1.4429         16.9473          0.0628         -1.0841          0.7425        2.198096        1.442892
     2718.83524      2718.83333         26.8852          1.4449         16.8662          0.0584         -1.5107          0.6079        1.104092        1.444879
     2718.84219      2718.84028         25.0724          1.4655         16.9420          0.0635         -2.2516          0.6022        0.244501        1.465547
     2718.84913      2718.84722         24.0211          1.4778         16.9885          0.0668          0.3230          0.6022       -0.897356        1.477815
     2718.85608      2718.85417         28.5487          1.4995         16.8010          0.0570         -0.4352          0.4246        0.172544        1.499506
     2718.86302      2718.86111         24.4958          1.5040         16.9673          0.0667         -0.5149          0.6022        1.923713        1.504015
     2718.86997      2718.86805         27.2016          1.5148         16.8535          0.0605         -0.3182          0.4246        1.183067        1.514839
     2718.87691      2718.87500         27.8740          1.5159         16.8270          0.0590         -1.6905          0.4246        2.150999        1.515920
