# reference_flux:       -278.7800
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63402      2718.63194         -0.2988          1.3108         18.9533         99.9000          2.1862         -0.5770       -2.642495        1.310813
     2718.64097      2718.63889         -0.3607          1.3044         18.9587         99.9000          3.5234         -0.5770       -1.106501        1.304378
     2718.64791      2718.64583          3.6571          1.2869         18.9733         99.9000         -0.1881         -0.5770       -1.701562        1.286942
     2718.65485      2718.65278          7.6005          1.3011         18.2379          0.1859          3.4409         -0.7985        3.353155        1.301123
     2718.66180      2718.65972          2.9718          1.2834         18.9763         99.9000          0.6787         -0.7985        0.614855        1.283392
     2718.66874      2718.66667         -0.2573          1.2830         18.9766         99.9000          1.2923         -0.7985       -1.915756        1.283019
     2718.67569      2718.67361         -5.1585          1.2840         18.9758         99.9000          2.1150         -0.8215       -4.683056        1.283999
     2718.68263      2718.68055          0.6255          1.2651         18.9919         99.9000         -2.0260         -1.1065        0.386257        1.265094
     2718.68958      2718.68750         -2.8292          1.2723         18.9857         99.9000          1.4511         -1.1065       -4.635827        1.272332
     2718.69652      2718.69444          2.2861          1.2484         19.0063         99.9000          1.1696         -1.1065       -0.577032        1.248358
     2718.70347      2718.70139          3.1707          1.2954         18.9662         99.9000         -0.0135         -1.1065        0.811453        1.295370
     2718.71041      2718.70833          3.8975          1.2935         18.9630          0.3603         -0.1145         -1.1105        2.975946        1.293475
     2718.71735      2718.71528          3.1414          1.3160         18.9490         99.9000          0.1436         -1.2944       -0.798462        1.316042
     2718.72430      2718.72222          0.6942          1.2735         18.9847         99.9000         -1.2361         -1.2944        1.076785        1.273491
     2718.73124      2718.72917          3.3763          1.2941         18.9672         99.9000          2.7619         -1.3947        1.767138        1.294145
     2718.73819      2718.73611          3.0568          1.2788         18.9802         99.9000         -0.2966         -1.3947       -1.110549        1.278805
     2718.74513      2718.74305         -3.0788          1.2801         18.9791         99.9000          0.2239         -1.3947       -1.394749        1.280077
     2718.75208      2718.75000          0.9186          1.2714         18.9865         99.9000          0.5675         -1.3947        1.206507        1.271422
     2718.75902      2718.75694          5.6989          1.2915         18.5505          0.2461         -0.8639         -1.2944        1.549238        1.291494
     2718.76596      2718.76389          2.4360          1.2956         18.9660         99.9000          0.3528         -1.2944        0.846532        1.295642
     2718.77291      2718.77083          0.2847          1.3036         18.9593         99.9000         -0.3553         -1.2944       -0.821475        1.303628
     2718.77985      2718.77778          2.0669          1.3023         18.9604         99.9000         -2.3318         -1.2944        1.620592        1.302279
     2718.78680      2718.78472          5.0340          1.3298         18.6852          0.2868         -1.3465         -1.1105        1.234633        1.329837
     2718.79374      2718.79167         -1.3483          1.3341         18.9342         99.9000         -1.3996         -1.1146       -2.501039        1.334118
     2718.80069      2718.79861          3.3652          1.3540         18.9181         99.9000         -0.3718         -1.1105       -1.294419        1.354002
     2718.80763      2718.80555          4.2337          1.3628         18.8732          0.3495         -4.0842         -1.1065       -2.623036        1.362824
     2718.81458      2718.81250          1.3640          1.3644         18.9098         99.9000         -3.4144         -0.9373       -4.359799        1.364410
     2718.82152      2718.81944          0.0383          1.4197         18.8667         99.9000         -6.5344         -0.8215       -2.349427        1.419694
     2718.82846      2718.82639          0.2650          1.4108         18.8736         99.9000         -4.6840         -0.8215       -2.144312        1.410760
     2718.83541      2718.83333          1.5077          1.5444         18.7753         99.9000         -7.9912         -0.9373       -5.394431        1.544402
     2718.84235      2718.84028          0.4577          1.4687         18.8299         99.9000         -3.5237         -0.8215       -1.703737        1.468664
     2718.84930      2718.84722          1.7972          1.4007         18.8813         99.9000         -6.3399         -0.8215       -3.170621        1.400710
     2718.85624      2718.85417          1.6836          1.4761         18.8244         99.9000         -4.2343         -0.8215       -4.778499        1.476055
     2718.86319      2718.86111          2.5581          1.4310         18.8581         99.9000         -8.9811         -0.8215       -1.671545        1.430971
