# reference_flux:        -63.1995
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63381      2718.63194         -4.3956          1.2896         18.9710         99.9000         -2.5472         -1.7282       -1.842247        1.289620
     2718.64075      2718.63889          0.3451          1.2895         18.9712         99.9000         -1.6761         -1.7282        0.664385        1.289454
     2718.64770      2718.64583         -2.9358          1.2680         18.9894         99.9000          0.3750         -1.7282       -1.728184        1.268005
     2718.65464      2718.65278          0.9870          1.2805         18.9788         99.9000         -5.9802         -1.7282       -0.368585        1.280491
     2718.66159      2718.65972         -2.8580          1.2650         18.9919         99.9000         -1.8052         -1.7282       -1.661823        1.265049
     2718.66853      2718.66667         -1.7406          1.2657         18.9914         99.9000          0.3283         -1.8422        0.296143        1.265652
     2718.67547      2718.67361         -6.6454          1.2641         18.9927         99.9000          0.0890         -1.8422       -3.818788        1.264148
     2718.68242      2718.68055         -3.5286          1.2509         19.0042         99.9000         -1.7952         -1.9145       -4.389721        1.250879
     2718.68936      2718.68750         -4.8281          1.2555         19.0002         99.9000         -1.7057         -1.9145       -2.706279        1.255489
     2718.69631      2718.69444         -2.0022          1.2320         19.0206         99.9000          0.1225         -2.0461       -1.914491        1.232043
     2718.70325      2718.70139         -5.1348          1.2744         18.9840         99.9000         -3.5288         -2.0461       -2.046075        1.274355
     2718.71020      2718.70833          5.3303          1.2786         18.6231          0.2604         -5.6094         -2.0461        4.650567        1.278572
     2718.71714      2718.71528         -4.7438          1.2922         18.9689         99.9000         -6.6315         -2.0461       -3.063016        1.292193
     2718.72408      2718.72222         -1.3373          1.2548         19.0007         99.9000          1.2611         -2.0821       -1.271070        1.254814
     2718.73103      2718.72917          0.4925          1.2726         18.9854         99.9000         -1.9844         -2.7063       -2.082058        1.272639
     2718.73797      2718.73611          1.5821          1.2581         18.9979         99.9000          0.9385         -2.7063        1.251645        1.258093
     2718.74492      2718.74305         -0.4205          1.2619         18.9946         99.9000         -3.0932         -2.8614        0.340851        1.261914
     2718.75186      2718.75000          0.2195          1.2539         19.0016         99.9000         -3.8025         -2.8614       -0.454221        1.253866
     2718.75881      2718.75694         -0.4405          1.2688         18.9887         99.9000          1.7325         -2.8614       -1.299811        1.268819
     2718.76575      2718.76389          2.2652          1.2802         18.9790         99.9000         -4.0866         -3.0630        1.687953        1.280211
     2718.77270      2718.77083         -7.9517          1.2819         18.9776         99.9000         -4.9085         -3.8188       -4.292355        1.281880
     2718.77964      2718.77778         -2.4527          1.2817         18.9777         99.9000         -7.0786         -3.8882       -2.861447        1.281699
     2718.78658      2718.78472          1.1733          1.3114         18.9528         99.9000         -4.7984         -4.2924        0.500192        1.311424
     2718.79353      2718.79167         -9.1304          1.3148         18.9501         99.9000         -7.2494         -4.3667       -6.154325        1.314787
     2718.80047      2718.79861         -9.0436          1.3304         18.9373         99.9000         -3.4380         -4.3897       -6.393734        1.330389
     2718.80742      2718.80555         -9.7749          1.3383         18.9308         99.9000         -6.9251         -4.7431       -4.366668        1.338272
     2718.81436      2718.81250         -5.9008          1.3426         18.9273         99.9000         -9.1936         -6.1543       -3.888238        1.342622
     2718.82131      2718.81944        -14.1675          1.4047         18.8782         99.9000        -12.7573         -6.3937      -11.485569        1.404738
     2718.82825      2718.82639        -10.6467          1.3941         18.8864         99.9000        -13.6561         -6.8239       -9.376455        1.394144
     2718.83520      2718.83333        -16.1028          1.5419         18.7771         99.9000        -20.1430         -6.8331      -13.201027        1.541883
     2718.84214      2718.84028        -14.8246          1.4513         18.8428         99.9000        -15.2416         -6.9612       -6.823897        1.451331
     2718.84908      2718.84722         -3.7214          1.3857         18.8930         99.9000        -15.7673         -7.4997       -4.743078        1.385678
     2718.85603      2718.85417         -8.9657          1.4595         18.8367         99.9000        -20.6291         -8.1388       -6.833136        1.459451
     2718.86297      2718.86111        -10.8220          1.4198         18.8666         99.9000        -23.9204         -8.2968       -8.296800        1.419802
     2718.86992      2718.86805        -17.7410          1.5177         18.7942         99.9000        -21.0350         -8.3877      -16.422438        1.517713
     2718.87686      2718.87500         -9.1324          1.5570         18.7665         99.9000        -22.9329         -8.6763       -8.387749        1.556965
     2718.88381      2718.88194        -10.6026          1.5519         18.7700         99.9000        -25.1223         -9.2365       -7.499716        1.551941
     2718.89075      2718.88889        -15.1117          1.4425         18.8494         99.9000        -23.5853         -9.3765      -13.424227        1.442497
     2718.89770      2718.89583        -11.3718          1.4665         18.8315         99.9000        -34.1146         -9.4094      -12.768426        1.466517
     2718.90464      2718.90278        -17.5028          1.5724         18.7558         99.9000        -34.6388        -11.1413      -16.002126        1.572415
     2718.91158      2718.90972        -18.6551          1.5823         18.7490         99.9000        -32.2675        -11.1637      -14.300980        1.582264
     2718.91853      2718.91667         -8.8609          1.6032         18.7347         99.9000        -39.4163        -11.4856       -8.676262        1.603214
     2718.92547      2718.92361        -18.9157          1.5288         18.7863         99.9000        -38.7438        -12.1554      -11.141281        1.528803
     2718.93242      2718.93055        -20.9550          1.5422         18.7768         99.9000        -38.5036        -12.7684      -18.974867        1.542239
     2718.93936      2718.93750        -12.7041          1.5455         18.7746         99.9000        -46.1580        -13.2010      -13.292486        1.545460
     2718.94631      2718.94444        -19.1813          1.5562         18.7671         99.9000        -46.3178        -13.2534      -13.253378        1.556151
     2718.95325      2718.95139        -19.8047          1.6439         18.7075         99.9000        -47.2159        -13.2925      -17.119617        1.643936
     2718.96019      2718.95833        -10.5126          1.5731         18.7553         99.9000        -52.9555        -13.4242       -9.409435        1.573060
     2718.96714      2718.96528        -12.3473          1.5913         18.7428         99.9000        -51.0135        -14.3010       -6.961202        1.591300
     2718.97408      2718.97222        -17.2763          1.5820         18.7492         99.9000        -60.9036        -14.6029      -15.942618        1.582016
     2718.98103      2718.97917        -25.5979          1.6151         18.7267         99.9000        -54.5725        -15.9426      -18.508686        1.615077
     2718.98797      2718.98611        -12.0441          1.6267         18.7189         99.9000        -64.5639        -16.0021      -11.163716        1.626690
