# reference_flux:         53.2480
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.94892      2692.94446         54.7660          1.6757         16.0937          0.0332        -58.4551          0.4237        1.396070        1.675650
     2692.95586      2692.95141         54.7358          1.6977         16.0943          0.0337        -67.6947          0.4237        0.114676        1.697703
     2692.96281      2692.95835         55.6644          1.7144         16.0761          0.0334        -68.3552          0.4237        0.784527        1.714351
     2692.96975      2692.96529         57.1023          1.7373         16.0484          0.0330        -62.4830          0.4237        1.475440        1.737345
     2692.97670      2692.97224         53.3733          1.7445         16.1217          0.0355        -63.8325          0.4237       -0.579141        1.744514
     2692.98364      2692.97918         54.7037          1.7747         16.0950          0.0352        -70.9142          0.4237        2.778205        1.774687
     2692.99058      2692.98613         49.2644          1.7904         16.2087          0.0395        -71.4521          0.4237       -1.662129        1.790448
     2692.99753      2692.99307         58.2995          1.7949         16.0258          0.0334        -64.3290          0.4237        0.673045        1.794852
     2693.00447      2693.00002         56.0755          1.8174         16.0681          0.0352        -71.7095          0.4237        0.423735        1.817442
     2693.01142      2693.00696         56.3965          1.8241         16.0619          0.0351        -72.6718          0.4237        4.113592        1.824146
     2693.01836      2693.01391         52.9562          1.8490         16.1302          0.0379        -71.0648          0.4237       -1.620257        1.849034
     2693.02531      2693.02085         49.8930          1.8541         16.1949          0.0403        -64.2489          0.4237       -1.309489        1.854078
     2693.03225      2693.02779         54.4211          1.8668         16.1006          0.0372        -81.2156          0.4237        3.651050        1.866825
     2693.03919      2693.03474         50.0180          1.8896         16.1922          0.0410        -73.8420          0.4237        0.271222        1.889592
     2693.04614      2693.04168         55.0741          1.9101         16.0876          0.0377        -81.3453          0.6730        0.326192        1.910142
     2693.05308      2693.04863         56.6343          1.9206         16.0573          0.0368        -79.7410          0.4237        1.996283        1.920607
     2693.06003      2693.05557         61.1578          1.9313         15.9739          0.0343        -85.7157          0.6730       -0.408051        1.931295
     2693.06697      2693.06252         54.5642          1.9468         16.0977          0.0387        -85.9539          0.6730        2.159303        1.946836
     2693.07392      2693.06946         60.1558          1.9548         15.9918          0.0353        -90.5631          0.7845        1.656734        1.954823
     2693.08086      2693.07641         57.1958          1.9708         16.0466          0.0374        -78.3652          0.7845        0.865632        1.970804
     2693.08780      2693.08335         56.1100          1.9858         16.0674          0.0384        -89.2071          0.7845       -0.615365        1.985823
     2693.09475      2693.09029         59.5775          2.0017         16.0023          0.0365        -87.5906          0.7845        3.986860        2.001693
     2693.10169      2693.09724         54.7129          2.0131         16.0948          0.0399        -90.7879          0.8656       -0.313964        2.013086
     2693.10864      2693.10418         55.3744          2.0209         16.0817          0.0396        -89.7964          0.8870       -1.360828        2.020866
     2693.11558      2693.11113         52.3305          2.0270         16.1431          0.0421        -91.6318          0.8656       -0.917487        2.027006
     2693.12253      2693.11807         54.7839          2.0348         16.0934          0.0403       -100.1843          0.8656        0.267445        2.034825
     2693.12947      2693.12502         52.6364          2.0466         16.1368          0.0422        -98.1022          0.8656        1.755001        2.046617
     2693.13641      2693.13196         58.8806          2.0580         16.0151          0.0379        -93.9542          0.8656        0.090147        2.057995
     2693.14336      2693.13891         54.8825          2.0597         16.0914          0.0407       -100.3841          0.8656        0.284612        2.059743
     2693.15030      2693.14585         55.8360          2.0739         16.0727          0.0403       -105.0475          0.8870        3.756654        2.073872
     2693.15725      2693.15279         58.7161          2.0829         16.0181          0.0385       -107.0091          0.8870        4.010465        2.082896
     2693.16419      2693.15974         55.4223          2.0840         16.0808          0.0408       -101.8638          0.8870        1.869193        2.084049
     2693.17114      2693.16668         52.7915          2.0919         16.1336          0.0430       -118.0068          0.8870       -0.925042        2.091948
     2693.17808      2693.17363         52.3229          2.0961         16.1433          0.0435       -112.6864          0.8870        1.498367        2.096079
     2693.18503      2693.18057         57.1573          2.0960         16.0473          0.0398       -110.9522          0.8870       -1.580353        2.096032
     2693.19197      2693.18752         58.8034          2.1036         16.0165          0.0388       -125.1898          0.8870        1.873062        2.103632
     2693.19891      2693.19446         50.2239          2.1051         16.1877          0.0455       -126.8477          1.3211        0.256563        2.105095
     2693.20586      2693.20140         55.4914          2.1060         16.0794          0.0412       -132.4455          1.3211        2.628731        2.106048
     2693.21280      2693.20835         54.8749          2.1095         16.0916          0.0417       -113.0743          1.4984        0.073286        2.109501
     2693.21975      2693.21529         63.5274          2.1122         15.9326          0.0361       -121.6924          1.4984        0.887013        2.112215
     2693.22669      2693.22224         57.0585          2.1131         16.0492          0.0402       -134.6070          1.3401        2.181781        2.113114
     2693.23364      2693.22918         58.3575          2.1123         16.0248          0.0393       -102.7432          1.3401        2.769901        2.112342
     2693.24058      2693.23613         55.6460          2.1106         16.0764          0.0412       -137.5510          1.3401        2.156719        2.110555
     2693.24752      2693.24307         61.1006          2.1097         15.9749          0.0375       -136.4234          1.3401        4.833420        2.109663
     2693.25447      2693.25002         61.1231          2.1112         15.9745          0.0375       -115.7867          1.4984        2.556960        2.111195
     2693.26141      2693.25696         56.9170          2.1112         16.0519          0.0403       -123.9327          1.4984        4.967016        2.111244
