# reference_flux:        139.4977
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.94869      2692.94446        134.0890          1.7493         15.1215          0.0142         -3.7318         -3.7436       -4.977394        1.749335
     2692.95563      2692.95141        137.1378          1.7789         15.0971          0.0141         -2.1821         -3.7436       -3.209075        1.778937
     2692.96258      2692.95835        136.0447          1.7852         15.1058          0.0142         -5.0485         -3.7436       -5.311070        1.785210
     2692.96952      2692.96529        137.4348          1.7908         15.0948          0.0141         -5.4124         -4.1365       -4.918519        1.790806
     2692.97647      2692.97224        139.1319          1.8192         15.0814          0.0142         -2.9586         -4.1365       -4.223553        1.819168
     2692.98341      2692.97918        135.7243          1.7580         15.1084          0.0141         -9.5613         -4.1365       -4.924539        1.758001
     2692.99036      2692.98613        135.0104          1.8544         15.1141          0.0149         -3.4427         -4.1715       -4.719606        1.854415
     2692.99730      2692.99307        138.3871          1.8757         15.0873          0.0147         -7.5861         -4.1715       -3.100689        1.875700
     2693.00425      2693.00002        139.8572          1.8899         15.0758          0.0147         -4.8678         -4.1365       -1.050659        1.889921
     2693.01119      2693.00696        133.1780          1.9359         15.1289          0.0158         -7.4989         -4.1715       -3.721924        1.935869
     2693.01813      2693.01391        139.3067          1.9173         15.0801          0.0149         -3.5088         -4.1715       -1.479121        1.917344
     2693.02508      2693.02085        127.5040          1.9381         15.1762          0.0165         -2.6719         -4.1715      -12.415681        1.938084
     2693.03202      2693.02779        140.5845          1.9646         15.0702          0.0152         -8.4541         -4.2145       -0.410214        1.964557
     2693.03897      2693.03474        134.1153          1.8333         15.1213          0.0148        -16.8923         -4.2145       -4.214468        1.833330
     2693.04591      2693.04168        135.0101          1.8460         15.1141          0.0148        -15.7579         -4.2145       -4.136512        1.846004
     2693.05286      2693.04863        137.9709          2.0038         15.0905          0.0158        -11.0996         -4.2236       -3.002424        2.003786
     2693.05980      2693.05557        135.7075          1.8896         15.1085          0.0151        -18.4920         -4.2236       -4.171547        1.889616
     2693.06674      2693.06252        136.7118          1.9172         15.1005          0.0152        -17.1586         -4.7196       -3.104922        1.917178
     2693.07369      2693.06946        136.1528          1.9479         15.1049          0.0155        -20.5167         -4.3920       -3.743620        1.947853
     2693.08063      2693.07641        135.2056          2.0840         15.1125          0.0167        -18.9357         -4.2236       -5.438980        2.084019
     2693.08758      2693.08335        138.3818          1.9830         15.0873          0.0156        -21.1406         -4.3920       -1.851856        1.983025
     2693.09452      2693.09029        134.6622          2.0973         15.1169          0.0169        -21.1081         -4.2236       -3.041065        2.097282
     2693.10147      2693.09724        139.6029          2.0910         15.0778          0.0163        -23.5833         -4.2236       -1.465133        2.090959
     2693.10841      2693.10418        137.7459          2.1059         15.0923          0.0166        -15.6228         -4.3920       -3.555068        2.105949
     2693.11535      2693.11113        132.4954          2.1067         15.1345          0.0173        -14.8876         -4.3920       -7.271939        2.106739
     2693.12230      2693.11807        142.6251          2.1206         15.0545          0.0161        -21.5083         -4.2236        2.385274        2.120600
     2693.12924      2693.12502        134.6891          2.1343         15.1167          0.0172        -18.3280         -4.3920       -5.333802        2.134255
     2693.13619      2693.13196        128.0466          2.1246         15.1716          0.0180         -0.9204         -4.2236       -9.282497        2.124631
     2693.14313      2693.13891        132.0120          2.1490         15.1385          0.0177          4.0323         -4.2236       -5.731933        2.148960
     2693.15008      2693.14585        135.0856          2.2004         15.1135          0.0177        -15.8045         -4.2145       -6.470253        2.200356
     2693.15702      2693.15279        137.6923          2.2045         15.0927          0.0174         -4.0834         -4.1715       -3.908896        2.204545
     2693.16397      2693.15974        144.7782          2.0964         15.0382          0.0157        -13.4512         -4.1365        3.356129        2.096401
     2693.17091      2693.16668        132.0676          2.2393         15.1380          0.0184         -7.1140         -4.1715       -8.738692        2.239334
     2693.17785      2693.17363        143.7682          2.2545         15.0458          0.0170        -21.1350         -4.2145       -0.510860        2.254485
     2693.18480      2693.18057        138.9475          2.2627         15.0829          0.0177        -19.5386         -4.2145       -4.741694        2.262729
     2693.19174      2693.18752        135.3108          2.2674         15.1117          0.0182        -19.5915         -4.3920       -7.925724        2.267384
     2693.19869      2693.19446        135.0370          2.2406         15.1139          0.0180        -25.6685         -4.2145       -5.806040        2.240599
     2693.20563      2693.20140        140.4294          2.2566         15.0714          0.0174        -14.7391         -4.3920       -2.087130        2.256581
     2693.21258      2693.20835        132.9506          2.2520         15.1308          0.0184         -3.8277         -4.5777       -6.762508        2.252005
     2693.21952      2693.21529        134.7209          2.2503         15.1164          0.0181          4.3739         -4.5777       -5.156009        2.250313
     2693.22646      2693.22224        131.6199          2.2411         15.1417          0.0185         -3.1161         -4.5777       -9.632223        2.241110
     2693.23341      2693.22918        137.4887          2.2394         15.0943          0.0177        -12.4752         -4.5777       -4.391950        2.239376
     2693.24035      2693.23613        139.9390          2.2209         15.0752          0.0172         -7.9674         -4.6648       -1.951698        2.220880
     2693.24730      2693.24307        136.6681          2.2490         15.1008          0.0179        -33.3565         -4.6648       -5.017638        2.248969
     2693.25424      2693.25002        136.3037          2.2429         15.1037          0.0179        -33.9312         -4.6648       -2.995297        2.242921
     2693.26119      2693.25696        134.0885          2.2523         15.1215          0.0182        -29.5023         -4.7417       -5.548817        2.252292
     2693.26813      2693.26390        132.6360          2.2666         15.1333          0.0186         -5.1103         -4.7417       -7.487915        2.266622
     2693.27508      2693.27085        130.9223          2.2667         15.1475          0.0188         -4.8659         -4.7417      -10.198825        2.266745
     2693.28202      2693.27779        135.5103          2.2939         15.1101          0.0184         -5.5071         -4.7417       -4.037794        2.293892
     2693.28896      2693.28474        134.1851          2.2526         15.1207          0.0182        -13.3538         -4.7417      -10.164646        2.252555
     2693.29591      2693.29168        138.4990          2.3127         15.0864          0.0181         -4.8437         -5.0176       -3.277099        2.312739
     2693.30285      2693.29863        133.4042          2.2992         15.1271          0.0187         -5.5274         -4.7666       -5.601754        2.299248
     2693.30980      2693.30557        147.1503          2.3087         15.0206          0.0170        -49.4781         -4.7666        3.700707        2.308704
     2693.31674      2693.31252        146.5322          2.2748         15.0252          0.0169        -19.2058         -4.7666       -0.522091        2.274831
     2693.32369      2693.31946        139.2887          2.3059         15.0802          0.0180         -4.1891         -4.7417       -1.825976        2.305897
     2693.33063      2693.32640        131.1694          2.2898         15.1454          0.0190         -0.7175         -4.7417       -7.458022        2.289843
     2693.33757      2693.33335        134.0976          2.2655         15.1214          0.0183         -5.3060         -4.7417       -4.664798        2.265507
     2693.34452      2693.34029        145.5621          2.2703         15.0324          0.0169         -7.3311         -4.7417        1.819245        2.270306
     2693.35146      2693.34724        136.0499          2.2641         15.1058          0.0181         -4.2296         -4.7666       -5.320725        2.264076
     2693.35841      2693.35418        139.1957          2.2693         15.0809          0.0177         -4.5623         -4.7666       -3.829803        2.269311
     2693.36535      2693.36113        139.7807          2.2972         15.0764          0.0178         -3.6283         -4.7666       -4.577685        2.297233
     2693.37230      2693.36807        131.0736          2.3060         15.1462          0.0191         -5.9543         -4.6648      -10.721903        2.305951
     2693.37924      2693.37502        140.4864          2.3361         15.0709          0.0181         -7.5421         -4.7666       -3.818919        2.336051
     2693.38618      2693.38196        140.9039          2.3377         15.0677          0.0180        -10.9805         -4.7666       -0.766690        2.337722
     2693.39313      2693.38890        138.0799          2.2936         15.0897          0.0180        -15.0961         -4.7666       -3.628565        2.293604
     2693.40007      2693.39585        133.7665          2.3258         15.1241          0.0189         -7.6444         -4.7666       -7.222863        2.325836
     2693.40702      2693.40279        139.2823          2.3383         15.0803          0.0182         -8.1240         -5.0176       -1.255682        2.338254
     2693.41396      2693.40974        138.0766          2.3344         15.0897          0.0184        -46.6803         -5.0176       -5.613314        2.334377
     2693.42091      2693.41668        133.8542          2.3482         15.1234          0.0190        -10.5443         -4.8677       -7.285576        2.348160
     2693.42785      2693.42363        138.0254          2.3436         15.0901          0.0184         -8.7307         -4.8677       -3.731714        2.343586
     2693.43480      2693.43057        143.0121          2.3281         15.0516          0.0177        -16.9404         -4.8677       -0.726800        2.328120
     2693.44174      2693.43752        142.9529          2.3309         15.0520          0.0177        -16.0455         -4.8677       -1.219229        2.330875
     2693.44868      2693.44446        137.6353          2.3405         15.0932          0.0185        -11.9257         -4.7666       -5.436317        2.340531
     2693.45563      2693.45140        131.7902          2.3648         15.1403          0.0195         -6.4192         -4.7666       -9.005568        2.364828
     2693.46257      2693.45835        139.3880          2.3357         15.0794          0.0182        -17.6191         -4.7666       -4.766629        2.335697
     2693.46952      2693.46529        134.5472          2.3426         15.1178          0.0189        -16.7710         -4.7666       -7.660357        2.342639
     2693.47646      2693.47224        130.9368          2.3442         15.1473          0.0194        -15.9068         -4.6648      -10.256936        2.344195
     2693.48341      2693.47918        142.2533          2.3533         15.0573          0.0180        -14.1616         -4.7666       -4.476970        2.353350
     2693.49035      2693.48613        139.1661          2.4123         15.0812          0.0188         -8.6454         -4.7666       -4.487189        2.412315
     2693.49729      2693.49307        136.7556          2.3907         15.1001          0.0190        -14.7958         -4.8677       -0.270009        2.390660
     2693.50424      2693.50002        136.5138          2.4142         15.1021          0.0192        -19.2005         -4.8677      -10.252339        2.414186
     2693.51118      2693.50696        132.9538          2.4724         15.1307          0.0202        -49.7699         -5.3207       -7.979036        2.472424
     2693.51813      2693.51390        141.4342          2.4408         15.0636          0.0187        -19.8269         -5.3207       -2.024931        2.440840
     2693.52507      2693.52085        141.5087          2.4571         15.0630          0.0189        -17.9311         -5.3060       -6.183523        2.457134
     2693.53202      2693.52779        140.3595          2.4559         15.0719          0.0190        -15.1810         -5.4363       -2.810780        2.455892
     2693.53896      2693.53474        139.5534          2.4522         15.0781          0.0191        -14.3075         -5.5529       -6.223797        2.452159
     2693.54591      2693.54168        133.0521          2.4641         15.1299          0.0201        -12.5107         -5.5529       -9.832205        2.464097
     2693.55285      2693.54863        137.4644          2.4983         15.0945          0.0197        -44.8966         -5.6133       -6.710790        2.498338
     2693.55979      2693.55557        137.8460          2.4759         15.0915          0.0195        -14.8550         -5.6670       -6.383287        2.475853
     2693.56674      2693.56252        139.6677          2.4595         15.0773          0.0191        -18.7296         -5.7627       -5.963690        2.459466
     2693.57368      2693.56946        143.1828          2.4777         15.0503          0.0188        -13.6704         -5.7627        0.021415        2.477706
     2693.58063      2693.57640        141.7722          2.4759         15.0610          0.0190        -20.1568         -5.7627       -4.867666        2.475869
     2693.58757      2693.58335        137.0542          2.4944         15.0978          0.0198        -34.3141         -5.7627       -3.934290        2.494375
     2693.59452      2693.59029        136.6668          2.4787         15.1008          0.0197        -45.3709         -5.6670       -5.552885        2.478678
     2693.60146      2693.59724        136.5942          2.5294         15.1014          0.0201        -13.9646         -5.7627       -9.379545        2.529440
     2693.60840      2693.60418        140.9423          2.5300         15.0674          0.0195        -19.2168         -5.9637       -1.329936        2.530006
     2693.61535      2693.61113        143.8948          2.5448         15.0449          0.0192        -18.5796         -5.9637       -3.627962        2.544787
     2693.62229      2693.61807        135.0631          2.6219         15.1137          0.0211        -20.6312         -6.0136       -6.013558        2.621861
     2693.62924      2693.62502        141.5619          2.4663         15.0626          0.0189        -21.6066         -6.0136       -1.129801        2.466273
     2693.63618      2693.63196        141.4236          2.4632         15.0637          0.0189        -21.8106         -6.0136       -1.606188        2.463162
     2693.64313      2693.63890        131.8514          2.5139         15.1398          0.0207        -18.3654         -6.0136       -8.313160        2.513891
     2693.65007      2693.64585        144.4981          2.6130         15.0403          0.0196        -22.1020         -5.9637       -2.606162        2.612977
     2693.65702      2693.65279        140.7539          2.6254         15.0688          0.0203        -18.9776         -5.9637       -6.044157        2.625448
     2693.66396      2693.65974        135.8079          2.4823         15.1077          0.0198        -19.7244         -5.9637       -6.753655        2.482261
     2693.67090      2693.66668        134.4652          2.4729         15.1185          0.0200        -19.4520         -6.0136       -8.416956        2.472894
     2693.67785      2693.67363        140.0557          2.5818         15.0742          0.0200        -20.5420         -6.0136       -5.306047        2.581774
     2693.68479      2693.68057        139.5503          2.4811         15.0782          0.0193        -46.0824         -5.9637       -2.688560        2.481087
     2693.69174      2693.68752        134.9075          2.4186         15.1149          0.0195        -14.8845         -5.9637       -5.762735        2.418617
     2693.69868      2693.69446        135.2785          2.4223         15.1119          0.0194        -16.6164         -5.7627       -6.090856        2.422333
     2693.70563      2693.70140        135.6311          2.5621         15.1091          0.0205        -15.5709         -5.9637       -5.667023        2.562131
     2693.71257      2693.70835        142.1464          2.6618         15.0582          0.0203        -29.5074         -5.7627       -6.086408        2.661834
     2693.71951      2693.71529        128.1388          2.6138         15.1708          0.0221        -21.1546         -5.6670      -15.645318        2.613788
     2693.72646      2693.72224        134.7903          2.7097         15.1159          0.0218        -27.0704         -5.6670       -7.606303        2.709725
     2693.73340      2693.72918        127.9174          2.7303         15.1727          0.0232        -28.6664         -5.6670      -12.888356        2.730253
     2693.74035      2693.73613        139.8823          2.7491         15.0756          0.0213        -36.1833         -5.5529       -4.626678        2.749138
     2693.74729      2693.74307        140.5532          2.6528         15.0704          0.0205        -25.3302         -5.5529       -3.600584        2.652827
     2693.75424      2693.75002        138.6727          2.6342         15.0850          0.0206        -36.7761         -5.6670       -3.784297        2.634213
     2693.76118      2693.75696        140.7192          2.7543         15.0691          0.0213        -28.5820         -5.7627       -7.535536        2.754315
     2693.76812      2693.76390        135.1585          2.6498         15.1129          0.0213        -24.5211         -5.7627       -9.321666        2.649779
