# reference_flux:       -137.5169
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2743.99430      2743.99305          4.7741          1.4944         18.7428          0.3399          2.2628          0.3748        4.354890        1.494375
     2744.00125      2743.99999         -2.0361          1.5273         18.7874         99.9000          3.1682          0.3748       -0.683302        1.527337
     2744.00819      2744.00694          0.1588          1.4872         18.8163         99.9000          2.6042          0.3748       -0.566773        1.487186
     2744.01513      2744.01388          1.6009          1.5435         18.7759         99.9000          0.7780          0.3748        4.632454        1.543480
     2744.02208      2744.02083          0.6949          1.5023         18.8053         99.9000          0.8248          0.4488       -1.062837        1.502258
     2744.02902      2744.02777         -3.2559          1.4778         18.8232         99.9000          1.4034          0.4488       -0.858718        1.477753
     2744.03597      2744.03472         -0.6699          1.4925         18.8124         99.9000          2.6544          0.4488        1.369403        1.492545
     2744.04291      2744.04166         -1.8019          1.5007         18.8064         99.9000          1.6019          0.4488        0.448773        1.500746
     2744.04986      2744.04860          2.3047          1.4979         18.8085         99.9000          3.6274          0.3748        1.046304        1.497851
     2744.05680      2744.05555         -1.4486          1.4748         18.8254         99.9000          1.0913          0.1017        2.137611        1.474751
     2744.06375      2744.06249          2.5221          1.4757         18.8247         99.9000          2.7043          0.3748        0.836652        1.475662
     2744.07069      2744.06944          1.0486          1.4570         18.8386         99.9000          0.3237          0.4488        2.608754        1.456959
     2744.07763      2744.07638         -0.4816          1.4910         18.8135         99.9000          1.0379          0.4488        0.089230        1.490966
     2744.08458      2744.08333         -2.4586          1.4900         18.8142         99.9000          3.8974          0.4488       -0.150119        1.490003
     2744.09152      2744.09027         -1.0201          1.4979         18.8085         99.9000          3.1055          0.3748       -0.602187        1.497928
     2744.09847      2744.09721          0.0623          1.4701         18.8288         99.9000          2.6141          0.1017        0.649567        1.470074
     2744.10541      2744.10416         -3.2095          1.4744         18.8256         99.9000          3.4658          0.0892        1.379812        1.474433
     2744.11236      2744.11110         -1.1873          1.4721         18.8274         99.9000          0.6315         -0.0122        0.374808        1.472102
     2744.11930      2744.11805          2.0771          1.5090         18.8005         99.9000          2.2853         -0.0429        0.602588        1.509009
     2744.12625      2744.12499         -1.5404          1.4967         18.8094         99.9000          1.1810         -0.0122       -0.931460        1.496706
     2744.13319      2744.13194          0.1035          1.4834         18.8191         99.9000          0.9022         -0.0122        0.101700        1.483391
     2744.14014      2744.13888         -1.8762          1.4719         18.8275         99.9000          2.3193         -0.0122        0.661003        1.471884
     2744.14708      2744.14583         -6.6307          1.4822         18.8199         99.9000          0.4762          0.0892       -1.367304        1.482244
     2744.15402      2744.15277         -0.0891          1.4604         18.8360         99.9000          1.5094          0.1017       -1.322271        1.460415
     2744.16097      2744.15971         -0.5206          1.4703         18.8287         99.9000          1.0282          0.1017       -0.012202        1.470251
     2744.16791      2744.16666         -1.8645          1.4363         18.8541         99.9000          2.3149          0.0892       -0.042878        1.436282
     2744.17486      2744.17360          1.7016          1.4467         18.8463         99.9000          0.5816          0.0892        2.987865        1.446690
     2744.18180      2744.18055         -0.1967          1.4377         18.8530         99.9000          2.0859          0.0892        0.779635        1.437691
     2744.18875      2744.18749         -3.3646          1.4620         18.8348         99.9000          0.9440          0.0892       -0.119819        1.462015
     2744.19569      2744.19444          1.4630          1.4712         18.8280         99.9000          0.6253          0.0892        1.350591        1.471215
     2744.20264      2744.20138         -1.2926          1.4367         18.8538         99.9000          3.1972          0.1017       -0.618043        1.436685
     2744.20958      2744.20833         -2.0675          1.3943         18.8863         99.9000          1.1853          0.0892       -1.832099        1.394298
     2744.21652      2744.21527         -1.4647          1.3910         18.8889         99.9000          1.2636         -0.0122       -2.357747        1.391016
     2744.22347      2744.22221         -2.0660          1.4511         18.8430         99.9000          1.3821         -0.0429        0.449459        1.451063
     2744.23041      2744.22916          1.1892          1.4684         18.8301         99.9000         -0.6582         -0.0429        0.485783        1.468391
     2744.23736      2744.23610         -2.3707          1.4957         18.8101         99.9000          0.6791         -0.0429       -1.369115        1.495695
     2744.24430      2744.24305          4.2164          1.4713         18.8279         99.9000         -0.2728         -0.0429        1.426284        1.471313
     2744.25125      2744.24999         -3.5810          1.4719         18.8275         99.9000          0.8046         -0.0429       -1.364698        1.471932
     2744.25819      2744.25694         -8.7556          1.4358         18.8545         99.9000          4.1698         -0.0122       -5.136840        1.435775
     2744.26514      2744.26388         -3.6437          1.4642         18.8332         99.9000          2.3678          0.1017       -1.069710        1.464230
     2744.27208      2744.27083         -1.7572          1.4806         18.8211         99.9000          2.6879          0.1017       -0.417500        1.480590
     2744.27903      2744.27777         -4.1183          1.4985         18.8080         99.9000          2.1236          0.1017       -1.907890        1.498514
     2744.28597      2744.28471          2.4933          1.4147         18.8705         99.9000          0.7299          0.1017        0.735348        1.414745
     2744.29291      2744.29166         -0.0936          1.4543         18.8406         99.9000          1.3445          0.1017       -0.562977        1.454273
     2744.29986      2744.29860          1.5740          1.5349         18.7820         99.9000         -3.0718          0.3022        0.312943        1.534887
