# reference_flux:         10.6014
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.99226      2419.98626          9.6521          1.3982         17.9784          0.1573          0.9974         -4.5257       -3.459787        1.398204
     2419.99920      2419.99320          9.9085          1.4014         17.9500          0.1536         -2.8192         -4.5257       -0.479101        1.401415
     2420.00615      2420.00014          8.0057          1.4034         18.1815          0.1903          2.2238         -3.9901       -4.789672        1.403412
     2420.01309      2420.00709          9.3740          1.4065         18.0102          0.1629          0.7855         -3.9901       -6.061045        1.406512
     2420.02004      2420.01403          7.4103          1.4045         18.2654          0.2058         -0.6174         -3.9901       -6.198944        1.404495
     2420.02698      2420.02098          6.6742          1.4096         18.3790          0.2293         -1.5122         -3.9901       -2.575613        1.409611
     2420.03392      2420.02792          5.3687          1.4195         18.6153          0.2871         -3.6539         -3.8510       -1.920238        1.419482
     2420.04087      2420.03487          4.3719          1.4233         18.8383          0.3535         -2.5279         -3.4951       -5.801845        1.423298
     2420.04781      2420.04181          5.9096          1.4285         18.5111          0.2624         -3.1051         -3.8510       -2.386081        1.428455
     2420.05476      2420.04876          7.6161          1.4291         18.2357          0.2037          0.0636         -3.9901       -3.990124        1.429130
     2420.06170      2420.05570          4.9813          1.4297         18.6966          0.3116         -0.4749         -3.9901       -4.626945        1.429743
     2420.06865      2420.06264          4.6885          1.4365         18.7624          0.3327          1.2319         -3.9901       -4.681528        1.436521
     2420.07559      2420.06959          6.4544          1.4419         18.4154          0.2425          1.4892         -3.9901       -1.560385        1.441858
     2420.08253      2420.07653          6.4222          1.4449         18.4208          0.2443         -0.6344         -3.9901       -2.287038        1.444870
     2420.08948      2420.08348          5.8998          1.4501         18.5129          0.2669         -0.9443         -3.9901       -5.534969        1.450087
     2420.09642      2420.09042          6.6672          1.4534         18.3801          0.2367          3.4315         -3.9901       -1.990515        1.453377
     2420.10337      2420.09737          8.3135          1.4597         18.1405          0.1906         -0.2257         -4.0917       -2.070338        1.459723
     2420.11031      2420.10431          5.3439          1.4597         18.6204          0.2966         -1.5512         -3.9901       -6.540805        1.459689
     2420.11726      2420.11126          8.0287          1.4643         18.1784          0.1980          0.4216         -4.0917       -6.017891        1.464300
     2420.12420      2420.11820          5.7230          1.4657         18.5459          0.2781          2.9545         -4.4557       -5.393325        1.465745
     2420.13114      2420.12514          8.0549          1.4663         18.1749          0.1976         -1.6600         -4.1839       -4.525706        1.466307
     2420.13809      2420.13209          6.8684          1.4632         18.3479          0.2313          4.4403         -4.0917       -1.522215        1.463189
     2420.14503      2420.13903          4.0580          1.4633         18.8338         99.9000          2.6102         -3.9901       -5.582160        1.463319
     2420.15198      2420.14598          5.5623          1.4676         18.5769          0.2865          2.2698         -4.0917       -3.167941        1.467555
     2420.15892      2420.15292          5.8887          1.4646         18.5149          0.2700         -0.9687         -4.0917       -2.780078        1.464629
     2420.16587      2420.15987          3.2362          1.4636         18.8336         99.9000          5.4783         -4.1839       -3.851019        1.463610
     2420.17281      2420.16681         10.4760          1.4657         17.8895          0.1519          0.6677         -4.1839        0.428701        1.465747
     2420.17976      2420.17376          3.5959          1.4618         18.8350         99.9000          1.3865         -4.0917       -3.287749        1.461757
     2420.18670      2420.18070         -0.0817          1.4592         18.8369         99.9000          3.2572         -3.9901       -4.511564        1.459166
     2420.19364      2420.18764          3.0687          1.4608         18.8357         99.9000          1.7885         -3.9901       -3.495058        1.460763
     2420.20059      2420.19459          4.1632          1.4560         18.8393         99.9000          1.2596         -3.9901        0.184947        1.456045
     2420.20753      2420.20153          4.1884          1.4541         18.8407         99.9000          0.6394         -4.0917       -4.455725        1.454071
     2420.21448      2420.20848          2.9364          1.4549         18.8401         99.9000          3.3976         -4.0917       -4.729814        1.454878
     2420.22142      2420.21542          6.6573          1.4542         18.3818          0.2372          2.4292         -4.0917       -4.091662        1.454185
     2420.22837      2420.22237         -0.1126          1.4499         18.8439         99.9000          5.2135         -4.1504       -7.958395        1.449857
     2420.23531      2420.22931          5.8031          1.4490         18.5308          0.2711          0.3519         -4.0917       -3.402540        1.449049
     2420.24225      2420.23626          2.9464          1.4475         18.8457         99.9000          4.1541         -4.0917       -4.662736        1.447476
     2420.24920      2420.24320          3.6717          1.4438         18.8484         99.9000          1.1601         -4.0917       -3.824584        1.443774
     2420.25614      2420.25014          1.1507          1.4446         18.8478         99.9000          2.2215         -4.1504       -6.375495        1.444626
     2420.26309      2420.25709          0.2990          1.4410         18.8505         99.9000          2.5862         -4.0917       -5.301307        1.441012
     2420.27003      2420.26403          3.5118          1.4437         18.8485         99.9000          2.1041         -4.0917       -2.894412        1.443728
     2420.27698      2420.27098          4.5108          1.4428         18.8044          0.3473          2.1494         -4.0917       -5.867852        1.442845
     2420.28392      2420.27792          1.5327          1.4449         18.8476         99.9000          1.9124         -4.0917       -6.066482        1.444947
     2420.29087      2420.28487          6.1408          1.4462         18.4694          0.2557          4.9112         -4.0917       -4.183903        1.446242
     2420.29781      2420.29181          5.7221          1.4448         18.5461          0.2741          3.6890         -3.8579       -3.328132        1.444811
     2420.30475      2420.29876          7.6626          1.4463         18.2291          0.2049          2.1628         -3.8579       -3.076299        1.446289
     2420.31170      2420.30570          5.7358          1.4480         18.5435          0.2741         -0.4310         -4.0917       -4.677789        1.447987
     2420.31864      2420.31264         13.0482          1.4527         17.6511          0.1209          2.0669         -4.0917        1.403809        1.452734
