# reference_flux:         97.8688
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2526.41133      2526.40981         89.5475          3.4881         15.5599          0.0423       -129.5084         -5.1357       -6.142490        3.488065
     2526.41827      2526.41676         91.2994          3.4447         15.5388          0.0410       -130.7404         -5.0284       -4.846084        3.444700
     2526.42522      2526.42370         97.2266          3.4329         15.4705          0.0383       -121.8179         -5.1357       -3.884156        3.432929
     2526.43216      2526.43065         89.2411          3.3766         15.5636          0.0411       -121.2733         -5.1357       -5.135733        3.376636
     2526.43911      2526.43759         90.2349          3.3558         15.5516          0.0404       -124.8761         -5.1357       -1.342639        3.355843
     2526.44605      2526.44454         91.5897          3.3278         15.5354          0.0394       -123.5220         -5.1357       -7.496625        3.327825
     2526.45300      2526.45148         94.4231          3.2722         15.5023          0.0376       -106.5391         -5.1357       -3.325208        3.272168
     2526.45994      2526.45842         85.1725          3.2107         15.6143          0.0409       -115.2268         -5.1357      -12.938987        3.210654
     2526.46689      2526.46537        100.7510          3.1837         15.4319          0.0343       -101.6702         -5.1357        1.599999        3.183679
     2526.47383      2526.47231         87.4866          3.1808         15.5851          0.0395       -107.0498         -5.1357       -7.688577        3.180781
     2526.48078      2526.47926         85.7096          3.1092         15.6074          0.0394       -106.2836         -5.1357       -8.935854        3.109231
     2526.48772      2526.48620         91.6951          3.0878         15.5341          0.0366        -99.4793         -5.1357       -5.962080        3.087811
     2526.49467      2526.49315         96.5572          3.0680         15.4780          0.0345       -100.2276         -5.1357       -1.797829        3.068011
     2526.50161      2526.50009         84.5529          3.0266         15.6222          0.0389        -88.4414         -5.0284       -2.540684        3.026560
     2526.50856      2526.50704         97.4847          3.0337         15.4677          0.0338        -92.7541         -4.8734       -5.659807        3.033747
     2526.51550      2526.51398         85.0431          3.0123         15.6159          0.0385        -91.1926         -4.8461      -11.483584        3.012263
     2526.52245      2526.52092         85.1876          3.0161         15.6141          0.0384        -96.5741         -4.8734       -9.170628        3.016133
     2526.52939      2526.52787         84.1962          2.9833         15.6268          0.0385        -95.5119         -4.8461       -8.187543        2.983327
     2526.53634      2526.53481         92.4751          2.9418         15.5249          0.0345       -106.5139         -4.8461       -5.028390        2.941849
