# reference_flux:         50.5776
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1928.11765      1928.10452         45.8319          1.7835         16.2871          0.0423         33.7649         -2.0515       -2.588088        1.783491
     1928.13849      1928.12535         45.6644          1.7805         16.2911          0.0423         19.6378         -2.0515       -1.850984        1.780519
     1928.15932      1928.14619         49.6376          1.7549         16.2005          0.0384         17.5327         -2.0515        2.521312        1.754931
     1928.18016      1928.16702         54.5341          1.7301         16.0983          0.0344         10.6215         -2.0515       -2.363799        1.730055
     1928.20099      1928.18785         47.8236          1.7364         16.2409          0.0394         12.5321         -1.8510       -4.416837        1.736406
     1928.22182      1928.20869         49.9760          1.6883         16.1931          0.0367         21.8101         -1.8510       -3.203447        1.688319
     1928.24266      1928.22952         51.0444          1.7233         16.1701          0.0367          5.7465         -1.8510       -1.247688        1.723282
     1928.26349      1928.25035         51.3214          1.6843         16.1643          0.0356          5.8482         -1.8510       -0.559329        1.684325
     1928.28432      1928.27119         45.3046          1.6605         16.2996          0.0398          5.3487         -1.8510       -3.661882        1.660502
     1928.30516      1928.29202         47.4569          1.6656         16.2493          0.0381          0.8168         -1.8510       -1.501595        1.665613
     1928.32599      1928.31285         54.0951          1.6045         16.1071          0.0322         17.7577         -1.7283       -2.581524        1.604462
     1928.34683      1928.33369         53.6631          1.6063         16.1158          0.0325          7.0116         -1.6078       -0.319890        1.606331
     1928.36766      1928.35452         51.8783          1.5465         16.1525          0.0324         16.2508         -1.6078       -0.965211        1.546478
     1928.38849      1928.37535         45.3547          1.5357         16.2984          0.0368         23.0729         -1.6078       -2.686700        1.535726
     1928.40933      1928.39619         45.8816          1.5453         16.2859          0.0366          8.4894         -1.5128       -3.548980        1.545298
     1928.43016      1928.41702         49.5227          1.4941         16.2030          0.0328         30.4640         -1.5128       -2.060563        1.494053
     1928.45099      1928.43785         47.9617          1.5178         16.2378          0.0344         19.5085         -1.5128        0.392110        1.517828
     1928.47183      1928.45869         43.5294          1.4471         16.3430          0.0361         31.5440         -1.6078       -3.390791        1.447076
     1928.49266      1928.47952         48.3746          1.4744         16.2285          0.0331         26.5986         -1.6078       -1.512817        1.474354
     1928.51350      1928.50035         51.6938          1.4560         16.1564          0.0306         23.1266         -1.6078        0.451825        1.456043
     1928.53433      1928.52119         51.0410          1.4323         16.1702          0.0305         36.2464         -1.6078       -2.051484        1.432285
     1928.55516      1928.54202         47.6326          1.4666         16.2452          0.0334         24.7634         -1.5128       -1.728321        1.466639
     1928.57600      1928.56285         48.5477          1.4128         16.2246          0.0316         35.8374         -1.6078       -4.427989        1.412765
     1928.59683      1928.58369         54.3742          1.4345         16.1015          0.0286         27.1122         -1.6078       -1.356160        1.434501
     1928.61766      1928.60452         53.4103          1.4508         16.1209          0.0295         19.2464         -1.5141       -0.175061        1.450764
     1928.63850      1928.62535         50.3603          1.3902         16.1848          0.0300         35.9258         -1.5128       -4.190830        1.390197
     1928.65933      1928.64619         52.1607          1.4128         16.1466          0.0294          9.1621         -1.5128       -0.997851        1.412784
     1928.68017      1928.66702         55.7386          1.4085         16.0746          0.0274         24.4522         -1.5128       -0.080689        1.408479
     1928.70100      1928.68785         52.2663          1.4410         16.1444          0.0299         16.6107         -1.5016       -0.005197        1.440988
     1928.72183      1928.70869         53.1260          1.4149         16.1267          0.0289         20.3678         -1.4866       -0.549432        1.414884
     1928.74267      1928.72952         53.7999          1.3552         16.1130          0.0273         33.6734         -1.4822       -2.372019        1.355181
     1928.76350      1928.75035         54.7865          1.3684         16.0933          0.0271         15.6049         -1.4822       -0.061006        1.368412
     1928.78433      1928.77119         55.7733          1.3427         16.0739          0.0261         17.0970         -1.4822       -1.607774        1.342704
     1928.80517      1928.79202         50.2016          1.3722         16.1882          0.0297          8.2940         -1.3562       -1.243588        1.372218
     1928.82600      1928.81285         52.6429          1.3642         16.1367          0.0281         14.1312         -1.3562       -1.015186        1.364224
     1928.84684      1928.83369         51.2026          1.3469         16.1668          0.0286         25.3985         -1.2914       -0.606538        1.346880
     1928.86767      1928.85452         52.7642          1.3478         16.1342          0.0277          2.0607         -1.2914       -1.486569        1.347837
     1928.88850      1928.87535         50.9346          1.3231         16.1725          0.0282         27.3946         -1.3562        0.074989        1.323089
     1928.90934      1928.89619         48.8860          1.3383         16.2170          0.0297          3.2039         -1.3562       -1.291409        1.338269
     1928.93017      1928.91702         50.5090          1.3400         16.1816          0.0288         10.5281         -1.3562       -1.610624        1.340034
     1928.95100      1928.93785         48.4277          1.3301         16.2273          0.0298         32.3324         -1.3562       -3.240131        1.330082
     1928.97184      1928.95869         50.3149          1.3745         16.1858          0.0297          0.0197         -1.4822       -0.362481        1.374528
     1928.99267      1928.97952         47.2086          1.3299         16.2549          0.0306          9.7470         -1.4822       -2.558405        1.329916
     1929.01350      1929.00035         47.6748          1.3489         16.2443          0.0307         15.3614         -1.4822       -3.836082        1.348882
     1929.03434      1929.02119         48.0006          1.2832         16.2369          0.0290         23.0784         -1.4822       -1.482217        1.283222
     1929.05517      1929.04202         44.7240          1.2719         16.3136          0.0309         27.8299         -1.3562       -2.736921        1.271861
     1929.07601      1929.06285         42.8271          1.2989         16.3607          0.0329         17.9964         -1.3562       -3.045673        1.298945
     1929.09684      1929.08369         52.8936          1.2453         16.1315          0.0256         30.4162         -1.3562       -1.514116        1.245335
     1929.11767      1929.10452         49.0812          1.2899         16.2127          0.0285         18.9967         -1.4822        0.593799        1.289908
     1929.13851      1929.12535         48.5172          1.2308         16.2253          0.0275         30.1034         -1.4822       -2.028511        1.230813
     1929.15934      1929.14619         51.0348          1.1918         16.1703          0.0254         30.3463         -1.2914        0.068125        1.191774
     1929.18018      1929.16702         50.3671          1.2153         16.1846          0.0262         13.6476         -1.4822        0.331643        1.215254
     1929.20101      1929.18785         52.2475          1.1794         16.1448          0.0245         32.7643         -1.4822        2.860490        1.179362
     1929.22184      1929.20869         49.7746          1.2205         16.1975          0.0266         19.0013         -1.4822        1.664705        1.220486
