# reference_flux:         16.9443
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69685      2447.68761         14.2897          1.3907         17.5524          0.1057         -0.4974         -0.7340       -3.230572        1.390653
     2447.70379      2447.69456         16.0071          1.4120         17.4292          0.0958         -0.1226         -0.7340       -1.272117        1.411955
     2447.71074      2447.70150         16.5783          1.3948         17.3911          0.0913          0.9876         -0.7340       -3.644658        1.394764
     2447.71768      2447.70845         15.4181          1.3575         17.4699          0.0956          0.8761         -0.7340       -2.785869        1.357476
     2447.72462      2447.71539         15.9071          1.3821         17.4360          0.0943          0.8636         -0.6708       -0.414568        1.382052
     2447.73157      2447.72234         17.9760          1.3663         17.3033          0.0825          2.5161         -0.6708       -0.734020        1.366340
     2447.73851      2447.72928         15.3731          1.3612         17.4731          0.0961          1.3469         -0.6708       -0.274473        1.361237
     2447.74546      2447.73623         21.5251          1.4118         17.1076          0.0712          0.4637         -0.4146       -0.328638        1.411818
     2447.75240      2447.74317         14.6650          1.3749         17.5243          0.1018          1.8391         -0.6708       -1.279110        1.374915
     2447.75935      2447.75011         16.9512          1.4092         17.3670          0.0903          0.8834         -0.6708       -0.173280        1.409158
     2447.76629      2447.75706         22.1601          1.4509         17.0761          0.0711         -0.4318         -0.6708        2.876354        1.450933
     2447.77324      2447.76400         14.6548          1.3836         17.5251          0.1025         -0.1814         -0.6708       -2.758426        1.383625
     2447.78018      2447.77095         18.2448          1.4230         17.2872          0.0847         -0.6048         -0.6708        1.355984        1.423049
     2447.78712      2447.77789         19.0583          1.3921         17.2398          0.0793         -1.2500         -0.6708        0.311090        1.392148
     2447.79407      2447.78484         16.0663          1.4055         17.4252          0.0950          0.1414         -0.6708       -1.222137        1.405540
     2447.80101      2447.79178         15.9375          1.3112         17.4339          0.0893          1.3974         -0.6708       -0.000514        1.311206
     2447.80796      2447.79873         15.1291          1.4373         17.4905          0.1032         -0.1767         -0.5738       -0.379391        1.437334
     2447.81490      2447.80567         13.7349          1.3355         17.5954          0.1056         -0.2643         -0.6708       -1.246797        1.335534
     2447.82185      2447.81261         18.6526          1.4343         17.2632          0.0835          0.4072         -0.7340        3.285351        1.434267
     2447.82879      2447.81956         11.8245          1.3744         17.7580          0.1262         -0.9218         -0.7340       -3.462090        1.374447
     2447.83574      2447.82650         14.1581          1.3150         17.5625          0.1008          1.2173         -0.7340       -1.596850        1.315021
     2447.84268      2447.83345         15.8974          1.4171         17.4367          0.0968         -1.6174         -0.6708       -0.735137        1.417135
     2447.84962      2447.84039         16.5544          1.4124         17.3927          0.0926          1.3291         -0.5738       -0.670789        1.412392
     2447.85657      2447.84734         17.1904          1.4047         17.3518          0.0887         -0.3855         -0.4247        1.740126        1.404728
     2447.86351      2447.85428         19.1957          1.3933         17.2320          0.0788         -0.4903         -0.4247        0.173352        1.393348
     2447.87046      2447.86123         15.5359          1.3730         17.4617          0.0960          0.9923         -0.4247        0.233156        1.373027
     2447.87740      2447.86817         13.1383          1.4009         17.6437          0.1158          2.1440         -0.4146       -1.569408        1.400906
     2447.88435      2447.87511         21.5691          1.4031         17.1054          0.0706          0.6843         -0.4146        3.758718        1.403059
     2447.89129      2447.88206         15.0327          1.3447         17.4974          0.0971         -0.4081         -0.4146       -2.046792        1.344729
