# reference_flux:         34.6318
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69686      2447.68761         27.1253          1.6854         16.8566          0.0675          1.5646         -0.3971       -1.711305        1.685395
     2447.70380      2447.69456         27.7792          1.6826         16.8307          0.0658          0.9536         -0.3971       -3.029647        1.682590
     2447.71074      2447.70150         35.2334          1.6846         16.5726          0.0519         -1.4480         -0.3971       -1.162214        1.684636
     2447.71769      2447.70845         29.4405          1.6860         16.7676          0.0622          2.0681         -0.3971       -1.313258        1.685957
     2447.72463      2447.71539         34.1970          1.6793         16.6050          0.0533          0.8412         -0.3971        1.959862        1.679346
     2447.73158      2447.72234         33.9922          1.6793         16.6116          0.0536         -0.8793         -0.4595       -0.397074        1.679258
     2447.73852      2447.72928         34.8062          1.6919         16.5859          0.0528         -1.0362         -0.4595       -2.090456        1.691885
     2447.74547      2447.73623         33.7598          1.6880         16.6190          0.0543         -0.8664         -0.4559       -0.690223        1.688014
     2447.75241      2447.74317         35.3821          1.6852         16.5680          0.0517          0.2213         -0.4559       -0.341575        1.685214
     2447.75936      2447.75011         32.8665          1.6889         16.6481          0.0558         -0.4057         -0.3971       -1.342009        1.688900
     2447.76630      2447.75706         35.3718          1.6846         16.5684          0.0517          0.5705         -0.4559        1.203479        1.684555
     2447.77324      2447.76400         33.6256          1.6795         16.6233          0.0542         -1.2180         -0.4559       -1.748049        1.679468
     2447.78019      2447.77095         31.7237          1.6713         16.6865          0.0572          0.8039         -0.4559        1.124671        1.671314
     2447.78713      2447.77789         34.5852          1.6711         16.5928          0.0525         -0.4106         -0.4559       -0.552973        1.671108
     2447.79408      2447.78484         32.8788          1.6703         16.6477          0.0552         -1.8670         -0.4595        1.609183        1.670268
     2447.80102      2447.79178         31.4685          1.6692         16.6953          0.0576          0.7657         -0.4595       -0.749615        1.669187
     2447.80797      2447.79873         32.6382          1.6554         16.6557          0.0551         -2.8717         -0.4595        0.277231        1.655378
     2447.81491      2447.80567         31.7531          1.6835         16.6855          0.0576         -1.1982         -0.4595       -1.414079        1.683465
     2447.82186      2447.81261         37.9990          1.6564         16.4906          0.0473         -0.3795         -0.4595        2.192131        1.656406
     2447.82880      2447.81956         29.5840          1.6866         16.7624          0.0619          2.1045         -0.5530       -0.020074        1.686570
     2447.83574      2447.82650         37.1240          1.7069         16.5159          0.0499         -0.4308         -0.5779        1.516698        1.706914
     2447.84269      2447.83345         31.1729          1.6845         16.7056          0.0587         -0.2884         -0.5530        0.513255        1.684520
     2447.84963      2447.84039         32.2676          1.6808         16.6681          0.0566          1.3969         -0.4595       -0.110485        1.680760
     2447.85658      2447.84734         36.3288          1.6873         16.5394          0.0504          0.5281         -0.4559       -0.000751        1.687271
     2447.86352      2447.85428         31.1738          1.6862         16.7055          0.0587          0.6169         -0.3971       -0.459531        1.686229
     2447.87047      2447.86123         35.1088          1.6839         16.5765          0.0521         -0.9757         -0.3416       -0.280383        1.683873
     2447.87741      2447.86817         31.6536          1.6840         16.6889          0.0578          1.1250         -0.3416        0.980515        1.684032
     2447.88436      2447.87511         31.2529          1.6859         16.7028          0.0586         -0.6261         -0.2804        0.391315        1.685883
     2447.89130      2447.88206         32.6672          1.6787         16.6547          0.0558         -0.4025         -0.2804       -0.605046        1.678719
     2447.89824      2447.88900         32.1065          1.6839         16.6735          0.0569         -0.0345         -0.2804       -0.455892        1.683948
     2447.90519      2447.89595         34.5015          1.6912         16.5954          0.0532         -1.2175         -0.1105        1.349606        1.691203
     2447.91213      2447.90289         36.5299          1.6928         16.5334          0.0503          1.3165         -0.1105        1.573194        1.692766
     2447.91908      2447.90984         35.7401          1.6936         16.5571          0.0514         -0.0855         -0.0863        2.023646        1.693577
     2447.92602      2447.91678         26.9972          1.6818         16.8617          0.0676          1.9588         -0.0863       -1.695305        1.681836
     2447.93297      2447.92373         35.7716          1.6939         16.5562          0.0514         -1.7641         -0.0863       -0.832826        1.693945
