# reference_flux:         53.0479
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69672      2447.68761         41.5961          1.8292         16.3924          0.0477         -1.4933         -0.4308       -1.095763        1.829197
     2447.70366      2447.69456         42.3007          1.8501         16.3741          0.0475         -2.0005         -0.2973       -0.239964        1.850051
     2447.71061      2447.70150         47.2403          2.1088         16.2542          0.0485         -2.7432         -0.2973       -1.074916        2.108797
     2447.71755      2447.70845         47.7087          2.1019         16.2435          0.0478         -0.7314         -0.4308       -2.055171        2.101856
     2447.72450      2447.71539         47.2103          2.0813         16.2549          0.0479         -1.3832         -0.4308        1.339028        2.081309
     2447.73144      2447.72234         48.9835          2.0880         16.2149          0.0463         -1.4982         -0.4308       -1.842154        2.088017
     2447.73839      2447.72928         44.8316          1.9936         16.3110          0.0483         -0.8209         -0.4308       -0.297310        1.993575
     2447.74533      2447.73623         38.8720          2.0784         16.4659          0.0581         -1.4983         -0.2973       -0.087519        2.078426
     2447.75228      2447.74317         48.1050          2.0998         16.2345          0.0474         -2.0880         -0.2973        0.489436        2.099780
     2447.75922      2447.75011         49.1545          2.1116         16.2111          0.0466         -2.5165         -0.2973       -2.526794        2.111576
     2447.76617      2447.75706         56.1255          2.3237         16.0671          0.0450         -2.0221         -0.2973        0.738027        2.323728
     2447.77311      2447.76400         49.2166          2.3028         16.2097          0.0508         -2.6670         -0.2973       -1.894340        2.302810
     2447.78005      2447.77095         50.0369          2.1233         16.1918          0.0461          0.8346         -0.2973       -2.925186        2.123311
     2447.78700      2447.77789         51.8691          2.3219         16.1527          0.0486         -0.7217         -0.2973        0.390404        2.321927
     2447.79394      2447.78484         54.6114          2.1703         16.0968          0.0431         -4.4409         -0.4308       -0.867746        2.170261
     2447.80089      2447.79178         43.6740          1.9659         16.3394          0.0489         -3.0396         -0.4308        0.480882        1.965868
     2447.80783      2447.79873         45.7244          2.1232         16.2896          0.0504         -2.5460         -0.4308       -0.676526        2.123185
     2447.81478      2447.80567         43.9652          2.0356         16.3322          0.0503         -1.6127         -0.6765       -1.016165        2.035572
     2447.82172      2447.81261         49.7503          1.9061         16.1980          0.0416         -2.6019         -0.7641       -1.710627        1.906111
     2447.82867      2447.81956         48.1160          1.9023         16.2343          0.0429         -2.5716         -0.7641        0.969084        1.902350
