# reference_flux:         42.9795
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69682      2447.68761         40.7296          1.5116         16.4152          0.0403          0.7864         -0.4073       -2.112014        1.511634
     2447.70376      2447.69456         39.6748          1.5112         16.4437          0.0414          1.8544         -0.4073       -0.407277        1.511212
     2447.71071      2447.70150         43.9003          1.5118         16.3338          0.0374         -0.0316         -0.4073        0.870245        1.511811
     2447.71765      2447.70845         44.5763          1.5193         16.3172          0.0370          0.3522         -0.2924       -1.454556        1.519299
     2447.72459      2447.71539         41.2343          1.5154         16.4019          0.0399         -0.3513         -0.2924       -1.105155        1.515407
     2447.73154      2447.72234         43.9891          1.5178         16.3316          0.0375          0.3635         -0.2924       -1.669046        1.517796
     2447.73848      2447.72928         43.8851          1.5193         16.3342          0.0376         -0.8768         -0.2924        0.707640        1.519252
     2447.74543      2447.73623         43.3831          1.5197         16.3467          0.0380          0.5161         -0.2924        1.117460        1.519719
     2447.75237      2447.74317         41.4786          1.5194         16.3954          0.0398         -0.9283         -0.2924       -0.292359        1.519365
     2447.75932      2447.75011         43.2023          1.5127         16.3512          0.0380          4.4023         -0.2924        2.133387        1.512733
     2447.76626      2447.75706         43.4932          1.5099         16.3439          0.0377          1.4062         -0.2487        1.547015        1.509924
     2447.77321      2447.76400         41.2596          1.5183         16.4012          0.0400         -0.5284         -0.2487       -0.174658        1.518293
     2447.78015      2447.77095         45.8392          1.5103         16.2869          0.0358          2.4487         -0.1747       -1.202592        1.510275
     2447.78709      2447.77789         44.8735          1.5138         16.3100          0.0366         -1.2832         -0.2487       -2.327150        1.513818
     2447.79404      2447.78484         41.8662          1.5098         16.3853          0.0392          4.1199         -0.2487       -1.400947        1.509828
     2447.80098      2447.79178         39.8456          1.5083         16.4390          0.0411         -0.3178         -0.2924       -1.418110        1.508255
     2447.80793      2447.79873         44.1620          1.5104         16.3274          0.0371          0.7591         -0.2924        0.773240        1.510407
     2447.81487      2447.80567         37.1761          1.5077         16.5143          0.0440          0.6946         -0.4073       -2.648507        1.507656
