# reference_flux:        281.0593
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51508      1842.50040        280.0730          0.9060         14.3218          0.0035         -0.7056         -1.0583        0.265375        0.906028
     1842.53591      1842.52123        283.7796          0.9020         14.3075          0.0035          0.5128         -1.0583        3.152609        0.901976
     1842.55674      1842.54207        280.1749          0.8977         14.3214          0.0035          0.1952         -1.0583        0.105769        0.897690
     1842.57758      1842.56290        277.1898          0.8991         14.3331          0.0035         -0.0022         -1.0583       -0.764290        0.899124
     1842.59841      1842.58373        277.2895          0.8988         14.3327          0.0035         -1.6166         -1.0583       -2.041112        0.898772
     1842.61924      1842.60457        281.5427          0.9035         14.3161          0.0035         -0.3997         -0.7643        0.298907        0.903468
     1842.64008      1842.62540        279.9770          0.9068         14.3222          0.0035         -1.0214         -0.7643       -1.429108        0.906822
     1842.66091      1842.64623        279.4427          0.9093         14.3243          0.0035         -0.2470         -0.7643       -1.691272        0.909306
     1842.68175      1842.66707        280.4829          0.9057         14.3202          0.0035         -2.1198         -0.7643       -1.136828        0.905668
     1842.70258      1842.68790        281.7297          0.9079         14.3154          0.0035          1.0691         -0.6263       -0.462435        0.907864
     1842.72341      1842.70873        279.9695          0.9061         14.3222          0.0035          0.8016         -0.6263       -0.359400        0.906075
     1842.74425      1842.72957        279.3548          0.9038         14.3246          0.0035         -0.9680         -0.5602       -1.143578        0.903773
     1842.76508      1842.75040        278.9490          0.9110         14.3262          0.0035         -1.4236         -0.5602       -1.058274        0.911044
     1842.78591      1842.77123        280.6697          0.9015         14.3195          0.0035         -1.0523         -0.5602       -0.626259        0.901474
     1842.80675      1842.79207        278.4482          0.8979         14.3281          0.0035         -0.9079         -0.6263       -1.449883        0.897860
     1842.82758      1842.81290        276.5759          0.8984         14.3355          0.0035          0.9766         -0.7643       -1.146572        0.898448
     1842.84842      1842.83373        281.8931          0.9003         14.3148          0.0035         -1.0126         -0.6263       -1.332415        0.900272
     1842.86925      1842.85457        281.0718          0.9016         14.3180          0.0035          0.3083         -0.5602        0.852230        0.901577
     1842.89008      1842.87540        280.2036          0.9019         14.3213          0.0035         -0.1912         -0.5602       -0.517313        0.901933
     1842.91092      1842.89623        278.0029          0.8952         14.3299          0.0035          0.4245         -0.6263       -1.538302        0.895154
     1842.93175      1842.91707        284.2635          0.9104         14.3057          0.0035          0.7766         -0.5602        1.611569        0.910362
     1842.95259      1842.93790        280.7706          0.9026         14.3191          0.0035          0.3648         -0.5602       -0.350705        0.902642
     1842.97342      1842.95873        279.3326          0.9102         14.3247          0.0035          0.8043         -0.5602       -1.712084        0.910183
     1842.99425      1842.97957        279.1897          0.9009         14.3253          0.0035         -0.7041         -0.6263       -1.470391        0.900884
     1843.01509      1843.00040        276.8008          0.8985         14.3346          0.0035          0.8091         -0.6263       -1.789577        0.898470
     1843.03592      1843.02123        279.3574          0.8866         14.3246          0.0034         -0.5724         -0.6263       -1.204831        0.886554
     1843.05675      1843.04207        281.1357          0.9072         14.3177          0.0035         -0.7553         -0.6263        1.447171        0.907215
     1843.07759      1843.06290        280.1835          0.9044         14.3214          0.0035         -0.3735         -0.7643       -0.311510        0.904418
     1843.09842      1843.08373        279.3119          0.8901         14.3248          0.0035          1.4505         -0.6263        0.328748        0.890068
     1843.11926      1843.10457        281.5350          0.9008         14.3162          0.0035         -1.2669         -0.6263        0.783675        0.900828
     1843.14009      1843.12540        278.9866          0.9022         14.3260          0.0035         -0.4127         -0.6263        0.943007        0.902157
     1843.16092      1843.14623        279.9127          0.9035         14.3224          0.0035         -0.2564         -0.5602       -0.560154        0.903504
     1843.18176      1843.16707        281.9669          0.9000         14.3145          0.0035         -0.5884         -0.5602        0.505010        0.899999
     1843.20259      1843.18790        276.7683          0.9003         14.3347          0.0035          0.2737         -0.5173        1.048146        0.900324
     1843.22343      1843.20873        280.6880          0.9096         14.3194          0.0035         -0.9723         -0.5173        0.363638        0.909623
     1843.24426      1843.22957        278.0527          0.9094         14.3297          0.0036          0.5454         -0.5173       -2.397483        0.909384
     1843.26509      1843.25040        278.6536          0.9066         14.3273          0.0035          0.5429         -0.5173       -1.016135        0.906625
     1843.28593      1843.27123        279.6577          0.9120         14.3234          0.0035          0.9073         -0.4207       -1.736659        0.911994
     1843.30676      1843.29207        279.0179          0.9118         14.3259          0.0035          0.4288         -0.4207       -0.869866        0.911836
     1843.32760      1843.31290        283.3458          0.9078         14.3092          0.0035         -0.7355         -0.3507        0.738931        0.907828
     1843.34843      1843.33373        281.3063          0.9124         14.3171          0.0035          0.7564         -0.3507        0.588029        0.912423
     1843.36926      1843.35457        280.7956          0.9079         14.3190          0.0035         -0.9364         -0.3115       -0.799288        0.907879
     1843.39010      1843.37540        278.3297          0.9083         14.3286          0.0035         -0.1243         -0.3115       -1.008984        0.908295
     1843.41093      1843.39623        281.2156          0.9177         14.3174          0.0035         -0.0968         -0.2757       -0.182868        0.917708
     1843.43176      1843.41707        279.5713          0.9044         14.3238          0.0035         -0.0807         -0.2757       -1.035795        0.904372
     1843.45260      1843.43790        278.6289          0.8943         14.3274          0.0035         -0.5342         -0.3115        0.478486        0.894320
     1843.47343      1843.45873        275.8825          0.9004         14.3382          0.0035          0.9274         -0.2757       -2.061372        0.900362
     1843.49426      1843.47957        280.1737          0.9113         14.3214          0.0035          0.0756         -0.2757        1.129219        0.911294
     1843.51510      1843.50040        282.5294          0.9126         14.3123          0.0035          0.4209         -0.2757        0.003752        0.912610
     1843.53593      1843.52123        279.3634          0.9094         14.3246          0.0035          0.3411         -0.2541       -0.050216        0.909367
