# reference_flux:        167.3816
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2280.90878      2280.90297        200.3076          4.3757         14.6858          0.0237          6.1570         10.2108       13.352212        4.375741
     2280.91573      2280.90992        189.5644          4.0679         14.7456          0.0233         25.1951         10.2108       -5.446228        4.067950
     2280.92267      2280.91686        185.2020          3.9610         14.7709          0.0232        -53.5298         10.2108        3.680293        3.960971
     2280.92962      2280.92381        203.5339          3.9803         14.6684          0.0212          3.1595         10.2108       12.155168        3.980255
     2280.93656      2280.93075        196.2087          3.8768         14.7082          0.0215         10.7089         10.2108       16.674134        3.876795
     2280.94351      2280.93770        194.7084          3.9370         14.7165          0.0220         13.0144         10.3162       12.922950        3.937024
     2280.95045      2280.94464        205.1339          4.0619         14.6599          0.0215         12.0664         10.3162        4.874349        4.061934
     2280.95740      2280.95158        205.3421          4.0764         14.6588          0.0216          7.9709         10.3162       10.210849        4.076415
     2280.96434      2280.95853        205.2183          4.1177         14.6595          0.0218         10.1759         10.2108        4.654039        4.117721
     2280.97128      2280.96547        210.1402          4.5512         14.6337          0.0235          2.8730         10.2108       12.024853        4.551173
     2280.97823      2280.97242        205.7899          4.1858         14.6564          0.0221         10.3666         10.2108       12.596646        4.185760
     2280.98517      2280.97936        204.3151          3.9711         14.6642          0.0211          9.0337         10.2108       13.492979        3.971076
     2280.99212      2280.98631        194.9102          3.8300         14.7154          0.0213          8.8473         10.2108        6.092055        3.829964
     2280.99906      2280.99325        203.5150          4.0481         14.6685          0.0216         -5.0360         10.0739       12.651291        4.048110
     2281.00601      2281.00020        209.9854          4.1352         14.6345          0.0214        -15.6206         10.0739        7.638284        4.135153
     2281.01295      2281.00714        209.6722          3.9879         14.6361          0.0207         -4.2709          8.6886       11.962651        3.987851
     2281.01990      2281.01408        210.9790          4.0055         14.6294          0.0206         -7.0858          8.6886       16.768393        4.005484
     2281.02684      2281.02103        207.2970          3.9768         14.6485          0.0208          1.8119          8.6280        6.451667        3.976827
     2281.03378      2281.02797        179.0874          3.5579         14.8073          0.0216          1.6556          8.6280        8.073385        3.557874
     2281.04073      2281.03492        178.7275          3.4587         14.8095          0.0210          5.2431          8.6280        8.688572        3.458653
     2281.04767      2281.04186        186.4931          3.5327         14.7633          0.0206         -2.7555          8.0734       15.383120        3.532717
     2281.05462      2281.04881        205.4346          3.9035         14.6583          0.0206        -70.8752          8.0734        4.922134        3.903456
     2281.06156      2281.05575        195.7430          3.9092         14.7108          0.0217        -71.9271          8.6280        6.859728        3.909170
     2281.06851      2281.06270        200.9090          3.7211         14.6825          0.0201        -72.7607          8.6280       10.316172        3.721068
     2281.07545      2281.06964        196.4634          3.6352         14.7068          0.0201        -66.7458          8.0734        6.688621        3.635195
     2281.08240      2281.07658        197.1373          3.5528         14.7031          0.0196        -61.0700          7.6383        7.637892        3.552835
     2281.08934      2281.08353        176.5440          3.4538         14.8229          0.0212        -51.7187          7.6383       11.139229        3.453850
     2281.09628      2281.09047        182.6783          3.6181         14.7858          0.0215         -7.4323          8.0734       12.684246        3.618149
     2281.10323      2281.09742        181.4586          3.7221         14.7931          0.0223         -4.7871          7.6383       12.031775        3.722128
     2281.11017      2281.10436        172.1762          3.5160         14.8501          0.0222        -57.2587          7.6383        6.755747        3.516029
     2281.11712      2281.11131        167.4806          3.4819         14.8801          0.0226        -49.1068          7.6379        6.319718        3.481890
     2281.12406      2281.11825        167.0219          3.3044         14.8831          0.0215        -49.8877          7.6379       10.073940        3.304378
     2281.13101      2281.12520        170.8079          3.2483         14.8587          0.0206        -46.1278          7.6191        8.627961        3.248276
     2281.13795      2281.13214        171.5744          3.5018         14.8539          0.0222        -49.6326          7.6191       10.646323        3.501815
     2281.14490      2281.13908        168.5080          3.7359         14.8734          0.0241        -68.9115          7.6072        2.509841        3.735941
     2281.15184      2281.14603        174.8746          3.6212         14.8332          0.0225        -46.6481          7.6072        7.619084        3.621250
     2281.15878      2281.15297        169.7726          3.3543         14.8653          0.0215        -46.5511          7.6072        6.466495        3.354344
     2281.16573      2281.15992        167.9730          3.2053         14.8769          0.0207        -40.3678          7.6072       11.138442        3.205332
     2281.17267      2281.16686        174.1369          3.3859         14.8378          0.0211        -37.4288          7.5170        7.516815        3.385873
     2281.17962      2281.17381        169.2126          3.3433         14.8689          0.0215        -44.5505          7.5170        7.607225        3.343302
     2281.18656      2281.18075        165.3776          3.3235         14.8938          0.0218        -43.1424          7.5168        3.052003        3.323466
     2281.19351      2281.18770        168.0704          3.5300         14.8763          0.0228        -38.0941          7.5168        6.461566        3.530011
     2281.20045      2281.19464        182.0951          3.6350         14.7893          0.0217        -42.9784          7.5170       12.479984        3.634992
     2281.20740      2281.20158        173.0740          3.3101         14.8444          0.0208        -31.8577          7.5168        7.516992        3.310144
     2281.21434      2281.20853        165.3805          3.0936         14.8938          0.0203        -26.0588          7.5168       16.255157        3.093589
     2281.22128      2281.21547        169.6843          3.2844         14.8659          0.0210        -33.1397          6.8619        9.141822        3.284388
     2281.22823      2281.22242        173.5124          3.4948         14.8417          0.0219        -40.3223          6.8619        6.861852        3.494762
     2281.23517      2281.22936        177.9371          3.5514         14.8143          0.0217        -51.0639          7.5168        6.612372        3.551446
     2281.24212      2281.23631        168.7315          3.5032         14.8720          0.0225        -45.2438          7.5168        2.554370        3.503182
     2281.24906      2281.24325        168.3563          3.4427         14.8744          0.0222        -40.6914          7.5170        5.736456        3.442663
     2281.25601      2281.25020        170.9317          3.2594         14.8579          0.0207        -38.2594          7.5168        9.548684        3.259391
     2281.26295      2281.25714        171.1431          3.2259         14.8566          0.0205        -30.5717          6.8619        6.372183        3.225919
     2281.26990      2281.26408        166.8241          3.3186         14.8844          0.0216        -49.2201          6.8619        8.920492        3.318643
     2281.27684      2281.27103        167.2137          3.4803         14.8818          0.0226        -80.7391          6.7557        5.726696        3.480263
     2281.28378      2281.27797        168.0370          3.5722         14.8765          0.0231        -38.1056          6.8619        5.790225        3.572158
     2281.29073      2281.28492        171.8480          3.5131         14.8521          0.0222        -71.8199          7.5168        4.513582        3.513112
     2281.29767      2281.29186        162.9263          3.3061         14.9100          0.0220        -73.4868          6.8619       -1.206851        3.306093
     2281.30462      2281.29881        170.9238          3.2370         14.8580          0.0206        -65.3844          6.8619        6.404594        3.236950
     2281.31156      2281.30575        165.8150          3.1958         14.8909          0.0209        -60.8218          6.6124        8.975720        3.195847
     2281.31851      2281.31270        165.5620          3.2471         14.8926          0.0213        -62.5224          6.6124        7.937418        3.247142
     2281.32545      2281.31964        160.7109          3.3793         14.9249          0.0228        -68.5331          6.4665        2.164812        3.379341
     2281.33240      2281.32658        162.0463          3.4085         14.9159          0.0228        -71.3370          6.6124        2.527834        3.408470
     2281.33934      2281.33353        164.8571          3.2491         14.8972          0.0214        -52.3352          6.6124        8.461940        3.249115
     2281.34628      2281.34047        159.8987          3.2411         14.9304          0.0220        -47.4424          6.4616        2.320912        3.241098
     2281.35323      2281.34742        163.8611          3.1210         14.9038          0.0207        -50.7310          6.4616        8.095559        3.121003
     2281.36017      2281.35436        161.0558          3.0471         14.9226          0.0205        -43.6997          6.6124       10.181754        3.047053
     2281.36712      2281.36131        167.1677          3.0442         14.8821          0.0198        -47.2287          6.6124        5.720514        3.044153
     2281.37406      2281.36825        169.5112          3.1856         14.8670          0.0204        -52.6937          6.4046        8.764631        3.185637
     2281.38101      2281.37520        158.2081          3.2552         14.9419          0.0223        -53.3876          6.3722        3.338606        3.255232
     2281.38795      2281.38214        165.2050          3.1310         14.8949          0.0206        -48.9459          6.3071        4.712859        3.131022
     2281.39490      2281.38908        166.3974          3.1001         14.8871          0.0202        -45.6642          6.2020        9.147258        3.100114
     2281.40184      2281.39603        165.3853          2.8733         14.8938          0.0189        -31.0389          5.9362       11.523881        2.873307
     2281.40878      2281.40297        157.4159          2.9095         14.9474          0.0201        -32.0718          5.9362        9.284554        2.909480
     2281.41573      2281.40992        164.0039          3.0273         14.9029          0.0200        -43.3227          5.9362        3.996440        3.027320
     2281.42267      2281.41686        161.6354          3.0625         14.9187          0.0206        -39.1208          5.9362        2.306778        3.062519
     2281.42962      2281.42381        166.4223          3.0654         14.8870          0.0200        -37.1841          5.7902        8.881837        3.065434
     2281.43656      2281.43075        157.7745          2.9185         14.9449          0.0201        -33.5626          5.7267        2.652273        2.918458
     2281.44351      2281.43770        168.5148          2.8354         14.8734          0.0183        -28.1731          5.7267        8.255868        2.835443
     2281.45045      2281.44464        159.0612          2.7719         14.9361          0.0189        -25.3880          5.7205        8.438614        2.771868
