# reference_flux:         57.2775
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1899.32682      1899.31288         55.1699          1.9349         16.0857          0.0381        -73.0824          1.6152        2.285002        1.935585
     1899.34766      1899.33371         58.8529          1.6321         16.0156          0.0301        -46.7533          1.6152        4.376472        1.633054
     1899.36849      1899.35454         55.4927          1.4726         16.0794          0.0288        -40.0970          1.6152        0.317510        1.473379
     1899.38932      1899.37538         55.0163          1.4273         16.0888          0.0282        -40.9355          1.6152        1.905579        1.428013
     1899.41016      1899.39621         53.5672          1.3834         16.1178          0.0280        -36.7479          1.6152       -1.301571        1.384170
     1899.43099      1899.41704         60.8363          1.3468         15.9796          0.0240        -33.9034          1.6152        4.037817        1.347679
     1899.45183      1899.43788         58.2132          1.3542         16.0274          0.0253        -37.7794          1.6152        1.409093        1.354857
     1899.47266      1899.45871         59.9634          1.3302         15.9953          0.0241        -39.5924          1.6152        1.886152        1.330963
     1899.49349      1899.47954         58.9000          1.2676         16.0147          0.0234        -32.4744          1.6152        2.921309        1.268227
     1899.51433      1899.50038         58.3225          1.2526         16.0254          0.0233        -33.9165          1.6152        1.941729        1.253195
     1899.53516      1899.52121         56.0192          1.2375         16.0692          0.0240        -33.3238          1.6063        0.152464        1.238141
     1899.55600      1899.54204         56.5833          1.2116         16.0583          0.0232        -34.7030          1.5444        1.683772        1.212201
     1899.57683      1899.56288         56.5200          1.1885         16.0595          0.0228        -26.3893          1.5301        1.615163        1.207064
     1899.59766      1899.58371         58.7176          1.1761         16.0181          0.0217        -25.5557          1.5301        3.215839        1.176586
     1899.61850      1899.60454         59.5957          1.1653         16.0020          0.0212        -30.9763          1.5301        2.001291        1.184185
     1899.63933      1899.62538         56.3175          1.1564         16.0634          0.0223        -30.7296          1.5301       -1.729431        1.157024
     1899.66017      1899.64621         54.6013          1.1600         16.0970          0.0231        -33.2775          1.4563       -2.142528        1.160527
     1899.68100      1899.66704         59.5070          1.1328         16.0036          0.0207        -33.6652          1.4091        3.317327        1.135255
     1899.70183      1899.68788         55.0051          1.1449         16.0890          0.0226        -32.0528          1.4091       -1.141748        1.145584
     1899.72267      1899.70871         58.6467          1.1045         16.0194          0.0204        -26.3434          1.1565        1.999147        1.104222
     1899.74350      1899.72954         59.0595          1.1128         16.0118          0.0205        -31.8923          1.1565        1.606275        1.113201
     1899.76433      1899.75038         58.4635          1.0929         16.0228          0.0203        -28.9257          0.9865        0.279997        1.093450
     1899.78517      1899.77121         56.5412          1.0805         16.0591          0.0207        -26.4647          0.9865        0.975122        1.081081
     1899.80600      1899.79204         58.3096          1.0709         16.0257          0.0199        -25.9146          0.9751        1.530100        1.071417
     1899.82684      1899.81288         58.3579          1.0523         16.0248          0.0196        -28.1679          0.9730       -0.787539        1.052755
     1899.84767      1899.83371         56.5840          1.0398         16.0583          0.0200        -28.4042          0.9730       -0.147621        1.040382
     1899.86850      1899.85454         56.6250          1.0154         16.0575          0.0195        -25.1406          0.8569        0.986484        1.015905
     1899.88934      1899.87538         59.8465          1.0082         15.9974          0.0183        -25.1331          0.8569        0.555926        1.008751
     1899.91017      1899.89621         58.7901          0.9960         16.0167          0.0184        -25.1896          0.8569        2.411443        0.996617
     1899.93101      1899.91704         55.6214          0.9935         16.0769          0.0194        -26.0823          0.9730       -1.855358        0.994012
     1899.95184      1899.93788         58.0194          0.9813         16.0311          0.0184        -24.4470          0.8569        1.544440        0.981775
     1899.97267      1899.95871         57.8056          0.9818         16.0351          0.0184        -25.2937          0.8569        1.156464        0.982316
     1899.99351      1899.97954         56.7961          0.9739         16.0542          0.0186        -23.4931          0.8569        0.436052        0.974271
     1900.01434      1900.00038         55.0630          0.9724         16.0879          0.0192        -22.4323          0.7089        0.126843        0.972781
     1900.03518      1900.02121         54.9655          0.9695         16.0898          0.0192        -25.6571          0.7089       -1.374143        0.969761
     1900.05601      1900.04204         57.3713          0.9606         16.0433          0.0182        -22.2123          0.7224        0.856923        0.962678
     1900.07684      1900.06288         58.6579          0.9504         16.0192          0.0176        -23.2022          0.7089        2.936458        0.950897
     1900.09768      1900.08371         58.2000          0.9356         16.0277          0.0175        -20.6723          0.6770        1.456330        0.936046
     1900.11851      1900.10454         58.6299          0.9208         16.0197          0.0171        -20.1944          0.5559        1.976293        0.921344
     1900.13934      1900.12538         54.1357          0.9104         16.1063          0.0183        -19.7551          0.5559        0.677029        0.910849
     1900.16018      1900.14621         56.9051          0.9069         16.0521          0.0173        -19.5050          0.5559        0.360230        0.907325
     1900.18101      1900.16704         57.1963          0.9100         16.0466          0.0173        -20.3872          0.6770        0.431705        0.910398
     1900.20185      1900.18788         57.6433          0.9098         16.0381          0.0171        -19.8751          0.5559       -0.002824        0.910279
     1900.22268      1900.20871         54.7763          0.9057         16.0935          0.0180        -20.3336          0.5559        0.057115        0.906164
     1900.24351      1900.22954         57.0662          0.9118         16.0491          0.0173        -19.4929          0.4361       -0.439991        0.912300
     1900.26435      1900.25038         58.8152          0.9038         16.0163          0.0167        -21.5954          0.4317        0.212778        0.904283
     1900.28518      1900.27121         57.3392          0.9032         16.0439          0.0171        -22.4543          0.4317        0.708950        0.903674
     1900.30602      1900.29204         58.2548          0.9012         16.0267          0.0168        -20.6067          0.4317        0.972972        0.901574
     1900.32685      1900.31288         60.0405          0.8932         15.9939          0.0162        -19.9147          0.3602        3.989547        0.893724
     1900.34768      1900.33371         56.1394          0.8751         16.0668          0.0169        -17.5012          0.3602       -1.149734        0.875528
     1900.36852      1900.35454         54.7350          0.8540         16.0943          0.0169        -15.1610          0.3602        0.097583        0.854465
     1900.38935      1900.37538         58.1945          0.8348         16.0278          0.0156        -16.3984          0.3341        1.595434        0.835231
     1900.41019      1900.39621         58.1625          0.8207         16.0284          0.0153        -14.5047          0.2128        1.726131        0.820810
     1900.43102      1900.41704         55.3826          0.8085         16.0816          0.0158        -15.6277          0.2128       -0.054542        0.807251
     1900.45185      1900.43788         59.4591          0.8019         16.0045          0.0146        -16.3850          0.2128        1.330321        0.800099
     1900.47269      1900.45871         57.3893          0.7967         16.0429          0.0151        -14.0445          0.2120        1.615832        0.795832
     1900.49352      1900.47954         55.3333          0.7884         16.0825          0.0155        -10.5370          0.2120       -1.331876        0.788687
     1900.51436      1900.50038         59.4386          0.7908         16.0048          0.0144        -14.9155          0.2120        0.722406        0.789853
     1900.53519      1900.52121         56.6332          0.7929         16.0573          0.0152        -13.7316          0.2128        0.908164        0.794752
     1900.55602      1900.54204         58.2155          0.7984         16.0274          0.0149        -14.3261          0.2128       -0.116368        0.798719
     1900.57686      1900.56288         58.7006          0.7930         16.0184          0.0147        -14.4252          0.2128        0.334088        0.793332
     1900.59769      1900.58371         57.7614          0.7918         16.0359          0.0149        -14.2041          0.2128       -0.216062        0.792230
     1900.61853      1900.60454         60.0928          0.7843         15.9929          0.0142        -13.7966          0.2128        1.522083        0.784648
     1900.63936      1900.62538         58.3173          0.7798         16.0255          0.0145        -12.7992          0.2128        0.211953        0.780229
     1900.66019      1900.64621         56.9056          0.7752         16.0521          0.0148        -13.0969          0.2128        0.683851        0.775718
     1900.68103      1900.66704         55.6825          0.7759         16.0757          0.0151        -11.6180          0.2120       -0.383507        0.776294
     1900.70186      1900.68788         54.8838          0.7739         16.0914          0.0153        -12.2290          0.2120       -0.671053        0.774307
     1900.72269      1900.70871         53.9567          0.7715         16.1099          0.0155        -11.5223          0.2128       -0.256014        0.771919
     1900.74353      1900.72954         57.2870          0.7668         16.0449          0.0145        -14.2350          0.2295        0.076231        0.767221
     1900.76436      1900.75038         56.4654          0.7700         16.0605          0.0148        -11.0784          0.3341       -0.338683        0.770406
     1900.78520      1900.77121         57.0607          0.7677         16.0492          0.0146        -12.4535          0.4421        0.506825        0.768133
     1900.80603      1900.79204         56.1170          0.7712         16.0673          0.0149        -12.6865          0.4421       -1.211221        0.771592
     1900.82686      1900.81288         54.5415          0.7667         16.0982          0.0153        -13.0157          0.4421       -0.274402        0.767116
     1900.84770      1900.83371         58.0762          0.7651         16.0300          0.0143        -12.2721          0.4421        0.145249        0.765500
     1900.86853      1900.85454         55.8440          0.7573         16.0726          0.0147        -10.3788          0.5068       -0.379575        0.757638
     1900.88937      1900.87538         55.1088          0.7496         16.0869          0.0148        -10.5407          0.5244       -0.425545        0.749887
     1900.91020      1900.89621         57.3944          0.7464         16.0428          0.0141         -9.5030          0.5244        0.524351        0.751322
     1900.93103      1900.91704         55.2933          0.7395         16.0833          0.0145         -9.0421          0.5244       -0.651471        0.739798
     1900.95187      1900.93788         57.6800          0.7574         16.0374          0.0143        -12.1463          0.6216       -0.427228        0.757225
     1900.97270      1900.95871         56.6018          0.7377         16.0579          0.0142         -9.1018          0.6216        0.229485        0.738074
     1900.99354      1900.97954         57.9244          0.7438         16.0328          0.0139        -10.2699          0.6216        1.618581        0.744109
     1901.01437      1901.00038         56.0069          0.7359         16.0694          0.0143         -9.9525          0.6839        0.621582        0.736244
     1901.03520      1901.02121         55.2161          0.7349         16.0848          0.0145         -8.3545          0.6839       -0.138334        0.735632
     1901.05604      1901.04204         57.6434          0.7344         16.0381          0.0138         -9.1669          0.6839        1.149666        0.734748
     1901.07687      1901.06288         57.7529          0.7361         16.0361          0.0138         -9.2988          0.7032        1.164935        0.736379
     1901.09770      1901.08371         57.6362          0.7321         16.0383          0.0138         -8.8690          0.8948        0.897473        0.732405
     1901.11854      1901.10454         57.7847          0.7311         16.0355          0.0137         -8.8993          0.8975        1.645781        0.731412
     1901.13937      1901.12538         57.2622          0.7311         16.0453          0.0139         -7.9976          0.8975        1.933127        0.726631
     1901.16021      1901.14621         52.8041          0.7269         16.1333          0.0149         -9.9402          1.0054       -0.982416        0.727201
     1901.18104      1901.16704         57.9143          0.7292         16.0330          0.0137         -7.6135          1.1497        1.483037        0.729508
     1901.20187      1901.18788         55.3388          0.7282         16.0824          0.0143         -9.1001          1.1538        1.153827        0.728153
     1901.22271      1901.20871         56.5821          0.7364         16.0583          0.0141         -8.6496          1.1649        1.681206        0.736635
     1901.24354      1901.22954         54.8394          0.7374         16.0923          0.0146         -6.7246          1.1823        0.442066        0.737623
     1901.26438      1901.25038         56.3627          0.7262         16.0625          0.0140         -7.5294          1.3605        1.376401        0.730529
     1901.28521      1901.27121         58.0322          0.7273         16.0308          0.0136        -10.2017          1.3683        2.477674        0.727823
     1901.30604      1901.29204         58.9756          0.7313         16.0133          0.0135        -10.3115          1.3764        1.182282        0.731563
     1901.32688      1901.31288         58.2945          0.7232         16.0259          0.0135         -9.4742          1.4830        2.564007        0.723496
     1901.34771      1901.33371         54.9364          0.7181         16.0903          0.0142         -7.8398          1.4830        1.005425        0.718428
     1901.36855      1901.35454         55.0888          0.7121         16.0873          0.0140         -8.1864          1.5778        1.626133        0.712458
     1901.38938      1901.37538         56.2627          0.7090         16.0644          0.0137         -6.8831          1.5778        2.160892        0.709457
     1901.41021      1901.39621         56.0204          0.7063         16.0691          0.0137         -5.4594          1.6186        1.657084        0.706523
     1901.43105      1901.41704         55.2580          0.7127         16.0840          0.0140         -5.7698          1.6186        0.894770        0.713081
     1901.45188      1901.43788         55.0304          0.7116         16.0885          0.0140         -4.9072          1.6186        0.703161        0.711600
     1901.47271      1901.45871         59.0458          0.7124         16.0120          0.0131         -7.1881          1.6261        3.219859        0.712545
     1901.49355      1901.47954         55.5182          0.7079         16.0789          0.0138         -5.6617          1.6278        1.676687        0.708516
     1901.51438      1901.50038         55.4458          0.7098         16.0803          0.0139         -5.5744          1.6458        1.368320        0.710240
     1901.53522      1901.52121         56.6270          0.7093         16.0574          0.0136         -3.5473          1.6571        1.627805        0.709629
     1901.55605      1901.54204         54.3602          0.7088         16.1018          0.0142         -4.7262          1.6767        1.790215        0.709218
     1901.57688      1901.56288         58.5456          0.7065         16.0213          0.0131         -4.3741          1.6767        2.844545        0.706842
     1901.59772      1901.58371         57.1404          0.7041         16.0476          0.0134         -4.7013          1.6767        2.229963        0.704454
     1901.61855      1901.60454         58.1955          0.7005         16.0278          0.0131         -5.6940          1.6812        1.360549        0.700891
     1901.63939      1901.62538         56.9600          0.7019         16.0511          0.0134         -4.0691          1.7327        2.663527        0.702275
     1901.66022      1901.64621         59.2941          0.6969         16.0075          0.0128         -3.8340          1.6812        3.364224        0.697309
     1901.68105      1901.66704         56.5015          0.6967         16.0598          0.0134         -4.8280          1.6812        2.481681        0.697065
     1901.70189      1901.68788         59.0735          0.6982         16.0115          0.0128         -4.1732          1.7327        1.771082        0.698119
     1901.72272      1901.70871         56.8687          0.7010         16.0528          0.0134         -5.1987          1.7327        2.672127        0.701276
     1901.74356      1901.72954         56.7704          0.6999         16.0547          0.0134         -4.2732          1.7327        3.602870        0.700232
     1901.76439      1901.75038         56.7405          0.6968         16.0553          0.0133         -4.4862          1.7327        1.899987        0.697065
     1901.78522      1901.77121         54.8262          0.6994         16.0925          0.0139         -4.7533          1.7711        1.732743        0.699755
     1901.80606      1901.79204         56.4918          0.7033         16.0600          0.0135         -5.0142          1.7327        1.900850        0.703834
     1901.82689      1901.81288         58.7886          0.7006         16.0168          0.0129         -5.3287          1.7327        0.640570        0.700839
     1901.84773      1901.83371         58.1342          0.6978         16.0289          0.0130         -4.7762          1.6767        1.577786        0.698227
     1901.86856      1901.85454         57.6189          0.6970         16.0386          0.0131         -5.0309          1.6767        0.725775        0.697345
     1901.88939      1901.87538         57.8074          0.6968         16.0350          0.0131         -3.9644          1.6767        2.028480        0.696924
     1901.91023      1901.89621         58.2965          0.6946         16.0259          0.0129         -5.3342          1.6571        1.115263        0.694978
     1901.93106      1901.91704         54.6475          0.6930         16.0961          0.0138         -3.3651          1.6278       -0.107399        0.693506
     1901.95190      1901.93788         60.6133          0.6937         15.9836          0.0124         -4.6916          1.6278        2.374819        0.694073
     1901.97273      1901.95871         58.0151          0.6950         16.0311          0.0130         -4.8200          1.6278        2.017513        0.695171
     1901.99356      1901.97954         59.4419          0.6993         16.0048          0.0128         -4.0462          1.6220        2.473584        0.699688
     1902.01440      1902.00038         59.7262          0.6985         15.9996          0.0127         -4.7748          1.6220        2.657498        0.698868
     1902.03523      1902.02121         59.3643          0.6969         16.0062          0.0127         -5.1232          1.6220        2.284031        0.697271
     1902.05606      1902.04204         58.6030          0.6940         16.0202          0.0129         -5.5140          1.6220        0.922480        0.694249
     1902.07690      1902.06288         58.3792          0.6922         16.0244          0.0129         -5.3507          1.6012        1.622000        0.692423
     1902.09773      1902.08371         60.0890          0.6912         15.9930          0.0125         -3.2474          1.6012        2.248707        0.691478
     1902.11857      1902.10454         57.9177          0.6926         16.0330          0.0130         -4.2680          1.6012        1.957953        0.692996
     1902.13940      1902.12538         58.9144          0.6887         16.0144          0.0127         -3.9355          1.6012        1.560988        0.689034
     1902.16023      1902.14621         57.3492          0.6858         16.0437          0.0130         -4.0718          1.5778        0.985167        0.686059
     1902.18107      1902.16704         59.2713          0.6864         16.0079          0.0126         -3.4576          1.5610        2.123215        0.686697
     1902.20190      1902.18788         57.3260          0.6817         16.0441          0.0129         -4.2645          1.4938        0.733116        0.682075
     1902.22274      1902.20871         55.9098          0.6850         16.0713          0.0133         -2.5406          1.4872        0.713540        0.685339
     1902.24357      1902.22954         56.6804          0.6854         16.0564          0.0131         -3.5664          1.4872        1.468766        0.685705
     1902.26440      1902.25038         57.8728          0.6868         16.0338          0.0129         -5.1336          1.4688        2.078485        0.687152
     1902.28524      1902.27121         57.2610          0.6863         16.0454          0.0130         -4.2215          1.4398        1.601198        0.686571
