# reference_flux:        204.8996
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1870.44755      1870.43788        204.4330          0.8579         14.6636          0.0046        289.9905          1.4222        1.908143        0.857934
     1870.46838      1870.45872        202.2911          0.9306         14.6751          0.0050        396.8474          1.4222       -0.494924        0.930616
     1870.48922      1870.47955        203.5291          1.3323         14.6684          0.0071        476.0209          1.4222        5.196546        1.332341
     1870.51005      1870.50038        201.8698          1.3316         14.6773          0.0072        455.9987          1.4222        3.221867        1.331601
     1870.53088      1870.52122        201.6164          0.8697         14.6787          0.0047        251.9964          1.4222        1.560078        0.869735
     1870.55172      1870.54205        203.7188          0.8644         14.6674          0.0046        235.7578          1.3001        1.734017        0.864449
     1870.57255      1870.56288        202.7019          0.8128         14.6729          0.0044        181.0771          1.3643        0.449481        0.812763
     1870.59338      1870.58372        207.0091          1.1999         14.6500          0.0063        241.6365          1.4222        0.627999        1.199902
     1870.61421      1870.60455        201.8590          1.1995         14.6774          0.0065        262.4881          1.4615       -1.919620        1.199502
     1870.63505      1870.62538        201.6887          1.1803         14.6783          0.0064        169.9945          1.4615        0.988735        1.180292
     1870.65588      1870.64622        207.4659          1.3662         14.6476          0.0072        304.6828          1.4615        3.002511        1.366246
     1870.67671      1870.66705        211.5520          1.3923         14.6265          0.0071        389.2746          1.5601        7.261094        1.392318
     1870.69755      1870.68788        219.7849          1.4068         14.5850          0.0069        416.5012          1.5601       12.254091        1.406829
     1870.71838      1870.70872        203.7907          1.0999         14.6670          0.0059         42.2102          1.5601        1.461517        1.099905
     1870.73921      1870.72955        201.2908          1.0949         14.6804          0.0059         40.3589          1.4615       -0.533294        1.094937
     1870.76004      1870.75038        204.4131          1.3274         14.6637          0.0071        240.5767          1.5601       -4.257205        1.327409
     1870.78088      1870.77122        200.8379          1.1303         14.6829          0.0061        131.0555          1.5601       -2.024482        1.130303
     1870.80171      1870.79205        199.8870          1.1508         14.6880          0.0063        102.2451          1.6249       -1.895749        1.150788
     1870.82254      1870.81288        200.1278          1.3132         14.6867          0.0071        271.1173          1.6249       -3.814800        1.313242
     1870.84338      1870.83372        206.8960          1.2522         14.6506          0.0066         90.1106          1.6249        2.921554        1.252182
     1870.86421      1870.85455        208.6433          1.2005         14.6415          0.0062        123.1478          1.6249        4.964630        1.200547
     1870.88504      1870.87538        204.4227          1.2202         14.6637          0.0065        186.7848          1.6249        5.039403        1.220199
     1870.90587      1870.89622        196.0321          1.1302         14.7092          0.0063         22.0075          1.6249        0.261020        1.130211
     1870.92671      1870.91705        206.4308          1.1870         14.6531          0.0062         48.7923          1.6249        1.422212        1.186998
     1870.94754      1870.93788        204.0585          1.1791         14.6656          0.0063         41.1369          1.5601        1.300111        1.179085
     1870.96837      1870.95872        206.7560          1.1554         14.6514          0.0061         37.4593          1.4615       -0.043192        1.155385
     1870.98921      1870.97955        212.2387          1.1795         14.6229          0.0060         55.2630          1.4615        1.905605        1.179456
     1871.01004      1871.00038        202.7164          1.1497         14.6728          0.0062         42.8918          1.4222        1.624886        1.149689
     1871.03087      1871.02122        203.7754          1.1571         14.6671          0.0062         97.1954          1.3643        1.123357        1.157083
     1871.05170      1871.04205        204.3479          1.1322         14.6641          0.0060        -44.2890          1.3409        1.364301        1.132153
     1871.07254      1871.06288        203.0538          1.1276         14.6710          0.0060        -43.5034          1.3409        2.766773        1.127586
     1871.09337      1871.08372        200.1297          1.1334         14.6867          0.0061        -41.3623          1.3643        1.933612        1.133449
     1871.11420      1871.10455        204.3589          1.1263         14.6640          0.0060        -41.6521          1.3643        2.668723        1.126291
     1871.13504      1871.12538        201.9878          1.0980         14.6767          0.0059         -3.4625          1.3643        1.124789        1.097957
     1871.15587      1871.14622        209.6300          1.0834         14.6364          0.0056         -2.1185          1.3643        3.447285        1.083351
     1871.17670      1871.16705        204.6600          1.0897         14.6624          0.0058         -6.7569          1.3409        4.622148        1.089684
     1871.19753      1871.18788        206.6795          1.0803         14.6518          0.0057          5.9499          1.3001        3.674180        1.080290
