# reference_flux:        -28.4310
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63875      2718.63194         -2.1218          1.0791         19.1645         99.9000         -0.9029         -1.5200       -0.754790        1.079130
     2718.64569      2718.63888          1.0227          1.0957         19.1480         99.9000         -2.2092         -1.5200        0.443833        1.095684
     2718.65264      2718.64583         -4.8728          1.0953         19.1484         99.9000         -0.0846         -1.5200       -2.297215        1.095281
     2718.65958      2718.65277         -3.4743          1.0926         19.1511         99.9000         -0.6165         -1.5200       -2.750660        1.092572
     2718.66653      2718.65972         -3.4260          1.0941         19.1495         99.9000         -2.0077         -1.2245       -2.088081        1.094149
     2718.67347      2718.66666          1.9253          1.0890         19.1546         99.9000         -0.1238         -1.2245       -1.045385        1.089005
     2718.68042      2718.67360         -4.1372          1.0695         19.1742         99.9000          0.0155         -1.2245       -2.021650        1.069525
     2718.68736      2718.68055         -0.0711          1.0616         19.1823         99.9000         -2.5174         -1.2245       -0.002277        1.061622
     2718.69430      2718.68749         -2.1055          1.0797         19.1639         99.9000          0.8511         -1.2245       -2.850570        1.079710
     2718.70125      2718.69444          1.7177          1.0831         19.1605         99.9000         -0.5307         -1.0454        0.690249        1.083119
     2718.70819      2718.70138         -0.6578          1.0947         19.1490         99.9000         -0.3851         -1.0454       -1.520027        1.094661
     2718.71514      2718.70833         -0.2541          1.0984         19.1453         99.9000          0.6369         -0.7548       -1.637198        1.098413
     2718.72208      2718.71527         -3.6433          1.0826         19.1610         99.9000          1.3276         -0.7548       -3.120028        1.082606
     2718.72903      2718.72222         -1.8402          1.0776         19.1660         99.9000         -1.5607         -0.7548       -2.606749        1.077641
     2718.73597      2718.72916         -3.8621          1.0712         19.1726         99.9000          1.9460         -0.7548       -2.463615        1.071168
     2718.74292      2718.73610         -2.6994          1.0660         19.1778         99.9000         -0.1347         -1.0454       -1.224504        1.066026
     2718.74986      2718.74305          2.6407          1.0909         19.1527         99.9000         -0.5659         -1.0454       -0.404906        1.090946
     2718.75680      2718.74999          0.4459          1.1061         19.1377         99.9000         -2.4998         -1.0454       -0.341190        1.106082
     2718.76375      2718.75694         -4.2916          1.1406         19.1044         99.9000         -0.0700         -1.0454       -2.804221        1.140573
     2718.77069      2718.76388          1.9573          1.1705         19.0763         99.9000         -1.1848         -1.2245        0.511385        1.170460
     2718.77764      2718.77083         -4.7782          1.1957         19.0531         99.9000         -5.4280         -1.2245       -2.680941        1.195740
     2718.78458      2718.77777         -0.6180          1.2161         19.0347         99.9000        -18.9652         -1.2245        3.412465        1.216138
     2718.79153      2718.78472         18.7489          1.2573         17.2576          0.0728        -46.3511         -1.2245       20.294374        1.257334
     2718.79847      2718.79166         22.6510          1.3037         17.0523          0.0625        -57.6686         -1.5200       24.438842        1.303683
     2718.80542      2718.79860         25.2831          1.3675         16.9329          0.0587        -61.5123         -1.6372       26.281393        1.367513
     2718.81236      2718.80555         41.0954          1.4221         16.4055          0.0376        -92.7165         -2.0217       42.451910        1.422091
     2718.81931      2718.81249         55.9061          1.5062         16.0714          0.0293       -124.6686         -2.0881       60.689810        1.506210
     2718.82625      2718.81944         79.2802          1.5534         15.6921          0.0213       -119.9177         -2.0881       76.072906        1.553423
     2718.83320      2718.82638         86.6577          1.5986         15.5955          0.0200       -146.5729         -2.0881       86.634605        1.598620
     2718.84014      2718.83333        296.6049          1.6289         14.2596          0.0060       -473.1303         -2.4636      291.362018        1.628883
     2718.84708      2718.84027        100.9141          1.6545         15.4301          0.0178       -151.8245         -2.6067      100.895505        1.654494
     2718.85403      2718.84722         81.9564          1.6783         15.6560          0.0222        -80.0419         -2.6809       78.804789        1.678335
     2718.86097      2718.85416        104.9056          1.7217         15.3880          0.0178        -68.1262         -2.8042      101.380966        1.721704
     2718.86792      2718.86110        159.3667          1.8332         14.9340          0.0125       -202.8704         -2.8042      160.511796        1.833246
     2718.87486      2718.86805         40.3303          1.8165         16.4259          0.0489        -41.7309         -3.1200       42.737010        1.816507
     2718.88181      2718.87499         -4.7520          1.8502         18.5792         99.9000        -55.0562         -4.4192       -4.861073        1.850163
     2718.88875      2718.88194         -3.0457          1.8789         18.5624         99.9000        -28.6067         -4.8611       -4.419179        1.878909
     2718.89570      2718.88888        -36.5397          1.9010         18.5498         99.9000        -26.2456        -33.3650      -45.507291        1.900967
     2718.90264      2718.89583        -58.7513          1.9160         18.5412         99.9000         -6.0658        -45.5073      -68.212177        1.915973
     2718.90959      2718.90277        -21.0341          1.9076         18.5460         99.9000        -20.7475        -49.4029      -33.365032        1.907557
     2718.91653      2718.90972        -38.4359          1.9236         18.5369         99.9000         -1.4784        -68.2122      -49.402855        1.923628
     2718.92347      2718.91666        -79.5543          1.9530         18.5204         99.9000         30.0238        -84.8475      -84.847525        1.952991
     2718.93042      2718.92360        -83.8904          1.9894         18.5004         99.9000         46.2707        -88.8075      -88.807454        1.989394
     2718.93736      2718.93055       -112.2981          2.0543         18.4655         99.9000         56.6224       -115.9678     -115.967788        2.054328
     2718.94431      2718.93749       -156.7389          2.0925         18.4455         99.9000        101.8927       -161.3474     -161.347445        2.092501
     2718.95125      2718.94444       -168.7809          2.1114         18.4357         99.9000        109.0811       -168.9066     -168.906592        2.111445
     2718.95820      2718.95138       -198.1516          2.1168         18.4330         99.9000        127.0775       -194.8150     -194.814984        2.116796
     2718.96514      2718.95833       -215.7302          2.1375         18.4224         99.9000        145.6506       -205.8291     -216.523109        2.137500
     2718.97209      2718.96527       -207.9136          2.1507         18.4157         99.9000        164.0467       -216.5231     -205.829077        2.150745
     2718.97903      2718.97222       -226.2503          2.1895         18.3964         99.9000        174.5172       -219.8278     -219.827837        2.189465
     2718.98598      2718.97916       -274.4253          2.2310         18.3759         99.9000        203.1287       -287.8086     -287.808555        2.231020
     2718.99292      2718.98610       -309.1591          2.2778         18.3534         99.9000        203.7430       -300.9677     -316.405954        2.277799
     2718.99987      2718.99305       -304.5632          2.3440         18.3223         99.9000        239.0911       -316.4060     -300.967674        2.343979
     2719.00681      2718.99999       -368.5742          2.3686         18.3110         99.9000        260.9401       -364.9045     -364.904547        2.368629
     2719.01375      2719.00694       -381.3383          2.3841         18.3039         99.9000        267.4230       -369.5070     -376.916888        2.384073
     2719.02070      2719.01388       -389.9447          2.3919         18.3003         99.9000        275.2572       -376.9169     -400.079441        2.391947
