# reference_flux:         15.5999
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2115.88976      2115.88222         16.6436          1.2772         17.3869          0.0833          0.3529          0.1295       -0.185762        1.277232
     2115.89670      2115.88917         11.9835          1.2791         17.7435          0.1159          1.7344          0.1295       -1.267140        1.279105
     2115.90365      2115.89611         10.8688          1.2804         17.8495          0.1279         -0.1163         -0.0152       -3.895960        1.280412
     2115.91059      2115.90306         15.4336          1.2776         17.4688          0.0899          1.5909         -0.0152       -1.261804        1.277564
     2115.91754      2115.91000         14.5506          1.2722         17.5328          0.0949          0.1187          0.1295       -2.578239        1.272240
     2115.92448      2115.91695         17.1416          1.2678         17.3549          0.0803         -2.4520         -0.0152       -1.285454        1.267828
     2115.93143      2115.92389         11.5958          1.2780         17.7792          0.1197          1.1684         -0.1858       -2.205627        1.278031
     2115.93837      2115.93084         13.8622          1.2853         17.5854          0.1007         -0.3962         -0.0152       -3.188185        1.285253
     2115.94532      2115.93778         13.3779          1.2872         17.6240          0.1045         -0.6798         -0.0152        1.820915        1.287237
     2115.95226      2115.94472         16.0130          1.2790         17.4288          0.0867         -1.6317         -0.1858        0.129524        1.279037
     2115.95921      2115.95167         11.3217          1.2754         17.8052          0.1223          1.8032         -0.1858       -1.219581        1.275385
     2115.96615      2115.95861         15.7676          1.2752         17.4456          0.0878         -0.7376         -0.1858        0.388524        1.275232
     2115.97309      2115.96556         19.8388          1.2811         17.1962          0.0701         -0.1611         -0.2573        2.518601        1.281057
     2115.98004      2115.97250         16.6522          1.2726         17.3863          0.0830          1.1221         -0.7952        1.959247        1.272637
     2115.98698      2115.97945         20.5786          1.2834         17.1565          0.0677         -1.3708         -0.2573        2.097584        1.283396
     2115.99393      2115.98639         19.5692          1.2781         17.2111          0.0709         -0.0774         -0.2573        0.617993        1.278068
     2116.00087      2115.99334         18.4594          1.2806         17.2745          0.0753         -0.5842         -0.7156        1.829990        1.280558
     2116.00782      2116.00028         15.6784          1.2787         17.4517          0.0885         -0.1874         -0.7156       -0.795186        1.278659
     2116.01476      2116.00722         15.3894          1.2773         17.4719          0.0901          0.3482         -0.7156        0.608688        1.277323
     2116.02171      2116.01417         16.5726          1.2808         17.3915          0.0839          0.4777         -0.2573        0.443907        1.280756
