# reference_flux:         64.2725
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95235      2692.94447         61.0135          1.7640         15.9764          0.0314         -9.0071         -2.9127       -1.866585        1.763973
     2692.95930      2692.95141         57.8000          1.7969         16.0352          0.0338        -11.8902         -2.7894       -5.982302        1.796896
     2692.96624      2692.95836         62.0620          1.8078         15.9579          0.0316        -14.3375         -2.7894       -3.095523        1.807848
     2692.97319      2692.96530         61.0856          1.8301         15.9752          0.0325        -23.3950         -2.7894       -2.789438        1.830077
     2692.98013      2692.97224         64.8359          1.8277         15.9105          0.0306        -15.9597         -2.4462       -2.978017        1.827718
     2692.98708      2692.97919         55.6133          1.8521         16.0771          0.0362        -10.8709         -2.7894       -6.380480        1.852142
     2692.99402      2692.98613         59.3801          1.8842         16.0059          0.0345        -18.4423         -2.7894       -4.480111        1.884231
     2699.23024      2699.22224         61.1342          1.7420         15.9743          0.0309         -4.7864         -2.7894       -3.070598        1.741966
     2699.23719      2699.22919         60.5277          1.7434         15.9851          0.0313         -1.7070         -2.7894       -0.867455        1.743429
     2699.24413      2699.23613         56.3282          1.7470         16.0632          0.0337         -0.2681         -2.7894       -3.099010        1.747044
     2699.25108      2699.24307         58.7242          1.7274         16.0180          0.0319         -5.5672         -2.7894       -3.386212        1.727357
     2699.25802      2699.25002         61.5901          1.7491         15.9662          0.0308         -4.0625         -2.7894       -1.550541        1.749114
     2699.26497      2699.25696         61.2311          1.7547         15.9726          0.0311         -4.8281         -2.7894       -1.370839        1.754679
     2699.27191      2699.26391         63.2589          1.7458         15.9372          0.0300         -8.2982         -2.7894       -0.992508        1.745782
     2699.27886      2699.27085         63.2004          1.7320         15.9382          0.0298         -6.1623         -2.7894       -2.446207        1.731989
     2699.28580      2699.27780         60.2753          1.7405         15.9897          0.0314         -3.9605         -2.5581       -2.912746        1.740453
     2699.29275      2699.28474         63.4546          1.7539         15.9338          0.0300         -7.1337         -2.5581       -1.330184        1.753926
     2699.29969      2699.29169         61.9145          1.7407         15.9605          0.0305         -6.1479         -2.4462       -0.996740        1.740734
     2699.30664      2699.29863         60.0970          1.7545         15.9929          0.0317         -6.4415         -2.4462       -2.041554        1.754532
     2699.31358      2699.30557         60.8625          1.7929         15.9791          0.0320         -4.2409         -2.4412       -0.761844        1.792929
     2699.32052      2699.31252         58.1908          1.7232         16.0279          0.0322         -5.3497         -2.2590       -3.565230        1.723217
     2699.32747      2699.31946         62.4314          1.7428         15.9515          0.0303         -6.0778         -2.2590       -1.174162        1.742846
     2699.33441      2699.32641         54.6740          1.7835         16.0955          0.0354         -5.2407         -2.1900       -6.195000        1.783453
     2699.34136      2699.33335         55.1783          1.7843         16.0856          0.0351         -5.3353         -2.1900       -5.049741        1.784257
     2699.34830      2699.34030         67.9722          1.7224         15.8592          0.0275         -5.9041         -2.1900        2.551465        1.722362
     2699.35525      2699.34724         58.6088          1.7084         16.0201          0.0316         -2.8935         -2.1900       -1.448556        1.708389
     2699.36219      2699.35419         56.2494          1.7576         16.0647          0.0339         -6.6867         -2.0914       -2.091446        1.757576
     2699.36914      2699.36113         60.8891          1.7493         15.9787          0.0312         -4.5962         -2.0416       -2.259001        1.749259
     2699.37608      2699.36807         59.5383          1.6741         16.0030          0.0305         -0.5125         -2.0416       -2.795204        1.674135
     2699.38303      2699.37502         59.0058          1.6787         16.0128          0.0309         -3.7088         -1.8076       -3.576638        1.678669
     2699.38997      2699.38196         57.1222          1.6399         16.0480          0.0312         -0.6834         -1.8076       -0.061484        1.639880
     2699.39691      2699.38891         61.9869          1.6623         15.9592          0.0291         -3.6845         -1.8076       -0.154572        1.662312
     2699.40386      2699.39585         60.7372          1.7277         15.9814          0.0309         -5.8114         -1.8076       -1.169122        1.727660
     2699.41080      2699.40280         61.4586          1.6658         15.9685          0.0294         -2.1363         -1.8076       -2.441205        1.665847
     2699.41775      2699.40974         60.3850          1.7359         15.9877          0.0312         -3.9868         -1.5505       -0.123495        1.735870
     2699.42469      2699.41669         60.6102          1.6618         15.9836          0.0298         -1.8336         -1.4486       -0.625185        1.661760
     2699.43164      2699.42363         60.3801          1.6536         15.9878          0.0297         -1.2578         -1.3708       -0.723867        1.653617
     2699.43858      2699.43057         60.0997          1.6470         15.9928          0.0298          0.0868         -1.3529       -3.599899        1.646999
     2699.44553      2699.43752         60.0441          1.6614         15.9938          0.0300         -1.3260         -1.3529       -2.558120        1.661433
     2699.45247      2699.44446         65.3374          1.7231         15.9021          0.0286         -2.6614         -1.3529        0.224060        1.723132
     2699.45941      2699.45141         61.9028          1.7047         15.9607          0.0299         -5.6453         -1.3302       -0.533160        1.704717
     2699.46636      2699.45835         61.9695          1.6498         15.9596          0.0289         -1.8255         -1.3529       -2.778898        1.649752
     2699.47330      2699.46530         64.1588          1.6469         15.9219          0.0279         -2.9649         -1.3529       -1.807590        1.646878
     2699.48025      2699.47224         59.6433          1.7054         16.0011          0.0310         -2.9477         -1.2296       -2.189969        1.705376
     2699.48719      2699.47919         60.6306          1.6548         15.9833          0.0296         -2.3349         -1.2296       -2.861474        1.654785
     2699.49414      2699.48613         62.7592          1.7820         15.9458          0.0308         -2.5677         -1.2296       -0.134490        1.782037
     2699.50108      2699.49307         60.7218          1.6621         15.9816          0.0297         -2.1682         -1.3529       -2.760783        1.662148
     2699.50803      2699.50002         62.9065          1.6631         15.9433          0.0287         -2.8406         -1.3529       -0.757141        1.663051
     2699.51497      2699.50696         64.3708          1.6563         15.9183          0.0279         -1.6055         -1.3529        3.337538        1.656268
     2699.52192      2699.51391         64.5935          1.6422         15.9145          0.0276         -0.7956         -1.4486        0.973344        1.642242
     2699.52886      2699.52085         64.7338          1.6409         15.9122          0.0275         -3.8322         -1.7525        0.805440        1.640871
     2699.53581      2699.52780         61.8037          1.6631         15.9625          0.0292         -1.3855         -1.3529       -2.206206        1.663107
     2699.54275      2699.53474         58.8298          1.6667         16.0160          0.0308         -1.7434         -1.2296       -0.713518        1.666720
     2699.54969      2699.54169         62.5133          1.6580         15.9501          0.0288         -0.2948         -1.1691       -3.624660        1.658045
     2699.55664      2699.54863         61.0346          1.7345         15.9761          0.0309         -2.6253         -1.1691       -3.424460        1.734451
     2699.56358      2699.55557         62.1206          1.6735         15.9569          0.0292         -0.4443         -1.2296       -2.855750        1.673503
     2699.57053      2699.56252         65.4442          1.6669         15.9003          0.0277         -0.5547         -1.3529        1.231864        1.666886
     2699.57747      2699.56946         64.5269          1.6471         15.9156          0.0277         -0.7927         -1.3529       -0.883748        1.647077
     2699.58442      2699.57641         55.6045          1.6574         16.0772          0.0324          1.1177         -1.3529       -0.630220        1.657394
     2699.59136      2699.58335         65.0470          1.6704         15.9069          0.0279         -5.7586         -1.5216        0.443563        1.670402
     2699.59831      2699.59030         58.7532          1.6743         16.0174          0.0309         -1.2983         -1.5216       -1.352907        1.674343
     2699.60525      2699.59724         65.6786          1.6573         15.8964          0.0274         -4.1752         -1.5216        1.258591        1.657338
     2699.61220      2699.60419         60.1132          1.6840         15.9926          0.0304         -1.7325         -1.3529       -1.998126        1.683962
     2699.61914      2699.61113         62.1808          1.8130         15.9559          0.0317         -4.0781         -1.3529        0.262607        1.813015
     2699.62608      2699.61807         59.1164          1.6849         16.0107          0.0309         -1.9837         -1.5216       -4.582613        1.684936
     2699.63303      2699.62502         61.2705          1.6986         15.9719          0.0301         -1.8929         -1.6274       -0.998848        1.698614
     2699.63997      2699.63196         62.0459          1.6608         15.9582          0.0291         -2.8967         -1.5216       -1.229586        1.660802
     2699.64692      2699.63891         59.9627          1.7194         15.9953          0.0311         -5.4134         -1.5216       -0.265777        1.719379
     2699.65386      2699.64585         64.6524          1.7015         15.9135          0.0286         -1.6230         -1.3529       -1.752527        1.701492
     2699.66081      2699.65280         61.2529          1.7080         15.9722          0.0303         -1.2296         -1.3529       -3.754513        1.708013
     2699.66775      2699.65974         62.2230          1.6888         15.9551          0.0295         -3.2254         -1.3529       -1.776295        1.688842
     2699.67470      2699.66669         58.7755          1.6980         16.0170          0.0314         -0.3801         -1.3529       -3.959383        1.698042
     2699.68164      2699.67363         58.3988          1.7102         16.0240          0.0318         -0.2724         -1.3529       -3.162460        1.710193
     2699.68859      2699.68057         59.8164          1.7142         15.9979          0.0311         -0.1637         -1.3529       -2.847897        1.714209
     2699.69553      2699.68752         61.7052          1.7146         15.9642          0.0302          0.3126         -1.3529        1.019150        1.714589
     2699.70248      2699.69446         62.5638          1.7156         15.9492          0.0298         -1.3775         -1.3529       -0.996558        1.715616
     2699.70942      2699.70141         62.5023          1.7206         15.9503          0.0299         -2.4494         -1.3062       -0.360849        1.720601
     2699.71636      2699.70835         58.3437          1.7210         16.0250          0.0320         -2.1260         -1.3062       -4.128275        1.720960
     2699.72331      2699.71530         59.0050          1.7316         16.0128          0.0319         -2.0648         -1.3062       -1.521583        1.731626
