# reference_flux:         13.9949
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2936.89854      2936.89805         13.6643          2.1750         17.6010          0.1728          1.3777         -0.3209       -2.031643        2.175016
     2936.90086      2936.90037         16.9323          2.1484         17.3682          0.1378         -2.6059         -0.1432        0.086340        2.148441
     2936.90317      2936.90268         24.8279          2.1731         16.9526          0.0950          3.1689         -0.1432        3.185848        2.173103
     2936.90548      2936.90500         11.0153          2.1658         17.8350          0.2135          1.7749         -0.1432       -1.860542        2.165839
     2936.90780      2936.90731         18.0557          2.1707         17.2985          0.1305          3.9972         -0.1432        3.564229        2.170651
     2936.91011      2936.90963         22.8064          2.1981         17.0449          0.1046          0.4216         -0.1432        0.078160        2.198105
     2936.91243      2936.91194         23.6731          2.2113         17.0044          0.1014          3.5382         -0.1432        4.888740        2.211325
     2936.91474      2936.91426         16.9855          2.1896         17.3648          0.1400         -0.2385         -0.1222        0.429430        2.189578
     2936.91706      2936.91657         19.6714          2.2056         17.2054          0.1217          4.5480         -0.1432       -2.070965        2.205578
     2936.91937      2936.91889         18.8022          2.2092         17.2545          0.1276         -0.1604         -0.1432       -0.691755        2.209160
     2936.92169      2936.92120         17.4677          2.2239         17.3344          0.1382          3.6523         -0.1432       -0.143223        2.223859
     2936.92400      2936.92352         25.6855          2.2054         16.9158          0.0932         -6.1254         -0.3200        4.042598        2.205420
     2936.92632      2936.92583         20.0186          2.2011         17.1864          0.1194         -2.6964         -0.3209        0.003612        2.201109
     2936.92863      2936.92815         15.6818          2.1925         17.4515          0.1518          1.6471         -0.3200        2.516003        2.192532
     2936.93095      2936.93046         27.6845          2.1808         16.8344          0.0855         -2.4977         -0.3200        6.152824        2.180817
     2936.93326      2936.93278         13.9613          2.1887         17.5777          0.1702          2.0972         -0.1432       -2.522354        2.188740
     2936.93558      2936.93509         18.8932          2.1768         17.2492          0.1251         -0.7235         -0.1432        0.946600        2.176831
     2936.93789      2936.93741         16.3080          2.1566         17.4090          0.1436          0.2157         -0.1222       -4.218973        2.156587
     2936.94021      2936.93972         12.9454          2.1877         17.6597          0.1835          0.3020         -0.0061       -5.887972        2.187656
