# reference_flux:        198.7737
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1955.79952      1955.79201        192.0971          1.0960         14.7312          0.0062         -0.2563         -1.2522       -0.262990        1.095972
     1955.82035      1955.81285        200.9079          1.0663         14.6825          0.0058          0.9447         -1.2522        1.581905        1.066265
     1955.84119      1955.83368        194.6834          1.1765         14.7167          0.0066          5.0430         -1.2522       -1.897847        1.176504
     1955.86202      1955.85451        196.6073          1.0660         14.7060          0.0059          1.8771         -1.2522       -0.656993        1.066014
     1955.88285      1955.87535        195.0319          1.1781         14.7147          0.0066          4.1847         -1.5248       -1.065954        1.178085
     1955.90369      1955.89618        195.1049          1.0854         14.7143          0.0060         -0.1130         -1.5248       -1.753306        1.085373
     1955.92452      1955.91701        194.2894          1.0913         14.7189          0.0061          4.2691         -1.5248       -2.846358        1.091251
     1955.94535      1955.93785        197.1537          1.0685         14.7030          0.0059         -0.1710         -1.5248       -0.885718        1.068487
     1955.96619      1955.95868        194.0038          1.0707         14.7205          0.0060          1.5917         -1.5248       -4.276919        1.070697
     1955.98702      1955.97951        196.3855          1.1227         14.7072          0.0062          0.1631         -1.5248       -5.278732        1.122727
     1956.00785      1956.00035        197.3322          1.0814         14.7020          0.0059          2.0656         -1.5248       -2.104413        1.081367
     1956.02869      1956.02118        195.0294          1.0714         14.7147          0.0060          1.1114         -1.5248       -1.524834        1.071393
     1956.04952      1956.04201        196.5439          1.0736         14.7064          0.0059         -0.4464         -1.6346       -1.252181        1.073607
     1956.07035      1956.06285        195.5633          1.1322         14.7118          0.0063         -0.9777         -1.6346       -1.990192        1.132177
     1956.09119      1956.08368        196.4451          1.1240         14.7069          0.0062         -0.7172         -1.5248       -0.676747        1.124016
     1956.11202      1956.10451        194.0653          1.0667         14.7201          0.0060          0.3425         -1.2522       -0.395644        1.066650
     1956.13286      1956.12535        194.3358          1.0741         14.7186          0.0060         -1.0061         -1.1678       -0.951436        1.074078
     1956.15369      1956.14618        195.4422          1.1104         14.7125          0.0062         -2.7086         -1.1678       -1.634560        1.110425
     1956.17452      1956.16701        196.9029          1.1208         14.7044          0.0062         -0.1360         -1.1083       -0.766757        1.120798
     1956.19536      1956.18785        198.0155          1.0918         14.6983          0.0060          0.3363         -1.0660       -1.167794        1.091785
     1956.21619      1956.20868        200.6260          1.0938         14.6840          0.0059          0.8585         -1.0660        0.542732        1.093756
     1956.23702      1956.22951        198.8933          1.0834         14.6934          0.0059         -0.6224         -1.0660       -2.727276        1.083425
     1956.25786      1956.25035        197.0311          1.0729         14.7037          0.0059         -0.0515         -0.9514       -2.732552        1.072873
     1956.27869      1956.27118        194.5740          1.0935         14.7173          0.0061         -0.1705         -0.9514        0.258135        1.093479
