# reference_flux:        385.8345
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2525.74083      2525.73621        368.1521          5.9276         14.0249          0.0175       -163.2762         -0.6997       16.855202        5.927632
     2525.74778      2525.74315        373.0459          5.7734         14.0106          0.0168       -162.3544         -0.6997        3.910634        5.773428
     2525.75472      2525.75010        373.8116          5.4567         14.0084          0.0158       -161.5951         -0.6997        4.200380        5.456667
     2525.76167      2525.75704        383.3537          4.8410         13.9810          0.0137       -110.1694          0.5901        1.688960        4.841032
     2525.76861      2525.76399        373.4375          5.1783         14.0095          0.0151       -155.8946         -0.6997       -3.484483        5.178348
     2525.77556      2525.77093        379.4442          5.1628         13.9921          0.0148       -148.5807         -0.6997        0.590098        5.162784
     2525.78250      2525.77788        387.8946          5.1074         13.9682          0.0143       -137.2472         -0.6997       -5.275941        5.107389
     2525.78945      2525.78482        374.6181          4.9490         14.0060          0.0143       -126.9719          0.5901        0.638760        4.948988
     2525.79639      2525.79176        389.1706          5.0868         13.9646          0.0142       -134.2885          0.5901       -4.301406        5.086757
     2525.80334      2525.79871        372.6900          4.8136         14.0116          0.0140       -138.5169          0.5901       -1.224642        4.813583
     2525.81028      2525.80565        380.5473          4.8422         13.9890          0.0138       -127.5045          0.5901       -3.766598        4.842169
     2525.81723      2525.81260        387.0681          4.6501         13.9705          0.0130       -114.5667          0.5901        1.245927        4.650119
     2525.82417      2525.81954        368.8151          4.5626         14.0230          0.0134       -112.1309          0.5901       -7.122108        4.562625
     2525.83112      2525.82649        377.7024          4.1388         13.9971          0.0119       -100.0828          0.5901       -6.379135        4.138792
     2525.83806      2525.83343        384.8990          4.5320         13.9766          0.0128        -93.9998          0.5901        9.372631        4.531988
     2525.84501      2525.84038        391.8602          4.5021         13.9572          0.0125        -89.8401          0.5901        1.417953        4.502068
     2525.85195      2525.84732        388.3314          4.3738         13.9670          0.0122        -94.3052          0.5901        1.809166        4.373824
     2525.85890      2525.85426        372.3847          4.3156         14.0125          0.0126        -78.0014          0.5901       -4.828926        4.315593
     2525.86584      2525.86121        382.5705          3.8588         13.9832          0.0110        -73.0774          0.5901       -1.975262        3.858812
     2525.87279      2525.86815        381.2633          4.2488         13.9869          0.0121        -67.4864          0.1335       -0.699665        4.248769
     2525.87973      2525.87510        379.7672          4.1798         13.9912          0.0119        -60.6570          0.1335        1.665606        4.179843
     2525.88668      2525.88204        383.0538          4.0133         13.9819          0.0114        -87.6823          0.1335       -1.323048        4.013328
     2525.89362      2525.88899        379.0303          3.6033         13.9933          0.0103        -60.0301          0.1335       -9.455075        3.603253
     2525.90057      2525.89593        383.0794          3.6514         13.9818          0.0103        -55.1693         -0.3371        2.766622        3.651412
     2525.90751      2525.90288        383.8177          3.5610         13.9797          0.0101        -59.5234         -0.3371        4.217828        3.561025
     2525.91446      2525.90982        390.2773          3.8611         13.9616          0.0107        -39.2259         -0.5886       -3.508814        3.861095
     2525.92140      2525.91676        387.4103          3.7515         13.9696          0.0105        -48.3117         -0.6997        3.163335        3.751539
     2525.92835      2525.92371        378.3489          3.7763         13.9953          0.0108        -43.6949         -1.0214       -6.759325        3.776316
     2525.93529      2525.93065        379.2858          3.4499         13.9926          0.0099        -59.9050         -1.0214       -5.592828        3.449903
     2525.94224      2525.93760        383.1326          3.3374         13.9816          0.0095        -70.7943         -1.0214       -5.588136        3.337359
     2525.94918      2525.94454        387.0985          3.7531         13.9704          0.0105        -38.2148         -1.0214        1.418569        3.753129
     2525.95613      2525.95149        386.8684          3.1797         13.9711          0.0089        -48.9449         -0.6997        2.561813        3.179688
     2525.96307      2525.95843        386.8647          3.2282         13.9711          0.0091        -52.6574         -0.6997        2.528700        3.228243
     2525.97002      2525.96538        384.2144          3.3686         13.9786          0.0095        -53.0322         -0.5886        1.926531        3.368640
     2525.97696      2525.97232        377.3092          3.1438         13.9983          0.0090        -74.1045         -0.3371       -4.833935        3.143803
