# reference_flux:         87.1292
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51601      1842.50038         83.6153          0.8372         15.6343          0.0109          1.9968          0.9377       -1.046898        0.837152
     1842.53684      1842.52122         88.2958          0.8299         15.5752          0.0102          1.5644          0.9377        1.100607        0.829885
     1842.55767      1842.54205         83.9442          0.8348         15.6300          0.0108         -0.0781          0.9377       -0.406093        0.834765
     1842.57851      1842.56288         88.3010          0.8375         15.5751          0.0103         -0.1860          0.9377        1.023744        0.837512
     1842.59934      1842.58372         88.7451          0.8560         15.5696          0.0105          1.2826          0.9377        2.173228        0.856013
     1842.62017      1842.60455         87.0845          0.8423         15.5901          0.0105         -0.8173          0.9377        1.474905        0.842345
     1842.64101      1842.62538         87.7097          0.8437         15.5824          0.0104          0.9657          0.9377        1.403994        0.843706
     1842.66184      1842.64622         86.3930          0.8241         15.5988          0.0104          2.2170          0.8796        0.937677        0.824100
     1842.68268      1842.66705         86.7385          0.8356         15.5945          0.0105          2.8572          0.8796       -0.186462        0.835616
     1842.70351      1842.68788         85.3465          0.8450         15.6120          0.0107          2.6739          0.8796       -0.082551        0.845013
     1842.72434      1842.70872         85.6123          0.8389         15.6087          0.0106          1.9412          0.8796        0.879597        0.838924
     1842.74518      1842.72955         89.8540          0.8507         15.5562          0.0103         -1.8315          0.8796        1.956051        0.850736
     1842.76601      1842.75038         88.8113          0.8377         15.5688          0.0102         -0.3782          0.8796        0.685528        0.837672
     1842.78684      1842.77122         87.9207          0.8404         15.5798          0.0104          0.0183          0.8796        0.510793        0.840417
     1842.80768      1842.79205         85.8533          0.8396         15.6056          0.0106          0.6228          0.9377       -0.446620        0.839578
     1842.82851      1842.81288         86.9664          0.8428         15.5916          0.0105         -0.1323          0.9377        0.678611        0.842819
     1842.84934      1842.83372         89.0136          0.8510         15.5664          0.0104          2.2158          1.0237        2.689471        0.851007
     1842.87018      1842.85455         88.6196          0.8415         15.5712          0.0103         -1.7316          1.0237        1.327884        0.841481
     1842.89101      1842.87538         88.2466          0.8339         15.5758          0.0103         -1.2610          0.9377        1.973881        0.833891
     1842.91184      1842.89622         88.5032          0.8442         15.5726          0.0104         -0.7451          0.8796        0.671429        0.844171
     1842.93268      1842.91705         87.8829          0.8531         15.5802          0.0105          2.7848          0.7775        0.581182        0.853066
     1842.95351      1842.93788         87.0411          0.8307         15.5907          0.0104         -2.0732          0.7775        1.034093        0.830677
     1842.97434      1842.95872         88.0843          0.8512         15.5778          0.0105          1.6575          0.7775        1.456636        0.851203
