# reference_flux:         11.3448
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27454      2665.27086         11.4649          1.1039         17.7916          0.1045          1.3154          0.4871        1.870541        1.103946
     2665.28149      2665.27781         14.2824          1.1147         17.5530          0.0847          0.2103          0.5253        0.398133        1.114681
     2665.28843      2665.28475         11.4448          1.1491         17.7935          0.1090          0.8445          0.5253        1.397856        1.149052
     2665.29538      2665.29170          8.9300          1.1005         18.0629          0.1338          1.0232          0.5253        0.487076        1.100477
     2665.30232      2665.29864         10.2432          1.1218         17.9139          0.1189          0.2995          0.5253        0.046848        1.121779
     2665.30926      2665.30559         12.3696          1.1003         17.7091          0.0966          2.6672          0.4871        0.879059        1.100267
     2665.31621      2665.31253         14.9169          1.1065         17.5058          0.0805          3.4802          0.4871        1.268418        1.106518
     2665.32315      2665.31947         11.4390          1.1000         17.7940          0.1044          4.0729          0.4871        2.707451        1.099998
     2665.33010      2665.32642          6.2231          1.1145         18.4550          0.1944          0.5759          0.4871       -0.814014        1.114502
     2665.33704      2665.33336         11.6695          1.1024         17.7724          0.1026         -0.6639          0.4871        0.743998        1.102416
     2665.34399      2665.34031          7.0339          1.1256         18.3220          0.1737          2.1773          0.4871       -0.628655        1.125603
     2665.35093      2665.34725          9.9184          1.1012         17.9489          0.1205          2.1132          0.4871       -1.124704        1.101241
     2665.35787      2665.35420         10.1197          1.0900         17.9271          0.1169          1.9450          0.3981        1.144050        1.089958
     2665.36482      2665.36114          9.9098          1.1219         17.9498          0.1229          2.5033          0.4871       -0.265245        1.121864
     2665.37176      2665.36809         15.5527          1.0676         17.4605          0.0745          0.5894          0.4871        3.508694        1.067634
     2665.37871      2665.37503          9.9160          1.0352         17.9492          0.1133          0.5044          0.4871       -1.878064        1.035157
     2665.38565      2665.38197         12.4960          0.9687         17.6981          0.0842          1.0897          0.4871       -0.316437        0.968728
     2665.39260      2665.38892         13.1419          1.0303         17.6434          0.0851          0.7519          0.4871        0.040463        1.030291
     2665.39954      2665.39586         12.3906          1.0636         17.7073          0.0932          2.1575          0.4178        0.673559        1.063592
     2665.40649      2665.40281         11.2263          1.1429         17.8144          0.1105          2.5434          0.3981        0.525250        1.142921
     2665.41343      2665.40975          6.9197          1.0849         18.3398          0.1702          2.4202          0.3981       -1.890607        1.084929
     2665.42037      2665.41670         13.1108          1.1078         17.6459          0.0917          2.1221          0.3981        1.546782        1.107832
     2665.42732      2665.42364         10.2424          1.0851         17.9140          0.1150          0.2650          0.2171        0.600305        1.085113
     2665.43426      2665.43059         11.0381          1.0863         17.8328          0.1068          2.5693          0.1755       -0.967350        1.086263
     2665.44121      2665.43753         11.3716          1.0809         17.8004          0.1032          3.2797          0.0468        0.780977        1.080933
     2665.44815      2665.44447         16.7659          1.1058         17.3789          0.0716          0.7115          0.0405        1.303503        1.105787
     2665.45510      2665.45142          8.5731          1.0952         18.1072          0.1387         -0.6666         -0.0708        1.085506        1.095248
     2665.46204      2665.45836         10.2019          1.0889         17.9183          0.1159         -0.1244         -0.2652       -0.070832        1.088940
     2665.46898      2665.46531          9.6522          1.0858         17.9784          0.1221          2.4193         -0.3164       -0.700558        1.085849
     2665.47593      2665.47225         12.6901          1.0877         17.6813          0.0931          0.5894         -0.3812        1.838798        1.087734
     2665.48287      2665.47920         12.9595          1.1019         17.6585          0.0923          0.0907         -0.4003       -1.935262        1.101902
     2665.48982      2665.48614          9.6040          1.0678         17.9839          0.1207         -0.2406         -0.4003        0.175549        1.067795
     2665.49676      2665.49309          9.4706          1.0722         17.9991          0.1229          2.3286         -0.4326        0.217096        1.072206
     2665.50371      2665.50003         10.2406          1.0175         17.9142          0.1079          4.4943         -0.4003       -0.381245        1.017527
