# reference_flux:         39.1508
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25885      2825.25226         34.8891          2.3786         16.5833          0.0740         -0.6480         -2.5520       -7.378193        2.378568
     2825.26117      2825.25457         42.2376          2.3420         16.3758          0.0602         -1.2323         -2.5520       -2.185158        2.342049
     2825.26348      2825.25689         38.7292          2.3527         16.4699          0.0660         -1.2778         -2.4922        0.662949        2.352714
     2825.26580      2825.25920         36.1070          2.3894         16.5460          0.0718          3.7896         -2.4922       -4.877836        2.389361
     2825.26811      2825.26152         31.7224          2.3998         16.6866          0.0821          0.2930         -2.4922       -7.494154        2.399817
     2825.27043      2825.26383         40.4012          2.3854         16.4240          0.0641         -3.3559         -2.5520       -0.400782        2.385363
     2825.27274      2825.26615         39.4005          2.3438         16.4512          0.0646         -2.0183         -2.4922        2.105810        2.343753
     2825.27505      2825.26846         37.3955          2.3175         16.5080          0.0673          1.5867         -2.3595       -0.405208        2.317487
     2825.27737      2825.27078         42.2473          2.3117         16.3755          0.0594         -3.7375         -2.3595       -3.485741        2.311669
     2825.27968      2825.27309         36.6947          2.4155         16.5285          0.0715         -0.6780         -2.3595       -2.848828        2.415508
     2825.28200      2825.27541         33.0360          2.3824         16.6425          0.0783         -0.5095         -2.4922       -1.327253        2.382371
     2825.28431      2825.27772         45.7972          2.3362         16.2879          0.0554          1.8161         -2.4922        0.443987        2.336227
     2825.28663      2825.28004         40.3296          2.3438         16.4259          0.0631          0.1452         -2.4922       -2.359504        2.343818
     2825.28894      2825.28235         40.1442          2.3706         16.4309          0.0641          2.0288         -2.4922       -4.148496        2.370560
     2825.29126      2825.28467         33.2922          2.3137         16.6341          0.0755         -1.7307         -2.5520       -7.285747        2.313710
     2825.29357      2825.28698         42.6520          2.3579         16.3652          0.0600          2.3548         -2.4922       -2.231690        2.357939
     2825.29589      2825.28930         38.8445          2.3798         16.4667          0.0665         -0.4020         -2.4922        1.871886        2.379834
     2825.29820      2825.29161         41.8995          2.4751         16.3845          0.0641          2.8994         -2.5520        0.435684        2.475128
     2825.30052      2825.29392         34.0736          2.4485         16.6090          0.0780          5.0853         -2.5520       -3.314189        2.448530
     2825.30283      2825.29624         38.2921          2.4121         16.4822          0.0684         -2.5332         -2.5520       -5.886480        2.412083
     2825.30515      2825.29855         36.0084          2.3183         16.5490          0.0699          1.7290         -2.5520       -4.852539        2.318285
     2825.30746      2825.30087         34.7068          2.3590         16.5890          0.0738          0.9294         -2.5520        2.409422        2.359017
     2825.30978      2825.30319         39.0201          2.4393         16.4618          0.0679         -3.3785         -2.5520       -4.833838        2.439326
     2825.31209      2825.30550         40.4254          2.3264         16.4234          0.0625         -1.6727         -2.5520       -3.480462        2.326392
     2825.31441      2825.30781         37.1554          2.3118         16.5149          0.0676          3.6899         -2.4922       -2.275318        2.311827
     2825.31672      2825.31013         34.0096          2.4240         16.6110          0.0774          3.0699         -2.4922       -3.128788        2.423955
     2825.31904      2825.31244         44.5928          2.3966         16.3168          0.0584         -1.4411         -2.4922        1.603741        2.396619
     2825.32135      2825.31476         43.8589          2.3507         16.3349          0.0582         -1.2483         -2.3595       -4.518737        2.350699
     2825.32367      2825.31707         40.8415          2.3787         16.4122          0.0632          4.9392         -2.3595        0.536085        2.378722
     2825.32598      2825.31939         39.8249          2.3388         16.4396          0.0638         -0.1262         -2.3595       -2.551970        2.338783
     2825.32830      2825.32170         39.8151          2.3280         16.4399          0.0635         -0.3215         -2.3595       -5.901710        2.327976
     2825.33061      2825.32402         46.1051          2.3701         16.2806          0.0558          1.9440         -2.3595        4.683278        2.370137
     2825.33293      2825.32633         32.2340          2.3383         16.6692          0.0788          1.0887         -2.3595       -2.870864        2.338342
     2825.33524      2825.32865         36.3076          2.3551         16.5400          0.0704          4.6377         -2.3595       -1.104588        2.355118
     2825.33755      2825.33096         40.6541          2.3124         16.4172          0.0618         -1.7060         -2.2753       -0.345747        2.312419
     2825.33987      2825.33328         44.0553          2.3359         16.3300          0.0576         -0.2680         -2.2723       -0.639407        2.335946
     2825.34218      2825.33559         32.8437          2.3667         16.6489          0.0782         -0.7420         -2.2723       -3.482673        2.366718
     2825.34450      2825.33791         41.3574          2.3246         16.3986          0.0610          0.4831         -2.2723       -0.576077        2.324624
     2825.34681      2825.34022         38.3051          2.3334         16.4819          0.0661          2.0843         -2.2723        0.888377        2.333410
     2825.34913      2825.34254         34.7898          2.3507         16.5864          0.0734          0.6131         -2.2753       -4.491778        2.350657
     2825.35144      2825.34485         39.3146          2.4017         16.4536          0.0663          1.0651         -2.2753       -2.230360        2.401722
     2825.35376      2825.34717         37.8476          2.3503         16.4949          0.0674         -3.8582         -2.2723       -1.847027        2.350257
     2825.35607      2825.34948         34.5586          2.4173         16.5936          0.0759          4.5839         -2.2723       -2.961382        2.417270
     2825.35839      2825.35180         33.0167          2.4008         16.6432          0.0789         -0.6086         -2.2723       -4.333205        2.400824
     2825.36070      2825.35411         48.5454          2.4477         16.2246          0.0547          2.6529         -2.2753        3.592527        2.447676
     2825.36302      2825.35642         33.6336          2.3813         16.6231          0.0769          2.1606         -2.2723       -1.077226        2.381340
     2825.36533      2825.35874         26.9880          2.4502         16.8621          0.0986          3.1116         -2.2475       -3.776569        2.450163
     2825.36765      2825.36105         37.2789          2.4247         16.5113          0.0706          4.0513         -2.2723       -4.520196        2.424688
     2825.36996      2825.36337         32.7662          2.4560         16.6514          0.0814          3.1768         -2.2753       -5.753329        2.456026
     2825.37228      2825.36569         43.9021          2.3882         16.3338          0.0591          0.3838         -2.3595        0.980757        2.388157
     2825.37459      2825.36800         33.6902          2.3718         16.6212          0.0764          2.4048         -2.3595       -5.083294        2.371823
     2825.37691      2825.37031         43.2232          2.4557         16.3507          0.0617          4.1167         -2.3595        0.889763        2.455691
     2825.37922      2825.37263         39.2425          2.3510         16.4556          0.0650          2.1664         -2.4433       -4.567992        2.350970
     2825.38154      2825.37494         32.9284          2.3889         16.6461          0.0788          6.4953         -2.4433       -2.556830        2.388903
     2825.38385      2825.37726         35.3988          2.4139         16.5675          0.0740          0.4969         -2.3595       -3.664671        2.413857
     2825.38617      2825.37957         35.9463          2.3748         16.5509          0.0717          5.0546         -2.2753       -2.492230        2.374831
     2825.38848      2825.38189         39.3706          2.3506         16.4521          0.0648          1.9806         -2.2753        1.449696        2.350598
     2825.39080      2825.38420         35.0433          2.3959         16.5785          0.0742          2.2779         -2.2753       -5.381018        2.395876
     2825.39311      2825.38652         39.2469          2.3595         16.4555          0.0653          1.1872         -2.2723       -4.188047        2.359504
     2825.39543      2825.38883         39.8750          2.4980         16.4382          0.0680         -1.6242         -2.2723        0.290821        2.498046
     2825.39774      2825.39115         39.1900          2.4337         16.4571          0.0674          0.1506         -2.2723       -1.551434        2.433705
     2825.40005      2825.39346         44.4140          2.3864         16.3212          0.0583         -1.8866         -2.2723       -0.355438        2.386431
