# reference_flux:         19.6580
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25843      2825.25226         18.9475          2.3520         17.2461          0.1348          0.3055         -0.1570       -1.982131        2.352027
     2825.26074      2825.25457         15.0202          2.3452         17.4983          0.1695         -1.9761         -0.1570       -0.479628        2.345223
     2825.26306      2825.25689         22.3208          2.2934         17.0682          0.1116         -1.1326         -0.0122       -0.415934        2.293355
     2825.26537      2825.25920         20.8187          2.4003         17.1439          0.1252         -2.4714         -0.1570        0.042020        2.400331
     2825.26769      2825.26152         16.6885          2.3286         17.3840          0.1515          1.1839         -0.1570       -1.635839        2.328559
     2825.27000      2825.26383         16.0790          2.3886         17.4243          0.1613         -0.9592         -0.1570       -1.370681        2.388626
     2825.27232      2825.26615         27.7514          2.3627         16.8318          0.0924         -0.2577         -0.1570        7.769439        2.362677
     2825.27463      2825.26846         28.4752          2.3615         16.8038          0.0900          1.6148         -0.1570        2.684864        2.361475
     2825.27694      2825.27078         21.1190          2.3644         17.1283          0.1216          0.2944         -0.1570        0.111117        2.364448
     2825.27926      2825.27309         27.2526          2.3933         16.8515          0.0953         -0.1273         -0.0122        5.058822        2.393299
     2825.28157      2825.27541         24.8920          2.3681         16.9499          0.1033          2.6417         -0.0122        1.081304        2.368137
     2825.28389      2825.27772         17.8142          2.3988         17.3131          0.1462         -0.7192         -0.0122       -3.243520        2.398805
     2825.28620      2825.28004         26.2972          2.3565         16.8902          0.0973         -1.5622          0.0420        0.524618        2.356502
     2825.28852      2825.28235         19.7153          2.3915         17.2030          0.1317          3.7773          0.0420        2.333599        2.391531
     2825.29083      2825.28467         17.4821          2.4366         17.3335          0.1513         -0.3620          0.0420       -5.234889        2.436552
     2825.29315      2825.28698         23.9210          2.3417         16.9930          0.1063         -1.1173          0.0420        5.014855        2.341726
     2825.29546      2825.28930         20.5675          2.3902         17.1570          0.1262          1.2442          0.0420        3.720636        2.390152
     2825.29778      2825.29161         27.7513          2.4275         16.8318          0.0950         -2.3857          0.0420        8.662064        2.427485
     2825.30009      2825.29392         22.8939          2.4029         17.0407          0.1140         -2.6272          0.0420        0.816458        2.402923
     2825.30241      2825.29624         29.2563          2.3624         16.7744          0.0877         -3.2426         -0.0122        4.066237        2.362381
     2825.30472      2825.29855         27.5590          2.3555         16.8393          0.0928         -1.0888         -0.0122       -1.543697        2.355499
     2825.30704      2825.30087         21.7160          2.3644         17.0980          0.1182          4.1293         -0.0122       -1.526938        2.364391
     2825.30935      2825.30319         19.2564          2.3750         17.2286          0.1339          2.5029         -0.0122       -0.012235        2.375023
     2825.31167      2825.30550         32.4696          2.3707         16.6613          0.0793          1.1591         -0.0122        2.860813        2.370715
     2825.31398      2825.30781         25.7001          2.3544         16.9152          0.0995          0.9474          0.0420        0.676278        2.354402
     2825.31630      2825.31013         16.6968          2.3813         17.3834          0.1548         -2.9289          0.0420       -1.787977        2.381325
     2825.31861      2825.31244         20.9453          2.3409         17.1373          0.1213         -2.9060          0.0420       -0.523975        2.340855
     2825.32093      2825.31476         20.3957          2.4156         17.1662          0.1286          2.7776          0.1111       -0.563660        2.415645
     2825.32324      2825.31707         17.4805          2.3608         17.3336          0.1466         -1.0781          0.1111        0.337485        2.360759
     2825.32556      2825.31939         22.8929          2.3843         17.0407          0.1131          0.5951          0.1928       -1.432623        2.384318
     2825.32787      2825.32170         15.8698          2.3708         17.4386          0.1622         -0.8240          0.1111       -2.189071        2.370794
     2825.33019      2825.32402         14.5861          2.3991         17.5302          0.1786          0.6893          0.1111       -1.498801        2.399074
     2825.33250      2825.32633         19.3795          2.3839         17.2216          0.1336         -3.5741          0.1111        1.935193        2.383867
     2825.33482      2825.32865         22.2620          2.3789         17.0711          0.1160         -0.9909          0.1111        0.610952        2.378922
     2825.33713      2825.33096         23.1861          2.3895         17.0269          0.1119         -2.4124          0.1111        2.446757        2.389517
     2825.33944      2825.33328         18.3709          2.3765         17.2797          0.1405          1.0494          0.1111        0.629541        2.376540
     2825.34176      2825.33559         24.0024          2.3880         16.9894          0.1080         -2.1761          0.1111       -0.157025        2.387988
     2825.34407      2825.33791         16.0838          2.3628         17.4240          0.1595          2.0661          0.1111       -3.698976        2.362842
     2825.34639      2825.34022         30.5408          2.3872         16.7278          0.0849         -0.8409          0.1111        1.951617        2.387205
     2825.34870      2825.34254         27.0322          2.3383         16.8603          0.0939          3.3638          0.1033        2.393011        2.338325
