# reference_flux:         19.1881
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1870.44862      1870.43788         23.1991          0.8406         17.0263          0.0393         16.1058          4.2725        8.395739        0.840616
     1870.46945      1870.45872         25.8669          0.8768         16.9081          0.0368         14.0051          4.2725        8.590683        0.876782
     1870.49028      1870.47955         21.7081          0.8607         17.0984          0.0430         18.8445          4.2725        6.161504        0.860680
     1870.51112      1870.50038         24.2341          0.8610         16.9789          0.0386         18.2641          4.2725        7.261895        0.861004
     1870.53195      1870.52122         24.2231          0.8436         16.9794          0.0378         13.4577          4.2725        6.671541        0.843622
     1870.55279      1870.54205         26.2616          0.8438         16.8917          0.0349         13.7786          4.2725        8.545972        0.843804
     1870.57362      1870.56288         23.1021          0.8096         17.0309          0.0380         14.8664          4.2725        6.651357        0.809562
     1870.59445      1870.58372         22.8629          0.7944         17.0422          0.0377         11.5844          4.2725        5.228923        0.794405
     1870.61529      1870.60455         24.5836          0.7897         16.9634          0.0349         13.0276          4.2725        5.180344        0.789738
     1870.63612      1870.62538         21.4690          0.7660         17.1105          0.0387         11.2358          4.2725        5.132212        0.766014
     1870.65695      1870.64622         22.8052          0.7612         17.0449          0.0362          9.2061          4.2725        3.567238        0.761201
     1870.67779      1870.66705         22.7013          0.7586         17.0499          0.0363         10.7550          4.2725        4.980612        0.758607
     1870.69862      1870.68788         19.9354          0.7535         17.1909          0.0410         12.5701          4.1951        5.050556        0.753487
     1870.71945      1870.70872         22.6550          0.7695         17.0521          0.0369         11.9570          4.0864        3.657566        0.769519
     1870.74029      1870.72955         19.1351          0.7746         17.2354          0.0440         12.8681          4.0864        4.272517        0.774602
     1870.76112      1870.75038         21.4445          0.7554         17.1117          0.0382          9.8375          4.0712        3.093077        0.755417
     1870.78195      1870.77122         20.5741          0.7768         17.1567          0.0410         11.8899          3.6576        4.071249        0.776808
     1870.80279      1870.79205         18.7039          0.7486         17.2602          0.0435          9.3320          3.5672        4.195081        0.748563
     1870.82362      1870.81288         18.2216          0.7219         17.2885          0.0430          8.6697          3.2460        1.656496        0.721882
     1870.84446      1870.83372         19.3925          0.7315         17.2209          0.0410          9.0897          3.0931        1.979484        0.731529
     1870.86529      1870.85455         20.2526          0.7304         17.1738          0.0392          8.8967          3.0393        3.006454        0.730446
     1870.88612      1870.87538         17.1328          0.7323         17.3554          0.0464          8.1830          3.0065        1.248582        0.732336
     1870.90696      1870.89622         19.7503          0.7198         17.2011          0.0396          7.8147          2.8684        3.246038        0.719775
     1870.92779      1870.91705         22.4295          0.7407         17.0630          0.0359          8.2519          2.3298        2.329772        0.740682
     1870.94862      1870.93788         18.1044          0.7245         17.2955          0.0435          7.3137          2.2090        1.242101        0.724545
     1870.96946      1870.95872         19.2750          0.7129         17.2275          0.0402          7.3390          2.0300        2.868435        0.712887
     1870.99029      1870.97955         19.0686          0.7192         17.2392          0.0409          6.8539          1.9795        1.542402        0.719158
     1871.01112      1871.00038         20.4480          0.7078         17.1634          0.0376          5.9208          1.7084        4.086403        0.707787
     1871.03196      1871.02122         16.6029          0.7307         17.3895          0.0478          6.8727          1.6994        0.596864        0.730703
     1871.05279      1871.04205         20.0180          0.7086         17.1864          0.0384          4.7599          1.6565        3.039256        0.708552
     1871.07363      1871.06288         18.8900          0.7002         17.2494          0.0402          5.3270          1.5424        2.029997        0.700220
     1871.09446      1871.08372         17.4948          0.7317         17.3327          0.0454          3.4311          1.4191        2.209038        0.731654
     1871.11529      1871.10455         17.0429          0.7096         17.3611          0.0452          5.5939          1.3411        1.699363        0.709635
     1871.13613      1871.12538         16.2548          0.6983         17.4125          0.0466          4.7200          1.3411        1.341086        0.698321
     1871.15696      1871.14622         17.9652          0.7239         17.3039          0.0437          4.6227          1.2486        0.435306        0.723880
     1871.17779      1871.16705         19.2228          0.6880         17.2305          0.0389          2.9941          1.2421        0.780593        0.687996
     1871.19863      1871.18788         18.1249          0.6951         17.2943          0.0416          3.9986          1.2160        1.419078        0.695081
     1871.21946      1871.20872         17.6172          0.6798         17.3252          0.0419          2.5430          1.0818        0.421359        0.679788
     1871.24029      1871.22955         19.0793          0.6734         17.2386          0.0383          2.2402          1.0230        1.708382        0.673424
     1871.26113      1871.25038         18.6467          0.6896         17.2635          0.0402          3.6060          0.9359        0.935929        0.689606
     1871.28196      1871.27122         17.0825          0.6739         17.3586          0.0428          3.0396          0.8397        0.067881        0.673885
     1871.30280      1871.29205         17.2415          0.6680         17.3486          0.0421          3.0705          0.7987        0.082597        0.668022
     1871.32363      1871.31288         18.1120          0.6663         17.2951          0.0399          4.5669          0.7806        0.798724        0.666261
     1871.34446      1871.33372         20.2448          0.6585         17.1742          0.0353          2.0737          0.7789        0.427456        0.658515
     1871.36530      1871.35455         18.0270          0.6651         17.3002          0.0401          3.1841          0.7492        1.023048        0.665146
     1871.38613      1871.37538         17.8710          0.6453         17.3096          0.0392          2.4477          0.7222        0.330418        0.645310
     1871.40696      1871.39622         17.2692          0.6511         17.3468          0.0409          2.9826          0.6183        0.502254        0.651068
     1871.42780      1871.41705         16.6512          0.6422         17.3864          0.0419          2.5915          0.5969       -1.409689        0.642223
     1871.44863      1871.43788         18.1870          0.6417         17.2906          0.0383          1.9031          0.5655        0.286389        0.641734
     1871.46946      1871.45872         17.4173          0.6439         17.3375          0.0401          2.2996          0.5460       -0.518023        0.643901
     1871.49030      1871.47955         17.6548          0.6397         17.3228          0.0393          0.8346          0.5460       -0.463130        0.639655
     1871.51113      1871.50038         17.2876          0.6380         17.3457          0.0401          2.2073          0.5023       -0.621927        0.638019
     1871.53197      1871.52122         17.2729          0.6409         17.3466          0.0403          2.0864          0.4353       -0.462924        0.640932
     1871.55280      1871.54205         17.3571          0.6345         17.3413          0.0397          0.6701          0.4275        0.001186        0.634510
     1871.57363      1871.56288         17.5130          0.6354         17.3316          0.0394          0.2032          0.4214        0.749235        0.635362
     1871.59447      1871.58372         18.8038          0.6283         17.2544          0.0363          2.1450          0.3304        1.216022        0.628275
     1871.61530      1871.60455         18.7320          0.6292         17.2585          0.0365          1.0146          0.3304        1.623686        0.629199
     1871.63613      1871.62538         19.1853          0.6249         17.2326          0.0354          1.7378          0.3045        0.839660        0.624897
     1871.65697      1871.64622         17.7843          0.6206         17.3149          0.0379          0.9732          0.2864        1.081828        0.620641
     1871.67780      1871.66705         18.9033          0.6218         17.2487          0.0357         -0.1439          0.2286        0.565510        0.621818
     1871.69863      1871.68788         17.8853          0.6189         17.3088          0.0376          1.7649          0.2286        0.778911        0.618913
     1871.71947      1871.70872         17.7026          0.6108         17.3199          0.0375          1.5269          0.1893       -0.846847        0.610842
     1871.74030      1871.72955         16.9342          0.6175         17.3681          0.0396          1.4681          0.1893        0.134341        0.617545
     1871.76114      1871.75038         16.7320          0.6192         17.3811          0.0402          0.2750          0.1343       -0.322365        0.619196
     1871.78197      1871.77122         18.8253          0.6185         17.2531          0.0357          0.2749          0.0826        0.304466        0.618451
     1871.80280      1871.79205         16.6795          0.6276         17.3845          0.0409         -0.1054          0.0826       -0.846731        0.627575
     1871.82364      1871.81288         17.9736          0.6285         17.3034          0.0380         -0.3203          0.1343        0.189323        0.628529
     1871.84447      1871.83372         16.0901          0.6144         17.4236          0.0415          0.5747          0.0825       -0.186262        0.614393
     1871.86530      1871.85455         19.2550          0.6236         17.2286          0.0352          0.4291          0.0447        0.722156        0.623631
     1871.88614      1871.87538         20.0192          0.6012         17.1864          0.0326          0.2309          0.0115        0.618283        0.601165
     1871.90697      1871.89622         17.2822          0.5998         17.3460          0.0377          0.6398          0.0012       -0.442813        0.599823
     1871.92780      1871.91705         17.3901          0.6091         17.3392          0.0380         -0.3900         -0.0099        0.546022        0.609124
     1871.94864      1871.93788         17.6587          0.5998         17.3226          0.0369         -0.0208         -0.0099       -1.040302        0.599765
     1871.96947      1871.95872         17.8237          0.6018         17.3125          0.0367         -0.2323         -0.0099        1.052482        0.601845
     1871.99030      1871.97955         18.2907          0.6106         17.2844          0.0362          0.1966         -0.0099       -0.258998        0.610621
     1872.01114      1872.00038         16.0392          0.6075         17.4270          0.0411          0.4691         -0.0099       -0.637678        0.607503
     1872.03197      1872.02122         16.3813          0.6122         17.4041          0.0406         -0.4537         -0.0099       -1.292465        0.612243
     1872.05281      1872.04205         17.2151          0.6069         17.3502          0.0383         -1.5500         -0.0099       -0.902675        0.606880
     1872.07364      1872.06288         16.0613          0.6045         17.4255          0.0409          0.4890         -0.0788        0.228601        0.604453
     1872.09447      1872.08372         19.3338          0.6072         17.2242          0.0341          0.0380         -0.0788        0.490382        0.607197
     1872.11531      1872.10455         17.2693          0.6008         17.3468          0.0378         -0.2032         -0.1863        0.011512        0.600774
     1872.13614      1872.12538         18.7665          0.5986         17.2565          0.0346          0.4850         -0.2231       -0.231373        0.598619
     1872.15697      1872.14622         17.3408          0.5996         17.3423          0.0375         -0.2120         -0.2231        0.082495        0.599637
     1872.17781      1872.16705         17.8652          0.6119         17.3100          0.0372         -1.5931         -0.2231        0.426454        0.611930
     1872.19864      1872.18788         16.1638          0.6140         17.4186          0.0412         -0.8494         -0.2314       -0.590503        0.614014
     1872.21948      1872.20872         17.4493          0.6098         17.3356          0.0379         -0.6868         -0.2314        0.454976        0.609755
     1872.24031      1872.22955         17.6044          0.6115         17.3259          0.0377         -0.8869         -0.2314       -0.380688        0.611493
     1872.26114      1872.25038         18.5314          0.6078         17.2702          0.0356         -0.0655         -0.2314       -0.009890        0.607767
     1872.28198      1872.27122         16.4572          0.6158         17.3991          0.0406         -0.6170         -0.2231       -0.379109        0.615794
     1872.30281      1872.29205         17.9850          0.6080         17.3027          0.0367          0.2123         -0.2231        0.311294        0.607994
     1872.32364      1872.31288         15.1149          0.6105         17.4915          0.0439         -0.2024         -0.2231        0.044729        0.610462
     1872.34448      1872.33372         17.1007          0.6085         17.3575          0.0386         -0.3057         -0.2231       -1.215497        0.608485
     1872.36531      1872.35455         19.8224          0.6085         17.1971          0.0333         -0.5306         -0.2314       -0.223113        0.608493
     1872.38614      1872.37538         16.8793          0.6065         17.3716          0.0390          0.1213         -0.2590       -1.157732        0.606510
     1872.40698      1872.39622         17.5063          0.6137         17.3320          0.0381         -0.1622         -0.2590       -0.594255        0.613666
     1872.42781      1872.41705         16.1786          0.6065         17.4177          0.0407         -0.0596         -0.2590       -1.216060        0.606514
     1872.44864      1872.43788         18.0353          0.6069         17.2997          0.0365         -0.0067         -0.3194        1.199024        0.606869
     1872.46948      1872.45872         17.2496          0.6086         17.3481          0.0383          0.6579         -0.3194       -0.663600        0.608647
     1872.49031      1872.47955         18.3460          0.6099         17.2811          0.0361          0.1301         -0.3489       -0.386954        0.609914
     1872.51115      1872.50038         16.1461          0.6168         17.4198          0.0415          0.6577         -0.3489       -0.753534        0.616840
     1872.53198      1872.52122         17.9109          0.6134         17.3072          0.0372          0.7191         -0.3489       -0.078843        0.613369
     1872.55281      1872.54205         16.9696          0.6130         17.3658          0.0392          0.8023         -0.3194       -0.969424        0.612999
     1872.57365      1872.56288         17.6560          0.6086         17.3228          0.0374         -0.0285         -0.2709       -0.008486        0.608633
     1872.59448      1872.58372         16.8117          0.6067         17.3760          0.0392          0.9248         -0.3194       -0.880699        0.606741
     1872.61531      1872.60455         18.3606          0.6023         17.2803          0.0356          0.7303         -0.3194       -0.348856        0.602262
     1872.63615      1872.62538         20.3813          0.5988         17.1669          0.0319         -0.1596         -0.3489        0.202008        0.598849
     1872.65698      1872.64622         18.3677          0.5988         17.2799          0.0354          0.3878         -0.3489        0.419480        0.598841
     1872.67782      1872.66705         16.4971          0.6093         17.3965          0.0401         -0.5828         -0.3791       -1.094063        0.609251
     1872.69865      1872.68788         18.1002          0.5953         17.2958          0.0357          0.3440         -0.3807        0.226122        0.595280
     1872.71948      1872.70872         16.6254          0.6034         17.3881          0.0394         -0.2583         -0.3807       -1.144768        0.603381
     1872.74032      1872.72955         16.5223          0.5965         17.3948          0.0392         -0.8473         -0.3807       -0.114480        0.596495
     1872.76115      1872.75038         16.1796          0.6071         17.4176          0.0407         -0.4833         -0.3870       -0.162841        0.607084
     1872.78198      1872.77122         17.7328          0.6112         17.3181          0.0374          0.1873         -0.4127       -0.193370        0.611180
     1872.80282      1872.79205         16.5493          0.6175         17.3931          0.0405         -0.4369         -0.4127       -1.074126        0.617500
     1872.82365      1872.81288         17.1535          0.6115         17.3541          0.0387         -0.3256         -0.4167        0.739231        0.611513
     1872.84448      1872.83372         17.4690          0.6100         17.3343          0.0379          0.3898         -0.4461       -1.463391        0.609967
     1872.86532      1872.85455         17.8170          0.6082         17.3129          0.0371         -1.2298         -0.4167       -0.412712        0.608180
     1872.88615      1872.87538         17.8819          0.6115         17.3090          0.0371          0.3649         -0.4461       -0.108570        0.611516
     1872.90699      1872.89622         19.1511          0.6024         17.2345          0.0342         -0.7927         -0.4167       -0.469769        0.602424
     1872.92782      1872.91705         17.5712          0.6106         17.3280          0.0377         -0.3841         -0.4127       -0.319359        0.610643
     1872.94865      1872.93788         16.6758          0.6025         17.3848          0.0392         -0.0364         -0.4127       -0.720115        0.602484
