# reference_flux:         33.8308
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1870.44902      1870.43788         32.6263          0.8934         16.6561          0.0297        -16.9923          0.8407       -0.880905        0.893384
     1870.46986      1870.45872         34.1061          0.8824         16.6079          0.0281         -9.8570          0.8407       -1.224197        0.882366
     1870.49069      1870.47955         35.6089          0.8727         16.5611          0.0266         -6.5669          0.6310        0.286869        0.872731
     1870.51152      1870.50038         34.2123          0.8740         16.6045          0.0277        -10.2216          0.6310        1.498674        0.873975
     1870.53236      1870.52122         35.3948          0.8640         16.5677          0.0265         -6.2985          0.8407        0.038244        0.863982
     1870.55319      1870.54205         36.5004          0.8625         16.5343          0.0257         -8.0388          0.8407        1.021286        0.862476
     1870.57402      1870.56288         36.8092          0.8582         16.5251          0.0253         -4.5683          0.8407        1.960073        0.858218
     1870.59486      1870.58372         38.2478          0.8478         16.4835          0.0241         -4.5342          0.6310        0.956161        0.847819
     1870.61569      1870.60455         35.8834          0.8390         16.5528          0.0254         -7.1858          0.6310        0.360459        0.838981
     1870.63652      1870.62538         36.7362          0.8087         16.5273          0.0239         -3.9606          0.5872        2.005590        0.808739
     1870.65736      1870.64622         36.3765          0.8172         16.5379          0.0244         -7.4459          0.6310       -0.607074        0.817186
     1870.67819      1870.66705         36.3618          0.8170         16.5384          0.0244          0.9268          0.6310       -0.094024        0.817042
     1870.69902      1870.68788         36.2908          0.7856         16.5405          0.0235          3.1043          0.8407       -0.086712        0.785634
     1870.71986      1870.70872         35.6510          0.7997         16.5598          0.0244          1.9678          0.9248        0.284660        0.799713
     1870.74069      1870.72955         36.5791          0.7910         16.5319          0.0235         -5.2091          0.9496       -0.409215        0.791019
     1870.76153      1870.75038         36.1000          0.7745         16.5462          0.0233          1.1247          0.9248        1.093366        0.774481
     1870.78236      1870.77122         36.7960          0.7764         16.5255          0.0229          1.6934          0.9496        2.091040        0.776415
     1870.80319      1870.79205         38.0122          0.7770         16.4902          0.0222          0.7239          0.9496        1.305639        0.776955
     1870.82403      1870.81288         37.9974          0.7720         16.4906          0.0221          0.4556          0.9248        1.282892        0.772030
     1870.84486      1870.83372         39.2906          0.7702         16.4543          0.0213         -0.9338          0.9248        0.949564        0.770209
     1870.86569      1870.85455         36.7060          0.7799         16.5282          0.0231         -1.3982          0.9248        0.631025        0.779866
     1870.88653      1870.87538         36.6897          0.7783         16.5286          0.0230          2.2382          0.8467        0.840670        0.778333
     1870.90736      1870.89622         39.1972          0.7704         16.4569          0.0213          1.1449          0.9248        3.056040        0.770350
     1870.92819      1870.91705         37.6153          0.7727         16.5016          0.0223         -0.1476          0.9496        1.297202        0.772686
     1870.94903      1870.93788         35.2272          0.7659         16.5728          0.0236          2.0044          0.9496        0.587239        0.765902
     1870.96986      1870.95872         36.8947          0.7566         16.5226          0.0223          2.2050          0.9496        0.334381        0.756586
     1870.99070      1870.97955         37.8069          0.7568         16.4961          0.0217          2.0354          0.9496        0.963552        0.756780
     1871.01153      1871.00038         37.3470          0.7630         16.5094          0.0222         -0.2947          0.9496        0.980505        0.762996
     1871.03236      1871.02122         36.9114          0.7501         16.5221          0.0221          2.1832          0.9258        2.018082        0.750096
     1871.05320      1871.04205         36.8714          0.7512         16.5233          0.0221          1.6812          0.9258        1.174642        0.751188
     1871.07403      1871.06288         33.7999          0.7512         16.6177          0.0241          1.5204          0.9248       -0.220720        0.751240
     1871.09486      1871.08372         36.7935          0.7440         16.5256          0.0220          1.4129          0.9248        2.243778        0.744023
     1871.11570      1871.10455         36.1050          0.7426         16.5461          0.0223          1.6504          0.8467        0.388400        0.742617
     1871.13653      1871.12538         38.1370          0.7386         16.4866          0.0210          3.3446          0.8467        2.196838        0.738623
     1871.15736      1871.14622         36.8439          0.7351         16.5241          0.0217          2.6601          0.8467        0.472251        0.735066
     1871.17820      1871.16705         36.5839          0.7279         16.5318          0.0216          3.0206          0.8467        2.351233        0.727860
