# reference_flux:         47.2589
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.94710      2692.94446         47.6629          1.8007         16.2445          0.0410          7.8181         -0.0414        0.829601        1.800741
     2692.95405      2692.95141         45.2629          1.8206         16.3006          0.0437         12.5936         -0.0414       -2.599158        1.820615
     2692.96099      2692.95835         43.2681          1.8226         16.3496          0.0457         13.9315         -0.0414       -0.928565        1.822583
     2692.96794      2692.96529         55.9001          1.8422         16.0715          0.0358          8.2128         -0.5333        1.809550        1.842169
     2692.97488      2692.97224         43.3852          1.8537         16.3466          0.0464          7.9231         -0.0414       -4.528157        1.853676
     2692.98183      2692.97918         49.7788          1.8916         16.1974          0.0413         27.6261         -0.5333       -0.041427        1.891621
     2692.98877      2692.98613         57.0016          1.8839         16.0503          0.0359         11.7797         -0.5333        2.366395        1.883888
     2692.99571      2692.99307         48.2935          1.8925         16.2303          0.0425          7.4456         -0.9286       -5.109595        1.892509
     2693.00266      2693.00002         41.1606          1.9063         16.4038          0.0503         12.1404         -0.9286       -6.199151        1.906304
     2693.00960      2693.00696         49.7526          1.9166         16.1980          0.0418         13.5015         -0.9286       -1.675888        1.916590
     2693.01655      2693.01391         53.1222          1.9281         16.1268          0.0394         16.9913         -0.9286        1.479097        1.928085
     2693.02349      2693.02085         45.6559          1.9471         16.2913          0.0463         16.9986         -0.9286       -3.969174        1.947125
     2693.03044      2693.02779         54.8465          1.9581         16.0921          0.0388         12.2150         -0.9286       -2.956633        1.958121
     2693.03738      2693.03474         51.9974          1.9741         16.1500          0.0412         12.5304         -0.9286       -1.153766        1.974146
     2693.04432      2693.04168         48.6954          1.9742         16.2213          0.0440         13.8109         -0.9286        1.465103        1.974202
     2693.05127      2693.04863         57.2834          1.9981         16.0449          0.0379         12.8545         -0.5333        2.547111        1.998075
     2693.05821      2693.05557         48.0676          2.0101         16.2354          0.0454         14.8140         -0.5333       -2.585992        2.010066
     2693.06516      2693.06252         55.7834          2.0154         16.0737          0.0392         13.0750         -0.0414        6.611180        2.015391
     2693.07210      2693.06946         53.3845          2.0349         16.1215          0.0414         17.6112         -0.5333        1.346543        2.034857
     2693.07905      2693.07641         49.9064          2.0437         16.1946          0.0445         14.1920         -0.5333        2.923715        2.043657
     2693.08599      2693.08335         47.3887          2.0523         16.2508          0.0470         19.4352         -0.5333       -3.934972        2.052326
     2693.09293      2693.09029         54.4175          2.0652         16.1007          0.0412         10.0280         -0.5333        2.745553        2.065191
     2693.09988      2693.09724         53.1107          2.0774         16.1270          0.0425         13.8553         -0.5333        0.973277        2.077383
     2693.10682      2693.10418         49.9902          2.0843         16.1928          0.0453         16.7829         -0.5333        2.208343        2.084321
     2693.11377      2693.11113         44.4539          2.0954         16.3202          0.0512         16.0196         -0.5333       -0.533342        2.095404
     2693.12071      2693.11807         50.8853          2.1002         16.1735          0.0448         22.3550         -0.5333        0.591398        2.100151
     2693.12766      2693.12502         50.4526          2.1102         16.1828          0.0454         13.0138         -0.3499       -1.004891        2.110172
     2693.13460      2693.13196         53.6515          2.1157         16.1160          0.0428         20.2686         -0.2296        2.221462        2.115671
     2693.14155      2693.13891         47.6198          2.1292         16.2455          0.0485         12.1477         -0.2296       -1.018142        2.129186
     2693.14849      2693.14585         54.2439          2.1338         16.1041          0.0427         11.7389         -0.2296        1.304408        2.133820
     2693.15543      2693.15279         49.3048          2.1396         16.2078          0.0471         17.6348         -0.2296       -1.418337        2.139608
     2693.16238      2693.15974         49.4845          2.1407         16.2038          0.0470         17.8870         -0.3499       -4.640988        2.140672
     2693.16932      2693.16668         51.8781          2.2116         16.1525          0.0463         10.1117         -0.3499        0.047298        2.211605
     2693.17627      2693.17363         46.5150          2.2184         16.2710          0.0518         21.0087         -0.2724       -6.221912        2.218359
     2693.18321      2693.18057         52.0646          2.1529         16.1486          0.0449         14.1413         -0.2296       -1.109250        2.152929
     2693.19016      2693.18752         47.6001          2.2294         16.2460          0.0509         11.6931         -0.2724       -3.286562        2.229378
     2693.19710      2693.19446         52.6921          2.2289         16.1356          0.0459         13.8502         -0.2296        2.998781        2.228945
     2693.20404      2693.20140         50.1200          2.2357         16.1900          0.0484         14.5783         -0.2296        0.517883        2.235695
     2693.21099      2693.20835         56.5390          2.2294         16.0591          0.0428          9.6139          0.0133        0.935221        2.229442
     2693.21793      2693.21529         44.0613          2.2397         16.3299          0.0552         11.6449         -0.0338       -3.218848        2.239651
     2693.22488      2693.22224         60.8730          2.2519         15.9789          0.0402         10.7076         -0.2296        0.637918        2.251911
     2693.23182      2693.22918         48.5478          2.2480         16.2246          0.0503         12.5760         -0.0338       -1.910344        2.248025
     2693.23877      2693.23613         50.6804          2.2509         16.1779          0.0482         13.7769         -0.2296        1.183895        2.250867
     2693.24571      2693.24307         42.3411          2.2530         16.3731          0.0578         15.9775         -0.2296       -4.300237        2.253014
     2693.25265      2693.25002         52.2540          2.2578         16.1447          0.0469         24.0445         -0.2724        1.589891        2.257774
     2693.25960      2693.25696         50.7278          2.2569         16.1769          0.0483         18.9496         -0.2724       -1.122176        2.256874
     2693.26654      2693.26390         43.0114          2.2536         16.3560          0.0569         16.3733         -0.3499       -0.644403        2.253633
     2693.27349      2693.27085         52.9134          2.2605         16.1311          0.0464         20.1721         -0.5333        0.013334        2.260453
     2693.28043      2693.27779         50.5236          2.2553         16.1813          0.0485         23.2196         -0.6444       -0.229608        2.255268
     2693.28738      2693.28474         51.3439          2.2539         16.1638          0.0477         20.3014         -0.6444       -0.349895        2.253871
     2693.29432      2693.29168         51.9311          2.2636         16.1514          0.0473         13.5810         -0.6444        0.423796        2.263567
