# reference_flux:        103.9867
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2853.35501      2853.34949         97.9850          2.2367         15.4621          0.0248         -1.5678         -2.5182       -5.167670        2.236729
     2853.35732      2853.35180        102.7640          2.2380         15.4104          0.0236          0.1711         -2.4683       -1.830598        2.238045
     2853.35964      2853.35412         95.4901          2.2389         15.4901          0.0255          2.1837         -2.5182       -4.432851        2.238880
     2853.36195      2853.35643        102.0233          2.2350         15.4183          0.0238         -4.2372         -2.5182       -5.170249        2.235018
     2853.36427      2853.35874        104.0090          2.2443         15.3973          0.0234         -0.4111         -2.5182       -2.694898        2.244319
     2853.36659      2853.36106         98.9797          2.2430         15.4511          0.0246          0.2486         -2.5182       -1.612455        2.243006
     2853.36890      2853.36337         95.5589          2.2259         15.4893          0.0253         -1.1737         -2.4683       -2.002276        2.225939
     2853.37121      2853.36569         99.6996          2.2446         15.4433          0.0244          1.1350         -2.4683       -5.821506        2.244603
     2853.37353      2853.36800         93.8765          2.2312         15.5086          0.0258          0.5100         -2.3827       -2.524816        2.231246
     2853.37584      2853.37032         98.5049          2.2324         15.4564          0.0246          4.6287         -2.3827       -3.872039        2.232439
     2853.37816      2853.37263        100.6459          2.2429         15.4330          0.0242          0.0691         -2.3827       -2.382721        2.242873
     2853.38047      2853.37495        102.1096          2.2336         15.4173          0.0238          0.5766         -2.3827       -2.468272        2.233626
     2853.38279      2853.37726         98.4735          2.2391         15.4567          0.0247          1.5809         -2.3827       -4.863314        2.239111
     2853.38510      2853.37958         92.7730          2.2491         15.5214          0.0263          0.8515         -2.3827       -0.945511        2.249113
     2853.38742      2853.38189        105.6635          2.2424         15.3802          0.0230          2.5026         -2.3827       -0.247845        2.242442
     2853.38973      2853.38421        110.6248          2.2507         15.3304          0.0221          2.8819         -2.3827       -0.757193        2.250727
     2853.39205      2853.38652        102.5705          2.2368         15.4124          0.0237          2.9528         -2.3827       -1.689838        2.236845
     2853.39436      2853.38884        102.3035          2.2429         15.4153          0.0238          2.1598         -2.3827       -2.141292        2.242940
     2853.39668      2853.39115        109.5160          2.2494         15.3413          0.0223         -3.0998         -2.4683        4.329569        2.249393
     2853.39899      2853.39347         99.2882          2.2351         15.4478          0.0244          1.0997         -2.4683       -3.009989        2.235124
     2853.40131      2853.39578         99.5270          2.2538         15.4451          0.0246          5.0270         -2.4683       -3.749655        2.253817
     2853.40362      2853.39810        100.2342          2.2441         15.4375          0.0243         -4.5370         -2.3827       -6.310344        2.244066
     2853.40594      2853.40041        111.6062          2.2369         15.3208          0.0218         -5.3173         -2.3827        6.139734        2.236919
     2853.40825      2853.40273         99.3344          2.2436         15.4473          0.0245          2.3898         -2.3827       -2.253967        2.243564
     2853.41057      2853.40504        101.6251          2.2521         15.4225          0.0241          2.1627         -2.3827       -1.659848        2.252104
     2853.41288      2853.40736        102.6279          2.2468         15.4118          0.0238          2.8154         -2.2679        2.076374        2.246840
     2853.41520      2853.40967         98.0203          2.2458         15.4617          0.0249         -1.2701         -2.3827       -3.348294        2.245828
     2853.41751      2853.41199        100.3408          2.2364         15.4363          0.0242         -2.2987         -2.2679       -4.407589        2.236431
     2853.41983      2853.41430        101.1203          2.2489         15.4279          0.0241          0.9349         -2.2540       -1.727637        2.248856
     2853.42214      2853.41662        101.2999          2.2424         15.4260          0.0240          1.5563         -2.2540       -2.518217        2.242432
     2853.42446      2853.41893         94.9135          2.2423         15.4967          0.0257          2.3114         -2.2540       -2.889905        2.242330
     2853.42677      2853.42124         97.3358          2.2445         15.4693          0.0250          4.3901         -2.2540       -3.131265        2.244545
     2853.42909      2853.42356        105.3420          2.2399         15.3835          0.0231          2.2542         -2.2679        1.120148        2.239870
     2853.43140      2853.42587         97.1567          2.2407         15.4713          0.0250          0.4976         -2.2679       -7.019899        2.240737
     2853.43372      2853.42819        105.9656          2.2412         15.3771          0.0230          1.1871         -2.2540        0.237628        2.241184
     2853.43603      2853.43050        100.8004          2.2423         15.4313          0.0242         -2.6440         -2.1890       -6.106573        2.242283
     2853.43835      2853.43282        101.5789          2.2381         15.4230          0.0239          0.9899         -2.1890       -0.398618        2.238145
     2853.44066      2853.43513         99.1383          2.2362         15.4494          0.0245          0.0009         -2.2540       -3.312660        2.236197
     2853.44298      2853.43745         99.5547          2.2457         15.4448          0.0245          3.0053         -2.2540       -3.292708        2.245678
     2853.44529      2853.43976         97.4185          2.2419         15.4684          0.0250         -1.4764         -2.2540       -1.351153        2.241922
     2853.44760      2853.44208         97.2822          2.2410         15.4699          0.0250          2.7898         -2.2540       -4.254027        2.240951
     2853.44992      2853.44439        106.3889          2.2392         15.3728          0.0229          1.8271         -2.2679        0.974622        2.239157
     2853.45224      2853.44671        108.8783          2.2481         15.3476          0.0224         -0.8321         -2.2540       -0.035643        2.248149
     2853.45455      2853.44902        102.3228          2.2518         15.4151          0.0239          1.9792         -2.1890       -0.927070        2.251773
     2853.45686      2853.45134        100.0738          2.2526         15.4392          0.0244          4.4498         -2.1637        0.591128        2.252633
     2853.45918      2853.45365         99.8942          2.2450         15.4411          0.0244         -1.8585         -2.1637       -3.257729        2.244970
     2853.46149      2853.45597        102.1724          2.2381         15.4167          0.0238          2.3208         -2.1637       -2.726832        2.238103
     2853.46381      2853.45828        103.0075          2.2465         15.4078          0.0237         -2.9837         -2.1505       -3.791465        2.246468
     2853.46612      2853.46060         97.1173          2.2470         15.4718          0.0251          3.0276         -2.1637       -3.755764        2.246951
     2853.46844      2853.46291         98.0867          2.2406         15.4610          0.0248         -1.0947         -2.1890       -3.133662        2.240620
     2853.47075      2853.46523        106.2586          2.2432         15.3741          0.0229         -0.1111         -2.1890       -1.689060        2.243221
     2853.47307      2853.46754         99.9736          2.2380         15.4403          0.0243          2.6636         -2.1637        0.516501        2.237975
     2853.47538      2853.46986         99.3178          2.2413         15.4474          0.0245         -2.4824         -2.1637        0.417707        2.241345
     2853.47770      2853.47217         93.4594          2.2388         15.5134          0.0260          0.1992         -2.1637       -2.589407        2.238812
     2853.48001      2853.47449        103.4989          2.2449         15.4027          0.0235         -2.5921         -2.1505       -2.150475        2.244919
     2853.48233      2853.47680         97.2097          2.2350         15.4707          0.0250         -0.2585         -2.1413       -5.619302        2.235013
     2853.48464      2853.47912        104.3284          2.2443         15.3940          0.0234         -2.1102         -2.1505        1.301585        2.244287
     2853.48696      2853.48143        105.4416          2.2464         15.3825          0.0231         -0.5112         -2.1413        2.273554        2.246384
     2853.48927      2853.48374         97.3156          2.2447         15.4695          0.0250          3.0413         -2.0503       -3.797052        2.244737
     2853.49159      2853.48606        102.5570          2.2452         15.4126          0.0238          1.9497         -2.0070       -2.188977        2.245230
     2853.49390      2853.48837        100.8950          2.2409         15.4303          0.0241         -2.8803         -2.0070       -2.163748        2.240948
     2853.49622      2853.49069        108.9160          2.2518         15.3473          0.0224         -2.2497         -2.0070       -1.290763        2.251809
     2853.49853      2853.49300         96.3936          2.2558         15.4799          0.0254         -0.6051         -1.9727       -6.020080        2.255768
     2853.50085      2853.49532         98.9510          2.2422         15.4514          0.0246          0.6644         -1.8459       -2.267905        2.242198
     2853.50316      2853.49763         97.9480          2.2425         15.4625          0.0249          4.8035         -1.8459        0.111964        2.242535
     2853.50548      2853.49995         98.0499          2.2422         15.4614          0.0248          0.0322         -1.8459       -0.807614        2.242230
     2853.50779      2853.50226        103.7881          2.2464         15.3996          0.0235         -0.0896         -1.7607        0.024184        2.246352
     2853.51011      2853.50458         96.4754          2.2358         15.4790          0.0252          4.9816         -1.7497       -2.950429        2.235819
     2853.51242      2853.50689        108.4510          2.2458         15.3519          0.0225         -1.5580         -1.7497        0.015273        2.245800
     2853.51474      2853.50921        105.7233          2.2551         15.3796          0.0232         -2.5140         -1.7497       -3.508390        2.255109
     2853.51705      2853.51152         95.4034          2.2455         15.4911          0.0256          2.1481         -1.7607       -5.144603        2.245468
