# reference_flux:        191.0646
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2853.35472      2853.34949        191.7512          2.2415         14.7332          0.0127          2.7265         -0.1854        1.279168        2.241472
     2853.35703      2853.35180        195.0835          2.2424         14.7144          0.0125         -0.2893         -0.1854       -0.097179        2.242383
     2853.35935      2853.35412        207.4002          2.2555         14.6480          0.0118          3.8844         -0.0972        0.906131        2.255502
     2853.36166      2853.35643        191.0085          2.2523         14.7374          0.0128         -0.3694         -0.1854       -1.560353        2.252304
     2853.36398      2853.35874        192.9719          2.2521         14.7263          0.0127         -1.2349         -0.0972       -1.641295        2.252066
     2853.36629      2853.36106        199.7998          2.2628         14.6885          0.0123         -0.7815         -0.0972        2.079229        2.262833
     2853.36861      2853.36337        186.5304          2.2600         14.7631          0.0132          2.2715         -0.1854       -3.269142        2.260011
     2853.37092      2853.36569        189.5502          2.2573         14.7457          0.0129          0.9612         -0.1854       -1.551048        2.257266
     2853.37324      2853.36800        197.7618          2.2990         14.6996          0.0126          2.5719         -0.1862        1.103169        2.298968
     2853.37555      2853.37032        192.1978          2.3077         14.7306          0.0130         -1.7414         -0.1862        5.606499        2.307698
     2853.37787      2853.37263        190.7157          2.2436         14.7390          0.0128         -3.2353         -0.1862       -0.719380        2.243572
     2853.38018      2853.37495        194.5551          2.2719         14.7174          0.0127         -1.2723         -0.1862       -0.520598        2.271914
     2853.38250      2853.37726        192.9314          2.3241         14.7265          0.0131          4.6007         -0.1862       -1.750777        2.324127
     2853.38481      2853.37958        195.8714          2.2798         14.7101          0.0126         -4.0096         -0.1862        2.170083        2.279773
     2853.38713      2853.38189        188.9121          2.2729         14.7494          0.0131          0.2932         -0.1862        3.056434        2.272902
     2853.38944      2853.38421        189.0654          2.2778         14.7485          0.0131         -0.5591         -0.3317       -3.382981        2.277845
     2853.39176      2853.38652        198.3893          2.3100         14.6962          0.0126         -0.4105         -0.3317        4.459078        2.310039
     2853.39407      2853.38884        185.3839          2.2753         14.7698          0.0133         -0.9253         -0.3317       -2.560218        2.275297
     2853.39639      2853.39115        188.0247          2.2402         14.7545          0.0129         -3.7821         -0.3317       -2.182336        2.240170
     2853.39870      2853.39347        185.6380          2.2536         14.7683          0.0132         -0.8366         -0.3317       -3.342235        2.253565
     2853.40102      2853.39578        192.8222          2.2732         14.7271          0.0128         -0.8191         -0.3317        0.303917        2.273190
     2853.40333      2853.39810        197.1731          2.2740         14.7029          0.0125         -2.5596         -0.3317       -0.906527        2.274020
     2853.40565      2853.40041        194.6316          2.2269         14.7170          0.0124         -0.8509         -0.3317       -1.756322        2.226883
     2853.40796      2853.40273        191.1606          2.2443         14.7365          0.0127          2.9554         -0.3317        0.807718        2.244302
     2853.41028      2853.40504        195.8537          2.2720         14.7102          0.0126          0.3714         -0.1862       -0.625703        2.272045
     2853.41259      2853.40736        195.7354          2.2455         14.7108          0.0125         -3.5333         -0.1862        1.633465        2.245482
     2853.41491      2853.40967        194.4790          2.2509         14.7178          0.0126          0.6827         -0.3317        0.688262        2.250901
     2853.41722      2853.41199        184.0730          2.2802         14.7775          0.0134          0.4179         -0.3317       -2.597971        2.280237
     2853.41954      2853.41430        195.4925          2.2566         14.7122          0.0125         -1.2317         -0.3317        0.895814        2.256585
     2853.42185      2853.41662        184.3326          2.2853         14.7760          0.0135          2.1202         -0.3317        0.257415        2.285288
     2853.42417      2853.41893        189.9834          2.2931         14.7432          0.0131         -3.5411         -0.1862       -1.528927        2.293133
     2853.42648      2853.42124        194.9451          2.2703         14.7152          0.0126          0.7668         -0.1862       -0.186166        2.270287
     2853.42880      2853.42356        191.4212          2.2715         14.7350          0.0129         -3.0070         -0.1854       -2.137284        2.271532
     2853.43111      2853.42587        195.4358          2.2283         14.7125          0.0124         -3.0335         -0.0972        2.980459        2.228307
     2853.43342      2853.42819        189.9184          2.2510         14.7436          0.0129         -2.0385         -0.1854       -1.853412        2.250997
     2853.43574      2853.43050        193.5588          2.2703         14.7230          0.0127         -3.1981         -0.1242       -0.719464        2.270311
     2853.43805      2853.43282        186.1989          2.2490         14.7651          0.0131         -2.7534         -0.0972        1.614627        2.248984
     2853.44037      2853.43513        197.3107          2.2678         14.7021          0.0125         -1.5890         -0.0972       -1.526666        2.267821
