# reference_flux:        181.7723
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2853.35505      2853.34949        185.6200          2.1766         14.7684          0.0127          1.1946         -0.0993       -2.132059        2.176592
     2853.35736      2853.35180        182.3051          2.1681         14.7880          0.0129         -1.7310         -0.0468        0.381859        2.168099
     2853.35968      2853.35412        179.1910          2.1755         14.8067          0.0132          0.1883         -0.0468       -3.871517        2.175498
     2853.36199      2853.35643        186.4890          2.1786         14.7634          0.0127         -1.9136          0.1496       -1.794607        2.178571
     2853.36431      2853.35874        186.6938          2.1683         14.7622          0.0126         -1.4307          0.1496        3.954665        2.168259
     2853.36662      2853.36106        186.2866          2.1713         14.7645          0.0127         -2.0907          0.1496        0.893020        2.171292
     2853.36894      2853.36337        179.2329          2.1638         14.8065          0.0131         -0.0035          0.1496       -2.456430        2.163825
     2853.37125      2853.36569        180.8317          2.1650         14.7968          0.0130          0.3899          0.1496       -0.615306        2.164970
     2853.37357      2853.36800        179.3799          2.1611         14.8056          0.0131         -0.2924          0.1496       -2.301069        2.161092
     2853.37588      2853.37032        184.0344          2.1687         14.7778          0.0128         -4.8534          0.1496        0.746252        2.168676
     2853.37820      2853.37263        177.2314          2.1657         14.8186          0.0133         -0.1449          0.1496       -1.655172        2.165713
     2853.38051      2853.37495        187.6883          2.1727         14.7564          0.0126         -1.7214          0.1496       -0.560967        2.172745
     2853.38283      2853.37726        178.2050          2.1638         14.8127          0.0132         -0.6172          0.2623        1.577630        2.163800
     2853.38514      2853.37958        177.3122          2.1638         14.8182          0.0132         -1.6232          0.2623        0.149609        2.163836
     2853.38746      2853.38189        179.2044          2.1741         14.8066          0.0132          2.5871          0.2623       -1.073008        2.174086
     2853.38977      2853.38421        179.5989          2.1683         14.8042          0.0131          0.9682          0.2623       -0.099275        2.168268
     2853.39209      2853.38652        180.8020          2.1615         14.7970          0.0130         -0.3702          0.2623        4.964422        2.161457
     2853.39440      2853.38884        184.4156          2.1713         14.7755          0.0128         -1.8568          0.2623        0.694679        2.171271
     2853.39671      2853.39115        185.3004          2.1770         14.7703          0.0128          0.2378          0.1496        1.882062        2.176965
     2853.39903      2853.39347        183.7646          2.1745         14.7793          0.0128         -0.3372          0.1496        1.555735        2.174547
     2853.40135      2853.39578        180.4903          2.1653         14.7989          0.0130         -2.0658          0.1496       -6.030633        2.165318
     2853.40366      2853.39810        178.9560          2.1647         14.8081          0.0131          0.5484         -0.0468       -3.258878        2.164682
     2853.40597      2853.40041        184.0713          2.1727         14.7775          0.0128          0.9582         -0.0468        2.016008        2.172710
     2853.40829      2853.40273        184.1616          2.1800         14.7770          0.0129          0.1448         -0.0468        3.163228        2.179968
     2853.41060      2853.40504        184.1738          2.1721         14.7769          0.0128          0.5723          0.1496       -1.312562        2.172146
     2853.41292      2853.40736        183.3260          2.1714         14.7819          0.0129         -4.1417          0.1496       -1.564347        2.171406
     2853.41523      2853.40967        179.2092          2.1669         14.8066          0.0131          1.0259          0.1496        0.401987        2.166898
     2853.41755      2853.41199        181.3404          2.1733         14.7938          0.0130          1.1369          0.1496       -3.280409        2.173322
     2853.41986      2853.41430        186.6582          2.1839         14.7624          0.0127         -1.4772         -0.0468        1.683414        2.183884
     2853.42218      2853.41662        178.8859          2.1641         14.8086          0.0131          0.4213          0.1496        0.367323        2.164085
     2853.42449      2853.41893        180.7312          2.1748         14.7974          0.0131          0.9224          0.1496       -0.316177        2.174819
     2853.42681      2853.42124        181.6652          2.1694         14.7918          0.0130          1.4277          0.1496        3.021242        2.169374
     2853.42912      2853.42356        179.5397          2.1666         14.8046          0.0131         -1.4976          0.1496        1.920026        2.166616
     2853.43144      2853.42587        185.3262          2.1722         14.7702          0.0127         -0.8672          0.1496        3.495466        2.172192
     2853.43375      2853.42819        186.5556          2.1759         14.7630          0.0127          1.9413          0.2623        1.648759        2.175910
     2853.43607      2853.43050        182.8340          2.1680         14.7849          0.0129          2.2255          0.1891        3.096610        2.167970
