# reference_flux:         25.2459
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69674      2447.68761         26.6607          1.5538         16.8753          0.0633         -1.1258          0.4794        1.080937        1.553784
     2447.70368      2447.69456         25.8381          1.5500         16.9093          0.0651          0.0589          0.7180       -0.937255        1.549995
     2447.71063      2447.70150         26.8142          1.5552         16.8691          0.0630          0.4276          0.7180        0.831878        1.555211
     2447.71757      2447.70845         18.3405          1.5503         17.2815          0.0918         -0.1759          0.7180        0.136714        1.550304
     2447.72452      2447.71539         24.2941          1.5419         16.9762          0.0689         -0.3811          0.7180       -0.083275        1.541906
     2447.73146      2447.72234         25.8480          1.5343         16.9089          0.0644         -1.2752          0.7180        0.717998        1.534293
     2447.73841      2447.72928         24.5594          1.5328         16.9645          0.0678         -2.9621          0.7180        0.772452        1.532771
     2447.74535      2447.73623         21.0355          1.5467         17.1326          0.0798         -0.1546          0.7180       -0.035424        1.546650
     2447.75230      2447.74317         27.3439          1.5334         16.8478          0.0609         -1.8133          0.7180        0.721802        1.533374
     2447.75924      2447.75011         29.1372          1.5450         16.7789          0.0576         -1.5475          0.7180        2.829815        1.544990
     2447.76619      2447.75706         19.6493          1.5145         17.2066          0.0837         -0.7149          0.7180       -0.230829        1.514470
     2447.77313      2447.76400         24.1066          1.5192         16.9847          0.0684         -0.8597          0.6481        2.479352        1.519227
     2447.78008      2447.77095         23.6150          1.5120         17.0070          0.0695         -2.2117          0.6481       -0.555750        1.512046
     2447.78702      2447.77789         27.5395          1.5277         16.8401          0.0602         -2.8426          0.6481        1.322199        1.527747
     2447.79396      2447.78484         27.1794          1.5094         16.8544          0.0603         -2.5493          0.7180        1.473561        1.509449
     2447.80091      2447.79178         22.4774          1.5006         17.0606          0.0725         -2.8821          0.6481       -1.296685        1.500601
     2447.80785      2447.79873         29.1648          1.5149         16.7779          0.0564         -2.6412          0.6481        1.089988        1.514862
     2447.81480      2447.80567         26.1732          1.4992         16.8954          0.0622         -1.8636          0.6481        0.479431        1.499242
     2447.82174      2447.81261         26.8541          1.4973         16.8675          0.0605         -1.1675          0.5706        1.436568        1.497343
     2447.82869      2447.81956         24.1354          1.5017         16.9834          0.0676         -2.9399          0.4794       -1.786482        1.501739
     2447.83563      2447.82650         23.6759          1.4954         17.0042          0.0686          0.0917          0.4794       -1.049306        1.495377
     2447.84258      2447.83345         27.3213          1.5550         16.8487          0.0618         -2.8504          0.5706        3.847699        1.555025
     2447.84952      2447.84039         20.6089          1.4923         17.1549          0.0786         -1.2828          0.5706       -1.561557        1.492319
     2447.85647      2447.84734         24.2125          1.5515         16.9799          0.0696         -2.9903          0.5706       -2.463454        1.551540
     2447.86341      2447.85428         26.8721          1.4968         16.8667          0.0605         -2.6384          0.4794        1.909818        1.496844
     2447.87035      2447.86123         24.3533          1.5011         16.9736          0.0669         -2.6032          0.1435        0.135332        1.501106
     2447.87730      2447.86817         22.2719          1.5072         17.0706          0.0735         -0.8408          0.1435        0.743353        1.507171
     2447.88424      2447.87511         24.2290          1.4894         16.9792          0.0667         -0.6319          0.1435       -0.032014        1.489385
     2447.89119      2447.88206         23.6857          1.4846         17.0038          0.0681         -2.3137          0.1435        0.731765        1.484586
     2447.89813      2447.88900         25.8497          1.5497         16.9089          0.0651         -1.2542          0.1435        0.808938        1.549701
     2447.90508      2447.89595         25.2143          1.4954         16.9359          0.0644         -0.7617          0.1435       -0.529315        1.495352
     2447.91202      2447.90289         24.2636          1.5023         16.9776          0.0672         -0.8767          0.1353        0.648095        1.502254
     2447.91897      2447.90984         23.1366          1.5637         17.0293          0.0734         -3.1204          0.1353        0.098914        1.563651
     2447.92591      2447.91678         28.3853          1.4903         16.8073          0.0570         -3.0026          0.1353        1.165515        1.490264
     2447.93286      2447.92373         22.7767          1.5112         17.0463          0.0720         -0.9153          0.0989       -1.405350        1.511184
     2447.93980      2447.93067         26.2005          1.5564         16.8942          0.0645         -1.9469          0.1353        0.570572        1.556385
     2447.94675      2447.93761         29.2946          1.5579         16.7730          0.0577         -1.7627          0.1353        0.816600        1.557915
     2447.95369      2447.94456         22.8370          1.5077         17.0434          0.0717         -1.7224          0.1435        2.315662        1.507717
     2447.96063      2447.95150         25.2262          1.5170         16.9354          0.0653         -2.3861          0.1353       -1.085191        1.517029
     2447.96758      2447.95845         25.9878          1.5929         16.9031          0.0665         -0.8193          0.0989        1.234797        1.592892
     2447.97452      2447.96539         24.2646          1.5844         16.9776          0.0709         -1.5325          0.0989       -1.976498        1.584372
     2447.98147      2447.97234         22.5211          1.4373         17.0585          0.0693         -0.5299          0.0989       -1.266808        1.437254
     2447.98841      2447.97928         23.5731          1.5697         17.0090          0.0723         -0.7999         -0.0320       -2.384435        1.569674
     2447.99536      2447.98623         21.7402          1.5664         17.0968          0.0782         -1.4082         -0.0320       -2.187573        1.566358
     2448.00230      2447.99317         25.8476          1.5741         16.9090          0.0661          0.0830          0.0989        1.173243        1.574148
     2448.00925      2448.00011         24.1795          1.5941         16.9814          0.0716         -3.2136          0.0989        2.475226        1.594063
     2448.01619      2448.00706         23.7123          1.5797         17.0026          0.0723         -2.5556         -0.0320        0.143508        1.579658
     2448.02313      2448.01400         25.9467          1.5365         16.9048          0.0643         -2.5949          0.0768       -0.153423        1.536549
     2448.03008      2448.02095         26.5820          1.5756         16.8785          0.0644         -2.0903          0.0768       -0.401543        1.575617
     2448.03702      2448.02789         19.6744          1.5785         17.2052          0.0871         -2.2976          0.0768       -1.173855        1.578518
     2448.04397      2448.03484         19.0114          1.5423         17.2425          0.0881          0.0170         -0.0320        1.367465        1.542343
     2448.05091      2448.04178         24.2518          1.5065         16.9781          0.0674         -2.2021         -0.0345       -1.236809        1.506456
     2448.05786      2448.04873         22.9940          1.5628         17.0360          0.0738         -2.9460         -0.1534       -0.034488        1.562778
     2448.06480      2448.05567         25.0364          1.5517         16.9436          0.0673         -2.1306         -0.2412        1.326741        1.551731
     2448.07175      2448.06261         24.7037          1.4821         16.9581          0.0651          0.5792         -0.2412       -0.724363        1.482090
     2448.07869      2448.06956         27.3313          1.5304         16.8484          0.0608         -1.0157         -0.1534       -0.691132        1.530437
     2448.08564      2448.07650         28.2381          1.5298         16.8129          0.0588         -1.0481         -0.1534        1.134761        1.529820
     2448.09258      2448.08345         23.4226          1.5063         17.0159          0.0698         -0.3626         -0.1534       -2.044684        1.506271
     2448.09953      2448.09039         23.7435          1.4699         17.0011          0.0672         -0.5103         -0.2412        0.341539        1.469926
     2448.10647      2448.09734         25.1571          1.4039         16.9383          0.0606          1.8593         -0.1534        1.428900        1.403920
     2448.11341      2448.10428         25.2395          1.5031         16.9348          0.0647         -2.2047         -0.1534        0.924709        1.503103
     2448.12036      2448.11123         24.3526          1.4896         16.9736          0.0664          0.1055         -0.2412       -0.452213        1.489637
     2448.12730      2448.11817         24.1833          1.4581         16.9812          0.0655         -0.7987         -0.2412       -2.151320        1.458070
     2448.13425      2448.12511         23.2741          1.4915         17.0228          0.0696          2.4997         -0.1534       -1.106388        1.491512
     2448.14119      2448.13206         24.8610          1.4620         16.9512          0.0638         -1.4741         -0.1534        0.505149        1.462001
     2448.14814      2448.13900         24.3278          1.5004         16.9747          0.0670         -2.8672         -0.0345       -0.989213        1.500430
     2448.15508      2448.14595         28.0942          1.4586         16.8185          0.0564         -2.3954          0.0768        0.117930        1.458649
     2448.16203      2448.15289         23.9755          1.3977         16.9906          0.0633          1.5629          0.0768        0.793645        1.397749
     2448.16897      2448.15984         19.7899          1.4399         17.1989          0.0790         -0.1136          0.0768       -0.241191        1.439903
     2448.17592      2448.16678         21.2186          1.4913         17.1232          0.0763          0.7030          0.0768       -1.344939        1.491316
     2448.18286      2448.17373         21.9236          1.4453         17.0877          0.0716         -1.7062          0.0768        0.076801        1.445270
     2448.18980      2448.18067         26.0571          1.4991         16.9002          0.0625          2.2031          0.0768       -1.203929        1.499073
     2448.19675      2448.18761         22.8604          1.3981         17.0423          0.0664          1.1159          0.0768        0.383646        1.398139
     2448.20369      2448.19456         17.4713          1.4960         17.3342          0.0930          1.3653          0.0768       -1.581065        1.496010
     2448.21064      2448.20150         22.1525          1.4331         17.0764          0.0702         -0.6348          0.1179       -0.711886        1.433113
