# reference_flux:         13.8169
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69650      2447.68761         18.7323          1.4868         17.2585          0.0862          1.0315         -1.1986        1.135451        1.486832
     2447.70344      2447.69456         13.9911          1.4804         17.5754          0.1149          0.8408         -1.1986       -0.943390        1.480405
     2447.71038      2447.70150         11.3523          1.4808         17.8023          0.1416          1.1153         -1.1986       -1.394014        1.480756
     2447.71733      2447.70845         12.3168          1.4742         17.7138          0.1300         -1.7497         -1.1916       -2.310330        1.474239
     2447.72427      2447.71539         15.0469          1.4598         17.4964          0.1053         -0.3218         -1.1916       -1.246124        1.459789
     2447.73122      2447.72234         11.4707          1.4761         17.7910          0.1397          2.8597         -1.1916       -0.380745        1.476142
     2447.73816      2447.72928         14.8178          1.4764         17.5130          0.1082          1.5556         -0.9885       -1.198644        1.476392
     2447.74511      2447.73623         20.1179          1.4827         17.1810          0.0800         -0.3471         -0.9885        0.645928        1.482661
     2447.75205      2447.74317         19.5592          1.4816         17.2116          0.0822         -1.1873         -0.9885        1.988844        1.481559
     2447.75900      2447.75011          9.1582          1.4771         18.0355          0.1751          0.8355         -0.9885       -2.008513        1.477137
     2447.76594      2447.75706         15.9799          1.4812         17.4311          0.1006          0.6976         -0.9885       -0.007654        1.481173
     2447.77289      2447.76400         10.4065          1.4748         17.8967          0.1539          0.4023         -1.0421       -3.284651        1.474761
     2447.77983      2447.77095         16.1047          1.4833         17.4226          0.1000         -0.6531         -1.1916        1.217882        1.483274
     2447.78678      2447.77789         12.1714          1.4810         17.7266          0.1321          1.4339         -1.0421       -0.057922        1.480997
     2447.79372      2447.78484         13.0404          1.4762         17.6518          0.1229          0.8689         -1.1916       -0.252515        1.476243
     2447.80067      2447.79178         12.3836          1.4757         17.7079          0.1294          1.5451         -1.0421       -2.019322        1.475740
     2447.80761      2447.79873         15.5668          1.4749         17.4595          0.1029          0.2077         -1.1916       -1.673104        1.474871
     2447.81455      2447.80567         11.6421          1.4720         17.7749          0.1373         -1.1480         -1.1916       -2.148397        1.472014
     2447.82150      2447.81261         10.8821          1.4585         17.8482          0.1455          1.2576         -1.0421       -1.387408        1.458547
     2447.82844      2447.81956         12.5020          1.4587         17.6976          0.1267          1.4156         -1.1916       -0.800346        1.458669
     2447.83539      2447.82650         12.6889          1.4599         17.6814          0.1249         -1.8798         -1.0421       -0.988509        1.459861
     2447.84233      2447.83345         15.6743          1.4643         17.4520          0.1014         -2.0338         -0.9885       -1.767383        1.464297
     2447.84928      2447.84039         13.5849          1.4538         17.6074          0.1162         -1.5722         -0.9885       -2.285461        1.453785
     2447.85622      2447.84734         11.4876          1.4507         17.7894          0.1371          2.1068         -1.0421        0.693527        1.450668
     2447.86317      2447.85428         10.6706          1.4514         17.8695          0.1477         -1.2528         -1.0421       -1.280093        1.451391
     2447.87011      2447.86123         10.9613          1.4477         17.8403          0.1434         -0.9465         -1.0421       -1.191609        1.447711
     2447.87706      2447.86817         11.0492          1.4473         17.8317          0.1422         -3.4434         -1.0421       -0.012913        1.447320
     2447.88400      2447.87511         12.2300          1.4515         17.7214          0.1289          0.2667         -0.9885       -0.585944        1.451516
     2447.89095      2447.88206         16.5288          1.4486         17.3944          0.0952         -0.8514         -0.8003        1.401851        1.448642
     2447.89789      2447.88900         15.7145          1.4436         17.4492          0.0997          0.0284         -0.8003        0.266990        1.443645
     2447.90484      2447.89595         14.3293          1.4488         17.5494          0.1098         -0.7333         -0.8003       -2.099781        1.448759
     2447.91178      2447.90289          9.8215          1.4435         17.9596          0.1596          0.7692         -0.7947       -1.200483        1.443510
     2447.91873      2447.90984          9.3325          1.4518         18.0150          0.1689         -1.3903         -0.8003       -1.276798        1.451761
     2447.92567      2447.91678         14.1821          1.4496         17.5606          0.1110          0.7680         -0.9885        0.006582        1.449565
     2447.93261      2447.92373         14.2700          1.4499         17.5539          0.1103          1.3351         -0.9885       -1.042071        1.449862
     2447.93956      2447.93067         12.7448          1.4536         17.6767          0.1238         -0.6637         -1.0421       -2.579225        1.453629
     2447.94650      2447.93761         16.0122          1.4473         17.4289          0.0981          0.8762         -1.0421        0.173085        1.447286
     2447.95345      2447.94456         11.3706          1.4507         17.8005          0.1385          1.6041         -1.1916       -2.524778        1.450729
     2447.96039      2447.95150         16.7233          1.4541         17.3817          0.0944         -0.3168         -1.1916       -0.395813        1.454121
     2447.96734      2447.95845         10.2279          1.4510         17.9155          0.1540         -1.4709         -1.1916       -1.960125        1.451041
     2447.97428      2447.96539         15.3708          1.4538         17.4733          0.1027          1.5046         -1.0421       -0.443949        1.453788
     2447.98123      2447.97234         15.3513          1.4503         17.4746          0.1026         -0.6370         -1.0066       -0.619440        1.450319
     2447.98817      2447.97928          6.5537          1.4507         18.3988          0.2403         -0.0517         -0.9885       -2.671725        1.450741
     2447.99512      2447.98623         13.7077          1.4529         17.5976          0.1151          0.6411         -0.8003        0.012628        1.452884
     2448.00206      2447.99317         19.6783          1.4492         17.2050          0.0800          0.3865         -0.9885        2.666074        1.449159
     2448.00901      2448.00011         10.3424          1.4469         17.9034          0.1519         -0.8315         -0.7947       -2.028744        1.446861
     2448.01595      2448.00706         10.2627          1.4449         17.9118          0.1529         -0.7218         -0.7505       -1.920066        1.444930
     2448.02289      2448.01400         17.0121          1.4508         17.3631          0.0926         -0.5542         -0.7505        1.356527        1.450794
     2448.02984      2448.02095         13.8847          1.4503         17.5837          0.1134         -0.8923         -0.7505       -0.472342        1.450290
     2448.03678      2448.02789         18.6436          1.4482         17.2637          0.0843          0.7579         -0.7505        0.661508        1.448157
     2448.04373      2448.03484         10.9042          1.4509         17.8460          0.1445         -0.2940         -0.6194       -0.319565        1.450868
     2448.05067      2448.04178         16.6815          1.4501         17.3844          0.0944         -2.3723         -0.6194        0.372271        1.450125
     2448.05762      2448.04873         13.6130          1.4488         17.6051          0.1156          0.7896         -0.6194       -2.060314        1.448823
     2448.06456      2448.05567         16.0656          1.4501         17.4253          0.0980          0.0779         -0.6194       -0.794679        1.450138
     2448.07151      2448.06261         15.5684          1.4520         17.4594          0.1013          0.2993         -0.6194        0.234298        1.452020
     2448.07845      2448.06956         16.2015          1.4508         17.4161          0.0972         -3.0894         -0.5866       -1.267447        1.450755
     2448.08540      2448.07650          9.9736          1.4498         17.9429          0.1578          2.1252         -0.5392       -2.224511        1.449820
