# reference_flux:        139.3260
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69645      2447.68761        139.7230          1.4552         15.0768          0.0113         -0.8315         -0.8160       -0.116958        1.455165
     2447.70339      2447.69456        137.8429          1.4540         15.0915          0.0115         -1.6540         -0.8160       -1.112179        1.453980
     2447.71034      2447.70150        136.3430          1.4532         15.1034          0.0116         -2.6338         -0.8160       -0.694120        1.453222
     2447.71728      2447.70845        141.0817          1.4549         15.0663          0.0112         -0.4679         -0.6941        0.730246        1.454891
     2447.72423      2447.71539        129.6697          1.4512         15.1579          0.0122         -0.6945         -0.6941       -3.101380        1.451182
     2447.73117      2447.72234        139.5292          1.4544         15.0783          0.0113          0.8151         -0.6656        0.394734        1.454386
     2447.73812      2447.72928        135.6296          1.4523         15.1091          0.0116         -1.2212         -0.6941       -2.411256        1.452339
     2447.74506      2447.73623        141.1478          1.4531         15.0658          0.0112         -2.0214         -0.6941       -0.455431        1.453122
     2447.75201      2447.74317        140.7403          1.4530         15.0690          0.0112         -2.8005         -0.6941        3.350019        1.452998
     2447.75895      2447.75011        136.1119          1.4499         15.1053          0.0116         -0.6702         -0.6941       -1.877731        1.449914
     2447.76590      2447.75706        133.2280          1.4499         15.1285          0.0118         -0.5580         -0.6941       -3.271000        1.449938
     2447.77284      2447.76400        135.4835          1.4507         15.1103          0.0116         -0.8611         -0.6941       -0.950638        1.450702
     2447.77979      2447.77095        136.7622          1.4492         15.1001          0.0115          0.6596         -0.6941       -1.339945        1.449193
     2447.78673      2447.77789        132.3288          1.4490         15.1359          0.0119          2.0999         -0.6941        1.780612        1.448958
     2447.79368      2447.78484        136.8923          1.4479         15.0991          0.0115         -3.8628         -0.6941       -4.520791        1.447887
     2447.80062      2447.79178        135.6135          1.4495         15.1092          0.0116          0.6968         -0.6941       -2.732747        1.449451
     2447.80757      2447.79873        135.4231          1.4483         15.1108          0.0116          0.2360         -0.6941       -0.665576        1.448324
     2447.81451      2447.80567        138.2216          1.4482         15.0886          0.0114         -0.5455         -0.6941        0.016049        1.448226
     2447.82145      2447.81261        136.7632          1.4480         15.1001          0.0115         -0.7525         -0.6941        0.105294        1.447997
     2447.82840      2447.81956        134.4949          1.4474         15.1182          0.0117         -1.5035         -0.6941       -3.363162        1.447441
     2447.83534      2447.82650        134.9088          1.4458         15.1149          0.0116         -2.6634         -0.6941       -0.816008        1.445814
     2447.84229      2447.83345        136.6954          1.4471         15.1006          0.0115         -1.9353         -0.6941       -2.195636        1.447097
     2447.84923      2447.84039        139.7833          1.4479         15.0764          0.0112         -1.2973         -0.8160        0.345199        1.447913
     2447.85618      2447.84734        139.1507          1.4469         15.0813          0.0113          0.8175         -0.8160        1.473029        1.446885
     2447.86312      2447.85428        139.9696          1.4462         15.0749          0.0112         -3.0921         -0.8199        2.518664        1.446159
     2447.87007      2447.86123        137.7117          1.4461         15.0926          0.0114         -0.4552         -0.8689        0.189354        1.446057
     2447.87701      2447.86817        137.0285          1.4462         15.0980          0.0115          3.0103         -0.8689        0.879395        1.446204
     2447.88396      2447.87511        135.6935          1.4444         15.1086          0.0116         -0.8649         -0.8689        1.149886        1.444367
     2447.89090      2447.88206        132.9461          1.4450         15.1308          0.0118         -1.6911         -0.9506        0.589997        1.444966
     2447.89785      2447.88900        133.4541          1.4445         15.1267          0.0118          0.0446         -0.8689       -2.273907        1.444487
     2447.90479      2447.89595        138.5020          1.4457         15.0864          0.0113         -0.7100         -0.9506       -1.144132        1.445658
