# reference_flux:        -71.9111
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2988.43882      2988.43506          3.6752          5.2030         17.4566         99.9000        267.8471         10.3858       12.086449        5.203011
     2988.44113      2988.43738          1.0677          5.1538         17.4669         99.9000        239.5641         10.3858       -1.558691        5.153848
     2988.44344      2988.43969          6.1775          5.1722         17.4630         99.9000        240.2431         10.3858        4.580979        5.172242
     2988.44576      2988.44200          9.4628          5.1205         17.4739         99.9000        229.9013         10.5207       11.397997        5.120469
     2988.44807      2988.44432         18.1338          5.1658         17.2938          0.3093        243.9126         10.5207       11.778142        5.165848
     2988.45039      2988.44663          8.5011          5.1835         17.4606         99.9000        234.6866         10.3858        6.497301        5.183518
     2988.45270      2988.44895         12.1210          5.1884         17.4596         99.9000        239.3800         10.3858       20.331501        5.188437
     2988.45502      2988.45126         10.2926          5.1858         17.4602         99.9000        227.5618         10.3858       13.115618        5.185794
     2988.45733      2988.45358         13.3064          5.1674         17.4640         99.9000        229.4684         10.3858        9.147417        5.167425
     2988.45965      2988.45589         18.0751          5.1438         17.2973          0.3090        214.8540         10.3858       25.944208        5.143811
     2988.46196      2988.45821          9.9327          5.1238         17.4732         99.9000        211.5814         10.3858       16.555014        5.123842
     2988.46428      2988.46052         13.4976          5.0483         17.4893         99.9000        202.5465         10.3858       20.200199        5.048272
     2988.46659      2988.46284         11.9658          5.0603         17.4868         99.9000        197.2690         10.3858       13.156884        5.060291
     2988.46891      2988.46515         25.8808          5.0874         16.9076          0.2134        191.5169          9.8819       18.362979        5.087382
     2988.47122      2988.46747          9.7818          5.0874         17.4810         99.9000        197.2578          9.8819       10.626944        5.087402
     2988.47354      2988.46978         22.2869          5.0956         17.0699          0.2482        180.9630          9.8819       14.836944        5.095601
     2988.47585      2988.47210         -4.8063          5.0782         17.4829         99.9000        209.5963          9.8819        5.797311        5.078156
     2988.47817      2988.47441         11.7154          5.0977         17.4788         99.9000        177.8917          9.8435       12.009908        5.097709
     2988.48048      2988.47673          5.5772          5.0963         17.4790         99.9000        177.1732          9.8015        6.895485        5.096347
     2988.48280      2988.47904         27.7496          5.1421         16.8319          0.2012        179.1780          9.4452       21.721652        5.142083
     2988.48511      2988.48136         21.0297          5.0342         17.1329          0.2599        139.0933          9.1474       21.214950        5.034189
     2988.48743      2988.48367         20.1702          5.1265         17.1782          0.2760        170.1420          9.1474       23.139778        5.126550
     2988.48974      2988.48599         14.2896          5.0958         17.4792         99.9000        177.8911          9.1474       11.844324        5.095767
     2988.49206      2988.48830         17.8760          5.1122         17.3093          0.3105        146.8441          9.1474       20.782796        5.112162
     2988.49437      2988.49062          2.4776          5.0655         17.4856         99.9000        142.6097          9.0379        2.004522        5.065527
     2988.49669      2988.49293          3.7592          5.0763         17.4833         99.9000        130.8459          9.0379        4.849128        5.076304
     2988.49900      2988.49525          5.1594          5.1123         17.4757         99.9000        126.5726          9.0379        8.847662        5.112326
     2988.50132      2988.49756          7.8229          5.0927         17.4798         99.9000        124.3708          9.0379        1.657313        5.092741
     2988.50363      2988.49988          6.4924          5.0704         17.4846         99.9000        105.3879          9.0379        6.676422        5.070424
     2988.50595      2988.50219          3.1181          5.1317         17.4715         99.9000         98.8169          9.0379        1.927076        5.131732
     2988.50826      2988.50450         18.8529          5.1230         17.2516          0.2950        102.8274          9.0379       17.359134        5.122959
     2988.51058      2988.50682         -9.4759          5.0803         17.4825         99.9000        131.1302          8.8477       -0.684400        5.080261
     2988.51289      2988.50913          0.5181          5.1462         17.4685         99.9000         95.2610          8.8477        2.025554        5.146211
     2988.51521      2988.51145          6.2904          5.0851         17.4814         99.9000        105.6296          7.7220       15.665879        5.085138
     2988.51752      2988.51376         12.2229          5.1072         17.4767         99.9000        109.2352          7.4548       12.526973        5.107185
     2988.51983      2988.51608         16.6613          5.0781         17.3857          0.3309         98.5531          6.9608       14.179763        5.078097
     2988.52215      2988.51839         14.6260          5.1428         17.4692         99.9000         83.9567          6.9608       14.913224        5.142850
     2988.52447      2988.52071         13.0361          5.1830         17.4607         99.9000         96.4625          6.8955       12.555220        5.183048
     2988.52678      2988.52302          7.0080          5.1004         17.4782         99.9000         81.5592          6.8955        3.412721        5.100421
     2988.52909      2988.52534          3.7813          5.1062         17.4770         99.9000         81.0998          6.7990        2.567607        5.106179
     2988.53141      2988.52765          9.2842          5.0900         17.4804         99.9000         75.3223          6.6764       10.385791        5.090005
     2988.53372      2988.52997          9.9371          5.0885         17.4807         99.9000         73.3749          6.6499       10.520728        5.088495
     2988.53604      2988.53228         -9.0645          5.0603         17.4868         99.9000         73.1057          6.5534        6.519871        5.060282
     2988.53835      2988.53460         -0.4445          5.0989         17.4785         99.9000         76.6068          6.5534        2.704639        5.098900
     2988.54067      2988.53691          6.3879          5.1512         17.4674         99.9000         71.1755          6.5199        7.454787        5.151214
     2988.54298      2988.53923         -9.8301          5.1456         17.4686         99.9000         68.4520          6.4973       -0.457315        5.145553
     2988.54530      2988.54154         25.9871          5.1422         16.9031          0.2148         63.1608          6.4973       11.915650        5.142152
     2988.54761      2988.54386          7.4354          5.0933         17.4797         99.9000         78.3150          6.4973        9.037912        5.093276
     2988.54993      2988.54617          8.9371          5.0921         17.4799         99.9000         63.9742          6.4973        9.843535        5.092133
     2988.55224      2988.54849          7.8940          5.1261         17.4727         99.9000         67.1351          6.3644       18.717378        5.126069
     2988.55456      2988.55080          9.5391          5.0800         17.4825         99.9000         62.6791          6.0670        9.801453        5.079963
     2988.55687      2988.55312         19.3843          5.0090         17.2214          0.2806         58.8294          5.7973        3.710643        5.008963
     2988.55919      2988.55543          0.0632          5.0899         17.4804         99.9000         58.3415          6.0670        2.732052        5.089937
     2988.56150      2988.55775          7.6734          5.0910         17.4802         99.9000         55.8502          6.3644        5.156056        5.090967
     2988.56382      2988.56006          6.5662          5.1251         17.4729         99.9000         61.1308          6.3644        5.770624        5.125123
     2988.56613      2988.56237         -5.3788          5.0989         17.4785         99.9000         46.6147          6.3644        1.198953        5.098864
     2988.56845      2988.56469         16.6040          5.0386         17.3895          0.3295         59.6363          6.3644       13.719520        5.038606
     2988.57076      2988.56700         -0.2519          5.0652         17.4857         99.9000         58.3267          6.4973       -0.438940        5.065236
     2988.57308      2988.56932          6.2507          5.0730         17.4840         99.9000         53.2058          6.3644        4.209525        5.072994
     2988.57539      2988.57163         12.2021          5.0748         17.4836         99.9000         58.9529          6.0670        9.881862        5.074819
     2988.57771      2988.57395         -3.6877          5.0426         17.4905         99.9000         51.4146          5.7973        1.470753        5.042650
     2988.58002      2988.57626         24.0635          5.0972         16.9866          0.2300         55.8988          5.7960        5.445280        5.097196
     2988.58234      2988.57858         10.4442          5.1116         17.4758         99.9000         48.8409          5.7706        6.553449        5.111609
     2988.58465      2988.58089         -7.3986          5.1073         17.4767         99.9000         53.8587          5.7706        1.587277        5.107280
     2988.58697      2988.58321          7.8818          5.0152         17.4965         99.9000         39.8460          5.7706        9.445230        5.015181
     2988.58928      2988.58552        -11.7277          5.0534         17.4882         99.9000         40.4245          5.7073        0.539154        5.053374
     2988.59160      2988.58784         13.7047          4.9942         17.5010         99.9000         44.0360          5.7073        0.230867        4.994162
     2988.59391      2988.59015         19.9179          4.9512         17.1919          0.2699         33.7590          5.7073       11.766168        4.951199
     2988.59623      2988.59247          1.8807          4.9208         17.5171         99.9000         38.2542          5.6581        4.655029        4.920773
     2988.59854      2988.59478         -0.3391          4.9674         17.5069         99.9000         43.7567          5.4695        2.366521        4.967423
     2988.60086      2988.59710          9.6797          4.9599         17.5085         99.9000         39.3680          5.4695        6.960773        4.959910
     2988.60317      2988.59941          4.9846          4.9623         17.5080         99.9000         33.2694          5.4453        3.170616        4.962333
     2988.60548      2988.60173         -2.3765          5.0196         17.4955         99.9000         48.5447          5.4453        6.799039        5.019645
     2988.60780      2988.60404          4.9094          4.9896         17.5020         99.9000         39.1324          5.4453        6.649931        4.989639
     2988.61012      2988.60636          2.3280          4.8978         17.5222         99.9000         43.7279          5.4453        5.658086        4.897783
     2988.61243      2988.60867         -1.8061          5.0137         17.4968         99.9000         34.5663          5.4453       -2.430998        5.013656
     2988.61475      2988.61099         14.4338          4.9479         17.5112         99.9000         33.5486          5.2772        5.179799        4.947865
     2988.61706      2988.61330         -4.9258          4.9399         17.5129         99.9000         41.5326          5.2772        5.053592        4.939904
     2988.61937      2988.61562          0.4318          5.1923         17.4588         99.9000         39.0797          5.2772       -2.006652        5.192331
     2988.62169      2988.61793         -7.4092          4.8678         17.5289         99.9000         30.3632          5.2772       -2.561392        4.867808
     2988.62400      2988.62025          3.8974          4.9246         17.5163         99.9000         33.4110          5.4453        5.796028        4.924574
     2988.62632      2988.62256        -15.3250          4.8776         17.5267         99.9000         32.7951          5.2772       -8.242770        4.877578
     2988.62863      2988.62487          0.4095          4.8937         17.5231         99.9000         37.1086          5.4453        7.722019        4.893721
     2988.63095      2988.62719          2.3986          4.8621         17.5301         99.9000         30.3633          5.2772        0.227492        4.862093
     2988.63326      2988.62950          4.2562          5.1365         17.4705         99.9000         39.2484          5.4453        4.688441        5.136456
     2988.63558      2988.63182          5.1044          4.9059         17.5204         99.9000         34.4953          5.2772        9.557232        4.905879
     2988.63789      2988.63413         -8.2101          4.9246         17.5163         99.9000         37.2176          5.4453       -0.395798        4.924615
     2988.64021      2988.63645         -8.1395          4.8315         17.5370         99.9000         32.4820          5.4695       -4.275816        4.831461
     2988.64252      2988.63876         -6.1832          4.9354         17.5139         99.9000         37.6309          5.4695        4.636719        4.935407
     2988.64484      2988.64108         -4.0496          4.8804         17.5261         99.9000         41.7596          5.4695        0.170948        4.880398
     2988.64715      2988.64339          1.3241          4.8825         17.5256         99.9000         37.8214          5.4453        4.027655        4.882544
     2988.64947      2988.64571         -9.2729          4.8023         17.5436         99.9000         33.2705          5.2772        1.796773        4.802253
     2988.65178      2988.64802          1.0846          4.8360         17.5360         99.9000         26.1159          5.2772        4.713609        4.836011
     2988.65410      2988.65034          5.5016          4.8517         17.5325         99.9000         28.5558          5.2772        6.364366        4.851726
     2988.65641      2988.65265          4.3069          4.8474         17.5334         99.9000         26.7278          5.2772        6.066975        4.847395
     2988.65873      2988.65497          3.6712          4.7887         17.5467         99.9000         30.7051          5.2772        2.747543        4.788678
     2988.66104      2988.65728          4.6072          4.8076         17.5424         99.9000         36.7175          5.1798       15.082957        4.807596
     2988.66336      2988.65960         -8.6740          4.7887         17.5466         99.9000         29.4649          5.1561       -1.461817        4.788722
     2988.66567      2988.66191          1.7146          4.8501         17.5328         99.9000         34.8055          5.1798        2.720239        4.850080
     2988.66799      2988.66423          4.0330          4.8525         17.5323         99.9000         31.0868          5.1561        2.342783        4.852497
     2988.67030      2988.66654          9.8998          4.7404         17.5577         99.9000         25.6047          5.1798        7.506342        4.740369
