# reference_flux:         96.0494
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2882.32458      2882.32400        130.9155          7.8798         15.1475          0.0654       -279.8155         -0.9506       -4.456583        7.879780
     2882.32690      2882.32632        113.9601          7.7781         15.2981          0.0741       -352.3591         -0.9506        1.672830        7.778068
     2882.32921      2882.32863        114.5420          7.6672         15.2926          0.0727       -342.0692         -0.9506        7.488659        7.667206
     2882.33153      2882.33095        108.0511          7.6437         15.3559          0.0768       -349.3094         -0.6128       -0.968152        7.643707
     2882.33384      2882.33326        111.2565          7.6706         15.3242          0.0749       -357.9498         -0.6128        2.646301        7.670566
     2882.33616      2882.33558        104.6659          7.7429         15.3905          0.0803       -301.6285         -0.3112       -8.567533        7.742928
     2882.33847      2882.33789         98.7732          7.6439         15.4534          0.0840       -365.1278         -0.3112        3.139658        7.643909
     2882.34079      2882.34021        122.0778          7.7187         15.2234          0.0686       -384.3804         -0.2255        1.985064        7.718665
     2882.34310      2882.34252         96.2717          7.6149         15.4813          0.0859       -341.9045         -0.2255       -7.475568        7.614914
     2882.34541      2882.34484        100.7134          7.7575         15.4323          0.0836       -383.4389         -0.2255      -10.306073        7.757537
     2882.34773      2882.34715        104.7355          7.6243         15.3898          0.0790       -344.1525         -0.2255       -0.612795        7.624331
     2882.35004      2882.34947         93.2112          7.5945         15.5163          0.0885       -360.5811         -0.2255      -10.208696        7.594462
     2882.35236      2882.35178        103.8148          7.6184         15.3994          0.0797       -366.4240         -0.2255        2.285040        7.618429
     2882.35467      2882.35410        105.8208          7.6162         15.3786          0.0781       -358.8995         -0.2255       -6.376973        7.616166
     2882.35699      2882.35641        118.3214          7.5944         15.2573          0.0697       -354.3585         -0.2141       -1.537756        7.594443
     2882.35930      2882.35873         98.9304          7.5473         15.4517          0.0828       -353.3747         -0.2141        3.825991        7.547335
     2882.36162      2882.36104        120.3656          7.5643         15.2387          0.0682       -359.4779          0.4565        2.032929        7.564253
     2882.36393      2882.36336        103.3373          7.5684         15.4044          0.0795       -348.0835          0.4565        7.158518        7.568370
     2882.36625      2882.36567         98.6990          7.5217         15.4542          0.0827       -357.9308          1.0884      -11.704260        7.521742
     2882.36856      2882.36798         94.5300          7.5474         15.5011          0.0867       -346.9803          1.0884       -2.502956        7.547372
     2882.37088      2882.37030        119.3291          7.5318         15.2481          0.0685       -355.3684          1.4691       11.407994        7.531807
     2882.37319      2882.37262        106.5599          7.5237         15.3710          0.0767       -362.5532          1.6728        7.303007        7.523652
     2882.37551      2882.37493         80.3393          7.5002         15.6777          0.1014       -350.3137          1.6728      -18.801838        7.500229
     2882.37782      2882.37725         99.2581          7.5079         15.4481          0.0821       -349.6459          1.6728       -8.343953        7.507916
     2882.38014      2882.37956        106.5766          7.4878         15.3708          0.0763       -360.4496          1.8291       -1.067957        7.487797
     2882.38245      2882.38187        142.1739          9.0349         15.0580          0.0690       -562.7014          1.9431        5.089313        9.034906
     2882.38477      2882.38419         95.6215          7.4568         15.4886          0.0847       -338.9829          1.9431       -9.519241        7.456780
     2882.38708      2882.38650        105.2949          7.4187         15.3840          0.0765       -323.5792          1.9851       -1.294109        7.418661
     2882.38940      2882.38882        118.3757          7.4233         15.2568          0.0681       -356.5119          1.9851        7.176973        7.423335
     2882.39171      2882.39113         99.4177          7.4375         15.4463          0.0812       -354.2425          1.9851       -7.548268        7.437508
     2882.39402      2882.39345         90.8062          7.3871         15.5447          0.0883       -339.6724          1.9868       -0.311158        7.387063
     2882.39634      2882.39576        115.6392          7.4118         15.2822          0.0696       -342.0107          2.0329        1.829103        7.411815
     2882.39865      2882.39808        108.9298          7.3864         15.3471          0.0736       -332.1461          2.0329       -0.214107        7.386384
     2882.40097      2882.40039        104.1012          8.7719         15.3964          0.0915       -483.8743          2.0329       -4.115079        8.771878
     2882.40328      2882.40271         99.4315          8.7866         15.4462          0.0959       -497.4975          2.0329      -16.038266        8.786648
     2882.40560      2882.40502        106.6620          7.3636         15.3700          0.0750       -328.1996          2.2850        3.380896        7.363590
     2882.40791      2882.40734         90.9646          8.7707         15.5428          0.1047       -462.8442          2.2850       -9.858116        8.770702
