# reference_flux:        -14.8453
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1517.36978      1517.35469         50.7650          2.6165         16.1761          0.0560        435.3270         13.5627       66.116004        2.616509
     1517.39061      1517.37552         35.4275          2.4382         16.5666          0.0747        398.9817         13.5627       59.055851        2.438162
     1517.41144      1517.39636         25.6342          2.6525         16.9180          0.1123        481.9635         13.5627       50.820776        2.652532
     1517.43228      1517.41719         18.8506          2.3921         17.2517          0.1378        398.0313         13.5627       34.326402        2.392050
     1517.45311      1517.43802         14.8432          2.2640         17.5112          0.1656        348.9143         13.5627       25.609092        2.264002
     1517.47395      1517.45886         11.8001          2.1457         17.7603          0.1974        309.3901         13.5627       25.078363        2.145654
     1517.49478      1517.47969         12.3082          2.0311         17.7145          0.1792        262.4466         13.5627       22.549933        2.031132
     1517.51562      1517.50052          8.9214          1.9160         18.0639          0.2332        235.8733         13.5627       22.176455        1.916047
     1517.53645      1517.52136         11.2797          1.8253         17.8093          0.1757        202.2406         13.5627       24.796011        1.825294
     1517.55728      1517.54219          5.1870          1.7445         18.6430         99.9000        180.2800         13.5627       20.545796        1.744543
     1517.57812      1517.56302          6.9234          1.6514         18.3392          0.2590        128.9467         13.5627       17.281369        1.651411
     1517.59895      1517.58386          5.5047          1.5615         18.5882          0.3080        144.6028         13.5627       12.729733        1.561543
     1517.61979      1517.60469         10.0580          1.5880         17.9337          0.1714        145.6812         12.7297       16.172396        1.588039
     1517.64062      1517.62552          4.1016          1.5308         18.7849         99.9000        124.1742         12.7297       12.177909        1.530774
     1517.66145      1517.64636          7.4295          1.5002         18.2626          0.2192        127.5327         12.1779       13.562741        1.500243
     1517.68229      1517.66719          4.1346          1.4458         18.8469         99.9000        110.1897          7.8157        7.442737        1.445782
     1517.70312      1517.68802          2.6977          1.3791         18.8982         99.9000        106.5287          7.4427        5.891829        1.379076
     1517.72396      1517.70886          6.8894          1.3566         18.3445          0.2138         96.6486          5.8918        7.815650        1.356565
     1517.74479      1517.72969         -1.2519          1.2820         18.9774         99.9000         75.8472          4.0154        3.447517        1.282033
     1517.76563      1517.75052          1.4164          1.2856         18.9744         99.9000         75.3462          3.5153        4.015414        1.285648
     1517.78646      1517.77136          2.4054          1.2611         18.9953         99.9000         70.0832          3.4475        3.515280        1.261112
     1517.80729      1517.79219          2.0031          1.2141         19.0366         99.9000         59.6826          3.0293        3.029319        1.214065
     1517.82813      1517.81302         -0.3449          1.0759         19.1677         99.9000         50.0450          3.0033        2.812337        1.075933
     1517.84896      1517.83386         -1.4131          1.0920         19.1516         99.9000         49.7068          2.8123        1.975201        1.091999
     1517.86980      1517.85469         -0.8832          1.0647         19.1791         99.9000         45.6630          1.9752        3.003286        1.064731
     1517.89063      1517.87552          0.4448          1.0593         19.1846         99.9000         56.3422          0.9889        0.144718        1.059346
     1517.91146      1517.89636         -3.8533          1.0233         19.2222         99.9000         40.8759          0.5774       -0.392886        1.023308
     1517.93230      1517.91719         -4.6864          1.0260         19.2193         99.9000         39.5665          0.2782       -1.866232        1.026003
     1517.95313      1517.93802         -1.3987          1.0381         19.2066         99.9000         53.2353          0.1447       -1.515050        1.038138
     1517.97397      1517.95886          2.7666          1.0104         19.2360         99.9000         47.8137          0.1447        0.988882        1.010358
     1517.99480      1517.97969         -0.7285          0.9597         19.2918         99.9000         41.6138          0.1447        0.002160        0.959722
     1518.01564      1518.00052          0.2324          0.9822         19.2667         99.9000         42.5296          0.1224       -0.771413        0.982192
     1518.03647      1518.02136         -1.6293          0.8923         19.3709         99.9000         33.0726          0.1018       -0.655846        0.892339
     1518.05730      1518.04219         -5.8914          0.9409         19.3133         99.9000         36.0371          0.0724       -2.610466        0.940902
     1518.07814      1518.06302         -3.0187          0.8960         19.3664         99.9000         30.0567          0.0022       -1.309402        0.895996
     1518.09897      1518.08386         -3.7921          0.8765         19.3903         99.9000         28.9439         -0.0361        0.072408        0.876543
     1518.11981      1518.10469         -3.6778          0.9172         19.3411         99.9000         31.5811         -0.0361        0.577412        0.917155
     1518.14064      1518.12552         -3.5692          0.8425         19.4333         99.9000         23.4373         -0.0361       -0.765051        0.842458
     1518.16147      1518.14636         -4.9724          0.8742         19.3932         99.9000         23.6432         -0.1265       -0.451059        0.874194
     1518.18231      1518.16719         -1.9707          0.8041         19.4839         99.9000         17.8361         -0.1607        0.278224        0.804127
     1518.20314      1518.18802         -2.7064          0.8239         19.4575         99.9000         14.6020         -0.2958       -0.160667        0.823885
     1518.22398      1518.20886         -1.3934          0.8068         19.4803         99.9000         13.8757         -0.3929       -0.036065        0.806754
     1518.24481      1518.22969         -2.1027          0.7891         19.5043         99.9000         11.3682         -0.3929       -0.912332        0.789147
     1518.26565      1518.25052         -2.6488          0.8501         19.4235         99.9000         13.8052         -0.4511       -0.550802        0.850101
     1518.28648      1518.27136         -4.3861          0.8105         19.4753         99.9000         10.5139         -0.4511        0.122374        0.810527
     1518.30731      1518.29219         -2.5212          0.8241         19.4573         99.9000          8.5041         -0.4511       -0.705228        0.824073
     1518.32815      1518.31302         -3.4874          0.8391         19.4377         99.9000         10.9009         -0.4763       -1.775620        0.839064
     1518.34898      1518.33386         -2.0395          0.8496         19.4241         99.9000          8.1301         -0.4796       -1.317469        0.849610
     1518.36982      1518.35469         -2.7759          0.8128         19.4722         99.9000          6.5319         -0.4796       -0.295825        0.812804
     1518.39065      1518.37552         -1.3552          0.8024         19.4862         99.9000          5.7553         -0.4796       -0.831764        0.802396
     1518.41148      1518.39636         -5.0459          0.7882         19.5055         99.9000          4.7450         -0.4796       -0.479622        0.788243
     1518.43232      1518.41719         -1.8242          0.7838         19.5117         99.9000          2.4219         -0.5508       -0.640986        0.783823
     1518.45315      1518.43802         -2.1958          0.7917         19.5007         99.9000          0.7693         -0.4796        0.238562        0.791744
     1518.47399      1518.45886         -5.9336          0.8004         19.4890         99.9000          2.4142         -0.4763        0.258051        0.800383
     1518.49482      1518.47969         -4.4704          0.7700         19.5310         99.9000          1.3768         -0.4796        0.101824        0.769966
     1518.51565      1518.50052         -5.9105          0.7839         19.5115         99.9000          0.9730         -0.4796       -1.754004        0.783900
     1518.53649      1518.52136         -5.1365          0.7739         19.5255         99.9000          0.8988         -0.4763       -0.957207        0.773907
     1518.55732      1518.54219         -4.6976          0.7590         19.5466         99.9000         -0.4982         -0.4763       -1.179509        0.759003
     1518.57816      1518.56302         -5.8852          0.7762         19.5222         99.9000          0.7751         -0.4511       -0.476277        0.776235
     1518.59899      1518.58386         -3.0010          0.7521         19.5565         99.9000          0.0162         -0.4511        0.209621        0.752090
     1518.61983      1518.60469         -2.9639          0.7793         19.5179         99.9000          0.6732         -0.4763        0.468181        0.779350
     1518.64066      1518.62552         -3.5546          0.7466         19.5645         99.9000          0.7705         -0.4796       -0.126545        0.746551
     1518.66149      1518.64636         -5.1379          0.7571         19.5493         99.9000         -0.3876         -0.4763       -2.141495        0.757120
     1518.68233      1518.66719         -3.3361          0.7469         19.5641         99.9000         -0.1195         -0.4763       -0.568352        0.746873
     1518.70316      1518.68802         -6.3649          0.7640         19.5394         99.9000          0.3749         -0.4796       -2.197834        0.764012
     1518.72400      1518.70886         -2.4477          0.7617         19.5428         99.9000          0.5339         -0.4796        0.429731        0.761660
     1518.74483      1518.72969         -4.5084          0.7567         19.5499         99.9000          0.9710         -0.4796       -1.596204        0.756677
     1518.76567      1518.75052         -3.6764          0.7622         19.5421         99.9000          0.1450         -0.4763       -0.364990        0.762155
     1518.78650      1518.77136         -4.3792          0.7465         19.5647         99.9000          0.6541         -0.4763        0.867697        0.746470
     1518.80733      1518.79219         -2.5392          0.7640         19.5395         99.9000          0.0194         -0.4763       -1.402416        0.763951
     1518.82817      1518.81302         -2.1946          0.7599         19.5454         99.9000         -0.2192         -0.4352       -0.582544        0.759852
     1518.84900      1518.83386         -5.0280          0.7808         19.5159         99.9000          0.5412         -0.4352       -0.233803        0.780794
     1518.86984      1518.85469         -4.2673          0.7760         19.5225         99.9000         -0.2069         -0.4352       -0.435212        0.776032
     1518.89067      1518.87552         -3.8882          0.7836         19.5120         99.9000         -0.6918         -0.4763       -0.317272        0.783558
     1518.91150      1518.89636         -5.5749          0.7581         19.5478         99.9000         -0.1015         -0.4763       -0.933598        0.758130
     1518.93234      1518.91719         -2.6677          0.7675         19.5344         99.9000          0.9281         -0.4352        0.752013        0.767539
     1518.95317      1518.93802         -3.2429          0.7542         19.5535         99.9000         -1.2993         -0.4352        0.843790        0.754216
     1518.97401      1518.95886         -4.4034          0.7757         19.5229         99.9000          0.2752         -0.4736       -0.672547        0.775728
     1518.99484      1518.97969         -5.1787          0.7773         19.5207         99.9000          0.6938         -0.4763       -0.383538        0.777295
     1519.01568      1519.00052         -1.2725          0.7700         19.5310         99.9000         -0.6690         -0.5684        0.407484        0.769956
     1519.03651      1519.02136         -5.1222          0.7721         19.5280         99.9000          1.1163         -0.4763       -1.448330        0.772141
     1519.05734      1519.04219         -4.5059          0.7723         19.5277         99.9000         -0.0540         -0.4763       -0.155751        0.772304
     1519.07818      1519.06302         -7.8618          0.7611         19.5436         99.9000         -0.6563         -0.4763       -2.322363        0.761060
     1519.09901      1519.08386         -5.6242          0.7696         19.5315         99.9000          0.2434         -0.5576       -1.432797        0.769643
     1519.11985      1519.10469         -5.1889          0.7685         19.5330         99.9000         -0.7425         -0.5684       -2.079853        0.768529
     1519.14068      1519.12552         -4.0876          0.7651         19.5379         99.9000          0.5281         -0.5825       -0.031522        0.765103
     1519.16151      1519.14636         -3.6499          0.7670         19.5352         99.9000          0.4845         -0.5825       -0.358655        0.767033
     1519.18235      1519.16719         -7.2681          0.7638         19.5398         99.9000          1.4702         -0.5684       -2.898956        0.763791
     1519.20318      1519.18802         -4.6108          0.7517         19.5571         99.9000         -0.1840         -0.5825       -0.237520        0.751721
     1519.22402      1519.20886         -3.2821          0.7597         19.5456         99.9000          0.3201         -0.5576       -0.193715        0.759676
     1519.24485      1519.22969         -4.1854          0.7528         19.5555         99.9000          0.2917         -0.5825        0.987164        0.752790
     1519.26568      1519.25052         -5.6872          0.7571         19.5493         99.9000         -0.9323         -0.5576       -1.716233        0.757128
     1519.28652      1519.27136         -4.6254          0.7422         19.5709         99.9000         -0.4701         -0.5825       -0.105976        0.742184
     1519.30735      1519.29219         -2.8173          0.7529         19.5554         99.9000         -0.5821         -0.5825       -0.247453        0.752900
     1519.32819      1519.31302         -5.2519          0.7522         19.5564         99.9000          0.5935         -0.5825       -1.155620        0.752183
     1519.34902      1519.33386         -3.8824          0.7600         19.5451         99.9000         -0.1999         -0.5576       -1.564322        0.760017
     1519.36986      1519.35469         -3.7815          0.7482         19.5622         99.9000          0.3364         -0.5576       -0.746287        0.748183
     1519.39069      1519.37552         -4.5504          0.7515         19.5574         99.9000         -0.1921         -0.5576       -1.162295        0.751486
     1519.41152      1519.39636         -1.3675          0.7491         19.5608         99.9000          0.4460         -0.5576        0.244575        0.749104
     1519.43236      1519.41719         -4.7444          0.7439         19.5684         99.9000         -0.5492         -0.5328       -0.636158        0.743881
     1519.45319      1519.43802         -2.2384          0.7688         19.5327         99.9000         -0.8747         -0.5576       -0.473579        0.768780
     1519.47403      1519.45886         -3.1384          0.7692         19.5321         99.9000         -0.2657         -0.6283       -0.940640        0.769229
     1519.49486      1519.47969         -6.7248          0.7744         19.5248         99.9000         -0.8022         -0.6283       -1.168136        0.774398
     1519.51569      1519.50052         -3.7172          0.7703         19.5306         99.9000         -0.3134         -0.6362        1.125232        0.770259
     1519.53653      1519.52136         -4.9555          0.7827         19.5132         99.9000          1.3523         -0.7463       -1.035121        0.782677
     1519.55736      1519.54219         -4.7056          0.7788         19.5186         99.9000         -0.2957         -0.7463       -0.557578        0.778817
     1519.57820      1519.56302         -9.8371          0.7818         19.5145         99.9000          0.2926         -0.8119       -2.003334        0.781767
     1519.59903      1519.58386         -3.9368          0.7734         19.5262         99.9000          0.1599         -0.7463       -0.967954        0.773396
     1519.61987      1519.60469         -2.2304          0.7827         19.5132         99.9000         -1.2589         -0.7463       -0.911561        0.782723
     1519.64070      1519.62552         -3.7808          0.7529         19.5553         99.9000         -0.5064         -0.7463       -0.382843        0.752905
     1519.66153      1519.64636         -3.9426          0.7914         19.5012         99.9000         -1.4665         -0.7463        0.171628        0.791383
     1519.68237      1519.66719         -3.5434          0.7863         19.5083         99.9000         -0.8862         -0.7463       -2.575772        0.786271
     1519.70320      1519.68802         -3.1392          0.7866         19.5078         99.9000         -0.0229         -0.7463       -0.126451        0.786618
     1519.72404      1519.70886         -1.1742          0.7953         19.4958         99.9000          0.0835         -0.7463       -0.877414        0.795328
     1519.74487      1519.72969         -1.5084          0.7937         19.4980         99.9000         -0.3104         -0.7463        0.458993        0.793715
     1519.76570      1519.75052         -5.4409          0.7954         19.4958         99.9000          0.8853         -0.7463       -0.811920        0.795355
     1519.78654      1519.77136         -4.4339          0.8137         19.4711         99.9000         -0.3929         -0.7463       -0.130059        0.813672
     1519.80737      1519.79219         -2.8365          0.7713         19.5291         99.9000         -0.0928         -0.7463       -1.540110        0.771310
     1519.82821      1519.81302         -1.1726          0.7962         19.4946         99.9000         -0.5762         -0.8119        0.302603        0.796239
     1519.84904      1519.83386         -1.4230          0.7914         19.5012         99.9000         -0.0748         -0.7463       -0.285825        0.791398
     1519.86988      1519.85469         -7.8095          0.7869         19.5073         99.9000          1.0428         -0.7359       -0.532850        0.786950
     1519.89071      1519.87552         -2.9003          0.7913         19.5013         99.9000         -1.7363         -0.6362       -0.052461        0.791336
     1519.91154      1519.89636         -4.2644          0.7993         19.4905         99.9000         -0.2823         -0.6362        0.304774        0.799278
     1519.93238      1519.91719         -3.3696          0.7629         19.5411         99.9000          0.7241         -0.6490       -0.628294        0.762880
     1519.95321      1519.93802         -3.6148          0.8049         19.4828         99.9000         -0.6268         -0.6490       -1.076045        0.804937
     1519.97405      1519.95886         -4.1799          0.7764         19.5219         99.9000         -0.1728         -0.6783       -1.945883        0.776427
     1519.99488      1519.97969         -4.9791          0.7688         19.5326         99.9000          1.5061         -0.6783       -2.886458        0.768810
     1520.01571      1520.00052         -3.1159          0.7863         19.5082         99.9000          0.4286         -0.6490       -1.483413        0.786315
     1520.03655      1520.02136         -2.6696          0.7762         19.5222         99.9000         -1.3261         -0.6783       -1.251241        0.776225
     1520.05738      1520.04219         -4.7854          0.7669         19.5353         99.9000         -0.5049         -0.6783       -1.527816        0.766926
     1520.07822      1520.06302         -1.4454          0.7736         19.5259         99.9000         -0.4561         -0.6783       -0.631989        0.773604
     1520.09905      1520.08386         -4.6137          0.7843         19.5110         99.9000          0.2281         -0.6490       -2.359356        0.784308
     1520.11988      1520.10469         -3.9297          0.7869         19.5074         99.9000          0.8537         -0.6490       -1.723284        0.786907
     1520.14072      1520.12552         -0.9534          0.7863         19.5082         99.9000          0.0820         -0.6490        1.075731        0.786346
     1520.16155      1520.14636         -1.9920          0.7970         19.4936         99.9000          0.2403         -0.6783       -0.308464        0.796962
     1520.18239      1520.16719         -3.5841          0.7903         19.5027         99.9000          0.0084         -0.7359       -1.192320        0.790318
     1520.20322      1520.18802         -2.9009          0.7586         19.5472         99.9000          0.3997         -0.7359       -0.608404        0.758571
