# reference_flux:         51.9555
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1517.36998      1517.35469         44.4523          2.8597         16.3203          0.0698      -1044.9474         -1.1427       -5.113690        2.859669
     1517.39082      1517.37552         49.5074          2.5449         16.2033          0.0558       -833.9164         -1.1427      -10.166284        2.544945
     1517.41165      1517.39636         43.8795          2.3189         16.3343          0.0574       -749.4117         -1.1427      -10.419599        2.318877
     1517.43248      1517.41719         47.6050          2.1164         16.2459          0.0483       -660.0480         -1.1427      -11.541164        2.116367
     1517.45332      1517.43802         49.5042          1.8795         16.2034          0.0412       -625.5359         -1.2110       -6.352317        1.879503
     1517.47415      1517.45886         49.5657          1.7620         16.2020          0.0386       -582.4843         -1.2110       -5.086979        1.762001
     1517.49499      1517.47969         51.7778          1.7400         16.1546          0.0365       -691.0344         -1.2110       -3.080935        1.739960
     1517.51582      1517.50052         51.0438          1.6429         16.1701          0.0349       -642.4108         -1.2110       -4.099387        1.642881
     1517.53665      1517.52136         50.4159          1.5714         16.1836          0.0338       -567.4789         -1.1427       -1.217429        1.571428
     1517.55749      1517.54219         51.7860          1.5064         16.1545          0.0316       -501.1306         -1.1427       -0.892823        1.506393
     1517.57832      1517.56302         44.9126          1.4433         16.3091          0.0349       -471.5114         -1.1427       -4.672996        1.443314
     1517.59916      1517.58386         58.0920          1.3434         16.0297          0.0251       -378.2826         -1.1427       -0.393214        1.343423
     1517.61999      1517.60469         51.5644          1.3028         16.1591          0.0274       -308.4552         -1.1427       -1.119309        1.302829
     1517.64082      1517.62552         56.6363          1.2695         16.0573          0.0243       -277.1663         -1.1427        1.761226        1.269494
     1517.66166      1517.64636         54.5444          1.2315         16.0981          0.0245       -231.5073         -1.1193       -0.612763        1.231468
     1517.68249      1517.66719         56.5514          1.2038         16.0589          0.0231       -244.9849         -1.1193       -0.490595        1.203849
     1517.70333      1517.68802         51.9024          1.1769         16.1520          0.0246       -191.3142         -1.1120       -3.194441        1.176939
     1517.72416      1517.70886         52.5399          1.1507         16.1388          0.0238       -198.8076         -1.0590       -0.882626        1.150678
     1517.74499      1517.72969         55.3804          1.1228         16.0816          0.0220       -208.1202         -0.8928        1.038235        1.122770
     1517.76583      1517.75052         52.5004          1.0908         16.1396          0.0226       -165.8412         -0.8826       -1.059035        1.090801
     1517.78666      1517.77136         53.2203          1.0637         16.1248          0.0217       -158.2081         -0.7449       -1.142737        1.063694
     1517.80750      1517.79219         51.7997          1.0345         16.1542          0.0217       -132.8425         -0.6128        0.020110        1.034508
     1517.82833      1517.81302         53.3880          1.0077         16.1214          0.0205       -139.6680         -0.4906       -0.344345        1.007740
     1517.84916      1517.83386         52.3621          0.9804         16.1425          0.0203       -130.6586         -0.4410       -0.009164        0.980446
     1517.87000      1517.85469         52.3776          0.9584         16.1421          0.0199       -124.7938         -0.3932       -2.492587        0.958418
     1517.89083      1517.87552         55.1988          0.9409         16.0852          0.0185       -107.2583         -0.3443        1.406620        0.940907
     1517.91167      1517.89636         52.4383          0.9253         16.1409          0.0192        -97.9287         -0.3248       -1.111984        0.925286
     1517.93250      1517.91719         52.4017          0.9119         16.1416          0.0189        -91.1503         -0.2130       -1.211021        0.911893
     1517.95333      1517.93802         57.2230          0.9944         16.0461          0.0189       -112.2026         -0.1215        0.461125        0.994421
     1517.97417      1517.95886         54.0976          0.9226         16.1071          0.0185        -82.3804         -0.0092        0.055427        0.922565
     1517.99500      1517.97969         54.9063          0.8820         16.0909          0.0174        -78.9075         -0.0092       -0.744920        0.882037
     1518.01584      1518.00052         55.0294          0.8698         16.0885          0.0172        -76.5995          0.0199       -0.213032        0.869760
     1518.03667      1518.02136         55.1311          0.8593         16.0865          0.0169        -69.2912          0.0201        1.903502        0.859316
     1518.05750      1518.04219         58.8673          0.9270         16.0153          0.0171        -69.0151          0.0554        0.019863        0.927044
     1518.07834      1518.06302         55.1049          0.9121         16.0870          0.0180        -73.1504          0.0554        1.012830        0.912132
     1518.09917      1518.08386         57.3085          0.8978         16.0445          0.0170        -61.5191          0.0555        0.442400        0.897778
     1518.12001      1518.10469         56.5962          0.8840         16.0580          0.0170        -57.2420          0.3375        2.972755        0.883965
     1518.14084      1518.12552         53.3238          0.8705         16.1227          0.0177        -46.1379          0.4003        0.055533        0.870473
     1518.16167      1518.14636         49.5472          0.7898         16.2025          0.0173        -42.9888          0.4003       -0.440967        0.789774
     1518.18251      1518.16719         50.6724          0.8481         16.1781          0.0182        -41.5351          0.4003        0.930773        0.848080
     1518.20334      1518.18802         55.5069          0.8380         16.0791          0.0164        -36.1743          0.4003        3.046085        0.838036
     1518.22418      1518.20886         54.0548          0.8314         16.1079          0.0167        -33.9220          0.4003        2.557608        0.831415
     1518.24501      1518.22969         52.7766          0.8234         16.1339          0.0169        -36.2701          0.4003        1.918632        0.823393
     1518.26585      1518.25052         54.0891          0.8170         16.1072          0.0164        -36.1131          0.4003        1.333607        0.817003
     1518.28668      1518.27136         53.2545          0.8218         16.1241          0.0168        -33.4278          0.4003        1.867327        0.821797
     1518.30751      1518.29219         54.4933          0.8062         16.0991          0.0161        -31.1691          0.4003        1.618213        0.806164
     1518.32835      1518.31302         52.7022          0.8027         16.1354          0.0165        -20.6335          0.4165        0.842738        0.802674
     1518.34918      1518.33386         52.5454          0.7915         16.1387          0.0164        -19.7867          0.4165        0.337466        0.791455
     1518.37001      1518.35469         55.1589          0.8205         16.0860          0.0162        -16.1745          0.4165        0.858808        0.820490
     1518.39085      1518.37552         51.1998          0.8142         16.1668          0.0173        -11.6735          0.4165       -0.324837        0.814167
     1518.41168      1518.39636         55.5126          0.8175         16.0790          0.0160        -10.2424          0.4165        0.416518        0.817502
     1518.43252      1518.41719         54.7213          0.8053         16.0946          0.0160        -12.0599          0.4424       -0.121486        0.805259
     1518.45335      1518.43802         53.5344          0.7923         16.1184          0.0161         -9.2647          0.4424        0.739443        0.792257
     1518.47419      1518.45886         54.9972          0.7776         16.0891          0.0154         -5.6265          0.4424       -0.781761        0.777552
     1518.49502      1518.47969         54.7737          0.7790         16.0936          0.0154         -4.0007          0.4424        1.068167        0.778957
     1518.51585      1518.50052         54.6698          0.7668         16.0956          0.0152         -2.8327          0.4795        1.326085        0.766825
     1518.53669      1518.52136         56.7753          0.7611         16.0546          0.0146         -2.4758          0.6254        1.703342        0.761081
     1518.55752      1518.54219         52.9680          0.7580         16.1300          0.0155         -1.4885          0.6254        0.048593        0.758028
     1518.57835      1518.56302         55.6317          0.7546         16.0767          0.0147         -0.4178          0.7000        0.990976        0.754631
     1518.59919      1518.58386         54.3008          0.7680         16.1030          0.0154          0.2937          0.7000        0.479476        0.768043
     1518.62002      1518.60469         54.7421          0.7554         16.0942          0.0150         -1.4981          0.7000        0.400330        0.755400
     1518.64086      1518.62552         54.5802          0.7650         16.0974          0.0152         -1.1890          0.7000        0.700006        0.765038
     1518.66169      1518.64636         52.9493          0.7738         16.1303          0.0159          0.3674          0.7000        0.095121        0.773784
     1518.68253      1518.66719         55.0856          0.7559         16.0874          0.0149          0.0220          0.7000        0.144565        0.755909
     1518.70336      1518.68802         56.0589          0.7657         16.0684          0.0148         -0.6373          0.6254       -1.380521        0.765714
     1518.72419      1518.70886         58.2483          0.7670         16.0268          0.0143          0.7986          0.4795       -0.701312        0.766960
     1518.74503      1518.72969         53.3085          0.7631         16.1230          0.0155         -0.1927          0.4165        1.023408        0.763125
     1518.76586      1518.75052         55.9588          0.7662         16.0703          0.0149         -0.8976          0.4165       -0.356700        0.766217
     1518.78670      1518.77136         54.8609          0.7664         16.0918          0.0152          0.0664          0.4165       -0.012846        0.766389
     1518.80753      1518.79219         55.6517          0.7661         16.0763          0.0149         -0.6388          0.4165        0.931890        0.766143
     1518.82836      1518.81302         54.4279          0.7692         16.1004          0.0153         -1.9848          0.4003       -0.962544        0.769154
     1518.84920      1518.83386         54.1719          0.7589         16.1056          0.0152         -0.1343          0.3919       -0.701512        0.758948
     1518.87003      1518.85469         55.6783          0.7633         16.0758          0.0149         -0.7030          0.3919       -0.711841        0.763282
     1518.89086      1518.87552         57.1721          0.7537         16.0470          0.0143         -0.5279          0.3072        1.028257        0.753694
     1518.91170      1518.89636         55.3629          0.7548         16.0820          0.0148         -0.3968          0.3072        2.552467        0.754843
