# reference_flux:         41.6699
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2115.88942      2115.88222         40.3413          1.0685         16.4256          0.0288         -0.7296         -0.1526       -0.065317        1.068472
     2115.89637      2115.88917         42.6586          1.0686         16.3650          0.0272         -2.2014         -0.1526        1.725328        1.068622
     2115.90331      2115.89611         41.9335          1.0698         16.3836          0.0277          0.1974         -0.1526        0.440843        1.069751
     2115.91026      2115.90306         42.7216          1.0691         16.3634          0.0272         -0.3751         -0.1526       -0.220238        1.069056
     2115.91720      2115.91000         40.1192          1.0684         16.4316          0.0289         -1.4696         -0.2202       -0.266022        1.068402
     2115.92414      2115.91695         40.8075          1.0674         16.4132          0.0284         -1.6326         -0.1526       -1.049073        1.067360
     2115.93109      2115.92389         40.6495          1.0680         16.4174          0.0285         -0.0590         -0.2202       -0.362083        1.068008
     2115.93803      2115.93084         43.9100          1.0709         16.3336          0.0265         -2.2431         -0.2202        1.312099        1.070859
     2115.94498      2115.93778         41.1570          1.0753         16.4039          0.0284         -0.2025         -0.2202       -2.242915        1.075275
     2115.95192      2115.94472         41.7592          1.0702         16.3881          0.0278          0.9716         -0.2202        0.616790        1.070230
     2115.95887      2115.95167         44.8199          1.0702         16.3113          0.0259         -1.5289         -0.2202       -0.040540        1.070237
     2115.96581      2115.95861         41.9967          1.0733         16.3820          0.0277          1.2699         -0.2202       -1.809475        1.073255
     2115.97276      2115.96556         42.7985          1.0687         16.3614          0.0271         -1.3540         -0.1526       -0.353806        1.068681
     2115.97970      2115.97250         42.7490          1.0677         16.3627          0.0271         -2.5981         -0.1526       -0.152607        1.067718
     2115.98664      2115.97945         39.9983          1.0688         16.4349          0.0290         -0.9844         -0.1526       -0.854495        1.068809
     2115.99359      2115.98639         44.2522          1.0689         16.3252          0.0262         -0.4969         -0.2202        1.258380        1.068869
     2116.00053      2115.99334         37.3844          1.0668         16.5083          0.0310          0.2469         -0.2202       -0.426110        1.066780
     2116.00748      2116.00028         43.4651          1.0683         16.3446          0.0267         -1.3357         -0.2202        1.575305        1.068327
     2116.01442      2116.00722         40.6915          1.0678         16.4162          0.0285         -0.1856         -0.1526       -0.073389        1.067759
     2116.02137      2116.01417         35.2740          1.0658         16.5714          0.0328          0.6417         -0.0734       -2.703029        1.065837
     2116.02831      2116.02111         43.7889          1.0683         16.3366          0.0265         -1.4224         -0.0653        0.977267        1.068327
     2116.03526      2116.02806         40.2044          1.0675         16.4293          0.0288         -0.3691         -0.0653        0.759666        1.067513
     2116.04220      2116.03500         46.1357          1.0710         16.2799          0.0252         -0.1424         -0.0734        4.320646        1.070987
     2116.04914      2116.04195         37.9027          1.0668         16.4933          0.0306         -1.2771         -0.0734       -2.570065        1.066826
     2116.05609      2116.04889         40.1379          1.0672         16.4311          0.0289          0.1089         -0.0734       -0.443313        1.067221
     2116.06303      2116.05584         38.1530          1.0675         16.4862          0.0304          2.1551         -0.1526        0.869119        1.067476
     2116.06998      2116.06278         38.2976          1.0674         16.4821          0.0303          0.5490         -0.2202       -0.918708        1.067437
     2116.07692      2116.06972         39.4200          1.0674         16.4507          0.0294          1.0044         -0.2660       -0.481509        1.067436
     2116.08387      2116.07667         41.9892          1.0683         16.3822          0.0276         -0.4963         -0.2660        0.102285        1.068286
     2116.09081      2116.08361         41.1755          1.0685         16.4034          0.0282          1.2217         -0.1689       -0.731739        1.068493
     2116.09775      2116.09056         39.0102          1.0668         16.4621          0.0297         -1.9558         -0.1526       -0.472962        1.066759
     2116.10470      2116.09750         44.5462          1.0689         16.3180          0.0261         -0.9552         -0.1526        0.317805        1.068937
     2116.11164      2116.10445         40.8298          1.0683         16.4126          0.0284          0.0174         -0.1526       -1.371897        1.068280
     2116.11859      2116.11139         40.2574          1.0672         16.4279          0.0288         -2.7643         -0.1526        2.001814        1.067240
     2116.12553      2116.11834         44.4756          1.0689         16.3197          0.0261         -0.5536         -0.1526        0.889086        1.068913
     2116.13248      2116.12528         44.6830          1.0692         16.3146          0.0260          0.1497         -0.1689        1.164966        1.069166
     2116.13942      2116.13222         36.6783          1.0670         16.5290          0.0316          1.1203         -0.1526       -2.602583        1.067024
