# reference_flux:        120.7403
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2144.52012      2144.51415        118.2008          1.2078         15.2584          0.0111          1.2289         -0.0659       -1.443841        1.207839
     2144.52706      2144.52109        118.1191          1.2117         15.2592          0.0111         -0.0668         -0.0659        0.053755        1.211706
     2144.53401      2144.52803        117.1500          1.2026         15.2681          0.0111          2.7990          0.0538        1.057764        1.202576
     2144.54095      2144.53498        122.3739          1.2106         15.2208          0.0107          2.2581         -0.0659        1.425378        1.210573
     2144.54790      2144.54192        121.0652          1.2318         15.2325          0.0110         -2.5507         -0.0659        1.593134        1.231822
     2144.55484      2144.54887        118.6587          1.2018         15.2543          0.0110          0.6169         -0.0659       -0.466317        1.201781
     2144.56179      2144.55581        120.2539          1.1923         15.2398          0.0108          0.5169         -0.0659       -2.016060        1.192260
     2144.56873      2144.56276        122.8044          1.1950         15.2170          0.0106          1.0606         -0.0659        1.420658        1.195001
     2144.57567      2144.56970        119.0379          1.2018         15.2508          0.0110         -0.2339         -0.0659       -0.065929        1.201799
     2144.58262      2144.57665        121.1454          1.2055         15.2317          0.0108          1.3388         -0.0659       -2.006911        1.205520
     2144.58956      2144.58359        119.9323          1.2189         15.2427          0.0110         -1.8436         -0.0659       -0.698212        1.218901
     2144.59651      2144.59053        120.5675          1.2238         15.2369          0.0110          1.4364         -0.0659       -0.317408        1.223776
     2144.60345      2144.59748        118.0311          1.1955         15.2600          0.0110         -0.0850         -0.0659       -2.858147        1.195473
     2144.61040      2144.60442        120.7426          1.1816         15.2353          0.0106         -0.2733          0.0538        2.284432        1.181588
     2144.61734      2144.61137        119.7181          1.1955         15.2446          0.0108          0.1489          0.0538       -2.099934        1.195505
     2144.62429      2144.61831        124.2008          1.2748         15.2047          0.0111         -1.8190          0.0823        1.795648        1.274771
     2144.63123      2144.62526        120.5333          1.2041         15.2372          0.0108         -0.6155          0.0823        0.370398        1.204082
     2144.63817      2144.63220        123.6164          1.2150         15.2098          0.0107         -2.3803          0.0823        1.930399        1.215048
     2144.64512      2144.63915        115.7694          1.2047         15.2810          0.0113         -1.4775          0.2564       -1.934320        1.204703
     2144.65206      2144.64609        120.3278          1.2013         15.2391          0.0108         -0.4754          0.2564        1.699685        1.201287
     2144.65901      2144.65303        116.4462          1.1813         15.2747          0.0110          1.3626          0.0823       -3.389619        1.181343
     2144.66595      2144.65998        121.4473          1.1922         15.2290          0.0107         -1.8395          0.0538        0.464678        1.192190
     2144.67290      2144.66692        113.9472          1.2047         15.2982          0.0115          2.4066          0.0538       -3.769577        1.204682
     2144.67984      2144.67387        119.9574          1.2108         15.2424          0.0110          2.0848          0.0538        1.019285        1.210765
     2144.68679      2144.68081        119.6039          1.2077         15.2456          0.0110          2.1531          0.0538        0.256388        1.207728
     2144.69373      2144.68776        120.9859          1.2019         15.2332          0.0108          0.9154          0.0538        0.677996        1.201903
     2144.70067      2144.69470        116.0154          1.1970         15.2787          0.0112          1.0292         -0.0659       -3.838186        1.196956
