# reference_flux:         18.5613
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2061.85636      2061.84751         16.0638          1.4657         17.4254          0.0991         -1.3907         -0.0806        0.676963        1.465656
     2061.86330      2061.85445          9.4645          1.4682         17.9998          0.1684          0.2322         -0.0806       -2.107866        1.468218
     2061.87025      2061.86140         15.6368          1.4612         17.4546          0.1015         -2.6600         -0.0806        0.551160        1.461188
     2061.87719      2061.86834         12.9276          1.4609         17.6612          0.1227         -3.3114         -0.0806       -0.829683        1.460935
     2061.88414      2061.87529         12.4574          1.4622         17.7014          0.1274         -1.2546         -0.0806        0.553762        1.462158
     2061.89108      2061.88223         16.0866          1.4702         17.4238          0.0992         -3.7165         -0.0806       -0.894218        1.470201
     2061.89802      2061.88918         12.6597          1.4764         17.6839          0.1266         -2.1114         -0.1781       -1.398653        1.476402
     2061.90497      2061.89612         13.4139          1.4685         17.6211          0.1189         -0.9383         -0.1781       -0.005438        1.468527
     2061.91191      2061.90306         10.7888          1.4644         17.8576          0.1474         -1.8689         -0.0806       -3.558416        1.464412
     2061.91886      2061.91001         14.2019          1.4687         17.5591          0.1123         -2.5065         -0.0810       -0.011489        1.468664
     2061.92580      2061.91695         14.0671          1.4817         17.5695          0.1144         -0.2738         -0.0810       -1.168806        1.481659
     2061.93275      2061.92390         11.6685          1.4739         17.7725          0.1371          0.2226         -0.0810       -0.992374        1.473851
     2061.93969      2061.93084         15.1232          1.4693         17.4909          0.1055         -0.1198         -0.0831        0.127586        1.469305
     2061.94664      2061.93779         17.5944          1.4697         17.3266          0.0907          0.0295         -0.0810        2.074548        1.469748
     2061.95358      2061.94473         14.4938          1.4762         17.5370          0.1106         -0.3697         -0.0810        1.536530        1.476192
     2061.96053      2061.95168         16.1950          1.4844         17.4165          0.0995         -0.9987         -0.0831        1.087197        1.484414
     2061.96747      2061.95862         18.6136          1.4865         17.2654          0.0867         -2.0772         -0.0831       -0.178058        1.486528
     2061.97442      2061.96556         10.8292          1.4669         17.8535          0.1471          0.6227         -0.0831       -0.080567        1.466874
     2061.98136      2061.97251         15.6823          1.4758         17.4515          0.1022         -1.3280         -0.0810        1.111569        1.475764
     2061.98831      2061.97945         13.1065          1.4820         17.6463          0.1228          0.3005         -0.0810       -1.334515        1.482024
     2061.99525      2061.98640         15.4390          1.4875         17.4685          0.1046          0.6346         -0.0810       -1.353822        1.487521
     2062.00219      2061.99334         16.4934          1.4762         17.3967          0.0972         -2.4499         -0.0810        1.121186        1.476157
     2062.00914      2062.00029         15.5494          1.4707         17.4607          0.1027         -0.5058         -0.0810       -0.636898        1.470740
     2062.01608      2062.00723         15.7197          1.4673         17.4489          0.1013         -0.3156         -0.0810        1.349835        1.467301
     2062.02303      2062.01418         14.5702          1.4761         17.5313          0.1100         -1.4037         -0.0831       -0.396601        1.476060
     2062.02997      2062.02112         16.1371          1.4811         17.4204          0.0996         -2.1195         -0.0831        0.163998        1.481072
     2062.03692      2062.02806         13.6864          1.4803         17.5993          0.1174         -1.6091         -0.0831       -1.886027        1.480289
     2062.04386      2062.03501         14.5747          1.4819         17.5310          0.1104         -1.6394         -0.0831       -2.147702        1.481897
     2062.05081      2062.04195         13.0119          1.4731         17.6542          0.1229         -0.9974         -0.0831       -1.474183        1.473119
     2062.05775      2062.04890         11.0254          1.4745         17.8340          0.1452          1.4893         -0.0831       -0.455061        1.474539
     2062.06470      2062.05584         14.4869          1.4711         17.5376          0.1103         -0.5090         -0.0831        0.141022        1.471078
     2062.07164      2062.06279         19.5300          1.4766         17.2132          0.0821         -2.0103         -0.0810        0.266005        1.476588
     2062.07859      2062.06973         13.4115          1.4814         17.6213          0.1199         -0.0549         -0.0831       -0.081002        1.481402
     2062.08553      2062.07668         17.4770          1.4836         17.3338          0.0922         -2.1258         -0.0810        1.197953        1.483559
     2062.09247      2062.08362         15.0568          1.4830         17.4957          0.1069         -1.1599         -0.0831        0.614677        1.482979
     2062.09942      2062.09056         12.7826          1.4646         17.6735          0.1244         -2.1102         -0.0831       -0.083136        1.464626
     2062.10636      2062.09751         20.4495          1.4731         17.1633          0.0782         -0.7629         -0.0810        0.903889        1.473120
     2062.11331      2062.10445         15.1956          1.4700         17.4857          0.1050          0.8174         -0.0810       -0.580549        1.470019
     2062.12025      2062.11140         11.0776          1.4704         17.8289          0.1441         -1.7981         -0.0831       -0.565684        1.470418
     2062.12720      2062.11834         12.8858          1.4897         17.6647          0.1255         -2.4986         -0.0881       -0.669274        1.489659
     2062.13414      2062.12529         15.0768          1.4789         17.4942          0.1065          1.0253         -0.0881        1.504959        1.478917
     2062.14109      2062.13223         18.2828          1.4871         17.2849          0.0883         -0.2777         -0.0831        2.352772        1.487130
     2062.14803      2062.13918         10.2479          1.4621         17.9134          0.1549         -0.4344         -0.0831       -1.949349        1.462058
     2062.15498      2062.14612         14.7307          1.4549         17.5194          0.1072          0.3671         -0.0831        1.113782        1.454903
     2062.16192      2062.15306         12.8703          1.4625         17.6660          0.1234         -3.4221         -0.0831       -0.226934        1.462464
     2062.16887      2062.16001         15.7468          1.4565         17.4470          0.1004         -1.8656         -0.0831        0.840049        1.456530
     2062.17581      2062.16695         12.2251          1.4741         17.7219          0.1309          0.7721         -0.0881       -2.441889        1.474107
     2062.18276      2062.17390         12.0273          1.4656         17.7396          0.1323         -2.9464         -0.0831       -0.368585        1.465630
     2062.18970      2062.18084         18.8596          1.4664         17.2512          0.0844          1.0402         -0.0881        1.936580        1.466410
     2062.19664      2062.18779         12.2442          1.4575         17.7202          0.1292         -3.6511         -0.0881       -0.092869        1.457542
     2062.20359      2062.19473         11.6976          1.4676         17.7698          0.1362         -1.0479         -0.0929       -0.062950        1.467591
     2062.21053      2062.20168         13.8864          1.4706         17.5835          0.1150         -0.9849         -0.0929       -2.068428        1.470558
     2062.21748      2062.20862         18.7662          1.4671         17.2566          0.0849          1.1893         -0.0881        1.902594        1.467083
     2062.22442      2062.21556         13.6478          1.4681         17.6023          0.1168         -0.7159         -0.0831       -3.196840        1.468095
     2062.23137      2062.22251         19.7009          1.4677         17.2038          0.0809          0.5138         -0.0810        1.493014        1.467682
     2062.23831      2062.22945         12.8999          1.4724         17.6635          0.1239         -0.9774         -0.0810       -0.521202        1.472448
     2062.24526      2062.23640         12.0743          1.4659         17.7353          0.1318          0.2891         -0.0810        0.229290        1.465905
     2062.25220      2062.24334          8.2566          1.4629         18.1480          0.1924          0.6560         -0.0831       -0.088112        1.462914
     2062.25915      2062.25029         13.8271          1.4602         17.5882          0.1147         -1.5217         -0.0881       -0.938352        1.460206
     2062.26609      2062.25723         15.6340          1.4655         17.4548          0.1018         -0.7469         -0.0881        0.248312        1.465549
