# reference_flux:       -638.3364
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2061.85627      2061.84751          1.8840          1.4284         18.8601         99.9000          0.6314         -0.5608       -0.678288        1.428352
     2061.86321      2061.85445         -1.0617          1.4336         18.8562         99.9000         -0.4545         -0.5608       -1.343943        1.433561
     2061.87016      2061.86140         -4.1366          1.4393         18.8518         99.9000          2.7630         -0.5608       -3.998589        1.439273
     2061.87710      2061.86834         -4.5188          1.4448         18.8477         99.9000          1.6631         -0.5608       -2.517046        1.444753
     2061.88405      2061.87529         -0.9043          1.4965         18.8095         99.9000          2.5813         -0.5639       -0.560804        1.496510
     2061.89099      2061.88223         -1.3120          1.5031         18.8047         99.9000          1.0709         -0.5639        0.419580        1.503128
     2061.89794      2061.88918         -1.1867          1.4346         18.8554         99.9000         -0.6586         -0.5639        0.527991        1.434591
     2061.90488      2061.89612          1.3889          1.4316         18.8576         99.9000          2.4670         -0.6783        3.286088        1.431600
     2061.91183      2061.90306         -4.4322          1.4375         18.8532         99.9000          3.8157         -0.6783       -0.530178        1.437452
     2061.91877      2061.91001          0.5333          1.4559         18.8394         99.9000          0.6022         -0.6783       -0.880248        1.455888
     2061.92571      2061.91695          2.2371          1.4454         18.8472         99.9000         -0.8112         -0.7556        0.807234        1.445371
     2061.93266      2061.92390          1.1496          1.4533         18.8413         99.9000         -0.4805         -0.7556       -0.755648        1.453347
     2061.93960      2061.93084         -4.1066          1.4417         18.8500         99.9000          1.6313         -0.7556       -1.661025        1.441715
     2061.94655      2061.93779         -5.2249          1.4397         18.8515         99.9000          2.4949         -0.7556       -2.762386        1.439676
     2061.95349      2061.94473          1.2367          1.4537         18.8410         99.9000          0.8304         -0.7556        0.133106        1.453717
     2061.96044      2061.95168          1.5915          1.4343         18.8556         99.9000          0.6949         -0.6783        1.340447        1.434254
     2061.96738      2061.95862          4.0302          1.4572         18.8384         99.9000         -0.3311         -0.6783        3.208772        1.457199
     2061.97433      2061.96556          2.8732          1.4470         18.8460         99.9000         -0.1290         -0.7556       -0.563947        1.447038
     2061.98127      2061.97251          1.6345          1.4437         18.8485         99.9000          0.0012         -0.8802       -0.388136        1.443665
