# reference_flux:         41.8266
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2061.85645      2061.84751         37.3908          1.4396         16.5081          0.0418          1.4618         -0.2535       -1.519853        1.439630
     2061.86339      2061.85445         41.2606          1.4557         16.4012          0.0383          0.1876         -0.2535       -0.253468        1.455670
     2061.87034      2061.86140         47.2660          1.4511         16.2536          0.0333         -2.5813         -0.2535        2.142839        1.451135
     2061.87728      2061.86834         44.3873          1.4063         16.3219          0.0344         -0.0908         -0.2535        0.312786        1.406347
     2061.88423      2061.87529         40.1110          1.4438         16.4318          0.0391          0.7401         -0.4822        0.569915        1.443836
     2061.89117      2061.88223         40.3875          1.4353         16.4244          0.0386          2.1228         -0.5760       -1.007997        1.435253
     2061.89812      2061.88918         43.3867          1.4545         16.3466          0.0364          3.4490         -0.5760       -0.990225        1.454504
     2061.90506      2061.89612         38.2031          1.4501         16.4848          0.0412         -1.1417         -0.5760       -1.176690        1.450090
     2061.91200      2061.90306         40.0092          1.4653         16.4346          0.0398          0.2647         -0.5760        0.321957        1.465342
     2061.91895      2061.91001         37.7292          1.4577         16.4983          0.0419          1.2597         -0.5760       -1.080651        1.457698
     2061.92589      2061.91695         42.8470          1.4229         16.3602          0.0361          0.6451         -0.5760        0.003814        1.422908
     2061.93284      2061.92390         38.4249          1.4230         16.4785          0.0402          2.9793         -0.5058       -0.992839        1.422968
     2061.93978      2061.93084         39.6960          1.4726         16.4431          0.0403          2.0685         -0.4822       -0.886635        1.472611
     2061.94673      2061.93779         41.6763          1.4699         16.3903          0.0383          0.0470         -0.2535       -2.145041        1.469860
     2061.95367      2061.94473         38.0715          1.4672         16.4885          0.0418          1.5474         -0.4822       -2.190400        1.467206
     2061.96062      2061.95168         44.2787          1.4684         16.3245          0.0360          1.6196         -0.4822       -0.575995        1.468441
     2061.96756      2061.95862         38.9678          1.4581         16.4632          0.0406          1.3639         -0.5058        0.637561        1.458101
     2061.97451      2061.96556         45.6028          1.4445         16.2925          0.0344         -0.1260         -0.4822        1.653689        1.444544
     2061.98145      2061.97251         40.0377          1.4537         16.4338          0.0394          2.7235         -0.4822       -2.941283        1.453690
     2061.98840      2061.97945         45.8393          1.4600         16.2869          0.0346         -1.6191         -0.4822        3.440542        1.460019
     2061.99534      2061.98640         42.7907          1.4783         16.3616          0.0375          1.5435         -0.5058        0.566662        1.478280
     2062.00228      2061.99334         44.2090          1.4638         16.3262          0.0360          1.1623         -0.5760        2.186757        1.463840
     2062.00923      2062.00029         43.2124          1.4534         16.3510          0.0365          1.8475         -0.5803        1.859060        1.453374
     2062.01617      2062.00723         43.2603          1.4815         16.3498          0.0372          0.8962         -0.5833       -0.135379        1.481504
     2062.02312      2062.01418         40.5058          1.4713         16.4212          0.0394          0.0768         -0.5833       -0.640934        1.471270
     2062.03006      2062.02112         46.6995          1.4810         16.2667          0.0344         -0.1534         -0.5833        0.159586        1.480959
     2062.03701      2062.02806         43.4812          1.4642         16.3442          0.0366         -0.2428         -0.5833        1.345283        1.464157
     2062.04395      2062.03501         42.9280          1.4419         16.3581          0.0365         -0.4704         -0.5833       -0.482206        1.441944
     2062.05090      2062.04195         38.2774          1.4680         16.4826          0.0416         -0.1919         -0.5833       -2.617233        1.467996
     2062.05784      2062.04890         42.8810          1.4796         16.3593          0.0375          3.0436         -0.5833       -1.070873        1.479582
     2062.06479      2062.05584         43.5345          1.4557         16.3429          0.0363          0.2475         -0.5833       -0.583327        1.455682
     2062.07173      2062.06279         45.3924          1.4454         16.2975          0.0346         -1.1002         -0.5833        2.050553        1.445411
     2062.07867      2062.06973         44.3649          1.4608         16.3224          0.0357         -1.9183         -0.5803       -0.505841        1.460784
     2062.08562      2062.07668         39.3186          1.5079         16.4535          0.0416         -0.9641         -0.5803       -1.310288        1.507851
     2062.09256      2062.08362         40.7315          1.4565         16.4152          0.0388          0.2729         -0.5760        0.406440        1.456493
     2062.09951      2062.09056         42.3644          1.4481         16.3725          0.0371          0.0024         -0.5760        1.763097        1.448132
     2062.10645      2062.09751         43.8423          1.4675         16.3353          0.0363          0.2390         -0.5058        0.359254        1.467478
     2062.11340      2062.10445         40.8774          1.4708         16.4113          0.0391          2.6113         -0.4822       -0.580295        1.470787
     2062.12034      2062.11140         40.6245          1.4743         16.4180          0.0394         -0.7976         -0.3877       -3.332585        1.474318
     2062.12729      2062.11834         38.5381          1.4670         16.4753          0.0413         -1.5872         -0.3877       -3.179976        1.466962
     2062.13423      2062.12529         37.6385          1.4860         16.5009          0.0429          0.0764         -0.1354        0.149752        1.485996
     2062.14118      2062.13223         40.5810          1.4907         16.4192          0.0399          3.5848         -0.1354       -1.534542        1.490668
     2062.14812      2062.13918         40.4174          1.4814         16.4236          0.0398          1.7167         -0.1354       -1.880991        1.481411
     2062.15507      2062.14612         47.5799          1.4714         16.2464          0.0336         -1.7246         -0.0892       -1.152389        1.471386
     2062.16201      2062.15306         44.0468          1.4767         16.3302          0.0364          1.3577         -0.0892       -1.789452        1.476677
     2062.16895      2062.16001         40.8981          1.4377         16.4107          0.0382          0.0883         -0.0892       -2.119074        1.437734
     2062.17590      2062.16695         42.1307          1.4699         16.3785          0.0379          1.1851         -0.0892       -0.728410        1.469903
     2062.18284      2062.17390         40.8904          1.4767         16.4109          0.0392         -0.7808         -0.0892       -1.717887        1.476706
     2062.18979      2062.18084         39.0700          1.4658         16.4604          0.0407          3.2520         -0.0892       -2.132247        1.465768
     2062.19673      2062.18779         44.1414          1.4781         16.3279          0.0364         -0.2842         -0.0283        1.004037        1.478086
     2062.20368      2062.19473         39.1785          1.4590         16.4574          0.0404          0.3022         -0.0283       -0.387737        1.458972
     2062.21062      2062.20168         43.5460          1.4708         16.3426          0.0367         -0.3446         -0.0283        1.827621        1.470779
     2062.21757      2062.20862         47.5239          1.4703         16.2477          0.0336          0.9109          0.0220        0.776350        1.470314
     2062.22451      2062.21556         41.7270          1.4422         16.3890          0.0375          0.7010          0.0702       -2.091530        1.442217
     2062.23146      2062.22251         43.3451          1.4589         16.3477          0.0365          1.0110          0.0702       -1.973785        1.458893
     2062.23840      2062.22945         48.4909          1.4642         16.2259          0.0328          0.2858          0.0702        0.274108        1.464150
     2062.24535      2062.23640         45.3209          1.4664         16.2993          0.0351         -0.8037          0.0220        0.021983        1.466384
     2062.25229      2062.24334         53.9487          1.4357         16.1100          0.0289         -0.1969          0.0702        2.560141        1.435665
     2062.25923      2062.25029         44.6917          1.4370         16.3144          0.0349          3.3587          0.1498        1.655173        1.437023
     2062.26618      2062.25723         43.4974          1.4377         16.3438          0.0359         -1.2004          0.1498       -0.089226        1.437730
     2062.27312      2062.26418         48.0207          1.4638         16.2364          0.0331          0.8775          0.1498       -0.028325        1.463790
     2062.28007      2062.27112         56.5865          1.4391         16.0582          0.0276          0.6836          0.1498        3.241789        1.439061
     2062.28701      2062.27806         52.9417          1.4423         16.1305          0.0296         -1.4679          0.2741       -0.546373        1.442322
     2062.29396      2062.28501         53.6747          1.4561         16.1156          0.0295          0.8369          0.3336        1.346962        1.456070
     2062.30090      2062.29195         56.7834          1.4447         16.0544          0.0276         -1.2220          0.3927        0.070220        1.444750
     2062.30785      2062.29890         58.3978          1.4614         16.0240          0.0272         -0.1421          0.3927        2.898534        1.461442
     2062.31479      2062.30584         56.5708          1.4494         16.0585          0.0278         -0.4234          0.4542        2.482065        1.449412
     2062.32174      2062.31279         54.9554          1.4114         16.0900          0.0279          1.0761          0.4542        3.118357        1.411413
     2062.32868      2062.31973         52.5623          1.4274         16.1383          0.0295         -1.3538          0.4542        1.782520        1.427370
     2062.33563      2062.32668         47.5590          1.4107         16.2469          0.0322          1.7965          0.7763        1.633045        1.410723
     2062.34257      2062.33362         45.4096          1.4479         16.2971          0.0346          0.6643          0.7763        1.610899        1.447914
     2062.34951      2062.34056         42.2678          1.4128         16.3750          0.0363         -0.0700          0.8255       -1.526673        1.412759
     2062.35646      2062.34751         45.2099          1.4369         16.3019          0.0345          1.0415          0.8255        0.900546        1.436879
     2062.36340      2062.35445         42.2610          1.4414         16.3752          0.0370          0.1586          0.8255        0.392722        1.441364
     2062.37035      2062.36140         44.3952          1.4378         16.3217          0.0352          1.7652          0.8255        2.130871        1.437807
