# reference_flux:        -10.6807
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2307.24548      2307.23629        407.6470          0.0905         13.9143          0.0002         -7.6293         78.0579      145.848617        0.090485
     2307.25242      2307.24323        290.4445          3.3631         14.2823          0.0126        851.4240         78.0579      189.077577        3.363120
     2307.30798      2307.29879         93.4965          6.6718         15.5130          0.0775       2445.6761         79.9581       92.062398        6.671847
     2307.31492      2307.30573         25.7251          6.6478         16.9141          0.2806       2491.0076         79.9581       75.028580        6.647761
     2307.32186      2307.31268         45.9067          6.6102         16.2853          0.1563       2689.7422         79.9581       89.798509        6.610204
     2307.32881      2307.31962         79.7863          6.6787         15.6852          0.0909       2342.2485         79.9581       79.958131        6.678704
     2307.33575      2307.32657         89.5293          6.6446         15.5601          0.0806       2638.1958         79.9581       87.324971        6.644639
     2307.34270      2307.33351         29.4613          6.6683         16.7669          0.2457       2751.8407         79.9581       58.376449        6.668348
     2307.34964      2307.34046         76.3336          6.6500         15.7332          0.0946       2649.6884         79.1675       84.698188        6.649990
     2307.35659      2307.34740         50.4130          6.7137         16.1836          0.1446       2735.7214         79.1675       61.262858        6.713750
     2307.36353      2307.35435         58.1328          6.6207         16.0289          0.1237       2589.6282         79.1675       71.299582        6.620706
     2307.37048      2307.36129         43.3940          6.6851         16.3464          0.1673       2554.7310         79.1279       65.880335        6.685057
     2307.37742      2307.36823         67.9245          6.6943         15.8599          0.1070       2531.2144         78.0579       96.193710        6.694348
     2307.38436      2307.37518         86.6425          6.7008         15.5957          0.0840       2532.5081         78.0579       88.034547        6.700763
     2307.39131      2307.38212         82.5214          6.6539         15.6486          0.0875       2657.7002         78.0579      108.779512        6.653933
     2307.39825      2307.38907         28.1998          6.7039         16.8144          0.2581       2583.6329         78.0579       68.667834        6.703919
     2307.40520      2307.39601         65.0222          6.6461         15.9073          0.1110       2630.5717         78.0579       83.550473        6.646098
     2307.41214      2307.40296         59.1536          6.6021         16.0100          0.1212       2712.2318         78.0579       52.234713        6.602125
     2307.41909      2307.40990         55.1364          6.6351         16.0864          0.1307       2727.8066         75.6340       78.057932        6.635140
     2307.42603      2307.41685         58.3191          6.6229         16.0255          0.1233       2631.9061         75.0286       75.633952        6.622905
     2307.43298      2307.42379         57.5761          6.6290         16.0394          0.1250       2943.1682         75.0286       50.582067        6.628957
     2307.43992      2307.43073         65.2919          6.5595         15.9029          0.1091       2636.5845         73.4349       86.732690        6.559548
