# reference_flux:         83.1296
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2307.24531      2307.23629        214.5646          0.1379         14.6111          0.0007        147.4013         -0.1989     -131.105647        0.137877
     2307.25226      2307.24323         87.5525          2.4423         15.5843          0.0303       -155.6025         -0.1989      -21.362601        2.442348
     2307.30781      2307.29879         80.9238          3.1026         15.6698          0.0416         27.9906         -0.1264        2.247439        3.102635
     2307.31476      2307.30573         81.8913          3.1250         15.6569          0.0414         22.9413         -0.1264        5.202209        3.124983
     2307.32170      2307.31268         78.9866          3.0981         15.6961          0.0426         23.6738         -0.1264       -1.219950        3.098149
     2307.32865      2307.31962         83.6125          3.0986         15.6343          0.0402         18.9903         -0.1264        3.820414        3.098606
     2307.33559      2307.32657         89.0028          3.0445         15.5665          0.0371         24.4526         -0.1264        4.484046        3.044532
     2307.34254      2307.33351         72.8925          3.0386         15.7833          0.0453         30.7893         -0.1264       -0.087157        3.038579
     2307.34948      2307.34046         85.5050          2.6264         15.6100          0.0333          9.9445         -0.0872        0.057996        2.626370
     2307.35643      2307.34740         82.9813          3.0343         15.6425          0.0397         17.4093         -0.0872        0.286854        3.034323
     2307.36337      2307.35435         78.8278          3.0664         15.6983          0.0422         18.8692         -0.0872        1.669404        3.066363
     2307.37032      2307.36129         79.1338          3.0446         15.6941          0.0418         19.7746         -0.0872       -1.813428        3.044609
     2307.37726      2307.36823         78.0374          3.0446         15.7092          0.0424         17.4597         -0.0872       -0.126375        3.044623
     2307.38420      2307.37518         77.3478          3.0389         15.7189          0.0427         18.4499         -0.0872       -1.322424        3.038900
     2307.39115      2307.38212         78.3425          2.9965         15.7050          0.0415         25.4286         -0.0872        0.622939        2.996543
     2307.39809      2307.38907         74.1171          2.9812         15.7652          0.0437         26.1021         -0.0872       -1.769376        2.981168
     2307.40504      2307.39601         69.0341          3.0096         15.8423          0.0473         18.8277         -0.0872       -4.542394        3.009594
     2307.41198      2307.40296         78.0475          3.0106         15.7091          0.0419         20.6753          0.0580       -3.192061        3.010613
     2307.41893      2307.40990         77.0821          2.9943         15.7226          0.0422         26.9826         -0.0691        1.203197        2.994266
     2307.42587      2307.41685         71.9364          2.9046         15.7976          0.0438         13.3140         -0.0872       -1.274336        2.904575
     2307.43282      2307.42379         86.2253          2.8979         15.6009          0.0365         10.6784         -0.0872        3.918668        2.897949
     2307.43976      2307.43073         76.9911          3.0228         15.7239          0.0426         18.3965         -0.1264       -0.857840        3.022761
     2307.44671      2307.43768         82.2698          2.9979         15.6519          0.0396         15.7154         -0.1989       -0.198866        2.997930
     2307.45365      2307.44462         78.6745          2.9859         15.7004          0.0412         18.3961         -0.1264       -0.385893        2.985949
     2307.46059      2307.45157         80.9049          3.0249         15.6701          0.0406         16.5401         -0.0872       -0.653076        3.024872
     2307.46754      2307.45851         84.2013          2.9649         15.6267          0.0382         17.3595         -0.0691        4.375281        2.964925
     2307.47448      2307.46546         83.7060          3.0387         15.6331          0.0394         16.6639          0.0580        1.493177        3.038662
     2307.48143      2307.47240         83.8355          2.9765         15.6314          0.0385         19.1964         -0.0691        4.380086        2.976473
     2307.48837      2307.47935         82.5741          3.0121         15.6479          0.0396         19.3252         -0.0872       -0.406006        3.012109
     2307.49532      2307.48629         80.3641          3.0032         15.6773          0.0406         16.8507         -0.0691       -1.208396        3.003228
     2307.50226      2307.49323         82.7022          3.0157         15.6462          0.0396         18.0247         -0.0691        3.678342        3.015720
     2307.50921      2307.50018         80.1301          2.9891         15.6805          0.0405         19.7813         -0.0872        1.337811        2.989142
     2307.51615      2307.50712         73.2296          3.0147         15.7783          0.0447         17.5145         -0.1264        0.210156        3.014713
     2307.52309      2307.51407         78.1548          3.0165         15.7076          0.0419         17.8994         -0.1264        0.303494        3.016480
     2307.53004      2307.52101         76.3813          2.9895         15.7325          0.0425         16.2490         -0.1989       -2.014683        2.989511
     2307.53698      2307.52796         75.2479          2.9964         15.7488          0.0432         28.6447         -0.2999       -0.299870        2.996396
     2307.54393      2307.53490         81.4037          2.9858         15.6634          0.0398         20.0152         -0.1989       -1.997583        2.985820
     2307.55087      2307.54185         83.9101          2.9926         15.6305          0.0387         19.1842         -0.2999        0.346775        2.992587
     2307.55782      2307.54879         74.7050          2.9935         15.7566          0.0435         17.7568         -0.2999        1.304169        2.993543
     2307.56476      2307.55573         86.8456          3.0301         15.5931          0.0379         14.2284         -0.3736        3.512534        3.030135
     2307.57171      2307.56268         81.2592          3.0604         15.6653          0.0409         17.6316         -0.2999        0.709429        3.060449
