# reference_flux:       -151.4224
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2307.24533      2307.23629       -661.2855          0.1533         21.2831         99.9000         76.7949         -0.2093     -263.682206        0.153337
     2307.25227      2307.24323        -82.5948          3.3998         17.9186         99.9000       -495.5779         -0.2093      -10.888341        3.399823
     2307.30783      2307.29879         -3.1010          3.1967         17.9855         99.9000        -13.0039         -0.2093        0.733965        3.196665
     2307.31477      2307.30573         -2.3974          3.1915         17.9872         99.9000        -12.1726         -0.4377       -1.005903        3.191522
     2307.32172      2307.31268        -16.0353          3.1955         17.9858         99.9000         -7.7645         -0.5771       -4.784774        3.195515
     2307.32866      2307.31962         -9.6138          3.2086         17.9814         99.9000         -9.9880         -0.5771       -1.983061        3.208607
     2307.33561      2307.32657          2.2361          3.1923         17.9869         99.9000        -17.2319         -0.5771        4.520176        3.192265
     2307.34255      2307.33351         -2.8244          3.2147         17.9793         99.9000        -14.9299         -0.4377       -4.090018        3.214741
     2307.34950      2307.34046         -9.0783          3.2141         17.9796         99.9000        -14.5270         -0.4377       -4.290312        3.214077
     2307.35644      2307.34740         -4.8681          3.2002         17.9842         99.9000        -13.5026         -0.4377       -0.107268        3.200246
     2307.36339      2307.35435          7.2351          3.2109         17.9806         99.9000        -16.6126         -0.4377        0.103492        3.210886
     2307.37033      2307.36129          0.6152          3.1948         17.9861         99.9000        -14.6637         -0.4377       -0.785772        3.194835
     2307.37727      2307.36823         -5.6136          3.1929         17.9867         99.9000        -16.0070         -0.5771        0.370977        3.192890
     2307.38422      2307.37518          8.6490          3.1748         17.9929         99.9000        -15.2904         -0.4377        0.911950        3.174774
     2307.39116      2307.38212         -5.1479          3.1781         17.9918         99.9000        -17.7289         -0.5771       -1.690745        3.178056
     2307.39811      2307.38907          2.2363          3.1905         17.9876         99.9000        -16.2212         -0.7308       -4.063642        3.190499
     2307.40505      2307.39601          2.6182          3.1739         17.9932         99.9000        -10.5816         -0.5771        1.921887        3.173925
     2307.41200      2307.40296          1.3662          3.1505         18.0013         99.9000        -12.4914         -0.5771       -1.304984        3.150493
     2307.41894      2307.40990          4.9813          3.1540         18.0000         99.9000        -19.6134         -0.7308        1.275029        3.153995
     2307.42589      2307.41685          7.3586          3.1537         18.0001         99.9000        -19.7279         -0.5771        0.879409        3.153740
     2307.43283      2307.42379          9.8824          3.1639         17.9528          0.3476        -15.7911         -0.5771        0.823888        3.163886
     2307.43978      2307.43073         -3.4634          3.1532         18.0003         99.9000        -17.1881         -0.5771       -0.209278        3.153234
     2307.44672      2307.43768          0.5355          3.1665         17.9958         99.9000        -17.5638         -0.5771        1.130482        3.166485
     2307.45367      2307.44462          1.8787          3.1717         17.9940         99.9000        -18.5565         -0.4377        3.360397        3.171650
     2307.46061      2307.45157         -5.4658          3.1836         17.9899         99.9000        -18.0844         -0.2093       -0.765750        3.183581
     2307.46755      2307.45851          7.2895          3.1927         17.9868         99.9000        -19.0352         -0.1073        3.178048        3.192700
     2307.47450      2307.46546          6.2159          3.2143         17.9795         99.9000        -17.4021          0.0140       -0.437653        3.214286
     2307.48144      2307.47240         -5.4154          3.2099         17.9810         99.9000        -15.1914         -0.1073       -0.577099        3.209896
     2307.48839      2307.47935          3.7143          3.2319         17.9735         99.9000        -18.1882         -0.1073        0.901986        3.231942
     2307.49533      2307.48629         -1.8679          3.2211         17.9772         99.9000        -17.6485          0.0140        3.821441        3.221078
     2307.50228      2307.49323          0.1275          3.2278         17.9749         99.9000        -22.6033          0.0140        3.408134        3.227844
     2307.50922      2307.50018          6.1493          3.2483         17.9681         99.9000        -19.3302         -0.1073        2.802613        3.248301
     2307.51617      2307.50712        -13.6115          3.2421         17.9701         99.9000        -18.0852          0.0140       -2.677134        3.242080
     2307.52311      2307.51407         -2.8337          3.2446         17.9693         99.9000        -18.5744          0.0140       -1.606855        3.244562
     2307.53006      2307.52101          0.2124          3.2542         17.9661         99.9000        -23.8736          0.0871        1.904846        3.254232
     2307.53700      2307.52796          2.4956          3.2510         17.9672         99.9000        -19.2213          0.0140       -0.730847        3.250996
     2307.54394      2307.53490         -8.9183          3.2352         17.9724         99.9000        -15.3084          0.0871        0.303995        3.235245
     2307.55089      2307.54185         -0.6247          3.2401         17.9708         99.9000        -20.6349          0.0871       -1.038477        3.240106
     2307.55783      2307.54879         -1.9662          3.2205         17.9774         99.9000        -19.5500          0.0140       -1.800841        3.220513
     2307.56478      2307.55573          5.7173          3.2241         17.9762         99.9000        -24.7416          0.0140        2.634778        3.224056
     2307.57172      2307.56268          1.8299          3.1871         17.9887         99.9000        -19.7021          0.0140       -1.041094        3.187051
     2307.57867      2307.56962         -6.6050          3.1692         17.9948         99.9000        -16.9720          0.0140       -2.373349        3.169246
     2307.58561      2307.57657          5.5873          3.1736         17.9933         99.9000        -14.3748          0.0140        1.856003        3.173563
     2307.59256      2307.58351          6.2563          3.1605         17.9978         99.9000        -19.0987         -0.1601       -1.770757        3.160477
     2307.59950      2307.59046         -1.7037          3.1449         18.0032         99.9000        -19.2098         -0.2093       -1.784914        3.144894
     2307.60645      2307.59740          3.0278          3.1297         18.0084         99.9000        -15.3733         -0.2396        2.389330        3.129680
     2307.61339      2307.60435         -1.5463          3.0988         18.0192         99.9000        -12.0970         -0.2396        0.013978        3.098814
     2307.62033      2307.61129          3.9115          3.0774         18.0267         99.9000        -15.5945         -0.4377        1.367146        3.077415
     2307.62728      2307.61823         -9.5540          3.0645         18.0313         99.9000        -14.9354         -0.4377        0.586866        3.064469
     2307.63422      2307.62518          0.0569          3.0670         18.0304         99.9000        -16.1868         -0.2396        1.464477        3.067039
     2307.64117      2307.63212         -9.0289          3.0365         18.0413         99.9000        -14.7698         -0.4377       -1.503282        3.036465
     2307.64811      2307.63907         -3.7312          3.0379         18.0408         99.9000        -16.2715         -0.4787       -4.136145        3.037912
     2307.65506      2307.64601         -1.6797          3.0171         18.0482         99.9000        -15.1644         -0.2396        0.869175        3.017089
     2307.66200      2307.65296          0.2244          3.0035         18.0531         99.9000        -13.6378         -0.2396       -0.239621        3.003457
     2307.66895      2307.65990         -2.0693          3.0121         18.0500         99.9000        -16.8250         -0.2396       -0.707977        3.012140
     2307.67589      2307.66685        -10.5188          2.9996         18.0545         99.9000        -16.2768         -0.4787        0.186723        2.999601
     2307.68284      2307.67379          3.1081          2.9857         18.0596         99.9000        -14.5478         -0.4787       -0.160149        2.985684
     2307.68978      2307.68073         -7.6321          2.9816         18.0611         99.9000        -15.0211         -0.2396        0.087146        2.981567
     2307.69672      2307.68768         -9.1241          2.9822         18.0609         99.9000        -16.1749         -0.2396       -6.591766        2.982173
     2307.70367      2307.69462         -5.6523          2.9797         18.0618         99.9000        -16.1275         -0.2396        1.298336        2.979717
     2307.71061      2307.70157         -1.5210          2.9616         18.0684         99.9000        -16.6436         -0.1601        1.674040        2.961614
     2307.71756      2307.70851         -4.1828          2.9612         18.0685         99.9000        -13.0690         -0.2396       -0.975465        2.961184
