# reference_flux:         34.1851
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2144.52298      2144.51414         33.0628          1.3667         16.6417          0.0449         -0.1455          0.2385       -0.221288        1.366667
     2144.52993      2144.52108         33.5990          1.2883         16.6242          0.0416          0.8238          0.2385       -0.243213        1.288256
     2144.53687      2144.52803         32.3672          1.3827         16.6647          0.0464          0.0252          0.2385       -2.142013        1.382702
     2144.54382      2144.53497         32.0929          1.3461         16.6740          0.0455         -0.8192          0.2659       -0.032951        1.346071
     2144.55076      2144.54192         36.0587          1.3375         16.5475          0.0403         -2.9939          0.2385        1.737205        1.337507
     2144.55771      2144.54886         35.5420          1.3289         16.5631          0.0406         -0.7628          0.2659        0.265940        1.328918
     2144.56465      2144.55581         35.3015          1.3798         16.5705          0.0424         -1.3344          0.2659        1.181418        1.379772
     2144.57160      2144.56275         31.8751          1.3012         16.6814          0.0443          1.4547          0.2659       -0.388678        1.301242
     2144.57854      2144.56970         32.4016          1.3520         16.6636          0.0453         -0.7526          0.2385        1.233370        1.351982
     2144.58549      2144.57664         35.8494          1.3677         16.5538          0.0414          1.4695          0.2385        0.059687        1.367685
     2144.59243      2144.58358         33.0893          1.3889         16.6408          0.0456          0.9757          0.0597       -0.617289        1.388922
     2144.59937      2144.59053         34.0989          1.3891         16.6081          0.0442          0.2083          0.0597        1.711063        1.389051
     2144.60632      2144.59747         32.3038          1.3660         16.6669          0.0459         -0.1002          0.2385       -0.094050        1.365981
     2144.61326      2144.60442         35.6566          1.3826         16.5596          0.0421         -1.1022          0.2385        1.635951        1.382626
     2144.62021      2144.61136         32.9646          1.3582         16.6449          0.0447          0.1718          0.2495        1.927519        1.358158
     2144.62715      2144.61831         33.5672          1.3762         16.6252          0.0445          1.5817          0.2659        1.084890        1.376185
     2144.63410      2144.62525         33.2376          1.3602         16.6359          0.0444         -0.5271          0.2659        2.763218        1.360198
     2144.64104      2144.63220         31.0645          1.3730         16.7093          0.0480          1.4149          0.2659       -0.817562        1.373011
     2144.64799      2144.63914         35.4374          1.3474         16.5663          0.0413          0.5815          0.2659        1.079711        1.347350
     2144.65493      2144.64608         34.2688          1.3778         16.6028          0.0437         -2.2862          0.2495       -0.515830        1.377792
     2144.66188      2144.65303         36.9764          1.3794         16.5202          0.0405         -2.6791          0.2385        1.526491        1.379441
     2144.66882      2144.65997         35.5585          1.3778         16.5626          0.0421          1.1847          0.2495        0.238469        1.377828
     2144.67576      2144.66692         38.0038          1.3836         16.4904          0.0395         -2.6492          0.2507        2.819993        1.383638
     2144.68271      2144.67386         32.8470          1.3781         16.6488          0.0456          1.0546          0.2507       -0.039459        1.378135
     2144.68965      2144.68081         32.5946          1.3681         16.6571          0.0456         -0.4264          0.2659       -0.082620        1.368069
     2144.69660      2144.68775         35.7420          1.3739         16.5571          0.0417          0.9200          0.2659        0.389210        1.373875
     2144.70354      2144.69470         35.5471          1.3594         16.5630          0.0415          0.1411          0.2659        4.434212        1.359410
     2144.71049      2144.70164         32.5836          1.3756         16.6575          0.0458         -1.9618          0.2659       -0.960550        1.375576
     2144.71743      2144.70858         33.9546          1.3734         16.6128          0.0439          3.7938          0.3382        2.350477        1.373352
     2144.72438      2144.71553         33.1502          1.3611         16.6388          0.0446         -0.4209          0.3382        1.947827        1.361095
     2144.73132      2144.72247         33.0035          1.3670         16.6436          0.0450         -3.5610          0.3382       -1.597249        1.366990
     2144.73827      2144.72942         33.2924          1.3710         16.6341          0.0447         -0.8105          0.3382       -0.280646        1.370972
     2144.74521      2144.73636         31.5443          1.3489         16.6927          0.0464         -1.5372          0.3382        1.929670        1.348924
     2144.75215      2144.74331         33.6159          1.3618         16.6236          0.0440         -0.2763          0.3382       -0.203535        1.361779
     2144.75910      2144.75025         32.3953          1.2513         16.6638          0.0419          0.7831          0.3892        1.248741        1.251347
     2144.76604      2144.75720         35.2236          1.3595         16.5729          0.0419          0.8094          0.4644        2.239424        1.359549
     2144.77299      2144.76414         35.5503          1.3716         16.5629          0.0419          0.4349          0.3892        0.249459        1.371573
     2144.77993      2144.77108         34.2117          1.3577         16.6046          0.0431          0.6270          0.3892        2.421872        1.357659
     2144.78688      2144.77803         36.5373          1.3690         16.5332          0.0407         -0.9402          0.3892        1.613343        1.368986
     2144.79382      2144.78497         38.2596          1.3718         16.4831          0.0389         -0.5654          0.3382        2.916446        1.371819
     2144.80077      2144.79192         34.6489          1.3714         16.5908          0.0430         -1.4848          0.3105        1.135177        1.371444
     2144.80771      2144.79886         33.9360          1.3678         16.6133          0.0438         -0.3833          0.3105        0.210824        1.367782
     2144.81466      2144.80581         30.5228          1.3604         16.7284          0.0484         -1.0825          0.3382       -0.055524        1.360371
     2144.82160      2144.81275         32.8607          1.3816         16.6483          0.0457         -1.3256          0.3382        0.007118        1.381638
     2144.82854      2144.81970         28.4233          1.3621         16.8058          0.0520          3.5762          0.3382        0.250732        1.362068
     2144.83549      2144.82664         32.2472          1.3715         16.6688          0.0462          0.1623          0.3382        1.261456        1.371466
     2144.84243      2144.83358         36.6585          1.3741         16.5296          0.0407         -2.5498          0.3892       -0.174355        1.374134
     2144.84938      2144.84053         36.8165          1.3745         16.5249          0.0405         -1.0779          0.3382        0.338245        1.374479
     2144.85632      2144.84747         32.6134          1.3708         16.6565          0.0456         -0.8541          0.3892       -1.096167        1.370779
     2144.86327      2144.85442         34.0488          1.3776         16.6097          0.0439         -0.1555          0.4644       -0.028559        1.377584
     2144.87021      2144.86136         31.3298          1.3657         16.7001          0.0473         -1.0005          0.5688       -0.701004        1.365703
     2144.87716      2144.86831         35.8649          1.3302         16.5533          0.0403         -0.6349          0.4644        3.656936        1.330164
     2144.88410      2144.87525         34.6947          1.3740         16.5893          0.0430         -1.3484          0.5688        0.464414        1.373952
     2144.89105      2144.88220         31.4668          1.3577         16.6954          0.0468         -0.8028          0.5688       -0.749940        1.357655
     2144.89799      2144.88914         34.5292          1.3846         16.5945          0.0435          1.9165          0.5688        0.886088        1.384584
     2144.90494      2144.89608         34.0833          1.3698         16.6086          0.0436         -0.6592          0.7751        0.310522        1.369802
     2144.91188      2144.90303         33.1398          1.3694         16.6391          0.0449         -1.6086          0.7751        1.725252        1.369394
     2144.91882      2144.90997         33.1123          1.3581         16.6400          0.0445          1.7761          0.5688        2.799533        1.358058
     2144.92577      2144.91692         38.7674          1.3611         16.4688          0.0381         -1.3979          0.6030        0.921608        1.361089
     2144.93271      2144.92386         36.5383          1.3574         16.5331          0.0403          1.3446          0.6030        0.243233        1.357363
     2144.93966      2144.93081         31.6784          1.3447         16.6881          0.0461          0.0123          0.5688       -1.412923        1.344699
     2144.94660      2144.93775         35.1615          1.3387         16.5748          0.0413          0.6143          0.5688        1.125237        1.338714
     2144.95355      2144.94470         33.1999          1.3409         16.6372          0.0439         -1.4120          0.5688       -1.096906        1.340932
     2144.96049      2144.95164         33.5813          1.3644         16.6248          0.0441          0.1827          0.4644       -0.547343        1.364377
     2144.96744      2144.95858         33.3539          1.3634         16.6321          0.0444          0.8080          0.4644        1.473515        1.363383
     2144.97438      2144.96553         31.5733          1.3617         16.6917          0.0468          0.4351          0.4644        3.171195        1.361685
     2144.98133      2144.97247         38.9318          1.3593         16.4642          0.0379         -1.1460          0.5688        2.226157        1.359346
     2144.98827      2144.97942         33.4974          1.3653         16.6275          0.0443         -1.4363          0.5688       -1.619853        1.365255
     2144.99521      2144.98636         33.6049          1.3588         16.6240          0.0439         -0.7816          0.5688        1.991834        1.358814
     2145.00216      2144.99331         32.7220          1.3327         16.6529          0.0442          0.2956          0.5688        1.515431        1.332663
     2145.00910      2145.00025         29.7788          1.3402         16.7552          0.0489          0.8911          0.4644       -0.534068        1.340219
     2145.01605      2145.00720         32.8513          1.3640         16.6486          0.0451         -1.5139          0.4644        0.568781        1.364045
     2145.02299      2145.01414         36.3297          1.3471         16.5393          0.0403         -0.9495          0.4644        0.942938        1.347110
     2145.02994      2145.02108         33.5392          1.3587         16.6261          0.0440         -0.2247          0.5688        0.926865        1.358744
     2145.03688      2145.02803         34.7006          1.3510         16.5892          0.0423          0.2403          0.5688       -0.435982        1.351017
     2145.04383      2145.03497         33.9077          1.3650         16.6143          0.0437         -1.3939          0.5688        0.775106        1.365003
     2145.05077      2145.04192         36.5105          1.3829         16.5340          0.0411         -0.9729          0.4644        1.957523        1.382896
     2145.05771      2145.04886         34.6861          1.3590         16.5896          0.0425         -0.2418          0.3105        0.797958        1.358952
     2145.06466      2145.05581         36.1311          1.3738         16.5453          0.0413         -0.7677          0.3105        1.603628        1.373760
     2145.07160      2145.06275         32.4869          1.3810         16.6607          0.0462         -1.3441          0.2432       -1.107784        1.381034
     2145.07855      2145.06970         31.4389          1.3693         16.6963          0.0473         -2.1149          0.2372       -2.336184        1.369298
     2145.08549      2145.07664         33.3992          1.3729         16.6307          0.0446         -1.1790          0.2372        0.602974        1.372929
     2145.09244      2145.08358         33.6237          1.3748         16.6234          0.0444         -0.1502          0.1934        1.204173        1.374844
     2145.09938      2145.09053         36.0274          1.3728         16.5484          0.0414          0.2280          0.0313       -0.141449        1.372802
     2145.10633      2145.09747         31.8391          1.3646         16.6826          0.0465         -0.4566          0.0313       -0.947307        1.364647
     2145.11327      2145.10442         34.3833          1.3710         16.5991          0.0433          0.0521          0.0313        0.704395        1.370972
     2145.12022      2145.11136         35.6169          1.3651         16.5609          0.0416         -1.5984          0.0313       -0.536058        1.365052
     2145.12716      2145.11831         38.3082          1.3585         16.4818          0.0385          1.5302          0.0313        1.310109        1.358514
     2145.13410      2145.12525         32.9965          1.3601         16.6438          0.0448         -1.2028          0.1934        0.929420        1.360115
     2145.14105      2145.13220         38.2510          1.3886         16.4834          0.0394         -3.4607          0.0313        1.323075        1.388640
     2145.14799      2145.13914         29.1369          1.3620         16.7789          0.0508          1.2254          0.0313        0.193362        1.361975
     2145.15494      2145.14608         34.4680          1.3840         16.5965          0.0436         -1.1561          0.0313        0.237179        1.384005
     2145.16188      2145.15303         29.7249          1.3830         16.7572          0.0505         -1.3788          0.0313       -3.464566        1.382962
     2145.16883      2145.15997         33.3109          1.3786         16.6335          0.0449          0.8720          0.0313        0.031295        1.378610
     2145.17577      2145.16692         31.6037          1.3725         16.6907          0.0472         -2.6672          0.0313       -1.023831        1.372491
     2145.18272      2145.17386         29.3499          1.3803         16.7710          0.0511         -1.0849          0.0313       -1.225531        1.380326
     2145.18966      2145.18081         31.3788          1.3715         16.6984          0.0475         -0.0941          0.0279        1.072097        1.371492
     2145.19661      2145.18775         31.6988          1.3679         16.6874          0.0469          1.0596          0.0279       -0.560844        1.367892
     2145.20355      2145.19470         33.6841          1.3783         16.6214          0.0444         -3.0247         -0.1414       -0.443913        1.378277
