# reference_flux:         43.3113
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2144.52286      2144.51414         44.3583          1.0694         16.3226          0.0262          0.2413         -0.6695        0.056595        1.069406
     2144.52980      2144.52108         44.7204          1.3251         16.3137          0.0322         -1.6650         -0.6695       -1.257176        1.325107
     2144.53675      2144.52803         40.6534          1.3987         16.4173          0.0374          0.9887         -0.6695       -0.669486        1.398699
     2144.54369      2144.53497         45.0074          1.3866         16.3068          0.0334          0.0578         -0.6695       -0.972889        1.386596
     2144.55063      2144.54192         46.6723          1.3702         16.2674          0.0319          0.0382         -0.6695        0.118113        1.370173
     2144.55758      2144.54886         39.6458          1.3641         16.4445          0.0374         -2.6611         -0.6695       -2.217117        1.364083
     2144.56452      2144.55581         40.1067          1.3780         16.4320          0.0373         -2.1036         -0.6695       -2.611774        1.378035
     2144.57147      2144.56275         41.9087          1.3184         16.3842          0.0342          2.3103         -0.6695        0.542820        1.318353
     2144.57841      2144.56970         40.5255          1.3011         16.4207          0.0349          0.1570         -0.6695       -2.094822        1.301073
     2144.58536      2144.57664         40.0821          1.2838         16.4326          0.0348          0.7171         -0.6695       -3.789902        1.283789
     2144.59230      2144.58358         39.9724          1.2904         16.4356          0.0351          1.0864         -0.6695       -2.059165        1.290442
     2144.59925      2144.59053         42.2944          1.3010         16.3743          0.0334          0.9075         -0.6695        1.198476        1.301011
     2144.60619      2144.59747         42.8149          1.3064         16.3610          0.0331          0.0023         -0.6695       -0.200652        1.306396
     2144.61314      2144.60442         44.6734          1.2599         16.3149          0.0306          0.3678         -0.6695       -2.193125        1.259872
     2144.62008      2144.61136         42.5640          1.3098         16.3674          0.0334          0.4960         -0.6695       -0.898113        1.309780
     2144.62703      2144.61831         45.2345          1.3037         16.3013          0.0313          0.5923         -0.5100       -0.480245        1.303702
     2144.63397      2144.62525         42.0629          1.2640         16.3803          0.0326          0.9634         -0.5100       -0.381242        1.264015
     2144.64091      2144.63220         39.8337          1.3163         16.4394          0.0359         -0.5324         -0.6695       -2.305032        1.316264
     2144.64786      2144.63914         44.1795          1.3058         16.3269          0.0321          0.5507         -0.5100       -1.509874        1.305771
     2144.65480      2144.64608         43.0405          1.2894         16.3553          0.0325          1.2971         -0.4802       -0.045234        1.289365
     2144.66175      2144.65303         46.9454          1.3021         16.2610          0.0301         -1.8142         -0.4802        0.692992        1.302108
     2144.66869      2144.65997         41.8092          1.0292         16.3868          0.0267          0.0273         -0.4514        0.588928        1.029208
     2144.67564      2144.66692         42.6596          1.3196         16.3650          0.0336          0.1348         -0.4514        1.258275        1.319554
     2144.68258      2144.67386         43.3587          1.4424         16.3473          0.0361          1.9943         -0.4514        0.140867        1.442374
     2144.68953      2144.68081         41.9319          1.3081         16.3836          0.0339          2.4148         -0.4514        0.270625        1.308137
     2144.69647      2144.68775         42.2657          1.3436         16.3750          0.0345          1.0689         -0.4514       -0.203746        1.343612
     2144.70342      2144.69470         42.7520          1.3755         16.3626          0.0349         -0.5656         -0.4385       -0.510050        1.375479
     2144.71036      2144.70164         43.4208          1.2996         16.3458          0.0325         -0.1841         -0.4385       -0.897661        1.299607
     2144.71731      2144.70858         42.3053          1.1982         16.3740          0.0308          2.2107         -0.3812       -0.438480        1.198229
     2144.72425      2144.71553         39.6667          1.2875         16.4439          0.0352          0.5256         -0.3812       -2.844293        1.287498
     2144.73119      2144.72247         44.1369          1.2954         16.3280          0.0319          0.7313         -0.2955        0.195471        1.295394
     2144.73814      2144.72942         40.6739          1.3034         16.4167          0.0348          2.2290         -0.2955       -0.847563        1.303440
     2144.74508      2144.73636         39.2275          1.3616         16.4560          0.0377         -0.0277         -0.2955       -0.001061        1.361613
     2144.75203      2144.74331         42.1632          1.2219         16.3777          0.0315         -1.6407         -0.2955       -1.260515        1.221906
