# reference_flux:        916.9077
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1596.78182      1596.77133        882.6360          2.6068         13.0755          0.0032        195.4546         -5.9382       -1.702709        2.606844
     1596.80265      1596.79217        887.6381          3.7289         13.0694          0.0046        382.6184         -5.9382       -3.860636        3.728903
     1596.82348      1596.81300        887.7253          3.7285         13.0693          0.0046        370.8106         -5.9382       -4.044189        3.728496
     1596.84432      1596.83383        880.4533          3.8196         13.0782          0.0047        390.6741         -5.9382       -0.290984        3.819628
     1596.86515      1596.85467        880.2095          2.9359         13.0785          0.0036        261.9763         -5.8359       -3.500368        2.935899
     1596.88598      1596.87550        881.2127          2.9365         13.0773          0.0036        244.7187         -5.8359       -5.938228        2.936478
     1596.90682      1596.89633        883.1823          2.8508         13.0749          0.0035        245.3791         -5.8359       -7.878023        2.850758
     1596.92765      1596.91717        887.7315          3.5707         13.0693          0.0044        378.5889         -5.8359        0.311068        3.570713
     1596.94848      1596.93800        884.7435          2.8879         13.0730          0.0035        233.4064         -5.8359      -11.321680        2.887857
     1596.96932      1596.95883        882.8327          2.4695         13.0753          0.0030        184.1461         -5.5467        2.017399        2.469487
     1596.99015      1596.97967        885.3088          2.4683         13.0723          0.0030        151.4536         -5.7276        1.047581        2.468271
     1597.01098      1597.00050        884.3983          2.3580         13.0734          0.0029        135.4192         -5.7276        0.061091        2.358007
     1597.03182      1597.02133        878.8942          2.4299         13.0802          0.0030        153.1182         -5.7276       -5.546732        2.429878
     1597.05265      1597.04217        877.8612          3.7049         13.0814          0.0046        323.0598         -5.7276       -8.050189        3.704862
     1597.07348      1597.06300        885.9737          2.3061         13.0714          0.0028        140.5354         -5.8359       -4.416415        2.306065
     1597.09432      1597.08383        881.1118          2.3529         13.0774          0.0029        166.2080         -5.8359       -5.835856        2.352949
     1597.11515      1597.10467        870.6229          2.9063         13.0904          0.0036        218.8629         -5.7276       -7.706155        2.906290
     1597.13598      1597.12550        868.3664          3.7204         13.0932          0.0047        284.5537         -5.8359      -13.881901        3.720428
     1597.15682      1597.14633        875.6067          2.6982         13.0842          0.0033        167.5180         -5.7276       -7.637544        2.698162
     1597.17765      1597.16717        876.8713          2.6329         13.0827          0.0033        145.8316         -5.7276      -13.693399        2.632907
     1597.19849      1597.18800        882.6238          2.6522         13.0756          0.0033        149.7520         -5.7276      -10.045660        2.652175
     1597.21932      1597.20883        879.9988          3.6102         13.0788          0.0045        347.1966         -5.8359       -9.848504        3.610189
     1597.24015      1597.22967        875.7394          2.6624         13.0841          0.0033        140.9233         -5.8359      -10.320668        2.662424
     1597.26099      1597.25050        871.2340          2.6686         13.0897          0.0033        138.9289         -5.8359      -10.332083        2.668616
     1597.28182      1597.27133        877.9414          2.5788         13.0813          0.0032        123.6375         -5.9382       -7.215331        2.578792
