# reference_flux:        132.9386
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2551.56385      2551.56258        142.9007          6.5740         15.0524          0.0499      -1147.6043         24.4329       13.120005        6.573968
     2551.57079      2551.56952        146.5092          6.7231         15.0253          0.0498      -1419.8491         24.4329       23.220211        6.723141
     2551.57774      2551.57647        142.0622          6.9239         15.0588          0.0529      -1309.1789         24.4329        3.824127        6.923852
     2551.58468      2551.58341        143.8014          7.0455         15.0456          0.0532      -1547.7650         23.2202       16.766079        7.045479
     2551.59163      2551.59036        136.3928          7.1493         15.1030          0.0569      -1581.7366         24.4329       19.148333        7.149310
     2551.59857      2551.59730        146.6159          7.2653         15.0245          0.0538      -1634.5243         23.2202       12.841610        7.265273
     2551.60552      2551.60425        155.8560          7.3839         14.9582          0.0514      -1679.9245         23.2202       18.678531        7.383877
     2551.61246      2551.61119        149.0478          7.4245         15.0067          0.0541      -1718.5493         19.1483       14.667601        7.424511
     2551.61941      2551.61814        175.6803          7.4445         14.8282          0.0460      -1713.7206         19.1483       38.888690        7.444539
     2551.62635      2551.62508        160.7533          7.5408         14.9246          0.0509      -1816.7877         19.1483       27.133082        7.540794
     2551.63330      2551.63202        147.5885          7.4676         15.0174          0.0549      -1653.9083         19.1483       19.084076        7.467565
     2551.64024      2551.63897        171.2562          7.5036         14.8559          0.0476      -1798.8538         19.1483       29.766490        7.503624
     2551.64719      2551.64591        166.3709          7.3855         14.8873          0.0482      -1656.3145         19.0841       51.449847        7.385468
     2551.65413      2551.65286        143.0991          7.3394         15.0509          0.0557      -1572.6634         19.0841       25.829720        7.339408
     2551.66108      2551.65980        149.9790          7.3898         14.9999          0.0535      -1534.7229         19.1483       25.617086        7.389812
     2551.66802      2551.66675        153.3671          7.3278         14.9757          0.0519      -1476.0093         19.0841       27.852526        7.327841
     2551.67497      2551.67369        154.8095          7.2865         14.9655          0.0511      -1421.2104         18.6785       30.741452        7.286460
     2551.68191      2551.68064        160.5231          7.2948         14.9262          0.0493      -1415.0484         18.6785       27.579611        7.294750
     2551.68886      2551.68758        126.2048          7.2369         15.1873          0.0623      -1339.7571         19.0841       24.432890        7.236859
     2551.69580      2551.69452        153.2935          7.1431         14.9762          0.0506      -1286.6261         19.0841       24.898479        7.143108
     2551.70275      2551.70147        140.0403          7.1998         15.0744          0.0558      -1097.0430         19.0841       17.456665        7.199762
     2551.70969      2551.70841        165.5150          7.0930         14.8929          0.0465      -1220.7637         19.0841       40.052348        7.093045
     2551.71664      2551.71536        149.3462          7.0446         15.0045          0.0512      -1181.6212         19.0841       13.805290        7.044616
     2551.72358      2551.72230        143.3422          7.0273         15.0491          0.0532      -1000.2307         19.0841       31.899652        7.027349
     2551.73053      2551.72925        137.4073          7.0144         15.0950          0.0554       -979.5586         19.0841       15.894855        7.014371
     2551.73747      2551.73619        137.4202          6.9810         15.0949          0.0552       -987.5203         19.0841       -2.659324        6.980992
     2551.74442      2551.74314        130.5385          6.9317         15.1507          0.0577       -964.7285         18.9955        2.380044        6.931686
     2551.75136      2551.75008        157.8900          6.8606         14.9441          0.0472       -909.1117         18.9955       31.878323        6.860574
     2551.75831      2551.75702        140.2824          6.7878         15.0725          0.0525       -874.7161         18.9955       14.567804        6.787839
     2551.76525      2551.76397        133.6371          6.7087         15.1252          0.0545       -842.8879         18.6785        8.984089        6.708730
     2551.77220      2551.77091        148.2317          6.6739         15.0126          0.0489       -787.3818         18.6785       17.029970        6.673940
     2551.77914      2551.77786        136.1711          6.5872         15.1048          0.0525       -740.8740         17.8729       28.805309        6.587199
     2551.78609      2551.78480        130.2562          6.5338         15.1530          0.0545       -720.7485         17.8729       11.295715        6.533787
     2551.79303      2551.79175        151.8596          6.4545         14.9864          0.0461       -678.5335         17.4567       26.696309        6.454486
     2551.79998      2551.79869        145.5362          6.4032         15.0326          0.0478       -650.5730         17.2219       25.651382        6.403191
     2551.80692      2551.80564        137.9853          6.3678         15.0904          0.0501       -583.0000         17.0300        4.467312        6.367789
     2551.81387      2551.81258        151.1562          6.2734         14.9914          0.0451       -565.1237         16.8724       23.826483        6.273449
     2551.82081      2551.81952        163.3122          6.1914         14.9075          0.0412       -568.3688         16.4410       28.546100        6.191427
     2551.82776      2551.82647        147.5931          6.1569         15.0173          0.0453       -510.9292         16.1628       17.221856        6.156898
     2551.83470      2551.83341        154.6458          6.0999         14.9667          0.0428       -500.7601         16.0994       16.099370        6.099862
     2551.84165      2551.84036        139.2263          6.0269         15.0807          0.0470       -469.2422         15.8949       16.162843        6.026947
     2551.84859      2551.84730        153.8828          5.9703         14.9720          0.0421       -454.6132         15.7645       21.176540        5.970267
     2551.85554      2551.85425        145.9603          5.9127         15.0294          0.0440       -445.5665         15.1860       15.185951        5.912667
     2551.86248      2551.86119        144.4809          5.8630         15.0405          0.0441       -433.0525         14.5678       26.301804        5.863002
     2551.86943      2551.86814        157.1331          5.8297         14.9493          0.0403       -415.8740         13.8053       16.441045        5.829738
     2551.87637      2551.87508        141.5496          5.8074         15.0627          0.0445       -397.8636         13.8053       18.995519        5.807358
     2551.88332      2551.88202        145.4752          5.7732         15.0330          0.0431       -381.1191         13.0140       21.247537        5.773235
     2551.89027      2551.88897        146.6684          5.7652         15.0242          0.0427       -364.3039         11.2957       17.872887        5.765202
     2551.89721      2551.89591        152.4136          5.7103         14.9824          0.0407       -355.4334         10.6840       16.872355        5.710273
     2551.90415      2551.90286        137.6020          5.6970         15.0934          0.0450       -339.0161         10.1982        7.847662        5.697007
     2551.91110      2551.90980        129.9375          5.7482         15.1557          0.0480       -335.3685         10.1982       10.198243        5.748192
     2551.91804      2551.91675        133.7038          5.7031         15.1246          0.0463       -313.2433         10.1982       -0.222455        5.703104
     2551.92499      2551.92369        142.2250          5.6911         15.0576          0.0434       -309.3561          9.8088       13.014040        5.691091
     2551.93193      2551.93064        144.8240          5.6787         15.0379          0.0426       -295.3721          9.4040        8.752969        5.678684
     2551.93888      2551.93758        134.5836          5.6895         15.1175          0.0459       -280.2379          9.4040       -3.440482        5.689456
     2551.94582      2551.94452        152.8156          5.6691         14.9796          0.0403       -283.1411          8.7530       15.764457        5.669088
     2551.95277      2551.95147        137.3301          5.6684         15.0956          0.0448       -264.1282          7.8477        0.755653        5.668448
     2551.95972      2551.95841        129.2834          5.6899         15.1611          0.0478       -261.5189          6.4318        9.404034        5.689925
     2551.96666      2551.96536        139.9671          5.6583         15.0749          0.0439       -258.6130          5.8258        0.352118        5.658260
     2551.97361      2551.97230        144.0241          5.6715         15.0439          0.0428       -245.7821          5.7128       10.684007        5.671473
     2551.98055      2551.97925        144.4455          5.6623         15.0407          0.0426       -243.5491          5.7128        9.808806        5.662269
     2551.98750      2551.98619        138.9313          5.6905         15.0830          0.0445       -237.2862          4.5515        4.551512        5.690488
     2551.99444      2551.99314        146.2665          5.7062         15.0271          0.0424       -240.0620          3.9262        3.704957        5.706229
     2552.00139      2552.00008        135.5120          5.7062         15.1101          0.0457       -232.1866          3.7050       -4.683696        5.706198
     2552.00833      2552.00702        146.1134          5.7132         15.0283          0.0425       -202.8235          3.1138        6.431787        5.713242
     2552.01528      2552.01397        114.3588          5.7088         15.2943          0.0542       -189.8529          2.1752       -0.854974        5.708758
     2552.02222      2552.02091        149.5376          5.6897         15.0031          0.0413       -191.7299          1.9162        5.825756        5.689743
     2552.02917      2552.02786        143.4500          5.5601         15.0482          0.0421        -58.3470          1.2896        5.712795        5.560054
     2552.03611      2552.03480        165.0502          5.7396         14.8960          0.0378       -186.6167          1.2896       22.381407        5.739641
     2553.32789      2553.32647        130.6468          2.7016         15.1498          0.0225        -22.3035          1.2896        0.672141        2.701589
     2553.33484      2553.33341        119.8261          2.6848         15.2436          0.0243        -14.1566          1.1523       -1.082463        2.684848
     2553.34178      2553.34036        131.5344          2.6903         15.1424          0.0222        -15.3732          0.8504       -1.620037        2.690303
     2553.34873      2553.34730        125.7507          2.6650         15.1912          0.0230        -16.6637          0.8150       -2.698572        2.665008
     2553.35567      2553.35425        122.7021          2.6610         15.2179          0.0235         -9.0653          0.7557        1.916196        2.660994
     2553.36262      2553.36119        122.2449          2.6474         15.2219          0.0235        -21.6210          0.7277        0.727654        2.647446
     2553.36956      2553.36814        134.7933          2.6328         15.1158          0.0212        -13.7730          0.6721        0.850363        2.632817
     2553.37651      2553.37508        133.0536          2.6499         15.1299          0.0216        -11.1794          0.6721        2.175202        2.649890
     2553.38345      2553.38202        129.4255          2.6101         15.1600          0.0219        -11.2870          0.6573        3.926219        2.610074
     2553.39040      2553.38897        120.5598          2.6270         15.2370          0.0237        -13.7448          0.3521       -0.083670        2.627006
     2553.39734      2553.39591        130.4590          2.5955         15.1513          0.0216        -14.3262          0.3521        1.289583        2.595500
     2553.40429      2553.40286        127.3278          2.5893         15.1777          0.0221        -11.7346         -0.0837       -1.433943        2.589273
     2553.41123      2553.40980        135.0195          2.5570         15.1140          0.0206        -10.5720         -0.0870        0.657271        2.557019
     2553.41818      2553.41675        131.4586          2.5564         15.1430          0.0211        -13.3388         -0.1049        3.113753        2.556391
     2553.42512      2553.42369        126.8408          2.5434         15.1819          0.0218        -10.3889         -0.1049       -0.104939        2.543366
     2553.43207      2553.43064        133.4402          2.5412         15.1268          0.0207        -12.6011         -0.1049       -1.764332        2.541169
     2553.43901      2553.43758        126.7637          2.5363         15.1825          0.0217         -9.5131         -0.1049       -3.116163        2.536276
     2553.44596      2553.44452        122.8515          2.5451         15.2165          0.0225        -11.4486         -0.4629        0.815038        2.545085
     2553.45290      2553.45147        131.6208          2.5272         15.1417          0.0208         -9.8581         -0.4629        1.152331        2.527213
     2553.45985      2553.45841        116.4246          2.5442         15.2749          0.0237         -9.8002         -0.4629       -4.204588        2.544222
     2553.46680      2553.46536        132.8570          2.5383         15.1315          0.0207        -11.6878         -0.4744       -1.052015        2.538345
     2553.47374      2553.47230        129.4482          2.5622         15.1598          0.0215        -14.7312         -0.4629       -1.129935        2.562199
     2553.48069      2553.47925        130.3852          2.5088         15.1519          0.0209        -12.9337         -0.4744        2.032629        2.508781
     2553.48763      2553.48619        132.0651          2.4936         15.1380          0.0205         -7.9748         -0.4744        2.257088        2.493586
     2553.49458      2553.49314        130.6428          2.5351         15.1498          0.0211         -6.0764         -0.4744       -0.994322        2.535063
     2553.50152      2553.50008        132.9034          2.5276         15.1312          0.0206         -8.3789         -0.4744       -5.858332        2.527569
     2553.50847      2553.50702        131.5692          2.4982         15.1421          0.0206         -6.8843         -0.4744       -0.086968        2.498230
     2553.51541      2553.51397        123.0031          2.5168         15.2152          0.0222         -8.9710         -0.4744       -2.774908        2.516847
     2553.52236      2553.52091        128.1957          2.4945         15.1703          0.0211        -11.6430         -0.4744       -1.606315        2.494483
     2553.52930      2553.52786        128.6010          2.4795         15.1669          0.0209        -14.4609         -0.4744       -3.056420        2.479468
     2553.53625      2553.53480        129.4461          2.4821         15.1598          0.0208        -11.8326         -0.5644       -1.526599        2.482114
     2553.54319      2553.54175        129.1900          2.4973         15.1619          0.0210        -11.8934         -0.5863       -0.564447        2.497327
     2553.55014      2553.54869        127.1058          2.5028         15.1796          0.0214         -9.3171         -0.7974       -3.732801        2.502808
     2553.55708      2553.55563        130.9840          2.4572         15.1470          0.0204         -8.2844         -0.7974       -0.474372        2.457228
     2553.56403      2553.56258        139.9644          2.4870         15.0750          0.0193        -11.0204         -0.8178       -0.462858        2.487008
     2553.57097      2553.56952        121.7869          2.4809         15.2260          0.0221        -10.3293         -0.8623       -0.586280        2.480886
     2553.57792      2553.57647        124.9509          2.4668         15.1982          0.0214        -10.1697         -0.8178       -0.924851        2.466754
     2553.58486      2553.58341        133.4467          2.4377         15.1267          0.0198        -13.1416         -0.8178        2.314165        2.437716
     2553.59181      2553.59036        124.4109          2.4307         15.2029          0.0212         -9.1343         -0.8623        1.603134        2.430676
     2553.59875      2553.59730        128.9486          2.4560         15.1640          0.0207        -10.1662         -0.8623        0.778259        2.456026
     2553.60570      2553.60425        126.1354          2.4619         15.1879          0.0212         -7.5023         -0.8623       -1.344428        2.461854
     2553.61264      2553.61119        131.4563          2.4263         15.1430          0.0200         -5.6554         -0.8623        2.886295        2.426338
     2553.61959      2553.61813        133.1906          2.4596         15.1288          0.0201         -8.0140         -0.8623       -1.166657        2.459608
     2553.62653      2553.62508        127.2335          2.4526         15.1785          0.0209         -8.8053         -0.8623       -1.364461        2.452635
     2553.63348      2553.63202        132.3488          2.4511         15.1357          0.0201         -8.8325         -0.8178        1.258568        2.451119
     2553.64042      2553.63897        122.6436          2.4348         15.2184          0.0216         -7.1807         -0.7974       -3.000377        2.434825
     2553.64737      2553.64591        134.2337          2.4283         15.1203          0.0196         -8.9917         -0.5908        0.635412        2.428263
     2553.65431      2553.65286        132.2371          2.4516         15.1366          0.0201         -6.9149         -0.5908        2.887782        2.451567
     2553.66126      2553.65980        125.4243          2.4175         15.1940          0.0209         -7.3689         -0.7974        0.178635        2.417507
     2553.66820      2553.66675        126.4519          2.4323         15.1852          0.0209         -6.6248         -0.7974       -2.806792        2.432314
     2553.67515      2553.67369        131.0100          2.4281         15.1467          0.0201         -7.2541         -0.7582       -0.797369        2.428134
     2553.68209      2553.68063        129.0992          2.4247         15.1627          0.0204         -8.6653         -0.7582       -1.414367        2.424671
     2553.68904      2553.68758        126.1833          2.4057         15.1875          0.0207         -4.4603         -0.5908       -0.070796        2.405654
     2553.69598      2553.69452        122.9649          2.4131         15.2155          0.0213         -6.1047         -0.5908       -1.203998        2.413129
     2553.70293      2553.70147        131.8534          2.4128         15.1398          0.0199        -10.1058         -0.5863       -0.862309        2.412814
     2553.70987      2553.70841        129.6964          2.3878         15.1577          0.0200         -7.9569         -0.5863       -0.817759        2.387804
     2553.71682      2553.71536        123.7859          2.3889         15.2083          0.0210         -6.6490         -0.5908        3.761648        2.388899
     2553.72376      2553.72230        127.9780          2.4082         15.1722          0.0204         -8.2328         -0.5908       -1.788811        2.408199
     2553.73071      2553.72925        130.7936          2.3907         15.1485          0.0198         -7.5365         -0.7582       -2.052727        2.390702
     2553.73765      2553.73619        132.7848          2.3901         15.1321          0.0195         -9.5172         -0.7582        3.844606        2.390103
     2553.74460      2553.74313        125.8790          2.3958         15.1901          0.0207         -5.5427         -0.7582        2.455681        2.395810
     2553.75154      2553.75008        126.0428          2.3887         15.1887          0.0206         -6.8676         -0.6019       -1.921066        2.388748
     2553.75849      2553.75702        121.0104          2.3646         15.2329          0.0212         -4.3951         -0.7582        3.446592        2.364563
     2553.76543      2553.76397        129.6753          2.3825         15.1579          0.0199         -8.6825         -0.7974       -1.567049        2.382464
     2553.77238      2553.77091        126.4050          2.3708         15.1856          0.0204         -9.0342         -0.7974       -2.222554        2.370812
     2553.77932      2553.77786        130.2989          2.3758         15.1526          0.0198         -7.6319         -0.7974       -0.590803        2.375802
     2553.78627      2553.78480        125.3027          2.3477         15.1951          0.0203         -5.4709         -0.8178        0.333952        2.347731
     2553.79321      2553.79174        131.0603          2.3692         15.1463          0.0196         -6.2900         -0.8178        1.376926        2.369236
     2553.80016      2553.79869        125.5679          2.3645         15.1928          0.0204         -2.3981         -0.7974        2.430406        2.364460
     2553.80710      2553.80563        127.4084          2.3613         15.1770          0.0201         -3.8145         -0.8178        0.201304        2.361348
     2553.81405      2553.81258        125.2054          2.3369         15.1959          0.0203         -7.0477         -0.7974        0.191316        2.336948
     2553.82099      2553.81952        125.6291          2.3514         15.1923          0.0203          0.4696         -0.7974       -1.830536        2.351361
     2553.82794      2553.82647        120.1825          2.3514         15.2404          0.0212         -5.1336         -0.8178       -1.529586        2.351361
     2553.83488      2553.83341        128.4292          2.3370         15.1683          0.0198         -5.0872         -0.8178       -0.758170        2.337015
     2553.84183      2553.84036        125.2812          2.3453         15.1953          0.0203         -7.1803         -0.7974        3.560518        2.345329
     2553.84877      2553.84730        125.3078          2.3500         15.1951          0.0204         -6.3503         -0.8178        2.851171        2.349951
     2553.85572      2553.85424        126.9426          2.3286         15.1810          0.0199         -6.8947         -0.8178       -2.082995        2.328563
     2553.86267      2553.86119        132.8670          2.3240         15.1315          0.0190         -5.0447         -0.8623        2.113122        2.323995
     2553.86961      2553.86813        122.7352          2.3151         15.2176          0.0205         -4.9504         -0.8623       -2.029802        2.315133
     2553.87656      2553.87508        126.8768          2.3191         15.1815          0.0198         -4.5706         -1.1093       -1.109272        2.319150
     2553.88350      2553.88202        125.4958          2.3220         15.1934          0.0201         -6.2017         -1.1093       -1.786429        2.322032
     2553.89045      2553.88897        119.5200          2.3058         15.2464          0.0209         -4.0812         -1.1093       -5.192554        2.305750
     2553.89739      2553.89591        127.7920          2.3128         15.1737          0.0197         -7.9527         -0.7582       -0.601927        2.312839
     2553.90434      2553.90286        123.1170          2.3099         15.2142          0.0204         -6.2481         -0.6019        1.226029        2.309857
     2553.91128      2553.90980        126.1117          2.3129         15.1881          0.0199         -4.4591         -0.7582        1.332934        2.312911
     2553.91823      2553.91674        127.3900          2.3077         15.1772          0.0197         -5.7599         -1.1093       -3.707245        2.307680
     2553.92517      2553.92369        117.0056          2.3112         15.2695          0.0214         -2.0855         -1.1093       -1.920891        2.311181
     2553.93212      2553.93063        123.9105          2.3058         15.2072          0.0202         -6.2453         -1.1093        0.049636        2.305787
     2553.93906      2553.93758        127.0856          2.3028         15.1798          0.0197         -6.7942         -0.7582       -3.133063        2.302847
     2553.94601      2553.94452        125.3312          2.3141         15.1949          0.0200         -3.5177         -0.7582       -1.585589        2.314105
     2553.95295      2553.95147        127.9354          2.3068         15.1725          0.0196         -6.9203         -1.1093       -2.559123        2.306844
     2553.95990      2553.95841        129.1134          2.3024         15.1626          0.0194         -0.9685         -1.1093        1.878102        2.302432
     2553.96684      2553.96536        128.7267          2.2973         15.1658          0.0194         -3.0858         -1.1093       -1.282335        2.297302
     2553.97379      2553.97230        134.7433          2.2870         15.1162          0.0184         -6.3543         -1.1093        3.100375        2.287020
     2553.98073      2553.97924        129.3499          2.2894         15.1606          0.0192         -3.7864         -1.1093       -0.552065        2.289363
     2553.98768      2553.98619        129.2632          2.2893         15.1613          0.0192         -2.4484         -1.1451       -2.300911        2.289273
     2553.99462      2553.99313        129.5009          2.2899         15.1593          0.0192         -3.4730         -1.1093        3.193984        2.289886
     2554.00157      2554.00008        129.3592          2.2814         15.1605          0.0191         -7.4807         -0.7582        0.699353        2.281423
     2554.00851      2554.00702        126.2441          2.2789         15.1870          0.0196         -3.3499         -0.9876       -4.288362        2.278887
     2554.01546      2554.01397        123.8527          2.2796         15.2077          0.0200         -4.8786         -0.9876       -1.437246        2.279635
     2554.02240      2554.02091        125.7071          2.2711         15.1916          0.0196         -4.9092         -0.9876       -3.271888        2.271130
     2554.02935      2554.02786        131.5215          2.2654         15.1425          0.0187         -5.5599         -0.7078       -1.711128        2.265448
     2554.03629      2554.03480        129.7548          2.2550         15.1572          0.0189         -7.3299         -0.7078       -1.849148        2.254993
     2554.04324      2554.04174        126.8894          2.2473         15.1814          0.0192         -6.3200         -0.6019        0.369636        2.247267
     2554.05018      2554.04869        133.5447          2.2586         15.1259          0.0184         -4.5368         -0.6019        2.225715        2.258582
     2554.05713      2554.05563        127.7399          2.2605         15.1742          0.0192         -3.7748         -0.6019        0.406981        2.260522
     2554.06407      2554.06258        124.0673          2.2503         15.2059          0.0197         -7.0587         -0.5521        0.486147        2.250251
     2554.07102      2554.06952        124.4167          2.2555         15.2028          0.0197         -2.1154         -0.5521       -2.545773        2.255535
     2554.07796      2554.07647        128.9024          2.2524         15.1643          0.0190         -5.5687         -0.7078       -1.145074        2.252361
