# reference_flux:         12.2350
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2551.56375      2551.56258         32.4034          5.2566         16.6635          0.1761         86.3486        -19.9454       19.010696        5.256609
     2551.57069      2551.56952         10.4741          5.3597         17.4243         99.9000        100.8212        -19.9454       -4.920099        5.359711
     2551.57764      2551.57647        -12.7811          5.4622         17.4038         99.9000        111.8569        -19.9454      -21.202829        5.462198
     2551.58458      2551.58341         11.8908          5.5505         17.3864         99.9000        -44.9841        -19.7512       -5.373236        5.550465
     2551.59153      2551.59036          8.1363          5.6257         17.3718         99.9000        -74.3858        -19.7512      -21.510084        5.625708
     2551.59847      2551.59730          9.2900          5.6900         17.3594         99.9000        -74.8148        -19.7512      -10.268166        5.690008
     2551.60541      2551.60425         12.8319          5.7672         17.3448         99.9000       -175.0548        -18.1767       -8.652277        5.767164
     2551.61236      2551.61119         25.0604          5.7938         16.9425          0.2510       -183.8198        -18.1767      -19.945384        5.793763
     2551.61930      2551.61814          3.7615          5.8205         17.3348         99.9000       -260.5525        -18.1767      -40.403053        5.820486
     2551.62625      2551.62508          3.4616          5.8163         17.3356         99.9000       -281.0079        -18.1767      -19.751248        5.816296
     2551.63319      2551.63202          9.7570          5.8366         17.3318         99.9000       -226.6089        -18.1767      -26.402552        5.836568
     2551.64014      2551.63897          0.0858          5.8296         17.3331         99.9000       -228.2138        -17.7131      -34.319095        5.829610
     2551.64708      2551.64591         17.6884          5.8473         17.3208          0.3589       -224.3767        -13.7261      -25.917213        5.847294
     2551.65403      2551.65286         31.1860          5.8235         16.7051          0.2027       -328.8007        -10.2682      -18.176673        5.823487
     2551.66098      2551.65980          7.9283          5.8025         17.3382         99.9000       -135.6439        -10.2682      -31.775509        5.802453
     2551.66792      2551.66675         31.0544          5.8117         16.7097          0.2032       -250.4889        -10.2682      -13.726087        5.811743
     2551.67487      2551.67369         37.4500          5.8032         16.5064          0.1682       -280.5788        -10.2682       -5.301972        5.803242
     2551.68181      2551.68064          1.2931          5.8058         17.3375         99.9000       -205.2058        -10.2682      -47.354173        5.805794
     2551.68876      2551.68758         24.9187          5.7904         16.9487          0.2523       -164.4371        -10.2682      -33.839157        5.790431
     2551.69570      2551.69452         21.4726          5.7961         17.1103          0.2931       -184.8421         -8.6523      -17.713071        5.796088
     2551.70265      2551.70147         12.8860          5.7987         17.3389         99.9000       -175.5342         -8.5187      -36.375712        5.798680
     2551.70959      2551.70841          8.8707          5.7954         17.3395         99.9000       -219.5908         -8.6523      -39.067648        5.795445
     2551.71654      2551.71536         14.0669          5.7670         17.3448         99.9000        251.6033         -8.6523       13.531232        5.767015
     2551.72348      2551.72230          2.1950          5.7453         17.3489         99.9000        250.6805         -8.7241       -6.177863        5.745273
     2551.73042      2551.72925         30.5013          5.7507         16.7292          0.2047        240.2856         -8.7241       17.810043        5.750676
     2551.73737      2551.73619         27.1854          5.7268         16.8542          0.2287        228.2129        -10.2682       22.049747        5.726827
     2551.74431      2551.74314         -4.3584          5.7202         17.3537         99.9000        231.4304        -11.9776       -8.518719        5.720247
     2551.75126      2551.75008         25.5818          5.7018         16.9202          0.2420        212.2730        -11.9776        7.589884        5.701783
     2551.75821      2551.75702         14.8826          5.6877         17.3599         99.9000        192.7076        -11.9776        4.362189        5.687666
     2551.76515      2551.76397         30.6234          5.4656         16.7249          0.1938        225.3968        -11.9776       13.871291        5.465613
     2551.77210      2551.77091         18.9444          5.6627         17.2463          0.3245        208.1984        -11.9776        2.824166        5.662688
     2551.77904      2551.77786         10.5174          5.5362         17.3892         99.9000       -255.3531        -12.8315      -33.945739        5.536184
     2551.78599      2551.78480         21.5036          5.6172         17.1087          0.2836        180.6212        -12.8315        5.822447        5.617237
     2551.79293      2551.79175         11.7062          5.6065         17.3755         99.9000        192.6220        -12.8315        0.160424        5.606476
     2551.79988      2551.79869         23.1276          5.1688         17.0297          0.2427        171.7887        -11.9776       -6.218006        5.168807
     2551.80682      2551.80564         17.6105          5.5510         17.3256          0.3422        180.5351         -8.7241        0.158470        5.551008
     2551.81377      2551.81258          0.7900          5.5371         17.3890         99.9000        190.1863         -8.5187       -3.721945        5.537146
     2551.82071      2551.81952         23.0189          5.4664         17.0348          0.2578        200.1820         -7.7283       21.540467        5.466404
     2551.82766      2551.82647          9.9397          5.4054         17.4151         99.9000       -281.9240         -6.2495      -24.803509        5.405435
     2551.83460      2551.83341         28.2550          5.3679         16.8123          0.2063       -288.1638         -6.2180      -13.157239        5.367928
     2551.84154      2551.84036         19.4003          5.3375         17.2205          0.2987       -275.1417         -6.1779      -11.977582        5.337491
     2551.84849      2551.84730         34.6716          5.3316         16.5901          0.1670        119.1682         -6.2180        4.886625        5.331633
     2551.85544      2551.85425         23.2357          5.3307         17.0246          0.2491        177.0035         -6.1779       11.709091        5.330656
     2551.86238      2551.86119         25.5533          5.1624         16.9214          0.2193        101.0699         -4.7154       13.042220        5.162396
     2551.86933      2551.86814         21.8096          5.2572         17.0934          0.2617       -263.0849         -4.5141      -13.974097        5.257170
     2551.87627      2551.87508         23.4948          5.2586         17.0126          0.2430       -272.5686         -4.5141       -8.724056        5.258610
     2551.88322      2551.88202         30.3259          5.2539         16.7355          0.1881       -292.1020         -3.7219      -19.673652        5.253927
