# reference_flux:         37.6400
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2551.56398      2551.56258         41.8937          4.6462         16.3846          0.1204       -303.2708         35.4198       11.235250        4.646229
     2551.57092      2551.56952         46.6149          4.7247         16.2687          0.1100       -198.8682         35.4198        8.021837        4.724710
     2551.57787      2551.57647         56.0548          4.8145         16.0685          0.0933       -371.2266         35.4198       21.719467        4.814503
     2551.58481      2551.58341         26.9880          4.8906         16.8621          0.1968       -387.2501         35.4198       -3.325238        4.890629
     2551.59176      2551.59036         34.4721          4.9718         16.5963          0.1566       -234.4613         35.4198       14.184595        4.971788
     2551.59870      2551.59730         50.7250          5.0383         16.1769          0.1078       -201.9477         35.4198       17.425492        5.038257
     2551.60565      2551.60425         36.9974          5.0942         16.5196          0.1495       -153.3213         35.4198        5.588948        5.094247
     2551.61259      2551.61119         70.1275          5.1373         15.8253          0.0795       -142.4980         35.4198       38.628963        5.137258
     2551.61954      2551.61814         49.9081          5.1675         16.1946          0.1124       -141.6356         35.4198       24.711809        5.167493
     2551.62649      2551.62508         48.5852          5.1951         16.2237          0.1161       -110.7391         35.4198       19.141995        5.195088
     2551.63343      2551.63202         54.7473          5.2190         16.0941          0.1035       -257.3139         38.4224       20.368892        5.219025
     2551.64038      2551.63897         61.2528          5.2328         15.9722          0.0928       -115.6728         38.4224       38.422353        5.232809
     2551.64732      2551.64591         75.7917          5.2427         15.7409          0.0751        -89.3131         38.4224       45.162972        5.242716
     2551.65427      2551.65286         69.0032          5.2527         15.8428          0.0826        -69.1443         38.6053       32.829786        5.252674
     2551.66121      2551.65980         58.4064          5.2643         16.0238          0.0979        -27.7918         38.6290       35.419828        5.264283
     2551.66815      2551.66675         61.1214          5.2780         15.9745          0.0938        -20.8736         38.6290       38.605284        5.277966
     2551.67510      2551.67369         68.4138          5.2880         15.8521          0.0839         44.9673         40.0228       46.581437        5.287988
     2551.68204      2551.68064         82.4920          5.3023         15.6490          0.0698         37.7894         45.1630       40.022762        5.302260
     2551.68899      2551.68758         70.1672          5.3101         15.8247          0.0822         59.0210         46.5814       57.488153        5.310065
     2551.69593      2551.69452         76.7659          5.3180         15.7271          0.0752         83.9190         57.4882       61.971644        5.317980
     2551.70288      2551.70147         72.2069          5.3232         15.7936          0.0800        208.6575         61.9716       65.177692        5.323202
     2551.70983      2551.70841         55.1441          5.3289         16.0863          0.1049        134.4739         63.7141       63.714070        5.328932
     2551.71677      2551.71536         73.1890          5.3286         15.7789          0.0790        156.7996         65.1777       71.547568        5.328581
     2551.72372      2551.72230         80.1364          5.3256         15.6804          0.0722        259.4348         71.5476       76.248224        5.325578
     2551.73066      2551.72925         83.2102          5.3315         15.6396          0.0696        295.0989         73.1913       73.191291        5.331521
     2551.73761      2551.73619         97.0794          5.3201         15.4722          0.0595        319.3848         76.2482       92.217978        5.320082
     2551.74455      2551.74314         76.5888          5.3020         15.7296          0.0752        173.3396         78.7174       85.392360        5.302005
     2551.75150      2551.75008         82.4017          5.2997         15.6502          0.0698        185.1044         85.3924       78.717426        5.299708
     2551.75844      2551.75702         88.8264          5.2879         15.5686          0.0646        208.2507         92.2180      105.548963        5.287933
     2551.76539      2551.76397         89.7197          5.2836         15.5578          0.0639        245.7667        101.2662      104.508964        5.283620
     2551.77233      2551.77091         79.5322          5.2800         15.6886          0.0721        312.9161        104.1521      114.295306        5.279964
     2551.77928      2551.77786         77.8261          5.2726         15.7122          0.0736        353.9034        104.5090      104.904919        5.272552
     2551.78622      2551.78480        108.4332          5.2656         15.3521          0.0527        371.6257        104.9049      117.697164        5.265609
     2551.79317      2551.79175         86.9736          5.2553         15.5915          0.0656        402.0947        105.5490      112.989202        5.255305
     2551.80011      2551.79869         97.2330          5.2451         15.4705          0.0586        408.6998        107.8282      118.334281        5.245095
     2551.80706      2551.80564        107.1569          5.2392         15.3649          0.0531        563.6317        107.8282      108.892894        5.239247
     2551.81400      2551.81258        108.9891          5.2249         15.3465          0.0520        520.1490        108.1526      112.576917        5.224916
     2551.82095      2551.81952        100.0179          5.2074         15.4398          0.0565        493.6492        108.4395      123.315926        5.207364
     2551.82789      2551.82647         92.3642          5.1965         15.5262          0.0611        617.4503        108.4395      101.266250        5.196460
     2551.83484      2551.83341        112.0976          5.1796         15.3160          0.0502        607.9577        108.5465      107.828244        5.179561
     2551.84178      2551.84036         97.5007          5.1639         15.4675          0.0575        651.4706        108.5465      109.296886        5.163889
     2551.84873      2551.84730         83.8372          5.1415         15.6314          0.0666        409.1052        108.5465      124.136059        5.141479
     2551.85567      2551.85425         98.7689          5.1306         15.4534          0.0564        399.6513        108.8929      116.468528        5.130614
     2551.86262      2551.86119         91.7153          5.1194         15.5339          0.0606        442.3624        108.8929      124.816880        5.119440
     2551.86956      2551.86814         97.3795          5.1080         15.4688          0.0570        460.3019        109.2969      112.784348        5.107981
     2551.87651      2551.87508         89.1276          5.1075         15.5650          0.0622        495.6765        110.8309      117.483631        5.107546
     2551.88345      2551.88202         74.2456          5.1046         15.7633          0.0746        491.3465        110.8309      110.830878        5.104591
     2551.89040      2551.88897         78.0078          5.1091         15.7097          0.0711        510.3883        110.8309      115.355206        5.109134
     2551.89734      2551.89591         97.4035          5.1097         15.4686          0.0570        519.4947        110.8309      118.527774        5.109651
     2551.90429      2551.90286         87.3580          5.1088         15.5867          0.0635        520.9483        110.8309      126.863762        5.108784
     2551.91123      2551.90980         74.1714          5.1125         15.7644          0.0748        531.4589        110.8309      104.152127        5.112506
     2551.91818      2551.91675         93.0499          5.1175         15.5182          0.0597        543.9569        110.8309      121.530969        5.117498
     2551.92512      2551.92369         82.7123          5.1191         15.6461          0.0672        542.3073        110.8309      115.996221        5.119060
     2551.93207      2551.93064         96.5065          5.1321         15.4786          0.0577        580.0034        110.8309      122.170574        5.132148
     2551.93901      2551.93758         81.0806          5.1450         15.6677          0.0689        579.6576        110.8309      108.439495        5.145021
     2551.94596      2551.94452        100.4206          5.1614         15.4354          0.0558        592.6363        109.2969      118.258196        5.161391
     2551.95290      2551.95147         88.6128          5.1788         15.5713          0.0635        615.6791        109.2969      108.546502        5.178769
     2551.95985      2551.95841         82.1443          5.1984         15.6536          0.0687        644.6228        108.8929      108.152557        5.198408
     2551.96679      2551.96536         95.7116          5.2126         15.4876          0.0591        678.6347        108.5465      105.541376        5.212620
     2551.97374      2551.97230         71.6705          5.2281         15.8016          0.0792        677.9958        108.4395      127.508866        5.228104
     2551.98068      2551.97925         79.9301          5.2523         15.6832          0.0713        695.1897        108.1526      118.098269        5.252340
     2551.98763      2551.98619         90.8828          5.2727         15.5438          0.0630        697.7114        107.8282      100.860148        5.272705
     2551.99457      2551.99314         92.5543          5.2913         15.5240          0.0621        702.9188        105.5414      126.847281        5.291266
     2552.00152      2552.00008        101.0886          5.3429         15.4282          0.0574       1044.1954        105.5414       93.116792        5.342936
     2552.00846      2552.00702        108.2939          5.3577         15.3535          0.0537       1023.5583        104.1521       96.780270        5.357736
     2552.01541      2552.01397         91.4336          5.3442         15.5372          0.0635        842.1882        101.8510      111.730554        5.344213
     2552.02235      2552.02091        106.4998          5.3654         15.3716          0.0547        841.6881        100.8601      101.850989        5.365386
     2552.02930      2552.02786         88.3697          5.3912         15.5742          0.0662        780.8882         96.7803      121.331258        5.391237
     2552.03624      2552.03480         95.6313          5.4153         15.4885          0.0615        887.2058         93.1168      112.713699        5.415315
     2553.32802      2553.32647         33.8191          2.4864         16.6171          0.0798        -29.0316          1.2305        0.582340        2.486429
     2553.33497      2553.33341         35.8149          2.4786         16.5548          0.0751        -38.8548          1.1524        0.617949        2.478560
     2553.34191      2553.34036         28.3984          2.4701         16.8068          0.0944        -26.2186          1.1524       -6.117873        2.470093
     2553.34886      2553.34730         39.4472          2.4610         16.4500          0.0677        -31.9302          0.7642        1.230467        2.460966
     2553.35580      2553.35425         33.9670          2.4477         16.6124          0.0782        -31.1340          0.6179       -5.727410        2.447701
     2553.36275      2553.36119         29.0829          2.4388         16.7809          0.0910        -23.8663          0.5823       -3.225831        2.438821
     2553.36970      2553.36814         28.6754          2.4284         16.7962          0.0919        -15.5054         -0.4352       -4.849129        2.428442
     2553.37664      2553.37508         29.1479          2.4176         16.7785          0.0901        -27.0269         -0.4352       -1.058670        2.417647
     2553.38358      2553.38202         32.9694          2.4078         16.6447          0.0793        -31.8749         -0.5122       -3.503910        2.407831
     2553.39053      2553.38897         37.3873          2.3989         16.5082          0.0697        -26.2510         -0.6453        0.764200        2.398853
     2553.39747      2553.39591         32.7086          2.3885         16.6533          0.0793        -13.8051         -0.6453       -4.673775        2.388509
     2553.40442      2553.40286         31.4799          2.3759         16.6949          0.0819        -21.4911         -0.8323       -6.483985        2.375933
     2553.41136      2553.40980         37.7391          2.3687         16.4980          0.0681        -18.7098         -0.8523       -0.512187        2.368729
     2553.41831      2553.41675         34.3185          2.3580         16.6012          0.0746        -21.0376         -0.9168       -0.852290        2.358039
     2553.42526      2553.42369         34.9051          2.3500         16.5828          0.0731        -22.2771         -0.9484       -6.535011        2.349956
     2553.43220      2553.43064         31.9989          2.3396         16.6772          0.0794        -21.2486         -1.0545       -6.702073        2.339621
     2553.43915      2553.43758         29.3675          2.3314         16.7703          0.0862         -9.9013         -1.0587       -3.027332        2.331386
     2553.44609      2553.44452         38.8726          2.3270         16.4659          0.0650        -25.4428         -1.0587       -0.435178        2.327042
     2553.45304      2553.45147         36.6607          2.3183         16.5295          0.0687        -23.1959         -1.1135       -1.650314        2.318254
     2553.45998      2553.45841         34.4468          2.3118         16.5971          0.0729        -22.6793         -1.3615       -0.948431        2.311794
     2553.46693      2553.46536         34.0301          2.3072         16.6103          0.0736        -18.5202         -1.3615       -5.863396        2.307218
     2553.47387      2553.47230         33.2639          2.3027         16.6351          0.0752        -20.5831         -1.3615       -6.015349        2.302659
     2553.48082      2553.47925         38.6593          2.3008         16.4719          0.0646        -20.2646         -1.6503       -1.361497        2.300769
     2553.48776      2553.48619         37.0620          2.2951         16.5177          0.0672        -20.8142         -1.6503       -0.832251        2.295079
     2553.49471      2553.49314         34.1198          2.2901         16.6075          0.0729        -13.9423         -1.7315        1.152423        2.290078
     2553.50165      2553.50008         37.3721          2.2866         16.5086          0.0664        -15.5804         -1.9146        1.602188        2.286649
     2553.50860      2553.50702         38.5563          2.2820         16.4748          0.0643        -14.8632         -1.9146       -2.962789        2.282033
