# reference_flux:        545.2069
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25397      2174.25025        546.0362          1.6096         13.5969          0.0032         -3.0270          0.3175       -0.731448        1.609622
     2174.26091      2174.25719        543.2305          1.2818         13.6025          0.0026         -0.0317          0.3175       -2.405674        1.281807
     2174.26786      2174.26414        544.9333          1.6127         13.5991          0.0032         -2.6536          0.3175       -1.047614        1.612654
     2174.27480      2174.27108        548.0703          1.5326         13.5929          0.0030         -4.4986          0.3175       -0.887360        1.532621
     2174.28175      2174.27803        545.8025          1.5194         13.5974          0.0030         -3.8531          0.3175       -1.436582        1.519355
     2174.28869      2174.28497        546.8891          1.5519         13.5953          0.0031         -3.2757          0.3175        1.297493        1.551935
     2174.29564      2174.29192        546.0349          1.5653         13.5969          0.0031         -3.5773          0.3043        0.304318        1.565303
     2174.30258      2174.29886        547.8274          1.5710         13.5934          0.0031         -2.9937          0.3175        0.057568        1.571035
     2174.30952      2174.30580        545.9061          1.5101         13.5972          0.0030         -2.0756          0.3175        1.022338        1.510052
     2174.31647      2174.31275        546.0994          1.6181         13.5968          0.0032         -2.6995          0.3175        0.317478        1.618109
     2174.32341      2174.31969        545.2057          1.5521         13.5986          0.0031         -2.8983          0.3175        0.393018        1.552126
     2174.33036      2174.32664        546.9384          1.5900         13.5952          0.0032         -5.8367          0.3175        0.913256        1.590031
     2174.33730      2174.33358        551.4085          1.5844         13.5863          0.0031         -4.0333          0.3175        3.382556        1.584427
     2174.34425      2174.34053        552.7731          1.5846         13.5836          0.0031         -6.0228          0.3175        1.479852        1.584583
     2174.35119      2174.34747        547.5427          1.5858         13.5940          0.0031         -0.9074          0.3043        4.434055        1.585810
     2174.35814      2174.35442        545.5254          1.4800         13.5980          0.0029         -2.0861          0.3043       -1.153139        1.480030
     2174.36508      2174.36136        547.3619          1.5072         13.5943          0.0030         -3.5211          0.3043        1.386941        1.507181
     2174.37202      2174.36830        543.9414          1.5004         13.6011          0.0030         -1.6772          0.3043       -1.971161        1.500368
     2174.37897      2174.37525        549.4444          1.4993         13.5902          0.0030         -3.7281          0.2307        1.960605        1.499343
     2174.38591      2174.38219        546.3758          1.4936         13.5963          0.0030         -4.1579          0.2307       -0.760298        1.493611
     2174.39286      2174.38914        548.9638          1.5266         13.5911          0.0030         -5.5675          0.3043        1.979962        1.526568
     2174.39980      2174.39608        549.2023          1.5076         13.5907          0.0030         -1.2345          0.3043       -0.164025        1.507606
     2174.40675      2174.40303        544.2712          1.5092         13.6005          0.0030          1.7166          0.3043        1.970127        1.509234
     2174.41369      2174.40997        547.9873          1.3252         13.5931          0.0026          1.5522          0.3175        1.834452        1.325188
     2174.42064      2174.41692        550.4201          1.4443         13.5883          0.0028         -2.6046          0.3930        1.647995        1.444342
     2174.42758      2174.42386        542.4058          1.4311         13.6042          0.0029         -1.1872          0.3930       -2.656080        1.431077
     2174.43452      2174.43080        546.2754          1.4326         13.5965          0.0028         -1.2679          0.5925       -2.642822        1.432626
     2174.44147      2174.43775        547.1519          1.4151         13.5947          0.0028         -1.1320          0.5925        1.802279        1.415056
     2174.44841      2174.44469        547.4325          1.4273         13.5942          0.0028         -0.5483          0.6057       -0.492430        1.427350
     2174.45536      2174.45164        547.5159          1.3203         13.5940          0.0026         -0.0644          0.6057       -0.274120        1.320258
     2174.46230      2174.45858        546.6436          1.3142         13.5957          0.0026          0.6332          0.5925        1.271840        1.314165
     2174.46925      2174.46553        546.6375          1.3262         13.5958          0.0026         -0.8254          0.6057        0.592515        1.326249
     2174.47619      2174.47247        548.8516          1.2982         13.5914          0.0026         -1.3843          0.6057        1.018572        1.298244
     2174.48314      2174.47941        546.7665          1.4004         13.5955          0.0028         -0.1830          0.6057        0.768249        1.400431
     2174.49008      2174.48636        549.0646          1.3401         13.5909          0.0027          0.1896          0.7682        1.516697        1.340124
     2174.49702      2174.49330        545.7935          1.3027         13.5974          0.0026         -0.9487          0.7707        1.682807        1.302709
     2174.50397      2174.50025        544.9428          1.3917         13.5991          0.0028          1.0755          0.7707       -2.549215        1.391714
     2174.51091      2174.50719        546.6743          1.2930         13.5957          0.0026         -1.0146          0.7682       -0.597648        1.293031
     2174.51786      2174.51414        545.4877          1.4030         13.5980          0.0028         -0.3383          0.6057       -2.481029        1.402958
     2174.52480      2174.52108        542.8030          1.3909         13.6034          0.0028         -0.2471          0.6057        0.770718        1.390949
     2174.53175      2174.52803        546.4452          1.3036         13.5961          0.0026         -1.1520          0.6057       -0.019315        1.303594
     2174.53869      2174.53497        546.2779          1.3113         13.5965          0.0026         -2.2807          0.5925        0.230654        1.311344
     2174.54564      2174.54191        549.9542          1.2993         13.5892          0.0026         -1.0066          0.5925        3.443271        1.299337
     2174.55258      2174.54886        547.1615          1.3580         13.5947          0.0027          0.3793          0.2307        3.169683        1.357998
     2174.55953      2174.55580        543.2704          1.3049         13.6025          0.0026          0.9513          0.2307       -0.289485        1.304902
     2174.56647      2174.56275        542.5928          1.2959         13.6038          0.0026          0.0004          0.1037       -1.621066        1.295896
     2174.57341      2174.56969        548.4800          1.3053         13.5921          0.0026          1.6983          0.1037        1.039625        1.305332
     2174.58036      2174.57664        546.8438          1.3018         13.5953          0.0026         -0.8905          0.1037        0.605741        1.301802
     2174.58730      2174.58358        550.7603          1.2860         13.5876          0.0025         -2.0947          0.1037       -1.009990        1.286041
     2174.59425      2174.59053        544.6630          1.3333         13.5997          0.0027         -0.5256          0.1037        1.467489        1.333277
     2174.60119      2174.59747        546.0619          1.4325         13.5969          0.0028         -3.5859          0.1045       -0.893991        1.432534
     2174.60814      2174.60441        549.5669          1.4346         13.5899          0.0028         -2.5376          0.1045        2.593850        1.434621
     2174.61508      2174.61136        548.4149          1.3984         13.5922          0.0028         -1.5935          0.1045       -1.665089        1.398432
     2174.62203      2174.61830        548.1562          1.4280         13.5927          0.0028         -1.8053          0.1045       -0.238451        1.427997
     2174.62897      2174.62525        544.7747          1.4591         13.5995          0.0029         -4.3282          0.1045        1.335572        1.459070
     2174.63591      2174.63219        546.4689          1.4441         13.5961          0.0029         -0.1051          0.1045       -3.604029        1.444139
     2174.64286      2174.63914        547.7552          1.4446         13.5935          0.0029         -0.9781          0.1045        0.782561        1.444581
     2174.64980      2174.64608        550.4506          1.4596         13.5882          0.0029         -3.7463          0.1037        1.576472        1.459570
     2174.65675      2174.65303        548.1310          1.4584         13.5928          0.0029         -3.0436         -0.0193        1.625317        1.458440
     2174.66369      2174.65997        545.9238          1.4462         13.5972          0.0029          0.0855         -0.0193        1.722941        1.446212
     2174.67064      2174.66691        543.0125          1.4344         13.6030          0.0029         -4.2345         -0.0647       -0.514562        1.434426
     2174.67758      2174.67386        543.0425          1.3992         13.6029          0.0028         -3.8847         -0.0193       -0.064682        1.399189
     2174.68453      2174.68080        542.8620          1.4348         13.6033          0.0029          1.0918         -0.0193        1.226498        1.434778
     2174.69147      2174.68775        544.9486          1.3164         13.5991          0.0026         -2.4758          0.1037       -1.705445        1.316438
     2174.69842      2174.69469        541.5792          1.3123         13.6058          0.0026          0.2589          0.1037       -1.771967        1.312328
     2174.70536      2174.70164        543.1051          1.3153         13.6028          0.0026         -1.1087          0.1037       -1.145406        1.315307
     2174.71230      2174.70858        543.3463          1.3158         13.6023          0.0026         -3.8513          0.1037       -1.996391        1.315816
     2174.71925      2174.71553        544.9226          1.3210         13.5992          0.0026         -2.5889          0.1037       -1.991159        1.321022
     2174.72619      2174.72247        545.9693          1.3114         13.5971          0.0026         -2.1010          0.1037        0.103652        1.311435
     2174.73314      2174.72941        546.1530          1.2836         13.5967          0.0026         -2.3617          0.1037       -1.073529        1.283624
     2174.74008      2174.73636        541.0415          1.3078         13.6069          0.0026          1.1696          0.1037        0.274878        1.307752
