# reference_flux:         -2.8310
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69676      2447.68761          0.2425          1.4337         18.8561         99.9000          0.5101         -0.9831       -0.604089        1.433666
     2447.70371      2447.69456          1.6407          1.4582         18.8377         99.9000          2.8991         -0.7380        0.793704        1.458159
     2447.71065      2447.70150         -3.0950          1.4308         18.8583         99.9000         -5.3343         -0.7380       -2.521466        1.430795
     2447.71760      2447.70845          0.4809          1.4261         18.8618         99.9000         -6.2570         -0.7380        0.750666        1.426064
     2447.72454      2447.71539          4.0041          1.4331         18.8565         99.9000         -2.8412         -0.7380        0.856776        1.433132
     2447.73149      2447.72234         -1.9480          1.4264         18.8616         99.9000         -5.8038         -0.7380        0.625318        1.426432
     2447.73843      2447.72928         -1.4065          1.4555         18.8397         99.9000          1.9705         -0.7380       -1.891167        1.455451
     2447.74538      2447.73623         -0.4572          1.4640         18.8334         99.9000         -0.7830         -0.7380       -1.976150        1.463957
     2447.75232      2447.74317         -2.4531          1.4845         18.8182         99.9000          2.4928         -0.6258       -3.721903        1.484531
     2447.75926      2447.75011         -2.9548          1.4628         18.8342         99.9000          0.7606         -0.6041       -2.189379        1.462789
     2447.76621      2447.75706          5.7209          1.4239         18.5463          0.2702         -8.6967         -0.6258        1.871816        1.423860
     2447.77315      2447.76400          2.4148          1.4314         18.8578         99.9000          0.8342         -0.6041       -1.125677        1.431436
     2447.78010      2447.77095         -0.5772          1.4707         18.8284         99.9000          1.5898         -0.6041       -1.950164        1.470732
     2447.78704      2447.77789         -2.8250          1.4235         18.8638         99.9000         -3.2101          0.2588       -2.819646        1.423542
     2447.79399      2447.78484          2.9930          1.4336         18.8561         99.9000         -6.3778         -0.6041        2.559561        1.433592
     2447.80093      2447.79178          0.1308          1.4433         18.8488         99.9000         -2.8663          0.2588       -1.920984        1.443312
     2447.80788      2447.79873          1.1325          1.4862         18.8170         99.9000         -1.4780          0.3316       -1.116454        1.486231
     2447.81482      2447.80567          0.7927          1.4311         18.8580         99.9000         -3.5226          0.3316        0.916532        1.431084
     2447.82177      2447.81261          5.2302          1.4612         18.6437          0.3033         -3.7456          0.3316        1.530831        1.461157
     2447.82871      2447.81956          4.7846          1.5262         18.7404          0.3463          1.0927          0.2588       -0.738014        1.526213
     2447.83565      2447.82650         -0.0043          1.4396         18.8516         99.9000         -3.0999          0.2222       -2.268809        1.439629
     2447.84260      2447.83345          3.3280          1.5252         18.7889         99.9000         -1.5461         -0.3297        3.915948        1.525161
     2447.84954      2447.84039          9.7813          1.4475         17.9640          0.1607         -8.7082         -0.3297        1.509537        1.447537
     2447.85649      2447.84734         -0.9397          1.4250         18.8627         99.9000         -8.0082         -0.3297       -0.983065        1.424971
     2447.86343      2447.85428          2.2001          1.4001         18.8818         99.9000         -7.4823          0.2222        0.514471        1.400141
     2447.87038      2447.86123          0.5589          1.4267         18.8614         99.9000         -9.5477          0.2222        0.888807        1.426716
     2447.87732      2447.86817          5.1447          1.4155         18.6616          0.2987        -11.0390         -0.1679        0.601576        1.415540
     2447.88427      2447.87511         -1.2021          1.4438         18.8485         99.9000         -7.5298          0.2222        0.331584        1.443761
     2447.89121      2447.88206         -0.9822          1.4512         18.8429         99.9000         -6.3660          0.2222       -1.465239        1.451206
     2447.89815      2447.88900         -0.2782          1.5042         18.8039         99.9000         -5.9819          0.2222       -0.625770        1.504198
     2447.90510      2447.89595          7.5775          1.4159         18.2412          0.2029        -12.6629         -0.0005        5.944262        1.415945
     2447.91204      2447.90289          1.7041          1.3921         18.8880         99.9000         -9.9697          0.2222        1.757601        1.392118
     2447.91899      2447.90984         -0.6921          1.4032         18.8794         99.9000         -9.9187          0.2222        0.258831        1.403157
     2447.92593      2447.91678          1.0103          1.4353         18.8548         99.9000         -5.7047          0.2588       -1.074917        1.435334
     2447.93288      2447.92373          2.6545          1.3993         18.8825         99.9000         -7.6803          0.3316        1.330675        1.399260
     2447.93982      2447.93067         -0.5584          1.3960         18.8849         99.9000         -6.0697          0.3316        0.892229        1.396046
     2447.94677      2447.93761          4.5083          1.4075         18.8050          0.3390         -9.2422          0.5145        3.543236        1.407520
     2447.95371      2447.94456         -2.1917          1.4286         18.8599         99.9000         -4.6293          0.5145       -1.436166        1.428608
     2447.96065      2447.95150          0.0608          1.4465         18.8464         99.9000         -5.1589          0.5145        1.469248        1.446531
     2447.96760      2447.95845          4.6037          1.4165         18.7822          0.3341         -9.2878          0.4199        2.547160        1.416487
     2447.97454      2447.96539         -2.1875          1.3978         18.8836         99.9000         -7.4466          0.4199        0.222169        1.397763
