# reference_flux:         45.5600
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2609.09215      2609.08338         38.1580          3.5056         16.4860          0.0997        192.5319          0.0630       -5.478441        3.505617
     2609.09910      2609.09032         49.8650          3.4759         16.1955          0.0757        164.9719          0.0630       -2.474944        3.475940
     2609.10604      2609.09726         51.2967          3.4130         16.1648          0.0722        168.7349          0.0630        4.281012        3.412957
     2609.11299      2609.10421         49.3991          3.3784         16.2057          0.0743        170.7829          0.0630        3.641086        3.378403
     2609.11993      2609.11115         46.2028          3.3137         16.2783          0.0779        162.8068          0.0630       -0.792109        3.313663
     2609.12688      2609.11810         43.6378          3.2702         16.3403          0.0814        164.4098          0.0630       -3.308416        3.270238
     2609.13382      2609.12504         50.8381          3.2369         16.1745          0.0691        141.6576          0.0630        2.152452        3.236936
     2609.14077      2609.13199         54.4401          3.2361         16.1002          0.0645        146.3770          0.0630        4.611679        3.236134
     2609.14771      2609.13893         48.8489          3.1706         16.2179          0.0705        154.3037         -0.4458        0.062974        3.170637
     2609.15466      2609.14588         39.2618          3.1610         16.4551          0.0874        155.4457         -0.4458       -6.977581        3.161021
     2609.16160      2609.15282         48.9038          3.1338         16.2166          0.0696        145.0723         -0.4458       -4.516207        3.133813
     2609.16855      2609.15976         49.8406          3.1002         16.1960          0.0675        141.3945         -0.5844        0.175493        3.100161
     2609.17549      2609.16671         50.7204          3.0627         16.1770          0.0656        136.5856         -0.5844        1.254287        3.062665
     2609.18244      2609.17365         47.3477          3.0256         16.2518          0.0694        139.3227         -0.5844        1.454199        3.025609
     2609.18938      2609.18060         53.9187          2.9893         16.1107          0.0602        133.6938         -0.4458        5.596681        2.989305
     2609.19633      2609.18754         49.1004          2.9441         16.2123          0.0651        130.9757         -0.4458        4.712011        2.944088
     2609.20327      2609.19449         50.3163          2.9133         16.1857          0.0629        129.7532         -0.4458        2.078128        2.913320
     2609.21021      2609.20143         37.8931          2.9051         16.4936          0.0832        126.6086         -0.5844       -7.146943        2.905053
     2609.21716      2609.20838         45.3486          2.9525         16.2986          0.0707        128.2950         -0.6373       -0.637274        2.952506
     2609.22410      2609.21532         47.4317          2.8885         16.2498          0.0661        112.3803         -0.6373       -0.584441        2.888459
     2609.23105      2609.22226         46.5307          2.8786         16.2707          0.0672        120.7040         -0.6373       -4.994453        2.878566
     2609.23799      2609.22921         59.7348          2.8264         15.9994          0.0514        114.6008         -0.7921        3.040339        2.826429
     2609.24494      2609.23615         42.3683          2.8001         16.3724          0.0718        114.9010         -0.8396       -0.847186        2.800085
     2609.25188      2609.24310         48.7487          2.8174         16.2201          0.0627        122.6183         -0.7921        5.044832        2.817365
     2609.25883      2609.25004         52.3580          2.7835         16.1425          0.0577        104.8243         -0.7354        6.309575        2.783533
     2609.26577      2609.25699         44.6718          2.7586         16.3149          0.0670        113.4020         -0.6373       -0.839572        2.758596
     2609.27272      2609.26393         39.0075          2.7291         16.4621          0.0760        112.8650         -0.5844       -6.984407        2.729140
     2609.27966      2609.27088         52.3312          2.7127         16.1431          0.0563        102.9404         -0.6138       -1.336358        2.712689
     2609.28661      2609.27782         47.8745          2.7129         16.2397          0.0615        104.3528         -0.6138       -3.728854        2.712861
     2609.29355      2609.28476         43.8063          2.6920         16.3362          0.0667        101.1655         -0.6138       -4.635024        2.692001
     2609.30050      2609.29171         57.3756          2.7331         16.0432          0.0517         92.8468         -0.6138       -0.445804        2.733082
     2609.30744      2609.29865         49.8428          2.6947         16.1960          0.0587         94.1657         -0.6138       -2.077994        2.694697
     2609.31439      2609.30560         51.5537          2.6500         16.1593          0.0558         93.4323         -0.6373        0.725468        2.650035
     2609.32133      2609.31254         46.6278          2.6151         16.2684          0.0609         93.9498         -0.6373        0.074469        2.615136
     2609.32827      2609.31949         47.6544          2.5939         16.2447          0.0591         91.8685         -0.6373       -1.642411        2.593874
     2609.33522      2609.32643         51.9189          2.5762         16.1517          0.0539         84.9071         -0.6138        2.294748        2.576212
     2609.34216      2609.33338         46.4844          2.4693         16.2717          0.0577         85.8382         -0.6373       -0.309680        2.469344
     2609.34911      2609.34032         48.9779          2.5013         16.2150          0.0554         86.3393         -0.6373       -0.037615        2.501298
     2609.35605      2609.34726         41.2615          2.4861         16.4011          0.0654         78.7861         -0.6373       -5.978072        2.486119
     2609.36300      2609.35421         48.0607          2.4737         16.2355          0.0559         75.9661         -0.6373        2.455121        2.473739
     2609.36994      2609.36115         45.2373          2.4371         16.3013          0.0585         74.8758         -0.7354       -3.666871        2.437116
     2609.37689      2609.36810         50.2996          2.3889         16.1861          0.0516         74.4843         -0.8396       -2.312552        2.388931
     2609.38383      2609.37504         46.6145          2.3491         16.2687          0.0547         74.7603         -0.7354       -1.037952        2.349125
     2609.39078      2609.38199         45.4682          2.3020         16.2957          0.0550         62.3631         -0.8396       -3.984752        2.302017
     2609.39772      2609.38893         50.0249          2.2801         16.1920          0.0495         62.8670         -0.8396       -1.762689        2.280053
     2609.40467      2609.39588         48.7377          2.2694         16.2203          0.0506         59.8333         -0.8396       -1.335373        2.269405
     2609.41161      2609.40282         50.2714          2.2642         16.1867          0.0489         58.9533         -0.8396        1.846658        2.264189
     2609.41856      2609.40976         52.0266          2.2713         16.1494          0.0474         56.9423         -0.7354       -0.735386        2.271333
     2609.42550      2609.41671         51.9724          2.2618         16.1506          0.0473         55.5577         -0.7354        0.093549        2.261819
     2609.43245      2609.42365         46.4055          2.2436         16.2736          0.0525         56.4036         -0.8396        1.371546        2.243604
     2609.43939      2609.43060         43.2605          2.2202         16.3498          0.0557         60.3807         -0.8442       -0.613821        2.220233
     2609.44633      2609.43754         52.7840          2.1858         16.1337          0.0450         52.1931         -0.8442        0.365124        2.185757
     2609.45328      2609.44449         45.5686          2.1609         16.2933          0.0515         50.8254         -0.7354       -2.516642        2.160916
     2609.46022      2609.45143         49.1260          2.1397         16.2117          0.0473         52.6225         -0.6138       -0.844222        2.139706
     2609.46717      2609.45838         49.7612          2.1341         16.1978          0.0466         46.5663         -0.4458        2.146828        2.134105
     2609.47411      2609.46532         45.0463          2.1408         16.3059          0.0516         53.3213         -0.6138       -1.387792        2.140830
     2609.48106      2609.47226         46.1163          2.1550         16.2804          0.0507         54.1106         -0.6138        0.011735        2.154953
     2609.48800      2609.47921         44.5005          2.1684         16.3191          0.0529         44.5650         -0.7354       -1.142699        2.168421
     2609.49495      2609.48615         51.4695          2.1592         16.1611          0.0455         43.2386         -0.7354        0.129657        2.159182
     2609.50189      2609.49310         47.4049          2.1441         16.2504          0.0491         45.4279         -0.6138       -2.668803        2.144077
     2609.50884      2609.50004         50.0228          2.1286         16.1921          0.0462         41.3463         -0.6138        1.099100        2.128604
     2609.51578      2609.50699         51.8085          2.1054         16.1540          0.0441         44.3960         -0.6138        1.447254        2.105396
     2609.52273      2609.51393         52.8059          2.0895         16.1333          0.0430         38.8426         -0.7354        1.704101        2.089534
     2609.52967      2609.52088         46.5095          2.0838         16.2711          0.0486         42.5836         -0.7354       -2.027078        2.083763
     2609.53662      2609.52782         41.0443          2.0885         16.4069          0.0552         44.0046         -0.8442       -3.795866        2.088466
     2609.54356      2609.53476         44.1453          2.1020         16.3278          0.0517         43.4725         -0.8442        1.069005        2.102033
     2609.55050      2609.54171         46.1405          2.1123         16.2798          0.0497         43.4221         -0.7354       -2.945310        2.112314
     2609.55745      2609.54865         45.3943          2.1190         16.2975          0.0507         39.8118         -0.7354        0.021434        2.118998
     2609.56439      2609.55560         41.7919          2.1122         16.3873          0.0549         45.9110         -0.6138       -2.571582        2.112239
     2609.57134      2609.56254         39.2807          2.0989         16.4546          0.0580         45.9384         -0.6138        0.278355        2.098869
     2609.57828      2609.56949         47.1152          2.0746         16.2571          0.0478         41.8275         -0.4788        1.619854        2.074631
     2609.58523      2609.57643         52.6062          2.0650         16.1374          0.0426         41.3926         -0.6138        3.935692        2.065036
     2609.59217      2609.58338         49.1952          2.0647         16.2102          0.0456         43.6241         -0.6138       -1.817860        2.064700
     2609.59912      2609.59032         52.1743          2.0600         16.1464          0.0429         39.2192         -0.7437       -0.949876        2.059964
     2609.60606      2609.59726         48.1104          2.0615         16.2344          0.0465         44.9157         -0.8442       -0.895507        2.061546
     2609.61301      2609.60421         48.5796          2.0857         16.2239          0.0466         40.3574         -0.8955        0.308250        2.085668
     2609.61995      2609.61115         48.3185          2.0951         16.2297          0.0471         46.5080         -0.9497        0.593878        2.095058
     2609.62690      2609.61810         46.6862          2.1049         16.2670          0.0490         32.8482         -0.8955        0.778267        2.104938
     2609.63384      2609.62504         50.2977          2.0919         16.1861          0.0452         39.9749         -0.9497       -1.730141        2.091938
     2609.64079      2609.63199         42.9006          2.0758         16.3588          0.0525         42.1215         -0.9499       -2.816416        2.075781
     2609.64773      2609.63893         49.7154          2.0587         16.1988          0.0450         38.8999         -0.9497       -1.331872        2.058661
     2609.65468      2609.64588         47.8273          2.0471         16.2408          0.0465         44.2788         -0.9499        0.975564        2.047117
     2609.66162      2609.65282         45.3102          2.0404         16.2995          0.0489         42.7009         -0.9497        0.768744        2.040439
     2609.66857      2609.65976         53.0408          2.0488         16.1285          0.0419         37.9261         -0.9497        2.093530        2.048841
     2609.67551      2609.66671         50.7536          2.0648         16.1763          0.0442         40.0805         -0.9497        1.188619        2.064798
     2609.68245      2609.67365         45.5717          2.0724         16.2933          0.0494         39.5181         -0.9497       -5.035402        2.072361
     2609.68940      2609.68060         41.4282          2.0795         16.3968          0.0545         40.2266         -0.9497       -2.582681        2.079538
     2609.69634      2609.68754         45.6305          2.0746         16.2919          0.0494         41.2760         -0.9497       -0.949711        2.074639
     2609.70329      2609.69449         45.2962          2.0683         16.2998          0.0496         40.7026         -0.8955       -2.455787        2.068347
     2609.71023      2609.70143         49.7665          2.0503         16.1977          0.0447         36.6527         -0.7437       -0.329546        2.050254
     2609.71718      2609.70838         45.9990          2.0967         16.2831          0.0495         29.7860         -0.8955       -3.026749        2.096742
     2609.72412      2609.71532         42.1829          2.0953         16.3772          0.0539         36.9812         -0.7437        1.541739        2.095274
