# reference_flux:          2.0588
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2609.09213      2609.08338        -33.0675          3.6913         17.8293         99.9000       1335.8171        -18.6909      -39.325891        3.691257
     2609.09907      2609.09032          3.6504          3.6549         17.8400         99.9000       1399.8791        -18.6909        4.811027        3.654866
     2609.10602      2609.09726        -35.6043          3.5802         17.8624         99.9000       2569.9719        -18.6909      -31.730908        3.580207
     2609.11296      2609.10421        -32.5087          3.5786         17.8629         99.9000       2375.0889        -16.3139      -32.611252        3.578610
     2609.11991      2609.11115        -24.5398          3.5366         17.8757         99.9000       1143.9159        -18.6909      -25.129981        3.536583
     2609.12685      2609.11810        -52.7790          3.4986         17.8875         99.9000       2357.1424        -16.3139      -57.378147        3.498569
     2609.13380      2609.12504        -33.1134          3.4829         17.8923         99.9000       2320.6953        -16.3139      -33.627243        3.482941
     2609.14074      2609.13199         19.4679          3.4520         17.2167          0.1925       2170.1927        -15.3853       15.428255        3.451990
     2609.14769      2609.13893        -33.4581          3.3935         17.9206         99.9000       2106.2116        -15.3853      -32.915697        3.393549
     2609.15463      2609.14588         -8.0777          3.3419         17.9372         99.9000       2104.1239        -13.8081      -20.462698        3.341899
     2609.16157      2609.15282          7.4968          3.3347         17.9396         99.9000        989.8814        -13.8081       -0.287611        3.334650
     2609.16852      2609.15976         11.5035          3.3116         17.7879          0.3126       2169.8611        -13.8081       22.701337        3.311562
     2609.17546      2609.16671         20.2644          3.2878         17.1732          0.1762       1991.9120        -13.8081       25.162621        3.287799
     2609.18241      2609.17365         21.8729          3.2411         17.0902          0.1609       2183.2359        -13.8081       26.462114        3.241110
     2609.18935      2609.18060         21.3255          3.2438         17.1178          0.1652       1926.9080        -13.8081       23.411619        3.243843
     2609.19630      2609.18754        -29.9755          3.1547         17.9998         99.9000       1684.7396        -13.0340      -29.802758        3.154718
     2609.20324      2609.19449        -20.4011          3.1016         18.0182         99.9000       1573.2603         -9.4139      -13.033970        3.101620
     2609.21019      2609.20143        -29.9926          3.0889         18.0227         99.9000       1630.8256         -9.4139      -27.105785        3.088923
     2609.21713      2609.20838         -2.9719          3.1051         18.0170         99.9000        830.5931         -7.0780       -5.326448        3.105114
     2609.22408      2609.21532        -19.8374          3.0951         18.0205         99.9000        795.1565         -5.3264      -18.690892        3.095086
     2609.23102      2609.22226          5.9235          3.0823         18.0250         99.9000       1612.2308         -0.2876        5.320293        3.082318
     2609.23797      2609.22921        -35.3853          2.9784         18.0622         99.9000       1665.5281          3.8318      -29.449740        2.978416
     2609.24491      2609.23615        -17.5015          3.0325         18.0427         99.9000       1686.0590          4.8110      -13.808089        3.032477
     2609.25186      2609.24310        -14.4678          2.9303         18.0799         99.9000       1374.2152          4.8110      -15.385345        2.930294
     2609.25880      2609.25004        -23.0249          2.9854         18.0597         99.9000       1576.0616          5.3203      -16.313883        2.985392
     2609.26574      2609.25699         16.3993          2.9795         17.4029          0.1973       1455.4522          5.4978       23.625466        2.979483
     2609.27269      2609.26393        -21.6952          2.9403         18.0762         99.9000       1479.5944          6.9534       -7.077961        2.940276
     2609.27963      2609.27088        -30.3781          2.9140         18.0860         99.9000       1527.1800          6.9534      -18.741287        2.913986
     2609.28658      2609.27782         39.6979          2.9437         16.4431          0.0805       3343.6703          8.4882       32.537279        2.943663
     2609.29352      2609.28476         12.9994          2.9173         17.6552          0.2437        658.7337          9.0333       14.342137        2.917320
     2609.30047      2609.29171         13.4871          2.8857         17.6152          0.2323       1253.6278          9.8680       10.801013        2.885736
     2609.30741      2609.29865         16.0371          2.8664         17.4272          0.1941       1314.1913          9.8680       11.975146        2.866421
     2609.31436      2609.30560          8.7824          2.8505         18.0810          0.3524       1317.7717          9.8680       14.055081        2.850471
     2609.32130      2609.31254         10.6155          2.8330         17.8752          0.2898       1235.7302          9.8680       11.858120        2.832953
     2609.32825      2609.31949         19.9849          2.8018         17.1882          0.1522       1965.6839          9.8680       20.496895        2.801828
     2609.33519      2609.32643         13.1744          2.7952         17.6407          0.2304       1131.9569          9.8680       13.861835        2.795219
     2609.34214      2609.33338         14.5244          2.7507         17.5348          0.2056       1116.0287          9.0333       18.067411        2.750721
     2609.34908      2609.34032         12.5156          2.7106         17.6964          0.2351       1298.5970          8.4882       15.522469        2.710609
     2609.35603      2609.34726          7.7146          2.6985         18.1694         99.9000       1113.0160          8.0233       10.865476        2.698493
     2609.36297      2609.35421         -3.6954          2.6661         18.1825         99.9000       1178.4714          7.6179       -9.413925        2.666118
     2609.36992      2609.36115          2.9264          2.5682         18.2231         99.9000        930.2944          7.6179        5.497794        2.568173
     2609.37686      2609.36810         16.9343          2.6121         17.3681          0.1675       1078.6589          7.6179       21.165990        2.612057
     2609.38381      2609.37504          3.0541          2.5826         18.2170         99.9000       1625.4581          8.0233       10.591939        2.582620
     2609.39075      2609.38199         13.8262          2.4952         17.5882          0.1959       1525.0566          8.0233        9.033279        2.495165
     2609.39769      2609.38893          2.3244          2.5341         18.2377         99.9000        403.3861          8.0233        3.831849        2.534060
     2609.40464      2609.39588         14.9184          2.6179         17.5057          0.1905        844.1535          8.4882       12.519972        2.617932
     2609.41158      2609.40282         14.9043          2.3753         17.5067          0.1730        401.9824          8.4882       16.722524        2.375254
     2609.41853      2609.40976          7.0862          2.4010         18.2962         99.9000        872.2216          8.4882        8.488192        2.400993
     2609.42547      2609.41671         10.7270          2.3692         17.8638          0.2398        506.8016          8.4882        6.953373        2.369170
     2609.43242      2609.42365          8.4737          2.3202         18.1198          0.2973        354.3665          8.4882       13.304629        2.320199
     2609.43936      2609.43060          3.2703          2.3122         18.3371         99.9000        434.8243          8.0233       -0.076082        2.312215
     2609.44631      2609.43754         10.0466          2.2998         17.9350          0.2485        800.1026          8.4882        9.867965        2.299769
     2609.45325      2609.44449         11.9326          2.2936         17.7482          0.2087        749.8878          8.4882       18.270318        2.293625
     2609.46020      2609.45143         11.6749          2.3883         17.7719          0.2221        978.8404          8.0233       12.077511        2.388289
     2609.46714      2609.45838          7.4633          2.2785         18.2577          0.3315        462.4506          7.8893        6.925881        2.278486
     2609.47409      2609.46532          9.8677          2.3595         17.9545          0.2596        481.4718          7.6364       11.163801        2.359533
     2609.48103      2609.47226         -4.8389          2.2543         18.3647         99.9000        445.6233          7.6179        1.029202        2.254292
     2609.48797      2609.47921         -6.3348          2.3623         18.3139         99.9000        558.5613          7.6179        1.306240        2.362308
     2609.49492      2609.48615          9.4570          2.4186         18.0006          0.2777        629.7681          7.6179        8.023284        2.418600
     2609.50186      2609.49310          3.9739          2.3464         18.3212         99.9000        925.8537          6.9534        7.617865        2.346421
     2609.50881      2609.50004          0.3222          2.2334         18.3748         99.9000        359.6335          6.9534        2.906534        2.233432
     2609.51575      2609.50699         -2.2029          2.2322         18.3754         99.9000        404.3468          6.9259       -0.131843        2.232191
     2609.52270      2609.51393         -3.4253          2.2294         18.3767         99.9000        420.6479          6.9259        2.550897        2.229363
     2609.52964      2609.52088         -2.8748          2.2370         18.3730         99.9000        356.6176          6.9259       -0.529290        2.236971
     2609.53659      2609.52782          0.2815          2.3350         18.3265         99.9000        533.3154          6.9534        4.634977        2.335033
     2609.54353      2609.53476         10.3866          2.3297         17.8988          0.2435        508.4965          6.9534       10.622125        2.329701
     2609.55048      2609.54171          9.4547          2.2224         18.0009          0.2552        656.8432          6.9534        7.889323        2.222411
     2609.55742      2609.54865          3.9833          2.2192         18.3817         99.9000        393.0283          6.9259        6.414911        2.219182
     2609.56437      2609.55560          6.3270          2.2218         18.3804         99.9000        354.3575          6.9259       11.773390        2.221783
     2609.57131      2609.56254          1.6436          2.2130         18.3847         99.9000        352.1443          6.9259        4.964517        2.213007
     2609.57826      2609.56949          5.6892          2.2173         18.3826         99.9000        349.6631          6.9259        5.175746        2.217339
     2609.58520      2609.57643          6.4900          2.2172         18.3827         99.9000        146.8028          6.9259        4.633589        2.217150
     2609.59215      2609.58338         10.6941          2.3179         17.8671          0.2353        508.1825          6.7941        7.636448        2.317879
     2609.59909      2609.59032          2.8358          2.3151         18.3358         99.9000        447.2148          6.7941        2.918647        2.315145
     2609.60603      2609.59726         12.5712          2.3139         17.6916          0.1998        961.5080          6.7941       12.948324        2.313950
     2609.61298      2609.60421          4.9529          2.3865         18.3028         99.9000        686.7777          6.7941        4.581693        2.386481
     2609.61992      2609.61115         -3.4326          2.3036         18.3412         99.9000        480.6194          6.5717       -3.000960        2.303644
     2609.62687      2609.61810          4.1520          2.2011         18.3906         99.9000        555.7475          6.4149        4.765528        2.201144
     2609.63381      2609.62504          3.3809          2.2063         18.3881         99.9000        608.2731          6.4149        1.768316        2.206256
     2609.64076      2609.63199          4.6136          2.3000         18.3429         99.9000        840.4693          6.4149        6.794124        2.300044
     2609.64770      2609.63893          6.8413          2.2948         18.3453         99.9000        517.0151          5.9825        8.930500        2.294827
     2609.65465      2609.64588         16.6227          2.2959         17.3882          0.1500        822.7663          6.1560       13.022965        2.295941
     2609.66159      2609.65282         -0.0051          2.2949         18.3453         99.9000        459.7889          6.4149        4.080799        2.294922
     2609.66854      2609.65976         14.2820          2.2967         17.5530          0.1746        819.2987          6.1560       12.599067        2.296669
     2609.67548      2609.66671          3.9450          2.2861         18.3495         99.9000        811.3007          6.1560        4.509337        2.286115
     2609.68243      2609.67365         14.1131          2.1934         17.5659          0.1687        589.1740          6.1560       12.620239        2.193446
     2609.68937      2609.68060         14.0396          2.2843         17.5716          0.1767        798.9239          6.1560       10.597496        2.284284
     2609.69631      2609.68754          8.6565          2.2785         18.0966          0.2858        467.3033          6.1560       10.597330        2.278503
     2609.70326      2609.69449          6.6115          2.2641         18.3599         99.9000        484.6217          6.4149        5.982467        2.264141
     2609.71020      2609.70143          9.3123          2.2659         18.0174          0.2642        487.2223          6.5717       12.836726        2.265889
     2609.71715      2609.70838          5.4385          2.2623         18.3608         99.9000        486.6399          6.4149        1.684130        2.262340
