# reference_flux:         23.1751
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2609.09201      2609.08338         12.8100          4.0986         17.6711          0.3474       -311.7479          3.0085       -2.321596        4.098555
     2609.09895      2609.09032         23.7860          3.9997         16.9992          0.1826       -294.4767          3.0085        4.205678        3.999710
     2609.10590      2609.09726         21.4772          3.9213         17.1101          0.1982       -282.5436          2.9350        3.008544        3.921329
     2609.11284      2609.10421         23.4610          3.9369         17.0141          0.1822       -292.5041          2.9350      -10.005397        3.936857
     2609.11979      2609.11115         13.7301          3.8649         17.5958          0.3056       -281.1330          2.9350       -6.212059        3.864892
     2609.12673      2609.11810         27.5791          3.8882         16.8386          0.1531       -274.4836          3.0085        9.364116        3.888195
     2609.13368      2609.12504         32.5054          3.8677         16.6601          0.1292       -276.1934          3.0085        8.993623        3.867687
     2609.14062      2609.13199         15.5349          3.7831         17.4617          0.2644       -253.8364          3.0085       -7.129525        3.783079
     2609.14757      2609.13893         28.1496          3.7912         16.8163          0.1462       -278.3318          3.0085        5.791299        3.791220
     2609.15451      2609.14588         21.1303          3.7248         17.1277          0.1914       -236.7882          3.0085       -9.166973        3.724831
     2609.16145      2609.15282         11.5326          3.7774         17.7852          0.3556       -271.7706          3.0085       -3.188566        3.777357
     2609.16840      2609.15976         27.0336          3.7463         16.8602          0.1505       -278.4510          3.0085       12.541153        3.746318
     2609.17534      2609.16671         23.8645          3.6529         16.9956          0.1662       -239.1383          3.0085       -1.373960        3.652872
     2609.18229      2609.17365         10.8117          3.7100         17.8238         99.9000       -252.8132          3.0085       -7.999281        3.710025
     2609.18923      2609.18060         24.9824          3.6868         16.9459          0.1602       -323.1319          3.3621        6.149639        3.686768
     2609.19618      2609.18754         27.9291          3.6637         16.8249          0.1424       -262.5586          4.1767       12.330467        3.663663
     2609.20312      2609.19449         19.1004          3.6544         17.2374          0.2077       -272.5408          3.3621       -0.257694        3.654422
     2609.21007      2609.20143         26.1152          3.6038         16.8978          0.1498       -243.0153          4.1767        7.140154        3.603764
     2609.21701      2609.20838         29.8052          3.6180         16.7543          0.1318       -250.5092          3.3621        5.298158        3.617976
     2609.22396      2609.21532         17.6513          3.5401         17.3231          0.2178       -232.9006          3.3621       -3.437765        3.540072
     2609.23090      2609.22226         30.2091          3.5488         16.7397          0.1275       -244.7244          3.3621       16.317337        3.548761
     2609.23785      2609.22921         20.4130          3.5252         17.1652          0.1875       -226.9276          3.3621       -2.445935        3.525194
     2609.24479      2609.23615         31.3912          3.5514         16.6980          0.1228       -237.5393          4.0617       14.251820        3.551437
     2609.25174      2609.24310         18.6143          3.5113         17.2654          0.2048       -219.8207          4.0617        5.736664        3.511309
     2609.25868      2609.25004         22.5451          3.5034         17.0574          0.1687       -207.3723          4.1767        2.935007        3.503448
     2609.26563      2609.25699         10.4717          3.4921         17.8895         99.9000       -214.6123          4.2057      -12.322647        3.492144
     2609.27257      2609.26393         17.2938          3.4893         17.3453          0.2191       -234.0910          4.1767       -4.941571        3.489266
     2609.27952      2609.27088         22.3003          3.4134         17.0692          0.1662       -209.1941          4.2831       10.775483        3.413384
