# reference_flux:         35.7320
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2609.09204      2609.08338         29.2023          3.9012         16.7765          0.1450          7.0660          1.1805        2.976858        3.901216
     2609.09898      2609.09032         28.9705          3.8638         16.7851          0.1448          7.8790          1.1805        4.315525        3.863800
     2609.10593      2609.09726         38.6070          3.7878         16.4733          0.1065         -3.9383          1.1805        2.705315        3.787849
     2609.11287      2609.10421         26.3298          3.8090         16.8889          0.1571          5.1465          1.1805       -0.840339        3.809004
     2609.11982      2609.11115         33.2660          3.7198         16.6350          0.1214         -0.7238          1.1805        2.256154        3.719846
     2609.12676      2609.11810         23.7945          3.7036         16.9988          0.1690         -0.0645          1.1805       -1.226697        3.703615
     2609.13371      2609.12504         30.2152          3.6115         16.7394          0.1298          3.9446          1.1805        5.126765        3.611497
     2609.14065      2609.13199         23.7244          3.6135         17.0020          0.1654         -2.7644          1.1805       -4.122694        3.613468
     2609.14760      2609.13893         25.3455          3.6769         16.9302          0.1575          2.8203          0.4090       -4.243389        3.676875
     2609.15454      2609.14588         34.0914          3.6681         16.6084          0.1168         -1.7039          0.4090        1.180459        3.668080
     2609.16148      2609.15282         20.3419          3.5151         17.1690          0.1876         -6.8302          1.1805       -3.441131        3.515077
     2609.16843      2609.15976         22.8934          3.4548         17.0407          0.1638          4.7108          1.1805        6.001140        3.454799
     2609.17537      2609.16671         29.1214          3.4046         16.7795          0.1269         -2.5902          1.1805        4.485672        3.404597
     2609.18232      2609.17365         38.4224          3.3658         16.4785          0.0951         -1.0795          1.1805       -2.291320        3.365796
     2609.18926      2609.18060         29.1243          3.4190         16.7794          0.1275          1.7583          1.1805        0.408952        3.418967
     2609.19621      2609.18754         31.0497          3.4533         16.7099          0.1208         -0.2445          1.2286        3.297716        3.453292
     2609.20315      2609.19449         33.5316          3.4363         16.6264          0.1113          3.6039          1.2286        4.318242        3.436342
     2609.21010      2609.20143         37.0359          3.3639         16.5184          0.0986         -1.1711          1.2286        5.270234        3.363949
     2609.21704      2609.20838         23.9418          3.1421         16.9921          0.1425          5.4257          1.1805       -1.021874        3.142075
     2609.22399      2609.21532         21.8221          3.1505         17.0928          0.1568          8.3181          1.2286       -0.195599        3.150502
     2609.23093      2609.22226         36.9171          3.3014         16.5219          0.0971          8.4538          1.1805        3.236707        3.301351
     2609.23788      2609.22921         22.8765          3.3976         17.0415          0.1613          2.3690          1.1805       -2.868595        3.397630
     2609.24482      2609.23615         22.9202          3.2703         17.0395          0.1549          0.7637          1.1805       -0.927618        3.270255
     2609.25177      2609.24310         38.7604          3.1606         16.4690          0.0885          7.0689          1.1805        4.340582        3.160574
     2609.25871      2609.25004         35.9846          3.0939         16.5497          0.0933          4.1023          1.1805        0.257870        3.093858
     2609.26566      2609.25699         28.9911          3.0987         16.7843          0.1161          0.5653          0.4090       -1.103163        3.098750
     2609.27260      2609.26393         19.8193          3.1762         17.1973          0.1740          7.6858          0.4090       -2.082409        3.176216
     2609.27955      2609.27088         33.6079          3.2205         16.6239          0.1040         -0.4620          0.2579        3.337338        3.220477
     2609.28649      2609.27782         35.5034          3.1738         16.5643          0.0971          1.3592          0.4090       -0.794895        3.173799
     2609.29343      2609.28476         31.3783          2.9855         16.6984          0.1033          2.6792          0.2579        1.614761        2.985549
     2609.30038      2609.29171         27.7633          2.9402         16.8313          0.1150          3.7433          0.2579       -3.790386        2.940241
     2609.30732      2609.29865         30.4135          2.9651         16.7323          0.1059          6.8603          0.2579       -2.263469        2.965133
     2609.31427      2609.30560         23.8940          3.0825         16.9943          0.1401         11.1464          0.2579        1.522886        3.082509
     2609.32121      2609.31254         27.2753          3.0698         16.8506          0.1222         -1.0177          0.2579        3.150704        3.069791
