# reference_flux:        101.0143
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1410.93336      1410.91724        103.2144          0.9242         15.4056          0.0097          1.5239          0.3709        0.544775        0.924169
     1410.95420      1410.93808        101.5931          0.9146         15.4228          0.0098          1.8672          0.3709       -0.295397        0.914640
     1410.97503      1410.95891         99.9043          0.9172         15.4410          0.0100          4.2304          0.3709       -0.702672        0.917243
     1410.99586      1410.97974        100.7673          0.9140         15.4317          0.0098          2.6542          0.3709        1.325359        0.913989
     1411.01670      1411.00058        100.2402          0.9119         15.4374          0.0099          2.3270          0.3709       -0.516433        0.911934
     1411.03753      1411.02141         99.7767          0.9086         15.4424          0.0099          3.1575          0.3709        0.096625        0.908638
     1411.05836      1411.04224        103.0423          0.9063         15.4075          0.0095          3.8278          0.3709        0.370871        0.906256
     1411.07920      1411.06308        102.0018          0.9093         15.4185          0.0097          2.4358          0.3709        1.269895        0.909310
     1411.10003      1411.08391        100.1630          0.9100         15.4382          0.0099          2.7896          0.3709        0.079258        0.909955
     1411.12087      1411.10474         98.5815          0.9065         15.4555          0.0100          4.3005          0.1450       -0.190752        0.906542
     1411.14170      1411.12558        100.9765          0.9118         15.4294          0.0098          2.9743          0.1450        0.626095        0.911754
     1411.16253      1411.14641        101.5589          0.9100         15.4232          0.0097          2.4931          0.1450        0.964130        0.910033
     1411.18337      1411.16724        102.0851          0.9055         15.4176          0.0096          4.0760          0.1450        0.613842        0.905491
     1411.20420      1411.18808        102.2741          0.9177         15.4156          0.0097          2.7876          0.1450        2.578118        0.917705
     1411.22503      1411.20891        101.0743          0.9181         15.4284          0.0099          2.7398          0.1450       -0.191459        0.918082
     1411.24587      1411.22974        101.4915          0.9131         15.4239          0.0098          2.5919          0.3301        1.878738        0.913100
     1411.26670      1411.25058        102.1112          0.9164         15.4173          0.0097          3.5423          0.3301        1.155619        0.916374
     1411.28753      1411.27141        101.4892          0.9215         15.4240          0.0099          3.3711          0.3301       -0.493271        0.921501
     1411.30837      1411.29224         99.5076          0.9254         15.4454          0.0101          2.9605          0.3301       -1.472718        0.925407
     1411.32920      1411.31308        104.6808          0.9136         15.3903          0.0095          2.2756          0.3301        1.640620        0.913565
     1411.35003      1411.33391        101.8897          0.9159         15.4197          0.0098          2.9266          0.3301       -0.055068        0.915942
     1411.37087      1411.35474        102.1066          0.9139         15.4174          0.0097          3.4723          0.3301        0.639252        0.913939
     1411.39170      1411.37558        101.2333          0.9051         15.4267          0.0097          3.7258          0.3301        0.543926        0.905084
     1411.41253      1411.39641        101.6044          0.9179         15.4227          0.0098          2.3069          0.3709       -0.378835        0.917861
     1411.43337      1411.41724        101.2205          0.9136         15.4268          0.0098          3.5575          0.3301        0.130220        0.913645
     1411.45420      1411.43808        101.7257          0.9079         15.4214          0.0097          2.3890          0.1450        0.980476        0.907892
     1411.47503      1411.45891        101.0738          0.9108         15.4284          0.0098          0.8307          0.3301       -0.383315        0.910847
     1411.49587      1411.47974        101.1652          0.9068         15.4274          0.0097          2.3589          0.3709       -0.573441        0.906764
     1411.51670      1411.50058        102.9459          0.9057         15.4085          0.0096          2.6650          0.3709        1.691448        0.905705
     1411.53753      1411.52141        101.6866          0.8987         15.4218          0.0096          2.2307          0.5338        0.906415        0.898735
     1411.55837      1411.54224         99.4807          0.8989         15.4457          0.0098          3.3899          0.5338       -0.351703        0.898900
     1411.57920      1411.56308         98.9435          0.8934         15.4515          0.0098          3.6818          0.5338       -0.622704        0.893445
     1411.60003      1411.58391        102.2249          0.9691         15.4161          0.0103          4.8720          0.5338        0.144969        0.969056
     1411.62087      1411.60474        102.3752          0.9685         15.4145          0.0103          2.4163          0.5338       -0.468650        0.968520
     1411.64170      1411.62558        100.0886          1.0287         15.4390          0.0112          3.9369          0.5439        0.625478        1.028741
     1411.66253      1411.64641        101.1228          0.9696         15.4279          0.0104          3.6100          0.5439        0.808448        0.969579
