# reference_flux:        542.6172
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2228.75719      2228.75023        560.2769          9.4923         13.5690          0.0184        202.2427         21.2680       91.180398        9.492298
     2228.76414      2228.75718        549.9888          9.0661         13.5891          0.0179        183.7978         21.2680       60.895542        9.066123
     2228.77108      2228.76412        568.8836          8.6595         13.5524          0.0165        130.7973         21.2680       86.460109        8.659504
     2228.77803      2228.77106        575.3124          8.2755         13.5402          0.0156        105.4130         21.2680       73.743074        8.275461
     2228.78497      2228.77801        551.9537          7.9028         13.5852          0.0155        130.2922         21.2680       35.951365        7.902802
     2228.79192      2228.78495        553.3905          7.5501         13.5824          0.0148        131.2745         21.2680       52.260807        7.550137
     2228.79886      2228.79190        558.9346          7.2109         13.5716          0.0140        123.8359         21.2680       64.512402        7.210898
     2228.80581      2228.79884        560.0973          6.8945         13.5693          0.0134        108.3951         21.2680       36.048713        6.894479
     2228.81275      2228.80579        551.5706          6.6011         13.5860          0.0130        110.8842         21.2680       24.253602        6.601053
     2228.81969      2228.81273        568.8021          6.3294         13.5526          0.0121         57.5244         21.2680       44.935367        6.329387
     2228.82664      2228.81968        535.4934          6.0775         13.6181          0.0123         60.7929         21.2680       14.669917        6.077479
     2228.83358      2228.82662        558.8989          5.8464         13.5717          0.0114         59.7437         21.2680       21.267958        5.846446
     2228.84053      2228.83356        573.0652          5.6318         13.5445          0.0107         41.6770         20.6621       45.913162        5.631803
     2228.84747      2228.84051        551.2425          5.4285         13.5866          0.0107         37.1560         16.6509       20.662060        5.428547
     2228.85442      2228.84745        546.9572          5.2532         13.5951          0.0104         51.4274         16.6509       25.434138        5.253213
     2228.86136      2228.85440        530.9887          5.0728         13.6273          0.0104          8.4008         14.6699        3.012894        5.072773
     2228.86831      2228.86134        545.1688          4.9070         13.5987          0.0098        -19.1565         10.9396       10.939643        4.906965
     2228.87525      2228.86829        535.5335          4.7462         13.6180          0.0096        -70.3004          7.6673       -3.639030        4.746243
     2228.88220      2228.87523        547.4044          4.5943         13.5942          0.0091       -120.5276          7.5748        0.570533        4.594295
     2228.88914      2228.88218        526.1062          4.4496         13.6373          0.0092       -142.6626          6.5619       -8.854428        4.449578
     2228.89609      2228.88912        550.9109          4.2761         13.5873          0.0084       -182.7618          5.3436        2.711772        4.276105
     2228.90303      2228.89606        558.3459          4.1488         13.5727          0.0081       -173.3031          5.3436       16.650909        4.148827
     2228.90997      2228.90301        540.8534          4.0150         13.6073          0.0081       -148.9636          5.0975        0.390053        4.014981
     2228.91692      2228.90995        545.1680          3.8814         13.5987          0.0077       -143.4934          5.0975        1.175929        3.881388
     2228.92386      2228.91690        546.7444          3.7588         13.5955          0.0075       -139.0730          3.8177        7.574826        3.758798
     2228.93081      2228.92384        538.8474          3.6300         13.6113          0.0073       -114.2363          3.8177       -7.712765        3.630021
     2228.93775      2228.93079        540.8133          3.5049         13.6074          0.0070        -74.5087          3.8164       -3.265561        3.504855
     2228.94470      2228.93773        546.9324          3.3835         13.5952          0.0067        -34.3297          3.5161        1.531038        3.383461
     2228.95164      2228.94468        535.2843          3.2692         13.6185          0.0066        -36.7984          3.2794       -7.244039        3.269202
     2228.95859      2228.95162        537.7968          3.1677         13.6135          0.0064        -21.7001          3.0129       -9.295600        3.167693
     2228.96553      2228.95856        535.0361          3.0732         13.6190          0.0062        -27.7021          2.7118       -6.984765        3.073220
     2228.97247      2228.96551        536.8952          2.9871         13.6153          0.0060        -26.7695          2.4411       -8.054575        2.987070
     2228.97942      2228.97245        532.5431          2.9125         13.6241          0.0059        -38.9799          1.7102       -5.862267        2.912472
     2228.98636      2228.97940        534.1790          2.8473         13.6208          0.0058        -23.8155          1.7102       -4.981548        2.847347
     2228.99331      2228.98634        537.6656          2.7851         13.6137          0.0056        -24.1011          1.7102       -1.458683        2.785126
     2229.00025      2228.99329        540.2608          2.7260         13.6085          0.0055        -29.2798          1.7102        3.816411        2.725963
     2229.00720      2229.00023        535.0386          2.6734         13.6190          0.0054        -10.3615          1.7102       -4.909139        2.673351
     2229.01414      2229.00718        547.2091          2.6221         13.5946          0.0052        -12.0998          1.7102        7.667286        2.622108
     2229.02109      2229.01412        538.8803          2.5681         13.6113          0.0052        -22.5402          1.7102        5.097457        2.568142
